5.61496635247	6.07541270748	=	99.3210464534	@	667	152.77	1
5.61496635247	6.07541270748	=	99.3210464534	@	1510	400.696	-1
4.82904485426	-0.762067145596	=	181.618686514	@	1510	400.857	1
4.82904485426	-0.762067145596	=	181.618686514	@	2737	740.341	-1
5.4828639556	-7.70831355241	=	186.730908831	@	2737	740.509	1
-7.08350650262	-1.42512849193	=	186.730908831	@	8242	2469.97	1
-7.08350634325	4.85805677064	=	186.730908831	@	15353	4734.4	1
-7.70831371905	5.48286432805	=	186.730908831	@	29679	9796.738	1
4.85805691477	5.48286410823	=	186.730908831	@	38597	13345.035	1
-0.800321072855	-1.42512841493	=	186.730908831	@	43965	15657.078	1
4.85805699203	-0.800321202084	=	186.730908831	@	59121	22567.32	1
-1.42512838027	-7.08350628362	=	186.730908831	@	64295	25003.03	1
-0.800321118324	-7.70831374504	=	186.730908831	@	71600	28713.065	1
-0.800320960153	4.85805682034	=	186.730908831	@	84971	36013.808	1
5.48286419028	-1.42512840212	=	186.730908831	@	91584	39833.878	1
-7.0835064071	-7.70831374488	=	186.730908831	@	105497	48589.766	1
-7.70831376288	-7.08350632378	=	186.730908831	@	121794	59660.506	1
-7.70831390433	-0.800321284491	=	186.730908831	@	122119	59887.486	1
-1.42512847904	5.48286415228	=	186.730908831	@	136780	70784.795	1
-1.42512843491	-0.800321104304	=	186.730908831	@	172352	99423.56	1
