-1.56154467073	4.40002065681	3.28529483118	=	-9.83434244174e-13	@	736	379.562	1
1.75774303066	1.59573731854	-4.30892984391	=	-1.63765319868e-09	@	1368	708.671	1
1.75774303066	1.59573731854	-4.30892984391	=	-1.63765319868e-09	@	1999	1030.41	-1
1.75774360815	1.59573732136	-4.308930928	=	-9.09889414643e-11	@	1999	1030.615	1
-3.39511309358	-3.31730726252	2.34683595545	=	-3.9440500275e-11	@	2819	1441.819	1
1.75774360815	1.59573732136	-4.308930928	=	-9.09889414643e-11	@	4627	2327.24	-1
1.75774372487	1.5957373276	-4.30893146489	=	-3.22615255728e-11	@	4627	2327.414	1
4.14125681114	2.47701236029	2.66982093201	=	-1.77882673181e-09	@	5216	2637.393	1
4.14125681114	2.47701236029	2.66982093201	=	-1.77882673181e-09	@	13885	7027.818	-1
4.14125702348	2.47701180238	2.66981956437	=	-6.22817473679e-10	@	13885	7027.992	1
-3.39511309358	-3.31730726252	2.34683595545	=	-3.9440500275e-11	@	16562	8389.106	-1
-3.39511291508	-3.31730722003	2.34683616272	=	-3.38074082084e-11	@	16562	8389.256	1
4.14125702348	2.47701180238	2.66981956437	=	-6.22817473679e-10	@	26233	13434.424	-1
4.14125674652	2.47701147502	2.66982023346	=	-2.9212143347e-10	@	26233	13434.557	1
1.75774372487	1.5957373276	-4.30893146489	=	-3.22615255728e-11	@	30045	15452.848	-1
1.75774364318	1.59573720462	-4.30893121682	=	-6.70813269157e-12	@	30045	15452.982	1
4.14125674652	2.47701147502	2.66982023346	=	-2.9212143347e-10	@	31664	16336.078	-1
4.1412571833	2.47701194206	2.66982023147	=	-1.67817443998e-10	@	31664	16336.255	1
4.1412571833	2.47701194206	2.66982023147	=	-1.67817443998e-10	@	39022	20388.03	-1
4.14125691787	2.47701186328	2.66981998689	=	-4.59954867705e-11	@	39022	20388.201	1
4.14125691787	2.47701186328	2.66981998689	=	-4.59954867705e-11	@	39639	20770.819	-1
4.1412570678	2.47701174775	2.6698200823	=	-4.59943720842e-11	@	39639	20770.994	1
4.1412570678	2.47701174775	2.6698200823	=	-4.59943720842e-11	@	50256	26823.557	-1
4.14125695939	2.47701173536	2.66982020193	=	-1.9889421652e-11	@	50256	26823.724	1
4.14125695939	2.47701173536	2.66982020193	=	-1.9889421652e-11	@	54404	29098.917	-1
4.14125686321	2.4770117702	2.66982014438	=	-1.2431013215e-11	@	54404	29099.096	1
-3.39511291508	-3.31730722003	2.34683616272	=	-3.38074082084e-11	@	149660	87271.5	-1
-3.3951130893	-3.31730709944	2.34683603211	=	-2.70448443501e-11	@	149660	87271.665	1
-0.499695065373	-4.0125970848	-4.88089687795	=	-7.79741156125e-06	@	201290	123422.926	1
1.75774364318	1.59573720462	-4.30893121682	=	-6.70813269157e-12	@	359100	252967.477	-1
1.75774349243	1.59573724423	-4.3089312814	=	-6.70806382158e-12	@	359100	252967.638	1
1.75774349243	1.59573724423	-4.3089312814	=	-6.70806382158e-12	@	396090	286725.306	-1
1.75774361055	1.59573727213	-4.30893130437	=	0.0	@	396090	286725.494	1
