1.17008847331	7.70629446244	=	0.999999999874	@	451	108.139	1
7.70628120517	7.70628699718	=	0.999999999953	@	765	201.277	1
1.17008823085	4.11121418171	=	0.999999999921	@	1240	320.687	1
4.11120653314	0.624228143007	=	0.999999999994	@	1577	422.64	1
7.70627692897	4.11119588988	=	0.999999999813	@	1896	516.303	1
4.11120910532	7.70627159498	=	0.999999999981	@	2233	613.868	1
7.70628120517	7.70628699718	=	0.999999999953	@	2540	708.894	-1
7.70628307326	7.70628140187	=	0.999999999979	@	2540	709.038	1
7.70628307326	7.70628140187	=	0.999999999979	@	2847	802.961	-1
7.70627339677	7.70627405572	=	0.999999999989	@	2847	803.13	1
7.70627692897	4.11119588988	=	0.999999999813	@	3178	900.545	-1
7.70627790641	4.11120943917	=	0.999999999992	@	3178	900.727	1
2.19328025275	0.624228441984	=	1.0	@	3521	1004.756	1
2.19328042999	7.70628195037	=	0.99999999999	@	3846	1101.831	1
4.11120647059	4.11120544539	=	0.999999999995	@	4135	1191.678	1
4.11120910532	7.70627159498	=	0.999999999981	@	4472	1291.428	-1
4.11120697198	7.70627771191	=	1.0	@	4472	1291.589	1
7.70627339677	7.70627405572	=	0.999999999989	@	4767	1383.64	-1
7.70628001049	7.70627560436	=	0.999999999996	@	4767	1383.803	1
7.70628383852	2.19327796345	=	0.999999999959	@	4990	1463.993	1
2.19327938783	2.19328160093	=	0.999999999985	@	5267	1554.342	1
7.70627790641	4.11120943917	=	0.999999999992	@	6122	1845.217	-1
7.70627856107	4.11120614196	=	0.999999999998	@	6122	1845.375	1
4.11120788341	2.19327940392	=	0.999999999997	@	6399	1935.809	1
7.70627859238	1.17008867975	=	0.999999999999	@	6742	2038.438	1
0.333018298345	4.11120704847	=	0.999999999996	@	7789	2354.265	1
7.70627859238	1.17008867975	=	0.999999999999	@	8752	2661.001	-1
7.70627638168	1.17008890086	=	0.999999999999	@	8752	2661.17	1
2.19328042999	7.70628195037	=	0.99999999999	@	9077	2764.068	-1
2.19327974967	7.70627704152	=	1.0	@	9077	2764.23	1
4.11120647059	4.11120544539	=	0.999999999995	@	9763	2976.294	-1
4.11120730484	4.11120808226	=	0.999999999999	@	9763	2976.464	1
7.70628001049	7.70627560436	=	0.999999999996	@	10118	3086.504	-1
7.70627949603	7.7062767152	=	0.999999999998	@	10118	3086.675	1
7.70628268648	0.624229493226	=	0.999999999916	@	10557	3213.931	1
7.70628383852	2.19327796345	=	0.999999999959	@	11832	3586.728	-1
7.7062823837	2.19327993475	=	0.999999999989	@	11832	3586.866	1
0.333018664167	7.70628780378	=	0.999999999941	@	12193	3702.418	1
