-1.52120578958	3.71462535165	-4.93856053263	-4.21430806265	3.67340348579	=	-1.57014507815	@	2297	1407.475	1
-1.52120578958	3.71462535165	-4.93856053263	-4.21430806265	3.67340348579	=	-1.57014507815	@	3307	2059.851	-1
-0.499694797168	-4.01259753669	-4.88089733942	-1.01025535867	-3.04573681637	=	-5.77805894e-10	@	3307	2060.03	1
-2.18498538041	1.68705462566	0.587862561198	2.75735365709	-2.85906998466	=	-1.87999968612e-09	@	8982	5594.028	1
-0.499694797168	-4.01259753669	-4.88089733942	-1.01025535867	-3.04573681637	=	-5.77805894e-10	@	14585	9086.194	-1
-0.499695601764	-4.01259782067	-4.88089729378	-1.01025561336	-3.04573599822	=	-3.10000317194e-10	@	14585	9086.365	1
-2.18498538041	1.68705462566	0.587862561198	2.75735365709	-2.85906998466	=	-1.87999968612e-09	@	15698	9794.125	-1
-2.18498360694	1.68705358924	0.587863049616	2.75735334562	-2.85907039034	=	-7.50360847512e-10	@	15698	9794.303	1
0.162876136509	3.78150986543	4.52427260573	-1.38932269804	-1.39407845605	=	-2.86233191056e-10	@	19580	12223.434	1
-2.18498360694	1.68705358924	0.587863049616	2.75735334562	-2.85907039034	=	-7.50360847512e-10	@	20597	12882.598	-1
-2.18498434155	1.68705419458	0.587862897567	2.75735316666	-2.85907022956	=	-7.05335896961e-11	@	20597	12882.782	1
-0.499695601764	-4.01259782067	-4.88089729378	-1.01025561336	-3.04573599822	=	-3.10000317194e-10	@	39744	25177.103	-1
-0.499695551479	-4.0125971082	-4.88089721841	-1.01025509772	-3.04573519405	=	-1.2584906883e-10	@	39744	25177.278	1
-1.48147149788	3.67402265384	-4.85865100214	-4.29866817509	3.63118702784	=	-3.0628697555e-11	@	58571	37435.919	1
-0.499695551479	-4.0125971082	-4.88089721841	-1.01025509772	-3.04573519405	=	-1.2584906883e-10	@	65479	42022.391	-1
-0.499695067647	-4.01259666647	-4.88089691889	-1.0102551593	-3.04573509039	=	-8.63372600216e-11	@	65479	42022.593	1
-0.499695067647	-4.01259666647	-4.88089691889	-1.0102551593	-3.04573509039	=	-8.63372600216e-11	@	66536	42776.344	-1
-0.499694773646	-4.01259717716	-4.88089689225	-1.01025571035	-3.04573505732	=	-4.80470812299e-11	@	66536	42776.513	1
4.14125726451	2.47701190372	2.6698202992	-4.52234804137	3.63900365193	=	-5.29563134218e-10	@	69667	45036.297	1
0.162876136509	3.78150986543	4.52427260573	-1.38932269804	-1.39407845605	=	-2.86233191056e-10	@	86285	56368.07	-1
0.162876080156	3.781509994	4.52427266984	-1.38932269727	-1.39407837809	=	-2.13357507961e-10	@	86285	56368.292	1
-3.39511305236	-3.31730687903	2.34683622167	2.0629436395	4.37151467438	=	-7.72436251148e-11	@	87262	57092.726	1
0.162876080156	3.781509994	4.52427266984	-1.38932269727	-1.39407837809	=	-2.13357507961e-10	@	114133	75704.184	-1
0.162876203389	3.78150991721	4.524272601	-1.3893227183	-1.39407851802	=	-1.98919436267e-10	@	114133	75704.347	1
0.162876203389	3.78150991721	4.524272601	-1.3893227183	-1.39407851802	=	-1.98919436267e-10	@	273590	197316.632	-1
0.162876067539	3.78151000165	4.52427265941	-1.38932277506	-1.39407836325	=	-1.14374484773e-10	@	273590	197316.848	1
-0.499694773646	-4.01259717716	-4.88089689225	-1.01025571035	-3.04573505732	=	-4.80470812299e-11	@	338927	254338.082	-1
-0.499694747905	-4.01259698815	-4.88089708251	-1.01025556991	-3.0457355143	=	-3.85350158901e-11	@	338927	254338.295	1
