7.70628930564	4.11121022522	=	0.999999999925	@	319	84.732	1
2.19328086317	7.70627549692	=	0.999999999995	@	717	189.167	1
4.11121047343	0.62422936638	=	0.999999999928	@	1114	297.533	1
7.70627539396	7.70626969768	=	0.999999999974	@	1379	380.192	1
1.17009006985	4.11119986604	=	0.999999999892	@	1728	478.954	1
7.70627781302	2.19327924014	=	0.999999999996	@	2161	592.597	1
7.70627539396	7.70626969768	=	0.999999999974	@	2444	678.691	-1
7.70627719437	7.70627047526	=	0.999999999981	@	2444	678.88	1
4.11120691133	7.70628218123	=	0.99999999999	@	2703	761.221	1
4.11120847285	2.193280531	=	0.999999999996	@	3052	860.298	1
2.19328015035	1.17008863745	=	1.0	@	3347	949.652	1
7.70627719437	7.70627047526	=	0.999999999981	@	3660	1042.413	-1
7.70628168581	7.70627475877	=	0.999999999989	@	3660	1042.588	1
2.19328086317	7.70627549692	=	0.999999999995	@	4641	1327.361	-1
2.19327969954	7.70627848055	=	0.999999999999	@	4641	1327.519	1
7.70628930564	4.11121022522	=	0.999999999925	@	4978	1425.401	-1
7.70628513407	4.11120812982	=	0.999999999972	@	4978	1425.541	1
7.70628513407	4.11120812982	=	0.999999999972	@	5291	1519.352	-1
7.70627450528	4.11120530714	=	0.999999999992	@	5291	1519.533	1
7.70628168581	7.70627475877	=	0.999999999989	@	5634	1617.878	-1
7.7062791174	7.70627518781	=	0.999999999997	@	5634	1618.056	1
4.11120877854	4.11120551291	=	0.999999999992	@	5899	1703.803	1
4.11120691133	7.70628218123	=	0.99999999999	@	6519	1904.752	-1
4.1112063018	7.70627846705	=	0.999999999998	@	6519	1904.933	1
0.624229370673	0.624229186383	=	0.999999999907	@	6874	2011.411	1
7.70628371489	1.17008905751	=	0.999999999981	@	7548	2209.596	1
0.624228257475	2.19327970915	=	0.999999999997	@	7843	2305.549	1
1.17008873502	7.70627582778	=	0.999999999999	@	8168	2402.886	1
7.7062791174	7.70627518781	=	0.999999999997	@	8463	2494.906	-1
7.70627760378	7.70627836238	=	0.999999999999	@	8463	2495.087	1
4.1112063018	7.70627846705	=	0.999999999998	@	9534	2808.967	-1
4.11120756527	7.70627579802	=	0.999999999999	@	9534	2809.123	1
2.19327713371	4.11120512264	=	0.99999999995	@	9823	2902.641	1
4.11121047343	0.62422936638	=	0.999999999928	@	10677	3142.469	-1
4.1112027038	0.624228664398	=	0.999999999967	@	10677	3142.628	1
7.70627450528	4.11120530714	=	0.999999999992	@	12007	3550.838	-1
7.70627653066	4.11120738022	=	1.0	@	12007	3551.011	1
0.333018745193	4.11121105572	=	0.999999999956	@	13283	3958.71	1
0.33301848597	7.70627327569	=	0.999999999993	@	14005	4182.409	1
2.19327969954	7.70627848055	=	0.999999999999	@	14763	4407.424	-1
2.19328014924	7.70627645244	=	1.0	@	14763	4407.591	1
4.11120527019	0.333018353701	=	0.999999999993	@	17670	5359.971	1
7.70627235807	0.333018452126	=	0.99999999999	@	18037	5478.662	1
2.19328126735	2.19327992646	=	0.999999999992	@	18302	5578.348	1
7.70627760378	7.70627836238	=	0.999999999999	@	19024	5806.535	-1
7.70627698382	7.70627774073	=	1.0	@	19024	5806.664	1
7.70627781302	2.19327924014	=	0.999999999996	@	20384	6251.548	-1
7.70627830437	2.19328050918	=	0.999999999998	@	20384	6251.712	1
7.70629327504	0.624226742473	=	0.999999999708	@	20823	6385.955	1
2.19327852779	0.333018752413	=	0.999999999965	@	23609	7320.508	1
7.70627830437	2.19328050918	=	0.999999999998	@	23958	7437.872	-1
7.7062769407	2.19328014726	=	1.0	@	23958	7438.034	1
2.19327713371	4.11120512264	=	0.99999999995	@	24590	7665.603	-1
2.19327913443	4.11120333098	=	0.999999999974	@	24590	7665.771	1
1.17008892909	1.17008863366	=	0.999999999999	@	29092	9321.201	1
