-1.35101624644	3.68182308687	-4.77273406867	=	-3.30605350686	@	1506	810.294	1
-1.35101624644	3.68182308687	-4.77273406867	=	-3.30605350686	@	3294	1811.914	-1
-0.499694004225	-4.01259622527	-4.8808967507	=	-4.757073478e-10	@	3294	1812.062	1
-2.18498500679	1.68705369466	0.587862678871	=	-1.46132180649e-09	@	5389	2950.148	1
-1.48147149576	3.67402268047	-4.8586509867	=	-6.7505333676e-11	@	6777	3755.026	1
-0.499694004225	-4.01259622527	-4.8808967507	=	-4.757073478e-10	@	9075	5039.693	-1
-0.499695096232	-4.01259666447	-4.88089701728	=	-4.98613968035e-11	@	9075	5039.862	1
-2.18498500679	1.68705369466	0.587862678871	=	-1.46132180649e-09	@	17357	9692.534	-1
-2.1849843728	1.68705397917	0.587862806697	=	-2.20083420765e-11	@	17357	9692.721	1
4.14125688475	2.47701193861	2.66981985496	=	-5.70417540689e-10	@	22395	12608.994	1
-0.499695096232	-4.01259666447	-4.88089701728	=	-4.98613968035e-11	@	22991	12979.021	-1
-0.499695006413	-4.0125968772	-4.88089705593	=	-1.97087511096e-11	@	22991	12979.217	1
0.162876061828	3.78150996679	4.5242726899	=	-2.35678555779e-11	@	24911	14081.513	1
-0.499695006413	-4.0125968772	-4.88089705593	=	-1.97087511096e-11	@	27489	15542.491	-1
-0.499695084554	-4.01259727103	-4.88089700327	=	-1.28026234179e-11	@	27489	15542.689	1
-3.39511310264	-3.31730707085	2.34683584477	=	-1.25509091332e-10	@	43781	25182.752	1
-1.48147149576	3.67402268047	-4.8586509867	=	-6.7505333676e-11	@	59792	34923.108	-1
-1.48147154116	3.67402266134	-4.85865102212	=	-1.4979455766e-11	@	59792	34923.281	1
-2.1849843728	1.68705397917	0.587862806697	=	-2.20083420765e-11	@	60409	35330.104	-1
-2.18498436615	1.68705388996	0.587862882259	=	-7.33638435901e-12	@	60409	35330.301	1
-2.18498436615	1.68705388996	0.587862882259	=	-7.33638435901e-12	@	75979	45040.773	-1
-2.18498435575	1.6870539531	0.58786288522	=	0.0	@	75979	45040.942	1
-0.499695084554	-4.01259727103	-4.88089700327	=	-1.28026234179e-11	@	109349	66131.436	-1
-0.499695091225	-4.01259707983	-4.88089687615	=	-1.68454803083e-13	@	109349	66131.591	1
4.14125688475	2.47701193861	2.66981985496	=	-5.70417540689e-10	@	120972	73757.698	-1
4.14125699733	2.47701189574	2.66982012963	=	-6.77093598528e-11	@	120972	73757.823	1
-3.39511310264	-3.31730707085	2.34683584477	=	-1.25509091332e-10	@	143298	89379.26	-1
-3.39511304574	-3.31730736499	2.34683607424	=	-4.80320628429e-11	@	143298	89379.451	1
-3.39511304574	-3.31730736499	2.34683607424	=	-4.80320628429e-11	@	146284	91682.747	-1
-3.39511297282	-3.31730722724	2.34683597619	=	-2.14244330388e-11	@	146284	91682.912	1
-3.39511297282	-3.31730722724	2.34683597619	=	-2.14244330388e-11	@	231317	154523.528	-1
-3.39511303007	-3.31730727554	2.34683600432	=	-1.8570727929e-11	@	231317	154523.707	1
4.14125699733	2.47701189574	2.66982012963	=	-6.77093598528e-11	@	309102	219926.725	-1
4.14125698615	2.47701173474	2.66982008384	=	-6.58042366339e-11	@	309102	219926.941	1
0.162876061828	3.78150996679	4.5242726899	=	-2.35678555779e-11	@	310041	220808.894	-1
0.162876064052	3.78150999293	4.5242726842	=	-2.31744968806e-11	@	310041	220809.107	1
