1.75774375727	1.59573741948	=	-4.46178403114e-11	@	379	186.501	1
-1.56154459037	4.40002077445	=	-3.11221809767e-11	@	1516	748.485	1
4.14125689949	2.4770117951	=	-3.63412051079e-12	@	4647	2264.495	1
-0.499695065393	-4.01259708481	=	-5.19405094281e-06	@	5999	2904.278	1
1.75774375727	1.59573741948	=	-4.46178403114e-11	@	8235	4028.502	-1
1.75774360676	1.59573707655	=	-2.56572107373e-11	@	8235	4028.685	1
-1.56154459037	4.40002077445	=	-3.11221809767e-11	@	9491	4643.588	-1
-1.5615446928	4.40002068162	=	0.0	@	9491	4643.778	1
-3.39511306676	-3.31730719685	=	-9.65388384589e-12	@	11450	5583.419	1
1.75774360676	1.59573707655	=	-2.56572107373e-11	@	13692	6688.231	-1
1.75774360695	1.59573720594	=	-1.62102294051e-12	@	13692	6688.391	1
1.75774360695	1.59573720594	=	-1.62102294051e-12	@	19384	9561.669	-1
1.75774360673	1.59573724642	=	0.0	@	19384	9561.837	1
-0.499695065393	-4.01259708481	=	-5.19405094281e-06	@	27389	13676.045	-1
-0.499695065379	-4.01259708481	=	-1.87252431488e-06	@	27389	13676.215	1
-3.39511306676	-3.31730719685	=	-9.65388384589e-12	@	32846	16535.172	-1
-3.39511301989	-3.31730720386	=	0.0	@	32846	16535.383	1
-2.18498435114	1.68705393881	=	-3.05608766259e-05	@	42948	21955.087	1
4.14125689949	2.4770117951	=	-3.63412051079e-12	@	53430	27874.064	-1
4.14125690367	2.4770118173	=	-2.42274322912e-12	@	53430	27874.228	1
4.14125690367	2.4770118173	=	-2.42274322912e-12	@	96267	54341.291	-1
4.14125694147	2.47701179809	=	-1.21136679744e-12	@	96267	54341.484	1
-0.499695065379	-4.01259708481	=	-1.87252431488e-06	@	191675	124032.909	-1
-0.499695065387	-4.0125970848	=	-7.06433481389e-07	@	191675	124033.079	1
