-2.18498480835	1.68705411435	0.587862672629	2.75735320234	-2.85906988361	=	-3.81301113295e-10	@	929	532.502	1
-0.499695041569	-4.01259722152	-4.88089664757	-1.01025677098	-3.04573529403	=	-3.52178424558e-10	@	4148	2426.753	1
0.162876214381	3.78150986114	4.52427259834	-1.38932275343	-1.39407852417	=	-2.85956804115e-10	@	18427	10838.728	1
-0.499695041569	-4.01259722152	-4.88089664757	-1.01025677098	-3.04573529403	=	-3.52178424558e-10	@	24103	14230.406	-1
-0.49969540917	-4.01259628025	-4.88089707493	-1.01025516407	-3.04573491481	=	-2.51217605705e-10	@	24103	14230.586	1
-2.18498480835	1.68705411435	0.587862672629	2.75735320234	-2.85906988361	=	-3.81301113295e-10	@	25160	14907.217	-1
-2.18498443022	1.68705411814	0.587862891956	2.75735300726	-2.85907025304	=	-3.98682252582e-11	@	25160	14907.424	1
-0.49969540917	-4.01259628025	-4.88089707493	-1.01025516407	-3.04573491481	=	-2.51217605705e-10	@	44442	26462.602	-1
-0.499695585739	-4.01259759163	-4.88089698643	-1.01025540072	-3.04573506923	=	-1.41458394171e-10	@	44442	26462.791	1
0.162876214381	3.78150986114	4.52427259834	-1.38932275343	-1.39407852417	=	-2.85956804115e-10	@	67373	40529.453	-1
0.162876182104	3.7815099406	4.52427259908	-1.38932279531	-1.39407849157	=	-1.02366502063e-10	@	67373	40529.622	1
-1.4814713993	3.67402285796	-4.85865106345	-4.29866842114	3.63118721824	=	-1.3932360466e-09	@	69126	41640.165	1
-1.4814713993	3.67402285796	-4.85865106345	-4.29866842114	3.63118721824	=	-1.3932360466e-09	@	86976	53029.498	-1
-1.48147163304	3.6740227432	-4.85865113467	-4.2986681044	3.63118699827	=	-6.05142453996e-10	@	86976	53029.687	1
-1.48147163304	3.6740227432	-4.85865113467	-4.2986681044	3.63118699827	=	-6.05142453996e-10	@	97903	60347.813	-1
-1.48147131943	3.67402274763	-4.85865101538	-4.29866823059	3.63118701017	=	-5.85531064061e-10	@	97903	60348.043	1
-3.39511434541	-3.31730759784	2.3468362887	2.06294194182	4.37151358705	=	-3.66072016667e-09	@	123711	77650.536	1
-1.48147131943	3.67402274763	-4.85865101538	-4.29866823059	3.63118701017	=	-5.85531064061e-10	@	132396	83610.042	-1
-1.4814716074	3.67402254337	-4.8586510819	-4.29866817118	3.63118690974	=	-3.74395595217e-10	@	132396	83610.223	1
-0.499695585739	-4.01259759163	-4.88089698643	-1.01025540072	-3.04573506923	=	-1.41458394171e-10	@	150209	96477.228	-1
-0.499694828286	-4.01259741824	-4.88089693489	-1.01025572855	-3.04573523219	=	-4.95101837959e-11	@	150209	96477.409	1
4.14125694156	2.47701153245	2.66982010668	-4.5223478133	3.63900379761	=	-2.89360021285e-10	@	264508	181063.437	1
-1.4814716074	3.67402254337	-4.8586510819	-4.29866817118	3.63118690974	=	-3.74395595217e-10	@	284656	197208.958	-1
-1.48147159363	3.67402276076	-4.85865101059	-4.29866830847	3.63118706044	=	-2.32086734876e-10	@	284656	197209.132	1
-1.48147159363	3.67402276076	-4.85865101059	-4.29866830847	3.63118706044	=	-2.32086734876e-10	@	325474	231324.262	-1
-1.48147161843	3.67402261923	-4.85865102975	-4.29866818603	3.63118695444	=	-1.2157431402e-10	@	325474	231324.444	1
