1.75774290843	1.59573783032	-4.30893116747	=	-5.86821213715e-10	@	596	311.274	1
-3.39511339259	-3.31730740878	2.34683552641	=	-8.15846243656e-10	@	1193	627.411	1
4.14125736955	2.47701192235	2.6698202615	=	-4.10213679977e-10	@	1908	1007.025	1
-1.56154453173	4.40002121571	3.2852950426	=	-1.41340422228e-10	@	2434	1297.187	1
-3.39511339259	-3.31730740878	2.34683552641	=	-8.15846243656e-10	@	9070	4704.309	-1
-3.39511322771	-3.31730734222	2.34683560598	=	-4.77802202465e-10	@	9070	4704.489	1
1.75774290843	1.59573783032	-4.30893116747	=	-5.86821213715e-10	@	9715	5048.532	-1
1.7577436393	1.59573715796	-4.30893146591	=	-2.78297738531e-11	@	9715	5048.718	1
-3.39511322771	-3.31730734222	2.34683560598	=	-4.77802202465e-10	@	11047	5767.295	-1
-3.3951130203	-3.31730697854	2.34683570557	=	-3.11009403243e-10	@	11047	5767.519	1
-3.3951130203	-3.31730697854	2.34683570557	=	-3.11009403243e-10	@	11790	6166.386	-1
-3.39511273405	-3.31730742574	2.3468359313	=	-2.62561606974e-10	@	11790	6166.562	1
4.14125736955	2.47701192235	2.6698202615	=	-4.10213679977e-10	@	12442	6529.491	-1
4.14125697517	2.47701169927	2.66982054038	=	-3.33135839282e-10	@	12442	6529.666	1
1.7577436393	1.59573715796	-4.30893146591	=	-2.78297738531e-11	@	16464	8596.609	-1
1.75774349444	1.5957371628	-4.30893146508	=	-2.7428141188e-11	@	16464	8596.791	1
1.75774349444	1.5957371628	-4.30893146508	=	-2.7428141188e-11	@	24740	13003.262	-1
1.75774354498	1.595737352	-4.30893131767	=	-7.16323352514e-12	@	24740	13003.425	1
4.14125697517	2.47701169927	2.66982054038	=	-3.33135839282e-10	@	27438	14474.521	-1
4.14125688225	2.47701181294	2.66982048668	=	-2.36182090545e-10	@	27438	14474.714	1
-1.56154453173	4.40002121571	3.2852950426	=	-1.41340422228e-10	@	30325	16033.158	-1
-1.56154474989	4.40002077956	3.28529479166	=	-7.8417840689e-12	@	30325	16033.331	1
-3.39511273405	-3.31730742574	2.3468359313	=	-2.62561606974e-10	@	42769	22774.604	-1
-3.39511312336	-3.31730696145	2.34683585982	=	-1.89307877075e-10	@	42769	22774.857	1
4.14125688225	2.47701181294	2.66982048668	=	-2.36182090545e-10	@	47197	25204.593	-1
4.14125679899	2.47701189953	2.66982028394	=	-8.95035339188e-11	@	47197	25204.766	1
-3.39511312336	-3.31730696145	2.34683585982	=	-1.89307877075e-10	@	65269	35518.361	-1
-3.39511309154	-3.31730718555	2.34683618515	=	-2.92991462738e-11	@	65269	35518.507	1
4.14125679899	2.47701189953	2.66982028394	=	-8.95035339188e-11	@	65984	35968.008	-1
4.14125691011	2.47701164592	2.66982022367	=	-6.58830136296e-11	@	65984	35968.177	1
-3.39511309154	-3.31730718555	2.34683618515	=	-2.92991462738e-11	@	69145	37874.008	-1
-3.39511307098	-3.31730720789	2.34683608261	=	-4.50750638986e-12	@	69145	37874.203	1
4.14125691011	2.47701164592	2.66982022367	=	-6.58830136296e-11	@	85319	47651.761	-1
4.14125687045	2.47701179345	2.66981996264	=	-6.33988290965e-11	@	85319	47652.004	1
1.75774354498	1.595737352	-4.30893131767	=	-7.16323352514e-12	@	148820	88632.761	-1
1.75774363441	1.59573730789	-4.30893137309	=	-6.48046841312e-12	@	148820	88632.965	1
4.14125687045	2.47701179345	2.66981996264	=	-6.33988290965e-11	@	173579	106354.413	-1
4.14125699332	2.4770117576	2.66982011672	=	-1.24309355233e-11	@	173579	106354.601	1
-0.49969506539	-4.01259708484	-4.88089687795	=	-3.95266146322e-05	@	198349	123967.884	1
4.14125699332	2.4770117576	2.66982011672	=	-1.24309355233e-11	@	206975	130421.192	-1
4.14125690929	2.47701178482	2.66982007516	=	-8.70170782619e-12	@	206975	130421.411	1
1.75774363441	1.59573730789	-4.30893137309	=	-6.48046841312e-12	@	268394	178442.26	-1
1.75774357451	1.5957371556	-4.30893127016	=	-6.25289186667e-12	@	268394	178442.424	1
-0.49969506539	-4.01259708484	-4.88089687795	=	-3.95266146322e-05	@	342161	239412.796	-1
-0.499695065393	-4.0125970848	-4.88089687796	=	-9.59131940385e-06	@	342161	239412.998	1
