0.37720408962	3.68385443511	4.62662932907	-1.41600976484	-1.63094945135	-4.04170039383	4.38980881627	3.3509130339	3.08529082536	2.7197511961	=	-35.2704720904	@	4261	3219.581	1
0.37720408962	3.68385443511	4.62662932907	-1.41600976484	-1.63094945135	-4.04170039383	4.38980881627	3.3509130339	3.08529082536	2.7197511961	=	-35.2704720904	@	6773	5144.772	-1
0.162875929194	3.78150999744	4.52427268786	-1.38932268157	-1.39407850392	-4.15626754365	4.29622948205	2.94513633804	3.27398182789	2.89941179533	=	-1.51598912765e-10	@	6773	5145.096	1
-1.48147165566	3.67402255064	-4.8586510794	-4.29866830204	3.6311868556	0.872175639005	-2.65594356522	0.961198363301	0.459104165507	-2.77276605431	=	-2.5357152879e-10	@	15886	12207.948	1
-3.39511440323	-3.31730724117	2.34683509873	2.06294386402	4.37151472106	3.11986568772	0.543972228943	-4.74371275599	3.61220921257	2.47437480104	=	-1.60256002301e-09	@	38792	29985.928	1
-2.18498404656	1.68705290445	0.58786237821	2.75735287336	-2.85907022516	-0.0393048661952	-4.49226922795	-2.64592800594	-2.38999029416	-1.09990705178	=	-7.74400480307e-10	@	169405	138221.678	1
-2.18498404656	1.68705290445	0.58786237821	2.75735287336	-2.85907022516	-0.0393048661952	-4.49226922795	-2.64592800594	-2.38999029416	-1.09990705178	=	-7.74400480307e-10	@	292938	249620.224	-1
-2.18498459585	1.68705375496	0.587862570529	2.75735362147	-2.85906990482	-0.0393055111125	-4.4922694147	-2.6459282304	-2.38999002659	-1.09990702358	=	-6.07449268794e-10	@	292938	249620.427	1
-2.18498459585	1.68705375496	0.587862570529	2.75735362147	-2.85906990482	-0.0393055111125	-4.4922694147	-2.6459282304	-2.38999002659	-1.09990702358	=	-6.07449268794e-10	@	297520	254088.307	-1
-2.18498387813	1.6870540721	0.587863141897	2.75735244625	-2.8590704452	-0.0393045723674	-4.49226982011	-2.645928986	-2.38999026661	-1.099907035	=	-6.02813841637e-10	@	297520	254088.529	1
-0.499693667013	-4.01259901961	-4.88089701172	-1.01025870712	-3.0457350133	1.76230367418	3.20466989317	-2.00774737998	-3.89084898852	-3.24502671507	=	-5.10215946468e-09	@	341087	296867.853	1
-0.499693667013	-4.01259901961	-4.88089701172	-1.01025870712	-3.0457350133	1.76230367418	3.20466989317	-2.00774737998	-3.89084898852	-3.24502671507	=	-5.10215946468e-09	@	345469	301370.59	-1
-0.499694342929	-4.01259690527	-4.88089718853	-1.01025530557	-3.0457349245	1.76230436516	3.20466990841	-2.00774861632	-3.89085032522	-3.2450247737	=	-7.68969494378e-10	@	345469	301370.831	1
-1.48147165566	3.67402255064	-4.8586510794	-4.29866830204	3.6311868556	0.872175639005	-2.65594356522	0.961198363301	0.459104165507	-2.77276605431	=	-2.5357152879e-10	@	374300	330416.297	-1
-1.48147157249	3.67402267714	-4.85865107752	-4.29866810076	3.63118706642	0.872175647734	-2.65594350902	0.961198555119	0.459104286987	-2.77276610858	=	-9.86473285999e-11	@	374300	330416.53	1
