-0.833127011211	5.53228580198	-7.63464426134	=	2420.61302669	@	1114	261.46	1
-0.833127011211	5.53228580198	-7.63464426134	=	2420.61302669	@	2194	506.429	-1
-7.08350649003	-7.08350619725	-1.42512825602	=	2709.09350557	@	2194	506.61	1
-7.08350644085	4.85805689133	5.48286420641	=	2709.09350557	@	4528	1054.905	1
-7.08350657878	5.48286431348	-1.42512848814	=	2709.09350557	@	6224	1446.729	1
-1.42512846837	-0.800321213639	5.48286426065	=	2709.09350557	@	14943	3669.319	1
-7.08350634994	-0.800321024113	-7.70831370643	=	2709.09350557	@	22071	5537.216	1
-0.800321218074	4.85805702407	-0.800321065375	=	2709.09350557	@	26095	6667.435	1
-7.70831377367	-0.800321069173	-0.800321110387	=	2709.09350557	@	55937	16077.275	1
5.482864225	-7.70831377514	-0.800321063263	=	2709.09350557	@	59043	17170.42	1
5.48286420374	5.48286412472	4.85805693045	=	2709.09350557	@	81218	25427.015	1
-0.800321086832	-7.70831374685	-0.800321104076	=	2709.09350557	@	175235	70726.505	1
4.85805688865	-0.800321134818	-0.80032107425	=	2709.09350557	@	191563	79958.245	1
-0.800321110488	5.48286421564	-7.7083137361	=	2709.09350557	@	239315	110226.379	1
4.85805697765	5.48286419666	-0.800321073263	=	2709.09350557	@	292914	150119.281	1
4.85805697765	5.48286419666	-0.800321073263	=	2709.09350557	@	331551	181929.595	-1
4.85805685133	5.48286423115	-0.800321151227	=	2709.09350557	@	331551	181929.818	1
-0.800321121071	-1.4251284932	-0.800321076389	=	2709.09350557	@	370575	217282.965	1
-0.800321081064	-7.70831374406	5.48286420787	=	2709.09350557	@	385711	231099.898	1
-1.42512842514	5.48286421293	-7.08350643876	=	2709.09350557	@	386938	232301.252	1
-7.08350640101	-7.08350637996	4.85805685986	=	2709.09350557	@	396699	242369.367	1
