-1.4814718466	3.67402265149	-4.85865124603	-4.29866812259	3.63118729092	0.872175654389	-2.65594316399	0.961198197182	0.459104384715	-2.77276581658	=	-1.78745888777e-09	@	2191	1665.604	1
0.162876235219	3.78151011837	4.52427205817	-1.38932277923	-1.39407813279	-4.15626722201	4.29622944503	2.9451370516	3.27398168622	2.89941204392	=	-2.73294813422e-09	@	4613	3519.532	1
-1.4814718466	3.67402265149	-4.85865124603	-4.29866812259	3.63118729092	0.872175654389	-2.65594316399	0.961198197182	0.459104384715	-2.77276581658	=	-1.78745888777e-09	@	11285	8674.939	-1
-1.48147149176	3.67402275194	-4.85865083125	-4.29866822983	3.6311868489	0.872175526574	-2.65594318952	0.961198357236	0.459104191315	-2.77276591445	=	-7.40472751585e-10	@	11285	8675.144	1
-1.48147149176	3.67402275194	-4.85865083125	-4.29866822983	3.6311868489	0.872175526574	-2.65594318952	0.961198357236	0.459104191315	-2.77276591445	=	-7.40472751585e-10	@	13646	10551.825	-1
-1.48147131467	3.6740226925	-4.85865099216	-4.29866827322	3.63118715497	0.872175653455	-2.65594341423	0.961198545478	0.459104189122	-2.77276633023	=	-4.65515825698e-10	@	13646	10552.023	1
0.162876235219	3.78151011837	4.52427205817	-1.38932277923	-1.39407813279	-4.15626722201	4.29622944503	2.9451370516	3.27398168622	2.89941204392	=	-2.73294813422e-09	@	26970	20867.535	-1
0.162876051536	3.78151033784	4.52427255896	-1.38932300398	-1.3940783284	-4.15626757433	4.29622906372	2.94513664634	3.27398193749	2.89941155861	=	-1.13566313646e-09	@	26970	20867.739	1
-0.499695275049	-4.01259669767	-4.88089682926	-1.01025424033	-3.04573345151	1.7623037659	3.20467000515	-2.00774968405	-3.8908511112	-3.24502677596	=	-1.9629494566e-09	@	47706	37203.791	1
0.162876051536	3.78151033784	4.52427255896	-1.38932300398	-1.3940783284	-4.15626757433	4.29622906372	2.94513664634	3.27398193749	2.89941155861	=	-1.13566313646e-09	@	67063	52863.332	-1
0.162876001933	3.7815100115	4.52427302529	-1.38932260518	-1.39407853457	-4.15626772555	4.29622933386	2.94513640233	3.27398200073	2.89941172392	=	-5.44271251473e-10	@	67063	52863.557	1
-0.499695275049	-4.01259669767	-4.88089682926	-1.01025424033	-3.04573345151	1.7623037659	3.20467000515	-2.00774968405	-3.8908511112	-3.24502677596	=	-1.9629494566e-09	@	75996	60093.425	-1
-0.499696579311	-4.01259847688	-4.88089708098	-1.01025614651	-3.04573657028	1.76230346771	3.20467002575	-2.00774922386	-3.89084942059	-3.24502616418	=	-1.91955586367e-09	@	75996	60093.62	1
