-1.46901336975	3.7305717123	-4.92622858174	-4.29571852524	3.71003409247	0.853669630632	-2.73764807228	0.891329502147	0.508131523235	-2.65710771754	=	-2.26173417929	@	4491	3607.346	1
-1.46901336975	3.7305717123	-4.92622858174	-4.29571852524	3.71003409247	0.853669630632	-2.73764807228	0.891329502147	0.508131523235	-2.65710771754	=	-2.26173417929	@	7353	6028.259	-1
0.1628763107	3.7815097196	4.52427253928	-1.38932275067	-1.39407866309	-4.15626765882	4.29622938289	2.94513617689	3.27398159229	2.89941187491	=	-1.16315921928e-09	@	7353	6028.461	1
-1.48147137741	3.67402276054	-4.85865075217	-4.29866818409	3.63118736742	0.872175501513	-2.65594330348	0.961198448011	0.459104544874	-2.77276603987	=	-1.3052114513e-09	@	9634	7923.146	1
-1.48147137741	3.67402276054	-4.85865075217	-4.29866818409	3.63118736742	0.872175501513	-2.65594330348	0.961198448011	0.459104544874	-2.77276603987	=	-1.3052114513e-09	@	24079	20046.422	-1
-1.48147150092	3.67402247209	-4.85865107732	-4.29866826897	3.63118707746	0.872175559541	-2.6559433659	0.961198409805	0.459104247442	-2.77276612799	=	-3.65811374453e-10	@	24079	20046.623	1
-2.18498459719	1.68705385654	0.587862873084	2.75735349112	-2.85907017794	-0.0393049009945	-4.49226999349	-2.64592952101	-2.38999108769	-1.09990645028	=	-1.06473787335e-09	@	55649	46608.661	1
0.1628763107	3.7815097196	4.52427253928	-1.38932275067	-1.39407866309	-4.15626765882	4.29622938289	2.94513617689	3.27398159229	2.89941187491	=	-1.16315921928e-09	@	62461	52346.444	-1
0.162876327746	3.78151019716	4.52427243133	-1.38932278607	-1.39407833081	-4.15626751129	4.29622954809	2.94513645885	3.27398196521	2.89941173584	=	-5.20545621566e-10	@	62461	52346.645	1
-0.49969706157	-4.01259543152	-4.88089608603	-1.01025617823	-3.04573450345	1.76230352468	3.20467055671	-2.00774801176	-3.89085052259	-3.24502722373	=	-3.28328077196e-09	@	87819	74271.41	1
-1.48147150092	3.67402247209	-4.85865107732	-4.29866826897	3.63118707746	0.872175559541	-2.6559433659	0.961198409805	0.459104247442	-2.77276612799	=	-3.65811374453e-10	@	90150	76400.608	-1
-1.48147148423	3.67402274986	-4.85865101239	-4.29866818213	3.63118710462	0.872175433633	-2.65594343358	0.961198438674	0.459104359321	-2.77276605047	=	-1.98601206908e-10	@	90150	76400.811	1
-0.49969706157	-4.01259543152	-4.88089608603	-1.01025617823	-3.04573450345	1.76230352468	3.20467055671	-2.00774801176	-3.89085052259	-3.24502722373	=	-3.28328077196e-09	@	189271	165440.575	-1
-0.499695178969	-4.01259677387	-4.88089851191	-1.01025581103	-3.04573551508	1.76230472955	3.20466843551	-2.00774874649	-3.89084830314	-3.24502656919	=	-1.70320623334e-09	@	189271	165440.789	1
-2.18498459719	1.68705385654	0.587862873084	2.75735349112	-2.85907017794	-0.0393049009945	-4.49226999349	-2.64592952101	-2.38999108769	-1.09990645028	=	-1.06473787335e-09	@	206498	182160.915	-1
-2.18498356971	1.68705405299	0.587862633215	2.75735282521	-2.85906993892	-0.0393054129014	-4.49226983465	-2.64592783068	-2.3899908137	-1.09990683379	=	-5.93652016493e-10	@	206498	182161.114	1
0.162876327746	3.78151019716	4.52427243133	-1.38932278607	-1.39407833081	-4.15626751129	4.29622954809	2.94513645885	3.27398196521	2.89941173584	=	-5.20545621566e-10	@	242149	216459.717	-1
0.162876030124	3.78150990724	4.52427266156	-1.38932268365	-1.39407831804	-4.15626754438	4.29622942914	2.94513622597	3.27398191302	2.89941157862	=	-4.23005114656e-10	@	242149	216459.934	1
-0.499695178969	-4.01259677387	-4.88089851191	-1.01025581103	-3.04573551508	1.76230472955	3.20466843551	-2.00774874649	-3.89084830314	-3.24502656919	=	-1.70320623334e-09	@	253453	227444.786	-1
-0.499695217009	-4.01259721735	-4.880897617	-1.01025571918	-3.0457343542	1.76230490009	3.20466904477	-2.00775060689	-3.89084989421	-3.24502634991	=	-8.59619352446e-10	@	253453	227444.983	1
0.162876030124	3.78150990724	4.52427266156	-1.38932268365	-1.39407831804	-4.15626754438	4.29622942914	2.94513622597	3.27398191302	2.89941157862	=	-4.23005114656e-10	@	318854	291479.18	-1
0.162875998827	3.78150999852	4.52427283455	-1.3893228677	-1.39407857455	-4.1562677846	4.29622945662	2.94513638441	3.27398198824	2.89941186847	=	-4.08507823914e-10	@	318854	291479.381	1
