2.99999898488	1.99999991422	=	200.0	@	439	115.244	1
-3.77931036937	-3.28318638841	=	200.0	@	849	228.451	1
-2.80511778149	3.13131269216	=	200.0	@	1565	428.542	1
2.99999898488	1.99999991422	=	200.0	@	2353	644.443	-1
2.99999995507	2.00000020142	=	200.0	@	2353	644.577	1
-3.77931036937	-3.28318638841	=	200.0	@	3147	861.884	-1
-3.77931023076	-3.28318579512	=	200.0	@	3147	862.022	1
2.99999995507	2.00000020142	=	200.0	@	4314	1186.146	-1
3.00000000024	2.00000006792	=	200.0	@	4314	1186.268	1
3.58442843039	-1.84812716549	=	200.0	@	4699	1298.599	1
-3.77931023076	-3.28318579512	=	200.0	@	6558	1840.174	-1
-3.77931036851	-3.28318612744	=	200.0	@	6558	1840.352	1
-2.80511778149	3.13131269216	=	200.0	@	8086	2293.253	-1
-2.80511819935	3.13131262072	=	200.0	@	8086	2293.395	1
3.58442843039	-1.84812716549	=	200.0	@	8453	2404.559	-1
3.58442823613	-1.84812681237	=	200.0	@	8453	2404.742	1
-2.80511819935	3.13131262072	=	200.0	@	15064	4374.19	-1
-2.80511815269	3.13131249953	=	200.0	@	15064	4374.352	1
-2.80511815269	3.13131249953	=	200.0	@	25378	7562.967	-1
-2.80511803805	3.131312504	=	200.0	@	25378	7563.122	1
3.58442823613	-1.84812681237	=	200.0	@	27297	8226.145	-1
3.58442830869	-1.84812651758	=	200.0	@	27297	8226.316	1
-3.77931036851	-3.28318612744	=	200.0	@	31646	9736.162	-1
-3.77931027174	-3.28318592791	=	200.0	@	31646	9736.322	1
-3.77931027174	-3.28318592791	=	200.0	@	38774	12350.371	-1
-3.77931027476	-3.28318597161	=	200.0	@	38774	12350.533	1
