-1.56154358388	4.40001995697	3.28529639561	-2.13274629976	-3.67614101729	2.1563119095	1.18518000125	0.074633736213	-1.57005045033	2.51924528211	=	-2.21882021298e-09	@	2161	1531.465	1
4.14125738679	2.47701221164	2.66981976064	-4.5223488164	3.63900436979	1.8535599004	-4.34197895686	0.610992581033	4.00988416589	-3.29722904845	=	-1.38505079286e-09	@	4483	3253.699	1
-1.56154358388	4.40001995697	3.28529639561	-2.13274629976	-3.67614101729	2.1563119095	1.18518000125	0.074633736213	-1.57005045033	2.51924528211	=	-2.21882021298e-09	@	6614	4777.856	-1
-1.56154649038	4.40002054055	3.28529602058	-2.13274512831	-3.67614028191	2.15631006273	1.18518113629	0.0746343402624	-1.57005090268	2.51924564198	=	-1.56625912404e-09	@	6614	4778.063	1
-1.56154649038	4.40002054055	3.28529602058	-2.13274512831	-3.67614028191	2.15631006273	1.18518113629	0.0746343402624	-1.57005090268	2.51924564198	=	-1.56625912404e-09	@	8905	6479.186	-1
-1.56154445565	4.40002161261	3.28529514993	-2.13274620615	-3.67614121727	2.15630983142	1.18518184376	0.0746356479082	-1.57005032532	2.51924392143	=	-7.9640882339e-10	@	8905	6479.449	1
-1.56154445565	4.40002161261	3.28529514993	-2.13274620615	-3.67614121727	2.15630983142	1.18518184376	0.0746356479082	-1.57005032532	2.51924392143	=	-7.9640882339e-10	@	13377	9696.8	-1
-1.56154441509	4.40002083906	3.28529469092	-2.13274679373	-3.67614180437	2.15631141964	1.18518163515	0.0746351423873	-1.57005129042	2.51924574691	=	-7.47595206111e-10	@	13377	9697.034	1
1.75774434772	1.59573694857	-4.30892999742	-2.48505779226	0.361371370761	-0.0632593147678	4.34231217629	1.8978120473	-2.23127138159	-2.15642789256	=	-1.98488622082e-09	@	19590	14231.668	1
1.75774434772	1.59573694857	-4.30892999742	-2.48505779226	0.361371370761	-0.0632593147678	4.34231217629	1.8978120473	-2.23127138159	-2.15642789256	=	-1.98488622082e-09	@	28924	21163.282	-1
1.75774327448	1.59573769108	-4.30893154969	-2.48505904214	0.361370974335	-0.0632597902117	4.34231214612	1.89781061018	-2.23127023273	-2.15642860493	=	-4.40729610351e-10	@	28924	21163.607	1
4.14125738679	2.47701221164	2.66981976064	-4.5223488164	3.63900436979	1.8535599004	-4.34197895686	0.610992581033	4.00988416589	-3.29722904845	=	-1.38505079286e-09	@	33746	24735.115	-1
4.141257798	2.47701224427	2.66982012334	-4.52234725511	3.63900475441	1.85355965417	-4.34198040937	0.610990803337	4.00988323019	-3.29722870249	=	-1.12355924794e-09	@	33746	24735.321	1
-1.56154441509	4.40002083906	3.28529469092	-2.13274679373	-3.67614180437	2.15631141964	1.18518163515	0.0746351423873	-1.57005129042	2.51924574691	=	-7.47595206111e-10	@	35967	26397.223	-1
-1.56154556373	4.4000216388	3.28529407814	-2.13274683403	-3.67614040438	2.1563101669	1.18518161208	0.0746356147204	-1.57004979305	2.51924539507	=	-6.05890399049e-10	@	35967	26397.433	1
-3.39511286013	-3.31730712563	2.34683593868	2.06294466852	4.37151481389	3.11986530505	0.543971894553	-4.74371312191	3.61220968685	2.47437613926	=	-6.04900542527e-10	@	52053	38462.739	1
-1.56154556373	4.4000216388	3.28529407814	-2.13274683403	-3.67614040438	2.1563101669	1.18518161208	0.0746356147204	-1.57004979305	2.51924539507	=	-6.05890399049e-10	@	63797	47291.709	-1
-1.56154488439	4.40002066578	3.28529574154	-2.13274705731	-3.67614109926	2.15631101833	1.18518090093	0.0746354678519	-1.57005093361	2.51924527251	=	-4.63100590272e-10	@	63797	47291.93	1
-1.56154488439	4.40002066578	3.28529574154	-2.13274705731	-3.67614109926	2.15631101833	1.18518090093	0.0746354678519	-1.57005093361	2.51924527251	=	-4.63100590272e-10	@	66268	49167.57	-1
-1.56154433092	4.40002033782	3.28529564191	-2.13274621647	-3.6761405026	2.15630998131	1.1851816613	0.0746358367319	-1.57005068353	2.51924574106	=	-2.8792749152e-10	@	66268	49167.921	1
4.141257798	2.47701224427	2.66982012334	-4.52234725511	3.63900475441	1.85355965417	-4.34198040937	0.610990803337	4.00988323019	-3.29722870249	=	-1.12355924794e-09	@	113305	85672.811	-1
4.1412562662	2.47701134603	2.66982054485	-4.52234838576	3.63900415554	1.85355961426	-4.34198004803	0.610990925243	4.00988291907	-3.29722859433	=	-5.95685639408e-10	@	113305	85673.015	1
-3.39511286013	-3.31730712563	2.34683593868	2.06294466852	4.37151481389	3.11986530505	0.543971894553	-4.74371312191	3.61220968685	2.47437613926	=	-6.04900542527e-10	@	221566	176382.909	-1
-3.39511264324	-3.31730780779	2.34683643963	2.06294380715	4.37151538089	3.11986491411	0.543971730766	-4.74371291675	3.61220822395	2.47437553969	=	-5.74895096122e-10	@	221566	176383.174	1
1.75774327448	1.59573769108	-4.30893154969	-2.48505904214	0.361370974335	-0.0632597902117	4.34231214612	1.89781061018	-2.23127023273	-2.15642860493	=	-4.40729610351e-10	@	277156	224959.148	-1
1.75774302701	1.59573701868	-4.3089313328	-2.48505804976	0.361371309901	-0.0632594913321	4.34231258986	1.89781098508	-2.23127064626	-2.1564291396	=	-3.79572347163e-10	@	277156	224959.437	1
1.75774302701	1.59573701868	-4.3089313328	-2.48505804976	0.361371309901	-0.0632594913321	4.34231258986	1.89781098508	-2.23127064626	-2.1564291396	=	-3.79572347163e-10	@	330900	276529.088	-1
1.75774348373	1.59573737857	-4.30893136654	-2.48505802196	0.361371680666	-0.063259999975	4.34231172296	1.89781071014	-2.23126916165	-2.15642858323	=	-3.62958173039e-10	@	330900	276529.327	1
