-0.800321088282	-7.70831373411	=	186.730908831	@	775	191.945	1
5.48286410417	4.85805684494	=	186.730908831	@	3818	992.023	1
-7.70831373759	5.48286418319	=	186.730908831	@	9972	2812.932	1
-7.70831375981	-7.08350656212	=	186.730908831	@	29106	9276.953	1
-0.800321231016	4.85805700447	=	186.730908831	@	39239	13192.869	1
4.8580569838	-0.800321224188	=	186.730908831	@	43355	14926.403	1
-1.42512839247	-0.800321031839	=	186.730908831	@	44083	15220.097	1
5.48286421398	-7.70831362453	=	186.730908831	@	57761	21360.998	1
-7.08350646093	-7.70831369867	=	186.730908831	@	63754	24178.744	1
4.85805683266	5.48286420633	=	186.730908831	@	68627	26472.645	1
-7.70831377374	-0.800321063498	=	186.730908831	@	80669	32920.129	1
4.85805682756	-7.08350632741	=	186.730908831	@	95141	41286.161	1
-7.08350639855	4.85805689386	=	186.730908831	@	124268	60557.194	1
-1.42512849515	-7.08350642669	=	186.730908831	@	125598	61497.465	1
-0.80032091394	-1.42512809196	=	186.730908831	@	134066	67762.731	1
-7.0835063183	-1.42512830416	=	186.730908831	@	159576	87706.845	1
-1.42512850354	5.48286417934	=	186.730908831	@	179942	105313.302	1
5.48286412103	-1.42512842688	=	186.730908831	@	199387	123571.221	1
