4.93096210359	2.49396845692	4.27964059295	-4.99569957863	4.88061403711	=	-211.624905163	@	2329	1301.715	1
4.93096210359	2.49396845692	4.27964059295	-4.99569957863	4.88061403711	=	-211.624905163	@	3411	1919.748	-1
-1.56154416727	4.40002053005	3.28529274918	-2.13274587451	-3.67614158191	=	-1.37254576943e-09	@	3411	1919.949	1
-1.56154416727	4.40002053005	3.28529274918	-2.13274587451	-3.67614158191	=	-1.37254576943e-09	@	8366	4702.123	-1
-1.56154477617	4.40002095289	3.28529492229	-2.13274623438	-3.67614074287	=	-2.36328795176e-11	@	8366	4702.365	1
1.75774349864	1.59573655151	-4.30893134003	-2.48505840626	0.361371756479	=	-1.98888889727e-10	@	9279	5231.104	1
-3.39511327815	-3.31730888925	2.34683586801	2.06294361243	4.37151473582	=	-1.2281864815e-09	@	10440	5894.281	1
4.14125701648	2.47701176978	2.66982016992	-4.52234790181	3.63900365286	=	-1.89219647324e-11	@	13715	7822.177	1
1.75774349864	1.59573655151	-4.30893134003	-2.48505840626	0.361371756479	=	-1.98888889727e-10	@	15861	9061.184	-1
1.75774324716	1.59573725299	-4.30893088936	-2.48505818735	0.361371942978	=	-1.27828547224e-10	@	15861	9061.347	1
-3.39511327815	-3.31730888925	2.34683586801	2.06294361243	4.37151473582	=	-1.2281864815e-09	@	17078	9776.931	-1
-3.39511260265	-3.31730673282	2.34683571099	2.06294442678	4.37151460075	=	-4.09509792667e-10	@	17078	9777.142	1
-3.39511260265	-3.31730673282	2.34683571099	2.06294442678	4.37151460075	=	-4.09509792667e-10	@	38822	22590.239	-1
-3.39511337686	-3.31730733578	2.34683578575	2.06294376831	4.37151496426	=	-1.20857834708e-10	@	38822	22590.42	1
-3.39511337686	-3.31730733578	2.34683578575	2.06294376831	4.37151496426	=	-1.20857834708e-10	@	39863	23242.674	-1
-3.39511291129	-3.31730688269	2.34683599981	2.06294349692	4.37151452556	=	-8.75602007135e-11	@	39863	23242.86	1
-3.39511291129	-3.31730688269	2.34683599981	2.06294349692	4.37151452556	=	-8.75602007135e-11	@	48783	28822.225	-1
-3.39511290477	-3.31730710502	2.34683623334	2.06294348759	4.37151452399	=	-6.1111859994e-11	@	48783	28822.432	1
1.75774324716	1.59573725299	-4.30893088936	-2.48505818735	0.361371942978	=	-1.27828547224e-10	@	53251	31608.037	-1
1.75774376019	1.59573772407	-4.30893156217	-2.48505813143	0.361371493299	=	-1.20304569629e-10	@	53251	31608.239	1
1.75774376019	1.59573772407	-4.30893156217	-2.48505813143	0.361371493299	=	-1.20304569629e-10	@	96499	59175.628	-1
1.75774315062	1.59573720999	-4.30893126582	-2.48505859491	0.361371597824	=	-7.6004218441e-11	@	96499	59175.82	1
1.75774315062	1.59573720999	-4.30893126582	-2.48505859491	0.361371597824	=	-7.6004218441e-11	@	111679	69401.515	-1
1.75774345588	1.59573711651	-4.30893141785	-2.48505843171	0.361371972228	=	-6.5108421565e-11	@	111679	69401.721	1
1.75774345588	1.59573711651	-4.30893141785	-2.48505843171	0.361371972228	=	-6.5108421565e-11	@	189540	123673.638	-1
1.75774331005	1.59573722646	-4.30893117563	-2.48505852767	0.361371857699	=	-5.91765534309e-11	@	189540	123673.845	1
