-2.18498476486	1.68705380131	0.587863048913	2.75735323701	-2.85906973821	=	-4.39524574093e-10	@	1121	638.723	1
-0.499694521922	-4.01259727688	-4.88089679271	-1.01025560867	-3.04573515402	=	-8.53664030984e-11	@	4436	2556.906	1
-0.499694521922	-4.01259727688	-4.88089679271	-1.01025560867	-3.04573515402	=	-8.53664030984e-11	@	13345	7750.423	-1
-0.49969519931	-4.01259722523	-4.88089727183	-1.01025568489	-3.04573547655	=	-4.99972132813e-11	@	13345	7750.594	1
-1.48147155138	3.6740226698	-4.85865097114	-4.29866816472	3.6311869773	=	-9.2400377907e-11	@	23239	13615.027	1
-2.18498476486	1.68705380131	0.587863048913	2.75735323701	-2.85906973821	=	-4.39524574093e-10	@	39383	23159.53	-1
-2.1849846761	1.68705396626	0.587862426904	2.75735307326	-2.85907034932	=	-3.04676982322e-10	@	39383	23159.731	1
-2.1849846761	1.68705396626	0.587862426904	2.75735307326	-2.85907034932	=	-3.04676982322e-10	@	56866	33982.469	-1
-2.18498418144	1.68705393121	0.587862985121	2.75735321273	-2.8590705497	=	-1.59500780632e-10	@	56866	33982.643	1
0.162876265043	3.78150978754	4.52427251998	-1.38932264471	-1.39407852814	=	-9.38938729093e-10	@	66120	39775.155	1
-1.48147155138	3.6740226698	-4.85865097114	-4.29866816472	3.6311869773	=	-9.2400377907e-11	@	76447	46460.218	-1
-1.48147158964	3.67402269762	-4.85865101593	-4.29866816707	3.63118693243	=	-7.07165318606e-11	@	76447	46460.424	1
4.14125696466	2.47701179623	2.66981993788	-4.52234803004	3.63900385007	=	-1.27992469329e-10	@	91344	56152.544	1
0.162876265043	3.78150978754	4.52427251998	-1.38932264471	-1.39407852814	=	-9.38938729093e-10	@	103864	64408.663	-1
0.162876163243	3.78150996569	4.52427266147	-1.38932294246	-1.3940784224	=	-3.64343875031e-10	@	103864	64408.857	1
-2.18498418144	1.68705393121	0.587862985121	2.75735321273	-2.8590705497	=	-1.59500780632e-10	@	107362	66712.467	-1
-2.18498431748	1.68705419369	0.587862740452	2.75735304268	-2.85907020247	=	-7.97360477931e-11	@	107362	66712.689	1
0.162876163243	3.78150996569	4.52427266147	-1.38932294246	-1.3940784224	=	-3.64343875031e-10	@	130046	81819.003	-1
0.162875948554	3.78150999999	4.5242726597	-1.3893227609	-1.39407839484	=	-2.67827485157e-10	@	130046	81819.213	1
-3.39511261803	-3.31730756494	2.34683655553	2.06294483509	4.3715157806	=	-1.61870405215e-09	@	196244	128611.606	1
-2.18498431748	1.68705419369	0.587862740452	2.75735304268	-2.85907020247	=	-7.97360477931e-11	@	227398	151659.693	-1
-2.18498451547	1.68705406036	0.587862682018	2.75735304855	-2.85907016959	=	-7.76975570968e-11	@	227398	151660.015	1
-3.39511261803	-3.31730756494	2.34683655553	2.06294483509	4.3715157806	=	-1.61870405215e-09	@	350911	251339.468	-1
-3.39511350613	-3.31730745308	2.34683606309	2.06294359879	4.37151387058	=	-5.78791490779e-10	@	350911	251339.672	1
-2.18498451547	1.68705406036	0.587862682018	2.75735304855	-2.85907016959	=	-7.76975570968e-11	@	361156	259609.115	-1
-2.18498438997	1.68705380234	0.587862815785	2.757352929	-2.85907038748	=	-6.54249352283e-11	@	361156	259609.292	1
