-1.56154420383	4.40002025228	3.28529483572	-2.13274585633	-3.67614213025	=	-6.16035007228e-10	@	929	520.823	1
1.75774366093	1.59573652296	-4.30893074848	-2.48505725792	0.36137194303	=	-5.64194803259e-10	@	1963	1092.348	1
4.1412565453	2.47701273185	2.66982014496	-4.52234805845	3.63900446381	=	-5.70820723118e-10	@	7070	3937.385	1
-1.56154420383	4.40002025228	3.28529483572	-2.13274585633	-3.67614213025	=	-6.16035007228e-10	@	8079	4536.583	-1
-1.56154484644	4.40002110895	3.28529504035	-2.13274672434	-3.67614067018	=	-9.04863906083e-11	@	8079	4536.755	1
1.75774366093	1.59573652296	-4.30893074848	-2.48505725792	0.36137194303	=	-5.64194803259e-10	@	8952	5035.879	-1
1.75774412109	1.59573690288	-4.30893106842	-2.48505871246	0.361371316663	=	-2.43328853154e-10	@	8952	5036.044	1
-3.39511283393	-3.31730713041	2.34683531967	2.06294387957	4.37151465825	=	-2.58574623968e-10	@	12275	6953.586	1
-3.39511283393	-3.31730713041	2.34683531967	2.06294387957	4.37151465825	=	-2.58574623968e-10	@	13452	7636.563	-1
-3.39511303453	-3.31730706564	2.34683640773	2.06294372109	4.3715142555	=	-1.37275591063e-10	@	13452	7636.776	1
4.1412565453	2.47701273185	2.66982014496	-4.52234805845	3.63900446381	=	-5.70820723118e-10	@	14525	8269.213	-1
4.14125726159	2.47701143657	2.66982082973	-4.52234844318	3.6390044166	=	-5.28912432605e-10	@	14525	8269.466	1
1.75774412109	1.59573690288	-4.30893106842	-2.48505871246	0.361371316663	=	-2.43328853154e-10	@	15670	8910.978	-1
1.75774348344	1.59573734383	-4.30893130643	-2.4850577748	0.361371851828	=	-1.22918750107e-10	@	15670	8911.18	1
4.14125726159	2.47701143657	2.66982082973	-4.52234844318	3.6390044166	=	-5.28912432605e-10	@	16815	9605.026	-1
4.14125703344	2.47701194743	2.66982017397	-4.52234812802	3.63900390651	=	-2.56799862016e-11	@	16815	9605.224	1
1.75774348344	1.59573734383	-4.30893130643	-2.4850577748	0.361371851828	=	-1.22918750107e-10	@	87879	53166.001	-1
1.75774351134	1.59573743255	-4.30893161983	-2.48505827774	0.361371792462	=	-4.78130743245e-11	@	87879	53166.153	1
-3.39511303453	-3.31730706564	2.34683640773	2.06294372109	4.3715142555	=	-1.37275591063e-10	@	144694	90695.525	-1
-3.39511281294	-3.31730733311	2.34683613237	2.06294393612	4.37151503149	=	-8.43721193186e-11	@	144694	90695.745	1
1.75774351134	1.59573743255	-4.30893161983	-2.48505827774	0.361371792462	=	-4.78130743245e-11	@	221278	146823.591	-1
1.75774335853	1.59573705575	-4.30893122445	-2.48505836508	0.361371449362	=	-3.49159546868e-11	@	221278	146823.811	1
-1.56154484644	4.40002110895	3.28529504035	-2.13274672434	-3.67614067018	=	-9.04863906083e-11	@	276831	191299.542	-1
-1.56154457902	4.40002038119	3.28529501491	-2.13274636123	-3.67614069311	=	-2.73503392357e-11	@	276831	191299.722	1
-3.39511281294	-3.31730733311	2.34683613237	2.06294393612	4.37151503149	=	-8.43721193186e-11	@	329313	233932.276	-1
-3.39511328542	-3.31730713564	2.34683627386	2.06294352421	4.3715145337	=	-7.93553774092e-11	@	329313	233932.47	1
-1.56154457902	4.40002038119	3.28529501491	-2.13274636123	-3.67614069311	=	-2.73503392357e-11	@	374567	277154.519	-1
-1.5615447773	4.40002062668	3.28529473568	-2.13274621619	-3.67614072541	=	-1.01967925419e-11	@	374567	277154.729	1
-3.39511328542	-3.31730713564	2.34683627386	2.06294352421	4.3715145337	=	-7.93553774092e-11	@	375720	278324.58	-1
-3.39511286935	-3.3173068382	2.34683626045	2.06294370922	4.37151467827	=	-7.75301505456e-11	@	375720	278324.834	1
