-3.39511309071	-3.31730799647	2.34683614103	2.06294323729	4.37151546786	=	-6.1021083521e-10	@	1001	563.567	1
1.75774443823	1.59573745624	-4.30893141063	-2.48505837448	0.361370629155	=	-5.26439811099e-10	@	1955	1102.937	1
-1.56154445083	4.40002059174	3.28529527928	-2.13274680208	-3.67614005662	=	-2.0151284769e-10	@	3332	1908.646	1
-3.39511309071	-3.31730799647	2.34683614103	2.06294323729	4.37151546786	=	-6.1021083521e-10	@	7142	4029.511	-1
-3.39511385524	-3.31730738638	2.34683552123	2.0629442001	4.37151468511	=	-5.10340652687e-10	@	7142	4029.673	1
-1.56154445083	4.40002059174	3.28529527928	-2.13274680208	-3.67614005662	=	-2.0151284769e-10	@	8223	4671.314	-1
-1.56154516406	4.40002098717	3.28529468879	-2.13274628053	-3.67614063559	=	-8.2705572989e-11	@	8223	4671.521	1
4.1412576787	2.47701090864	2.66982039052	-4.52234775817	3.63900371	=	-6.05501499298e-10	@	9576	5458.814	1
-3.39511385524	-3.31730738638	2.34683552123	2.0629442001	4.37151468511	=	-5.10340652687e-10	@	10633	6073.833	-1
-3.3951135009	-3.31730765131	2.3468367001	2.06294374762	4.3715146093	=	-3.43884939059e-10	@	10633	6074.022	1
4.1412576787	2.47701090864	2.66982039052	-4.52234775817	3.63900371	=	-6.05501499298e-10	@	11898	6811.533	-1
4.14125602776	2.47701197801	2.6698197427	-4.52234798379	3.63900356241	=	-4.35657972189e-10	@	11898	6811.72	1
-3.3951135009	-3.31730765131	2.3468367001	2.06294374762	4.3715146093	=	-3.43884939059e-10	@	13099	7511.831	-1
-3.39511251984	-3.31730725341	2.34683605901	2.06294331387	4.37151472704	=	-1.81964289346e-10	@	13099	7512.047	1
1.75774443823	1.59573745624	-4.30893141063	-2.48505837448	0.361370629155	=	-5.26439811099e-10	@	26588	15334.826	-1
1.75774392354	1.59573766701	-4.30893091946	-2.48505779601	0.361371430434	=	-2.42449776692e-10	@	26588	15334.977	1
4.14125602776	2.47701197801	2.6698197427	-4.52234798379	3.63900356241	=	-4.35657972189e-10	@	35651	20799.209	-1
4.14125720023	2.47701240456	2.66982029069	-4.52234726905	3.63900354092	=	-4.11784973951e-10	@	35651	20799.408	1
4.14125720023	2.47701240456	2.66982029069	-4.52234726905	3.63900354092	=	-4.11784973951e-10	@	46457	27205.448	-1
4.14125673357	2.47701221809	2.66982020452	-4.52234856853	3.6390035972	=	-2.57702213897e-10	@	46457	27205.637	1
-3.39511251984	-3.31730725341	2.34683605901	2.06294331387	4.37151472704	=	-1.81964289346e-10	@	61011	36216.346	-1
-3.39511318338	-3.31730721726	2.34683626492	2.06294376658	4.37151472276	=	-2.59957219871e-11	@	61011	36216.522	1
1.75774392354	1.59573766701	-4.30893091946	-2.48505779601	0.361371430434	=	-2.42449776692e-10	@	65327	39010.094	-1
1.75774375402	1.59573723752	-4.30893127066	-2.48505876841	0.361371225844	=	-1.19589535497e-10	@	65327	39010.281	1
1.75774375402	1.59573723752	-4.30893127066	-2.48505876841	0.361371225844	=	-1.19589535497e-10	@	82979	50068.919	-1
1.75774375792	1.59573694288	-4.30893170607	-2.48505830715	0.361371701856	=	-9.90447161806e-11	@	82979	50069.126	1
4.14125673357	2.47701221809	2.66982020452	-4.52234856853	3.6390035972	=	-2.57702213897e-10	@	85037	51474.997	-1
4.14125637909	2.47701185966	2.66981980625	-4.52234788761	3.63900365918	=	-1.83363364454e-10	@	85037	51475.269	1
1.75774375792	1.59573694288	-4.30893170607	-2.48505830715	0.361371701856	=	-9.90447161806e-11	@	97062	59479.417	-1
1.75774346687	1.59573704727	-4.30893133743	-2.48505834058	0.361371095645	=	-9.55592033192e-11	@	97062	59479.595	1
-1.56154516406	4.40002098717	3.28529468879	-2.13274628053	-3.67614063559	=	-8.2705572989e-11	@	155517	100719.667	-1
-1.56154446186	4.40002071587	3.28529507103	-2.13274623819	-3.67614029545	=	-6.83509823621e-11	@	155517	100719.87	1
1.75774346687	1.59573704727	-4.30893133743	-2.48505834058	0.361371095645	=	-9.55592033192e-11	@	181630	119343.373	-1
1.75774367394	1.5957371227	-4.30893106757	-2.48505799594	0.361371416199	=	-5.64130277667e-11	@	181630	119343.551	1
-1.56154446186	4.40002071587	3.28529507103	-2.13274623819	-3.67614029545	=	-6.83509823621e-11	@	198249	131428.514	-1
-1.56154474099	4.40002053225	3.28529474241	-2.13274630427	-3.67614078988	=	-1.05256815775e-11	@	198249	131428.705	1
1.75774367394	1.5957371227	-4.30893106757	-2.48505799594	0.361371416199	=	-5.64130277667e-11	@	241207	164449.028	-1
1.75774358279	1.59573723307	-4.30893137098	-2.4850582323	0.361371782106	=	-1.30655771414e-11	@	241207	164449.238	1
4.14125637909	2.47701185966	2.66981980625	-4.52234788761	3.63900365918	=	-1.83363364454e-10	@	335694	244857.196	-1
4.14125679465	2.47701175787	2.66982041054	-4.52234773038	3.63900347201	=	-1.14432981719e-10	@	335694	244857.44	1
4.14125679465	2.47701175787	2.66982041054	-4.52234773038	3.63900347201	=	-1.14432981719e-10	@	399914	301886.352	-1
4.14125686174	2.47701185205	2.66981998147	-4.52234777361	3.6390038661	=	-2.70314464002e-11	@	399914	301886.56	1
