-1.56154495049	4.40002197836	3.28529517212	-2.13274630668	-3.67614097987	2.15630808634	1.1851820493	0.0746343412109	-1.57004933548	2.51924479106	=	-2.07205641401e-09	@	2111	1557.917	1
1.75774376929	1.59573633853	-4.30893115868	-2.48505787423	0.361371720265	-0.0632600161634	4.34231244123	1.89780905322	-2.23127037175	-2.15642936798	=	-1.36720721628e-09	@	4203	3096.296	1
-3.39511220661	-3.31730788518	2.34683540312	2.06294309674	4.37151505047	3.11986437114	0.543972238214	-4.74371328976	3.61220923972	2.47437583773	=	-1.0176877301e-09	@	6424	4738.66	1
-1.56154495049	4.40002197836	3.28529517212	-2.13274630668	-3.67614097987	2.15630808634	1.1851820493	0.0746343412109	-1.57004933548	2.51924479106	=	-2.07205641401e-09	@	8835	6532.8	-1
-1.56154436024	4.400020342	3.28529536712	-2.13274682349	-3.67614159661	2.156310806	1.18518203855	0.0746355123005	-1.5700513132	2.51924601616	=	-6.90202571188e-10	@	8835	6533.012	1
-1.56154436024	4.400020342	3.28529536712	-2.13274682349	-3.67614159661	2.156310806	1.18518203855	0.0746355123005	-1.5700513132	2.51924601616	=	-6.90202571188e-10	@	10926	8071.006	-1
-1.56154531919	4.40002098104	3.28529557022	-2.13274689428	-3.67614103728	2.1563100392	1.18518224677	0.0746360317917	-1.5700504282	2.51924543255	=	-4.88277867528e-10	@	10926	8071.233	1
-1.56154531919	4.40002098104	3.28529557022	-2.13274689428	-3.67614103728	2.1563100392	1.18518224677	0.0746360317917	-1.5700504282	2.51924543255	=	-4.88277867528e-10	@	13097	9682.034	-1
-1.56154469513	4.40002089332	3.28529536224	-2.13274676869	-3.67614113372	2.15631026945	1.18518100228	0.074635260551	-1.57005025061	2.51924452604	=	-3.21598045163e-10	@	13097	9682.26	1
1.75774376929	1.59573633853	-4.30893115868	-2.48505787423	0.361371720265	-0.0632600161634	4.34231244123	1.89780905322	-2.23127037175	-2.15642936798	=	-1.36720721628e-09	@	21581	16096.885	-1
1.75774252355	1.59573755205	-4.30893124274	-2.48505918538	0.361371567383	-0.0632589637956	4.34231129884	1.89781015331	-2.23127023551	-2.15642957442	=	-8.68256055822e-10	@	21581	16097.087	1
4.14125601286	2.47701197768	2.66982004051	-4.52234789504	3.63900431504	1.85355902086	-4.34198095969	0.610991987866	4.00988178066	-3.29722837286	=	-2.00875492807e-09	@	23792	17770.904	1
1.75774252355	1.59573755205	-4.30893124274	-2.48505918538	0.361371567383	-0.0632589637956	4.34231129884	1.89781015331	-2.23127023551	-2.15642957442	=	-8.68256055822e-10	@	30625	22901.46	-1
1.75774463051	1.59573716502	-4.30893132953	-2.48505865487	0.361371997215	-0.0632600658559	4.34231202506	1.89781024324	-2.23126972415	-2.15642865275	=	-5.64050654317e-10	@	30625	22901.661	1
-1.56154469513	4.40002089332	3.28529536224	-2.13274676869	-3.67614113372	2.15631026945	1.18518100228	0.074635260551	-1.57005025061	2.51924452604	=	-3.21598045163e-10	@	60626	45707.206	-1
-1.56154430857	4.4000207755	3.2852949601	-2.13274701127	-3.6761400767	2.15630997206	1.18518149525	0.0746351164938	-1.57004998246	2.51924523073	=	-3.1577958489e-10	@	60626	45707.462	1
-1.56154430857	4.4000207755	3.2852949601	-2.13274701127	-3.6761400767	2.15630997206	1.18518149525	0.0746351164938	-1.57004998246	2.51924523073	=	-3.1577958489e-10	@	68850	52164.082	-1
