-1.48147152057	3.67402279592	-4.85865147075	-4.29866836213	3.63118670121	0.872175384047	-2.65594383228	0.961198382825	0.459104452383	-2.77276596126	-0.559983624304	-1.9303028212	4.48535359198	2.22877295788	-0.889498917605	4.94576944523	-0.707416112224	-0.595823025586	4.58026123626	1.22349024073	=	-1.1130563285e-09	@	4873	5683.306	1
0.16287605644	3.7815101323	4.52427324754	-1.38932263406	-1.39407823836	-4.15626760528	4.29622945377	2.94513674069	3.27398201657	2.89941193232	4.49479264555	-3.84659877421	-3.48028867692	3.50536774646	0.526571524322	-4.29793110258	-2.87883040758	0.684793924797	-3.6930024693	1.90656444388	=	-1.36120360765e-09	@	14452	17123.317	1
0.16287605644	3.7815101323	4.52427324754	-1.38932263406	-1.39407823836	-4.15626760528	4.29622945377	2.94513674069	3.27398201657	2.89941193232	4.49479264555	-3.84659877421	-3.48028867692	3.50536774646	0.526571524322	-4.29793110258	-2.87883040758	0.684793924797	-3.6930024693	1.90656444388	=	-1.36120360765e-09	@	49137	58273.162	-1
0.162876675596	3.78151005551	4.52427274177	-1.38932264723	-1.39407858881	-4.15626749859	4.29622904033	2.94513624684	3.27398186409	2.89941157218	4.49479277091	-3.84659947605	-3.48028905119	3.50536804506	0.526571020477	-4.29793093633	-2.87882997801	0.684793762355	-3.69300204559	1.90656453455	=	-9.99168831941e-10	@	49137	58273.457	1
-1.48147152057	3.67402279592	-4.85865147075	-4.29866836213	3.63118670121	0.872175384047	-2.65594383228	0.961198382825	0.459104452383	-2.77276596126	-0.559983624304	-1.9303028212	4.48535359198	2.22877295788	-0.889498917605	4.94576944523	-0.707416112224	-0.595823025586	4.58026123626	1.22349024073	=	-1.1130563285e-09	@	131675	159138.747	-1
-1.48147155603	3.67402282727	-4.85865082516	-4.29866819899	3.63118682769	0.872175708249	-2.65594377704	0.961198342569	0.459104196897	-2.77276625783	-0.559984085276	-1.93030282093	4.48535364009	2.22877357481	-0.889499009696	4.94576932507	-0.70741624792	-0.595823231537	4.58026120165	1.22349010492	=	-3.91856251347e-10	@	131675	159139.037	1
0.162876675596	3.78151005551	4.52427274177	-1.38932264723	-1.39407858881	-4.15626749859	4.29622904033	2.94513624684	3.27398186409	2.89941157218	4.49479277091	-3.84659947605	-3.48028905119	3.50536804506	0.526571020477	-4.29793093633	-2.87882997801	0.684793762355	-3.69300204559	1.90656453455	=	-9.99168831941e-10	@	155115	188399.772	-1
0.162875919292	3.7815101422	4.52427267333	-1.38932263874	-1.39407864992	-4.15626756276	4.2962293821	2.94513625835	3.27398164264	2.89941145041	4.49479275431	-3.84659932405	-3.48028877006	3.50536795633	0.526570718504	-4.29793110181	-2.87882998476	0.684793580804	-3.69300229069	1.90656418545	=	-6.9847693788e-10	@	155115	188400.068	1
-0.499695442027	-4.01259744008	-4.88089608344	-1.01025596011	-3.04573510544	1.76230388232	3.20466780044	-2.00774981241	-3.89084894985	-3.24502706742	-4.36117374302	-2.56559949623	-2.2498653092	4.55759973818	0.458710080445	1.83500228085	2.14021635078	0.112199273098	-2.90106726802	-1.19124653207	=	-1.32097160055e-09	@	265427	328813.481	1
-1.48147155603	3.67402282727	-4.85865082516	-4.29866819899	3.63118682769	0.872175708249	-2.65594377704	0.961198342569	0.459104196897	-2.77276625783	-0.559984085276	-1.93030282093	4.48535364009	2.22877357481	-0.889499009696	4.94576932507	-0.70741624792	-0.595823231537	4.58026120165	1.22349010492	=	-3.91856251347e-10	@	346694	435706.514	-1
-1.48147158511	3.67402255239	-4.85865093687	-4.29866813193	3.63118693447	0.872175552219	-2.65594358389	0.961198529041	0.459104115018	-2.77276596492	-0.55998384452	-1.93030277721	4.48535396902	2.22877347177	-0.889498865793	4.94576901271	-0.707416049001	-0.59582311974	4.58026093879	1.22349002246	=	-3.07300134024e-10	@	346694	435706.784	1
