-0.49969506417	-4.01259725029	-4.8808963599	-1.01025515437	-3.04573562201	=	-1.11461375054e-10	@	1041	616.445	1
-2.18498447725	1.68705359203	0.587862830491	2.75735304345	-2.85906985679	=	-2.47391126985e-10	@	5036	2980.79	1
0.162875785187	3.78151008302	4.52427276307	-1.38932308488	-1.39407862656	=	-1.35915868553e-09	@	8558	5072.151	1
-1.48147154407	3.67402276466	-4.85865107344	-4.29866818081	3.63118702372	=	-1.51763544906e-10	@	18348	10953.958	1
-3.39511313491	-3.31730755224	2.34683621184	2.06294328161	4.37151508324	=	-2.9129518283e-10	@	26305	15772.881	1
-2.18498447725	1.68705359203	0.587862830491	2.75735304345	-2.85906985679	=	-2.47391126985e-10	@	36984	22334.758	-1
-2.18498442134	1.68705422585	0.587862670678	2.75735305455	-2.85907019398	=	-1.21661195002e-10	@	36984	22334.952	1
0.162875785187	3.78151008302	4.52427276307	-1.38932308488	-1.39407862656	=	-1.35915868553e-09	@	61997	37838.991	-1
0.162876016629	3.78150993225	4.52427266087	-1.38932284277	-1.39407860715	=	-1.52692750818e-10	@	61997	37839.193	1
-1.48147154407	3.67402276466	-4.85865107344	-4.29866818081	3.63118702372	=	-1.51763544906e-10	@	69210	42499.991	-1
-1.48147149183	3.67402259093	-4.85865098083	-4.29866814957	3.63118705833	=	-1.37866225723e-10	@	69210	42500.17	1
0.162876016629	3.78150993225	4.52427266087	-1.38932284277	-1.39407860715	=	-1.52692750818e-10	@	92238	57296.163	-1
0.162876003043	3.78150997632	4.52427263457	-1.3893228375	-1.39407859819	=	-1.4278809687e-10	@	92238	57296.352	1
-0.49969506417	-4.01259725029	-4.8808963599	-1.01025515437	-3.04573562201	=	-1.11461375054e-10	@	101428	63495.502	-1
-0.499695183433	-4.01259729049	-4.88089694115	-1.01025563145	-3.04573594849	=	-9.02440491028e-11	@	101428	63495.707	1
-2.18498442134	1.68705422585	0.587862670678	2.75735305455	-2.85907019398	=	-1.21661195002e-10	@	148527	95704.957	-1
-2.18498427924	1.68705417132	0.587862809283	2.75735287594	-2.85907019229	=	-9.19971529566e-11	@	148527	95705.174	1
0.162876003043	3.78150997632	4.52427263457	-1.3893228375	-1.39407859819	=	-1.4278809687e-10	@	162207	105340.805	-1
0.162876183276	3.7815100154	4.52427262944	-1.38932275644	-1.3940784449	=	-1.22659947924e-10	@	162207	105340.991	1
0.162876183276	3.7815100154	4.52427262944	-1.38932275644	-1.3940784449	=	-1.22659947924e-10	@	224044	151013.976	-1
0.162876125475	3.78150998831	4.52427261682	-1.38932284554	-1.39407841737	=	-7.00771301225e-11	@	224044	151014.154	1
-2.18498427924	1.68705417132	0.587862809283	2.75735287594	-2.85907019229	=	-9.19971529566e-11	@	256102	175239.751	-1
-2.18498436209	1.68705389324	0.587862850596	2.75735307338	-2.85907022722	=	-3.06683863489e-12	@	256102	175239.925	1
-0.499695183433	-4.01259729049	-4.88089694115	-1.01025563145	-3.04573594849	=	-9.02440491028e-11	@	289114	201981.746	-1
-0.499695031652	-4.01259714156	-4.88089631392	-1.01025531854	-3.04573532274	=	-8.14634978795e-11	@	289114	201981.959	1
-1.48147149183	3.67402259093	-4.85865098083	-4.29866814957	3.63118705833	=	-1.37866225723e-10	@	299808	210619.169	-1
-1.48147151136	3.67402268086	-4.85865104437	-4.29866814232	3.63118692664	=	-6.09917548452e-11	@	299808	210619.356	1
