-1.39413956273	3.74711087966	-4.9302868212	=	-3.56346851973	@	1667	842.215	1
-1.39413956273	3.74711087966	-4.9302868212	=	-3.56346851973	@	2355	1226.902	-1
-0.499694625916	-4.01259695825	-4.88089662458	=	-6.90654540763e-11	@	2355	1227.087	1
4.14125693543	2.47701185558	2.66982011171	=	-1.53812824276e-11	@	5809	3050.154	1
-0.499694625916	-4.01259695825	-4.88089662458	=	-6.90654540763e-11	@	7099	3784.614	-1
-0.499695066882	-4.01259718978	-4.88089691134	=	-3.03219296142e-12	@	7099	3784.778	1
-1.48147149886	3.67402268697	-4.85865098185	=	-5.92924092959e-11	@	9334	4964.475	1
-3.39511283333	-3.31730706107	2.34683627593	=	-1.58149788423e-10	@	14491	7731.319	1
-2.18498438019	1.68705395606	0.587862818712	=	-1.46718865298e-11	@	24334	13038.612	1
-3.39511283333	-3.31730706107	2.34683627593	=	-1.58149788423e-10	@	63884	35461.258	-1
-3.395113038	-3.31730734796	2.34683589422	=	-9.25435531347e-11	@	63884	35461.42	1
-2.18498438019	1.68705395606	0.587862818712	=	-1.46718865298e-11	@	88062	50740.192	-1
-2.18498434338	1.68705388633	0.587862896814	=	-9.17062691594e-12	@	88062	50740.388	1
-2.18498434338	1.68705388633	0.587862896814	=	-9.17062691594e-12	@	94992	55061.087	-1
-2.18498435036	1.68705395307	0.587862906028	=	-1.83412288627e-12	@	94992	55061.285	1
0.162876126559	3.78150992422	4.52427270074	=	-1.39707889021e-10	@	101396	59059.193	1
-3.395113038	-3.31730734796	2.34683589422	=	-9.25435531347e-11	@	148669	89915.365	-1
-3.39511308634	-3.31730711744	2.34683623611	=	-6.12519933386e-11	@	148669	89915.55	1
-3.39511308634	-3.31730711744	2.34683623611	=	-6.12519933386e-11	@	169584	104475.624	-1
-3.39511287293	-3.31730721345	2.3468359925	=	-4.85254627776e-11	@	169584	104475.787	1
0.162876126559	3.78150992422	4.52427270074	=	-1.39707889021e-10	@	213661	136139.787	-1
0.162876063844	3.78150997632	4.52427263077	=	-9.04844861345e-12	@	213661	136139.974	1
-3.39511287293	-3.31730721345	2.3468359925	=	-4.85254627776e-11	@	313032	216838.58	-1
-3.39511296228	-3.31730727137	2.34683596301	=	-3.58152741575e-11	@	313032	216838.769	1
-0.499695066882	-4.01259718978	-4.88089691134	=	-3.03219296142e-12	@	351215	251638.452	-1
-0.49969514006	-4.01259714487	-4.88089685468	=	-2.52682205676e-12	@	351215	251638.642	1
