-1.56154470457692040597 4.40002075597708319776 3.28529480033082776913 -2.13274635603584794552 -3.67614076703198522367 = -0.00000000000307561993 @ 399363 142599 1
-1.56154470457690441876 4.40002075597708319776 3.28529479957372583243 -2.13274635603584794552 -3.67614076704133552198 = -0.00000000000307562263 @ 398023 142191 1
-1.56154470457692040597 4.40002075597708319776 3.28529479957372583243 -2.13274635603584794552 -3.67614076703198522367 = -0.00000000000307562265 @ 399287 142576 1
-1.56154470457690441876 4.40002075597342567903 3.28529479957372583243 -2.13274635603584794552 -3.67614076703198522367 = -0.00000000000307562266 @ 397045 141895 1
-1.56154470457690441876 4.40002075595672526021 3.28529479957372583243 -2.13274635603584794552 -3.67614076703169345706 = -0.00000000000307562273 @ 395653 141468 1
1.75774367016381405371 1.59573724027251784285 -4.30893127728906488727 -2.48505850123057880907 0.36137156812493803626 = -0.00000000001436815482 @ 399353 142596 1
1.75774367016372612404 1.59573724027251784285 -4.30893127728906488727 -2.48505850123057880907 0.36137156812493803626 = -0.00000000001436815482 @ 399133 142529 1
1.75774367016372612404 1.59573724027230046119 -4.30893127728906488727 -2.48505850123057880907 0.36137156812493803626 = -0.00000000001436815482 @ 399261 142568 1
1.75774367016372612404 1.59573724027251784285 -4.30893127697398448106 -2.48505850123057880907 0.36137156812493803626 = -0.00000000001436815606 @ 399241 142562 1
1.75774367016372612404 1.59573724027251784285 -4.30893127697398448106 -2.48505850123057880907 0.36137156812493803626 = -0.00000000001436815606 @ 399870 142753 1
1.75774367016372612404 1.59573724027251784285 -4.30893127697396938203 -2.48505850123057880907 0.36137156812493803626 = -0.00000000001436815606 @ 398165 142235 1
1.75774367016372612404 1.59573724027860452956 -4.30893127697396938203 -2.48505850123057880907 0.36137156812493803626 = -0.00000000001436815606 @ 398784 142423 1
1.75774367016372612404 1.59573724028704244660 -4.30893127697396938203 -2.48505850123057880907 0.36137156812658294269 = -0.00000000001436815606 @ 398919 142464 1
-3.39511304375419831203 -3.31730721151974972116 2.34683595526628918648 2.06294369035265390266 4.37151457135423182621 = -0.00000000001504981525 @ 399566 142661 1
-3.39511304375419831203 -3.31730721151974972116 2.34683595526628874239 2.06294369035265390266 4.37151457135423182621 = -0.00000000001504981525 @ 398961 142477 1
-3.39511304375419831203 -3.31730721151974972116 2.34683595526628874239 2.06294369035265390266 4.37151457135423182621 = -0.00000000001504981525 @ 399847 142746 1
-3.39511304375419831203 -3.31730721151974972116 2.34683595526628874239 2.06294369035265390266 4.37151457135423182621 = -0.00000000001504981525 @ 399873 142754 1
