-3.39511301265967402330 -3.31730714754311684089 = -0.00000000001158467359 @ 197749 73448 1
-3.39511301265967402330 -3.31730714721333663775 = -0.00000000001158468098 @ 195876 72741 1
-3.39511300480905564569 -3.31730714209556243333 = -0.00000000001351539891 @ 199659 74158 1
1.75774381923560341079 1.59573693325448129343 = -0.00000000013353403655 @ 198716 73807 1
1.75774381918587963014 1.59573693325448129343 = -0.00000000013353403744 @ 198586 73759 1
1.75774381953774105902 1.59573693325448129343 = -0.00000000013468561025 @ 198324 73662 1
1.75774418757358330545 1.59573729377944384389 = -0.00000000032001028177 @ 194124 72081 1
-3.39511284853842543185 -3.31730787233585111551 = -0.00000000211224669324 @ 197346 73295 1
4.14125613324901653556 2.47701239504386583334 = -0.00000000267474358423 @ 197879 73496 1
4.14125613324901653556 2.47701239504386583334 = -0.00000000267474358423 @ 199959 74270 1
4.14125612884418625725 2.47701239703978215445 = -0.00000000270139527282 @ 197435 73329 1
4.14125617744464857850 2.47701265333793996248 = -0.00000000349366737123 @ 197402 73316 1
-1.56154447977517696344 4.40002264443262802729 = -0.00000000567353729586 @ 199449 74080 1
-1.56154447977517696344 4.40002281527841176967 = -0.00000000668615029126 @ 198360 73675 1
-1.56154514677626554686 4.40002281532285000054 = -0.00000000688385481685 @ 197638 73406 1
-1.56154514677626554686 4.40002281532285000054 = -0.00000000688385481685 @ 198088 73574 1
-1.56154450248964837833 4.40002290615525826212 = -0.00000000724507157328 @ 199566 74124 1
1.75774672825010314092 1.59573860316610671717 = -0.00000001000262628764 @ 198903 73876 1
-3.39511616395575632765 -3.31730716816476478570 = -0.00000004293318907890 @ 196729 73060 1
-3.39511616528101400903 -3.31730716818639326249 = -0.00000004296988552819 @ 198372 73680 1
1.75776521914383376810 1.59574245359955102508 = -0.00000043515726841279 @ 195979 72781 1
1.75776521914383376810 1.59574246054109880610 = -0.00000043520578123953 @ 196401 72937 1
-1.56154665292337457849 4.40004106751314694179 = -0.00000060292761037154 @ 198967 73900 1
4.14122370692651031732 2.47701179318243802641 = -0.00000301181090379070 @ 199296 74023 1
4.14122369797841471950 2.47700926104892849011 = -0.00000303115349849883 @ 189196 70191 1
4.14129027032511753958 2.47701231300322577411 = -0.00000303222797580198 @ 198038 73555 1
1.75771070320761602090 1.59579146665069804278 = -0.00000343443481336642 @ 199510 74102 1
1.75771070330344558741 1.59579152502547971793 = -0.00000343948042130495 @ 198308 73656 1
-1.56154447977517696344 4.39996451104909791496 = -0.00000453200371936254 @ 197033 73177 1
-1.56154447977546362303 4.39996451104909791496 = -0.00000453200372214279 @ 199496 74097 1
1.75773741586541110138 1.59565515286086756497 = -0.00000533988713138787 @ 198906 73878 1
1.75773741586541110138 1.59565515277595726396 = -0.00000533990006741626 @ 196409 72940 1
4.14121199042254506395 2.47700983707292321512 = -0.00000552133564986574 @ 199766 74199 1
4.14121199042254506395 2.47700983707291211289 = -0.00000552133564989870 @ 198749 73819 1
1.75765924829160780085 1.59573709428688248479 = -0.00000641426097944734 @ 199152 73970 1
1.75765924880552137921 1.59573710665822776633 = -0.00000641427771703725 @ 199818 74218 1
1.75765924880547386167 1.59573710680851887922 = -0.00000641427792594953 @ 198107 73580 1
-1.56154475487491462005 4.40008746461328392741 = -0.00000641786935383609 @ 199206 73991 1
-1.56147817067915273270 4.40004106252102644703 = -0.00000705533363744893 @ 196836 73100 1
-1.56155537046961057079 4.40009064362008572857 = -0.00000719844769236061 @ 195007 72412 1
1.75783965689691812351 1.59573438648302934340 = -0.00000834234605106937 @ 199789 74208 1
1.75783965689691812351 1.59573438648372589732 = -0.00000834234605576111 @ 199437 74076 1
-3.39511472891481558278 -3.31725963463157969002 = -0.00000984957272503478 @ 199677 74165 1
1.75763538823297027491 1.59571139518144766711 = -0.00001088999424478023 @ 199529 74110 1
1.75781662603131261235 1.59561973248642763323 = -0.00001635251223319680 @ 198702 73802 1
4.14120843598046928236 2.47694750520173867514 = -0.00001769420415772091 @ 198261 73638 1
4.14120843598046928236 2.47694750520173867514 = -0.00001769420415772091 @ 199908 74253 1
1.75790728884427061018 1.59575865481423018188 = -0.00002422967473474646 @ 199352 74044 1
1.75790740794456645801 1.59575865479491785237 = -0.00002426512790862866 @ 199061 73936 1
1.75786725464777493499 1.59562067179308164633 = -0.00002555190989173373 @ 199331 74036 1
1.75786725464778537109 1.59562067179308164633 = -0.00002555190989227582 @ 199720 74181 1
1.75786754846181536571 1.59562058804103590326 = -0.00002563679592252764 @ 198374 73680 1
-3.39519100516961058744 -3.31730729640331833963 = -0.00002645372628925535 @ 198744 73817 1
-3.39519100516961058744 -3.31730729640330634922 = -0.00002645372629019542 @ 199740 74189 1
-3.39519100519507155411 -3.31730729640331833963 = -0.00002645374314967210 @ 199724 74183 1
1.75776105165745710757 1.59593888317474053018 = -0.00003223467560728132 @ 199838 74226 1
1.75776105165745710757 1.59593888317473986405 = -0.00003223467560733511 @ 199673 74164 1
1.75776105174727925728 1.59593890007133665243 = -0.00003224007690992319 @ 194332 72160 1
1.75772028143753145102 1.59551663907713670021 = -0.00003872340561306683 @ 197544 73370 1
1.75772027936500796486 1.59551663907713670021 = -0.00003872342605352535 @ 196111 72830 1
1.75760529905716422761 1.59589785023637009687 = -0.00003930876448913569 @ 199075 73941 1
4.14138035124470960113 2.47701689584938167243 = -0.00004159602650975176 @ 196891 73122 1
-1.56151776424499089124 4.39984247532841177275 = -0.00004650499335703818 @ 199683 74168 1
-3.39515425622188349308 -3.31741674944704501016 = -0.00005963627240644616 @ 198834 73851 1
1.75802419990620362178 1.59575866724590365031 = -0.00007068295408533749 @ 198884 73869 1
-1.56177599044773196546 4.40002780998893516795 = -0.00007789417955588062 @ 199300 74025 1
-1.56180068979970898546 4.40002781338399540090 = -0.00009546911907158499 @ 199424 74071 1
-1.56180068979970454457 4.40002781338399540090 = -0.00009546911907277415 @ 199812 74216 1
4.14138326155126978989 2.47686139015504336314 = -0.00010518474330851591 @ 199811 74216 1
4.14109424549732718646 2.47712188743809003100 = -0.00010529096502014079 @ 199436 74076 1
4.14109424549750304578 2.47712188743811090319 = -0.00010529096503773508 @ 199698 74173 1
4.14109424549757854095 2.47712188743809003100 = -0.00010529096504534830 @ 198008 73543 1
-1.56155252249402409781 4.40029917425294048172 = -0.00011143195947348058 @ 197883 73497 1
-1.56155252249402409781 4.40029917425294048172 = -0.00011143195947348058 @ 199320 74033 1
1.75775476161981991652 1.59535628789270655936 = -0.00011523598773703546 @ 199514 74104 1
1.75775476161910937378 1.59535628789270655936 = -0.00011523598796920641 @ 199474 74089 1
1.75776824475122439573 1.59535632864797505270 = -0.00011609070867593077 @ 199406 74065 1
1.75776824475122439573 1.59535632864797505270 = -0.00011609070867593077 @ 199929 74261 1
1.75783915973763527063 1.59536589482929791473 = -0.00011990676109623448 @ 198329 73664 1
1.75783915973763527063 1.59536589482929791473 = -0.00011990676109623448 @ 199977 74277 1
1.75737614388883867100 1.59581995720946379080 = -0.00012999444462583837 @ 199708 74177 1
1.75737614388725105208 1.59581995720946379080 = -0.00012999444499905069 @ 197227 73251 1
1.75776105174727925728 1.59618022369749112954 = -0.00015468432748893775 @ 199763 74198 1
1.75776105174727925728 1.59618022369749112954 = -0.00015468432748893775 @ 199918 74257 1
1.75776105174727925728 1.59618022369749112954 = -0.00015468432748893775 @ 199960 74271 1
1.75753963629496889887 1.59533242807901243232 = -0.00016114636081678368 @ 197637 73405 1
1.75762284905691812398 1.59618154747933704840 = -0.00017344801909761570 @ 198031 73552 1
1.75818833825120734993 1.59572964284735285823 = -0.00017821141369628633 @ 199173 73978 1
1.75818833827049858520 1.59572964285626017755 = -0.00017821144104675907 @ 198225 73623 1
-1.56154044446880702068 4.39965078586362601243 = -0.00019651400628810235 @ 196529 72986 1
1.75820906930818665614 1.59581997569965761130 = -0.00019709565127542755 @ 198215 73620 1
1.75823074629763542731 1.59551720744862834955 = -0.00025965614225333491 @ 199193 73986 1
1.75823074630332265578 1.59551720744862834955 = -0.00025965614648976632 @ 199404 74064 1
1.75823076654902465954 1.59551720744862834955 = -0.00025967512455635786 @ 197005 73166 1
1.75722795783710394879 1.59555024533691169886 = -0.00026208340976752756 @ 199004 73914 1
1.75722795783710394879 1.59555024533691014454 = -0.00026208340976871812 @ 199736 74188 1
1.75722795786855323641 1.59555024530796685234 = -0.00026208341144653708 @ 199614 74141 1
1.75722795415692290000 1.59555024902549558163 = -0.00026208666507212885 @ 199905 74252 1
1.75722794307184848606 1.59555021131029772796 = -0.00026210534373595766 @ 199037 73926 1
-3.39530541912348571287 -3.31748380502064987851 = -0.00029707474068274651 @ 198480 73719 1
4.14100472367521987849 2.47723330289896503942 = -0.00030729391679014243 @ 198818 73844 1
4.14113161553804509651 2.47736388411767993745 = -0.00038062786947603802 @ 195355 72543 1
1.75708921615614310774 1.59578216740852307787 = -0.00039249491204515046 @ 199600 74136 1
1.75785615602051792372 1.59503879914840629439 = -0.00040143588643048653 @ 197981 73533 1
4.14141579810962223718 2.47736387842705285678 = -0.00040624338242185149 @ 198430 73700 1
4.14141579810962223718 2.47736387883630726492 = -0.00040624420001937779 @ 196996 73162 1
1.75785609155626554312 1.59502316587178993856 = -0.00041900268513782996 @ 199778 74203 1
1.75785609155627375877 1.59502316587178993856 = -0.00041900268514257307 @ 197967 73528 1
-1.56159331461212791403 4.40056930809205049115 = -0.00043477878339025575 @ 199737 74188 1
-1.56159331461212369518 4.40056930809212243361 = -0.00043477878339877307 @ 197526 73363 1
-1.56159331461212791403 4.40056930809212243361 = -0.00043477878340025231 @ 199599 74136 1
-1.56159331466806072797 4.40056930809198121324 = -0.00043477881928710873 @ 199601 74137 1
4.14120870186288048131 2.47660754212179501366 = -0.00045206998955925706 @ 197949 73522 1
4.14120870184858524965 2.47660753981454861972 = -0.00045207525408212499 @ 199662 74160 1
1.75823545717305251834 1.59632527440606630798 = -0.00046815018577950644 @ 199125 73960 1
1.75823545718386831105 1.59632527440606630798 = -0.00046815021114243445 @ 198673 73791 1
1.75776206974814730444 1.59651065034915484731 = -0.00047336343337739216 @ 198160 73600 1
1.75776206974814730444 1.59651065037782546874 = -0.00047336349974265045 @ 199815 74217 1
-1.56096709395535326870 4.40016415443532071805 = -0.00051363401235104641 @ 199790 74208 1
-1.56096483007547681687 4.40016415443532071805 = -0.00051742780896976552 @ 197532 73366 1
-1.56104720342323433080 4.40035922653599609333 = -0.00052536570765402053 @ 198467 73714 1
1.75776480260592649074 1.59658121303192346296 = -0.00056409141069693497 @ 199742 74190 1
-1.56093298167833349765 4.40016434882728635358 = -0.00057266203596218986 @ 197288 73273 1
-1.56195088863317965711 4.39952989553294315783 = -0.00059097546018488671 @ 199501 74099 1
1.75823075514982529732 1.59502315164647834322 = -0.00064172626675247603 @ 199887 74245 1
1.75823075514982529732 1.59502315164647767709 = -0.00064172626675365173 @ 197319 73285 1
4.14174623569860500538 2.47700829634548780334 = -0.00065233334061723402 @ 199410 74066 1
4.14174623569860500538 2.47700829634389663170 = -0.00065233334101103002 @ 199983 74280 1
4.14174623570199873512 2.47700829634602559537 = -0.00065233334911736984 @ 199752 74193 1
4.14074294267185649687 2.47700813146353793215 = -0.00072104298742533450 @ 197156 73224 1
1.75723396797596898011 1.59651154716637577735 = -0.00074179075927181381 @ 197765 73455 1
1.75723383957462697680 1.59651151244225775194 = -0.00074186525159051846 @ 198889 73871 1
1.75823170434806708151 1.59492291966338894937 = -0.00076681238123789245 @ 199745 74191 1
-1.56219777987292940402 4.40034711508384113188 = -0.00077106985683039514 @ 199069 73938 1
-1.56219778014228616314 4.40034711508978038097 = -0.00077107044347883341 @ 199661 74159 1
-1.56219773130038808162 4.40034725692260408891 = -0.00077110517886683281 @ 196697 73048 1
1.75869716092071071145 1.59568720520545759278 = -0.00082462270941004471 @ 199403 74064 1
1.75869716092354400061 1.59568720520692419740 = -0.00082462271589845500 @ 198893 73873 1
1.75869716098931561099 1.59568459604921408790 = -0.00082492658980520773 @ 199094 73948 1
-3.39511300995670906033 -3.31682815641212602742 = -0.00100315195122886833 @ 196087 72821 1
-1.56149076961362598404 4.40086256067800807301 = -0.00101823537594466790 @ 196294 72896 1
-1.56149075595438691089 4.40086259943592050803 = -0.00101833662774436203 @ 197688 73425 1
-3.39511578129291491379 -3.31781579463745002201 = -0.00112030148780030707 @ 198657 73785 1
1.75665990090198165241 1.59536589479895263288 = -0.00114395848456259690 @ 198448 73707 1
1.75890666737161271982 1.59618194875858732118 = -0.00133458149291928812 @ 199269 74013 1
1.75890666737192269409 1.59618194875858732118 = -0.00133458149355205301 @ 199169 73977 1
1.75890666737192269409 1.59618194875628005569 = -0.00133458149908019671 @ 198919 73883 1
1.75895365124121516587 1.59561786139948846852 = -0.00133713462459713987 @ 199478 74091 1
1.75891026534955474681 1.59618194825575465678 = -0.00134180093174792793 @ 199388 74058 1
1.75818833504484950403 1.59441894360412828036 = -0.00158870906282405650 @ 198254 73635 1
1.75818833504485083630 1.59441894360412828036 = -0.00158870906282512878 @ 199670 74163 1
1.75818833490295922672 1.59441873467311756585 = -0.00158918056663316632 @ 198058 73563 1
-1.56151378726341993897 4.39881246188966823496 = -0.00211264220656277304 @ 199333 74037 1
-1.56150451781036392340 4.39881245898880646195 = -0.00211277272898103153 @ 195731 72686 1
-3.39580979582164310671 -3.31731877173881839482 = -0.00212540520236718759 @ 198277 73644 1
-3.39580979588896836319 -3.31731877194862123659 = -0.00212540609650113850 @ 199010 73917 1
1.75681942335503649133 1.59420226176728485612 = -0.00250884258380580346 @ 198835 73851 1
1.75681942325574858010 1.59420225115471225763 = -0.00250886145267851992 @ 198885 73870 1
1.75681942335503649133 1.59420225115656344350 = -0.00250886200774714813 @ 199361 74047 1
1.75778113824930759534 1.59756287318382006468 = -0.00263133599439258157 @ 199682 74167 1
1.75783927645888105040 1.59756576727615118294 = -0.00263624438879759984 @ 199791 74209 1
1.75779214121841831364 1.59756576727615118294 = -0.00263762326625538923 @ 198382 73684 1
1.75805484327860073179 1.59756544377543230340 = -0.00268309911147423261 @ 199026 73923 1
4.14019485780668894392 2.47678541671256757795 = -0.00321886279689385501 @ 199480 74092 1
1.75765646732028035792 1.59368173525196366036 = -0.00328439425000215607 @ 198299 73652 1
1.75766530503580509226 1.59368173525011735947 = -0.00328529524403839077 @ 199230 73999 1
1.75766530551351363165 1.59368172905491545244 = -0.00328532135921256454 @ 198723 73809 1
1.75766530551351363165 1.59368172905491545244 = -0.00328532135921256454 @ 199567 74124 1
1.75771070330344558741 1.59368172905491611857 = -0.00329345712203118210 @ 199854 74232 1
1.75771070330344558741 1.59368172905491545244 = -0.00329345712203163790 @ 198806 73841 1
1.75566280401670815614 1.59578370445279715817 = -0.00396231742560243516 @ 199522 74107 1
1.75566280401691376944 1.59578370445279715817 = -0.00396231742910721756 @ 199889 74245 1
1.75827158192931731762 1.59799140406812112403 = -0.00418707878820724459 @ 199803 74213 1
1.75827158192932775371 1.59799140406812112403 = -0.00418707878822309303 @ 199426 74072 1
1.75827158195445276689 1.59799140406872175468 = -0.00418707885097291226 @ 199524 74108 1
4.14125445021512206267 2.47826952357151686357 = -0.00430919314427389861 @ 199183 73982 1
4.14125445021512206267 2.47826952357398599958 = -0.00430919317097166153 @ 198899 73875 1
-1.56023240625995818220 4.40117529479634495004 = -0.00444129200927860426 @ 196951 73145 1
1.76000138141922768398 1.59574148520332270706 = -0.00457113584689427047 @ 198246 73632 1
1.76000138141922768398 1.59574148520850633837 = -0.00457113587090954461 @ 199302 74026 1
1.76000138205297118610 1.59574567989711946225 = -0.00457139212548476458 @ 198274 73643 1
4.14215289513944640021 2.47600439088847545932 = -0.00495583885712040390 @ 199052 73932 1
4.14215292004506441259 2.47600435347836578259 = -0.00495616681116052039 @ 192625 71514 1
1.75792064732793207327 1.59833972562205706147 = -0.00539206358324570423 @ 198828 73848 1
1.75831202757522042646 1.59312398682579536846 = -0.00569043507274216535 @ 198666 73788 1
4.13982134072915375356 2.47752183140962589647 = -0.00632901226952315918 @ 199530 74110 1
1.75566283646998289036 1.59368172905491545244 = -0.00685919600376017936 @ 199208 73991 1
1.75566283648310617060 1.59368172905488902913 = -0.00685919627611997727 @ 198994 73910 1
1.75566283648310617060 1.59368172905491545244 = -0.00685919627627156608 @ 198587 73759 1
1.75896787909224938673 1.59853557798497858400 = -0.00727045629297472067 @ 199225 73998 1
1.75896787909224938673 1.59853557883514652005 = -0.00727046967385377475 @ 199799 74212 1
1.76048433612950372407 1.59471892659370206857 = -0.00775229606083396340 @ 193859 71980 1
1.75596097501977155275 1.59814977999063589920 = -0.00785509244077644588 @ 197748 73448 1
1.76085984884270607687 1.59588003593079141851 = -0.00864757627376185403 @ 198898 73875 1
4.14305495313716054540 2.47696285263886695205 = -0.00878981981147449257 @ 197301 73278 1
1.76122908921991516706 1.59675089367602240920 = -0.01139611844034299666 @ 199755 74194 1
1.76122908921997134435 1.59675089367602240920 = -0.01139611844235662724 @ 197841 73481 1
1.76122908921997889387 1.59675089367602174306 = -0.01139611844259757166 @ 199861 74235 1
1.75827151167545592259 1.59972110036357251239 = -0.01278009914735706888 @ 199714 74179 1
1.75827151167544681876 1.59972110036357251239 = -0.01278009914796895963 @ 194553 72240 1
1.75827151167444584168 1.59972110036357251239 = -0.01278009921617016993 @ 199357 74046 1
-3.39329858452960753112 -3.31748225671417396043 = -0.01448299317092133567 @ 196645 73029 1
1.75358040015839922177 1.59551717857897723540 = -0.01560855933604220550 @ 196676 73040 1
1.75358039706616741782 1.59551719636559163895 = -0.01560878979327250463 @ 199649 74154 1
1.76066448414618248464 1.59254479162338191678 = -0.01610007099014807569 @ 199535 74112 1
1.76066448414618248464 1.59254479162338191678 = -0.01610007099014807569 @ 199917 74256 1
1.76066448414275145140 1.59252983742361720054 = -0.01617652151490312634 @ 197960 73525 1
1.76071724745733737549 1.59253892244676409362 = -0.01641943897782757733 @ 198916 73881 1
1.75776398747146300749 1.59104490260063036189 = -0.01698083441135433275 @ 199113 73955 1
1.75825423775647693425 1.59104490260063036189 = -0.01738970017394394010 @ 196648 73030 1
1.75568189849537192870 1.59112535085990658423 = -0.01927504092830997773 @ 198943 73892 1
1.75568189849537192870 1.59112535664875953678 = -0.01927510213149252402 @ 195961 72774 1
-1.56112713447273954159 4.40373313105474917251 = -0.02014094650648358409 @ 198432 73701 1
-3.39509302192630446626 -3.31950477348793437926 = -0.02079277239327111462 @ 194525 72231 1
4.14354803573254493188 2.47506644409392340123 = -0.02467843276171544087 @ 199203 73989 1
1.75237675692768157809 1.59572502339713429009 = -0.02606706792623285709 @ 198451 73708 1
1.76048218153250202178 1.59047498009048271506 = -0.02863376070593905490 @ 195934 72763 1
1.75784667574422548419 1.60186494742620810783 = -0.02992897902320848860 @ 199045 73929 1
-3.39781115370786457319 -3.31718805050110043808 = -0.03188799690193089287 @ 198455 73710 1
1.75726538474610038953 1.58897344802444373535 = -0.03425107641308317019 @ 199036 73926 1
1.76357304860917118994 1.59183669516849679582 = -0.04397209251915114997 @ 199003 73914 1
1.76480135781709712717 1.59651537238063334634 = -0.04475290383844313102 @ 198216 73621 1
1.76480135781705516074 1.59651537238063334634 = -0.04475290384618454270 @ 199657 74158 1
1.76179710475882633780 1.60372688071267699428 = -0.06278088861503049178 @ 199138 73965 1
4.14120785058055407291 2.47190603305289346991 = -0.07140250450509623426 @ 199161 73974 1
1.75869743285023716339 1.58584534632567808465 = -0.07420627227346987542 @ 198941 73891 1
1.75869743285193558258 1.58584534632567808465 = -0.07420627248532407627 @ 199288 74020 1
1.76982474980616100169 1.59685269321473999327 = -0.13241160416201896988 @ 198376 73681 1
1.76982474980616100169 1.59685269321473999327 = -0.13241160416201896988 @ 199984 74280 1
1.75765462659512472499 1.60872862152128925928 = -0.13738112312688074979 @ 197987 73536 1
1.75765462659501059406 1.60872862153101436888 = -0.13738112364339599702 @ 199472 74089 1
1.75765209221738860634 1.60872862152098394795 = -0.13738333796379967322 @ 199655 74157 1
1.76982475142454998007 1.60570653008900920966 = -0.20094171607393535028 @ 199244 74004 1
1.77513124982021719411 1.59477246566288899388 = -0.27331084756910040134 @ 198734 73814 1
1.75099833824143202854 1.61550628285241537618 = -0.38077236448707962868 @ 199160 73973 1
4.15412391760956545284 2.47695901267620222086 = -0.44781284997806769521 @ 191138 70955 1
1.78227823595331624773 1.60585118207931909495 = -0.61664859720243381247 @ 196749 73068 1
1.78227822715988826197 1.60585118207931909495 = -0.61665170414154935052 @ 198804 73840 1
-0.49969118659515571190 -4.01259661362850827970 = -1.17992270518473518770 @ 197361 73301 1
-0.49969118659515571190 -4.01259661384227328540 = -1.18036590863621992931 @ 197716 73436 1
1.75737612364405482168 1.55201534545822639188 = -1.42547096495568093033 @ 199760 74196 1
1.75737612364405482168 1.55201534545858055303 = -1.42547096597804356932 @ 199574 74127 1
-0.49968738200655771209 -4.01259678752567605642 = -1.70456307481589353081 @ 199716 74180 1
-0.49968738200675250072 -4.01259678752567605642 = -1.70456428987755548299 @ 199170 73977 1
-2.18498211456873159264 1.68704657155320991713 = -1.94421692574596693959 @ 199412 74066 1
-2.18498211499015315695 1.68704657155227133458 = -1.94435838919889047993 @ 199832 74224 1
-2.18498211499015315695 1.68704657155227510934 = -1.94435842693649441060 @ 199539 74113 1
-2.18498211013343990317 1.68704657994457729586 = -1.95206999223036303803 @ 198998 73912 1
1.75823074630326514622 1.65804793738782452195 = -3.26005323317435635744 @ 198682 73795 1
1.75823074630326448009 1.65804793738782452195 = -3.26005323317852013787 @ 199880 74242 1
1.75790748371054350585 1.65804947735801389008 = -3.26362292662997433013 @ 199341 74040 1
-0.49969374157582968632 -4.01256844316945393558 = -3.26866842589079009684 @ 199290 74021 1
-2.18498213166642241134 1.68702997696222811719 = -4.40547466687731503754 @ 199373 74052 1
-2.18498211759043048374 1.68702997696222811719 = -4.40966666616798796952 @ 198003 73541 1
1.82524536732871522915 1.59281317793663745874 = -4.42726100534866251479 @ 194450 72205 1
1.82524534860196641084 1.59286903149881098329 = -4.42825393988885984697 @ 197986 73535 1
1.82606814045556165027 1.59486449888973691458 = -4.53659982467510758397 @ 199499 74098 1
-0.49961583043598428722 -4.01264811953037892067 = -5.82526034524541991289 @ 195687 72669 1
1.65429268980756982721 1.61102660728033342252 = -10.63130656655675565503 @ 190613 70751 1
1.77513124982021719411 1.74589929151268585805 = -18.68062102525174950074 @ 199081 73943 1
1.75722783866571941047 1.74589929151563127974 = -19.11014882201999043332 @ 199213 73993 1
1.91455631596433817343 1.59561786139972050513 = -22.00827328760997758650 @ 199711 74178 1
1.91455631596433817343 1.59561786139972050513 = -22.00827328760997758650 @ 199753 74194 1
-1.41833849595244432251 4.37716897517390179928 = -24.64202417958616919691 @ 198923 73884 1
-1.41833849595244476660 4.37716897517390179928 = -24.64202417958821911270 @ 199707 74176 1
1.75895365124089742004 1.37521896538606136495 = -34.05646435399883387163 @ 198042 73557 1
-2.18380656031413433737 1.68636798690150913060 = -36.67257557547870305825 @ 199140 73965 1
1.75566283663567190843 1.82305739672828481801 = -38.04810555980736808124 @ 199554 74119 1
1.75566283663798294867 1.82305739677633460438 = -38.04811199447734537671 @ 199189 73984 1
1.75566283653743449022 1.82305739672833411191 = -38.04811838425199255198 @ 198935 73889 1
4.14215292004506441259 2.60679638436750549246 = -42.02396339864483820747 @ 197943 73519 1
1.91455631941315451705 1.37521889562360466464 = -43.42699182140324865031 @ 199644 74153 1
1.91455631941313497713 1.37521889562345256408 = -43.42699184862616590408 @ 199327 74035 1
1.91455631941313497713 1.37521889562345256408 = -43.42699184862616590408 @ 199957 74270 1
-1.75564359701747019216 4.32616721159554007414 = -57.50552744996416265622 @ 198739 73816 1
-1.75564320212335789329 4.32616721159554007414 = -57.50886549861542107465 @ 197770 73457 1
-1.75564320212335789329 4.32616721159688299991 = -57.50886549936163305574 @ 198754 73821 1
-0.49730195103304841719 -4.00767533654666952003 = -60.84273068706918508042 @ 194307 72151 1
3.97176917013159425096 2.47723330674379482730 = -67.38016081303693738391 @ 198622 73772 1
3.97176917013159425096 2.47723330674349107028 = -67.38016081624003561501 @ 199548 74117 1
3.97176917170421672765 2.47723331131757085188 = -67.38020129701379801190 @ 199454 74082 1
3.97176917170421672765 2.47723331131691404394 = -67.38020133412693724040 @ 192082 71310 1
