0.07970055592594452176 = 0.99999982756447691745 @ 49135 12544 1
0.07970129119464422485 = 0.99999982508023532723 @ 47099 11990 1
0.07970139979845661249 = 0.99999982457795566493 @ 49199 12562 1
0.07968981602700868361 = 0.99999968184619147937 @ 48812 12457 1
0.07974527942090847699 = 0.99999677163070010977 @ 48575 12392 1
0.07975234887717025378 = 0.99999574803080770735 @ 47187 12014 1
0.07975295854790101502 = 0.99999565284491143125 @ 48838 12464 1
0.07964319868852047513 = 0.99999509988390400395 @ 47287 12042 1
0.07985624508817652789 = 0.99996369320237299405 @ 49498 12642 1
0.07946607200803088022 = 0.99991911199287875078 @ 49570 12661 1
0.07946607051610742045 = 0.99991911096199170839 @ 47900 12209 1
0.08003153560811417100 = 0.99983747211040774339 @ 49833 12731 1
0.08003153560812846512 = 0.99983747211039375458 @ 49898 12749 1
0.08003334144401570704 = 0.99983570085761752644 @ 47854 12196 1
0.07924330883857505503 = 0.99969172081517787554 @ 49256 12577 1
0.07924330801897876142 = 0.99969171970811554484 @ 48953 12495 1
0.07922680337269306927 = 0.99966902249354661070 @ 49358 12605 1
0.08032375621068434113 = 0.99942611771471767668 @ 48823 12460 1
0.07884154349696011199 = 0.99890967205408209839 @ 49455 12631 1
0.07884154347240068805 = 0.99890967199163605006 @ 44332 11240 1
0.08063214515119933312 = 0.99872051847931719859 @ 49644 12681 1
0.08074948163324918715 = 0.99837909653236278640 @ 48719 12431 1
0.08081349266500617579 = 0.99817593191339404335 @ 45632 11592 1
0.07851291465104434653 = 0.99791372181785509277 @ 49809 12725 1
0.07851290737319266411 = 0.99791369620950176600 @ 47943 12221 1
0.07819248183599072921 = 0.99663373980862790535 @ 46239 11757 1
0.08127060869512937880 = 0.99637948937945641781 @ 49706 12697 1
0.08129595140355715122 = 0.99626221888529042925 @ 46366 11792 1
0.07766399894105840973 = 0.99385681207400999870 @ 49652 12683 1
0.07766399891096012476 = 0.99385681189227415011 @ 48015 12241 1
0.07766242495565786608 = 0.99384730456511571894 @ 49648 12682 1
0.08297240899948055137 = 0.98445101844287108417 @ 49685 12692 1
0.08313594994356440782 = 0.98287882727250663883 @ 49121 12540 1
0.08313620032750904110 = 0.98287636411474321729 @ 48388 12341 1
0.07614123304594158648 = 0.98124428701836186040 @ 49397 12616 1
0.07610945280699495108 = 0.98090872105550008797 @ 47977 12230 1
0.07610935831355765402 = 0.98090771893003625426 @ 47954 12224 1
0.07578949575913387915 = 0.97736722486065341631 @ 49558 12658 1
0.07502150047627691165 = 0.96766573007134171203 @ 47105 11992 1
0.08526215060163119808 = 0.95596578466092696491 @ 49657 12684 1
0.07414321039977518624 = 0.95452880339576040569 @ 49931 12758 1
0.07414321039977014860 = 0.95452880339567891532 @ 49193 12560 1
0.08556464171754274428 = 0.95119803196445351645 @ 49150 12548 1
0.08556467321560101702 = 0.95119752382864497520 @ 49439 12627 1
0.08556913809811596272 = 0.95112547059563157248 @ 48288 12314 1
0.24627890691194503914 = 0.94868931252515775743 @ 48994 12507 1
0.24627802994948988502 = 0.94868931222975350082 @ 48646 12412 1
0.24627506249518452131 = 0.94868930212524693601 @ 49228 12569 1
0.24626667982275241009 = 0.94868919764482428914 @ 49578 12664 1
0.24626645268745664397 = 0.94868919325302947243 @ 48537 12382 1
0.24631833112618092829 = 0.94868805779758691443 @ 49925 12756 1
0.24623478933634568300 = 0.94868777507128032589 @ 49712 12699 1
0.24623478933378642464 = 0.94868777507110069180 @ 49872 12742 1
0.24632327985444271712 = 0.94868772505868681488 @ 45850 11650 1
0.24644515937169889086 = 0.94866719686810008216 @ 49796 12721 1
0.24644516041002548223 = 0.94866719659225828831 @ 49567 12661 1
0.24609587591825482500 = 0.94866263724959454251 @ 45970 11683 1
