0.30000000087319339537 = 0.99999999999999933387 @ 49256 12724 1
0.30000000140143356919 = 0.99999999999999866773 @ 48483 12533 1
0.49999998097194919833 = 0.99999999999973221421 @ 48431 12520 1
0.50000003816603844076 = 0.99999999999892152935 @ 46961 12156 1
0.10000009871205606249 = 0.99999999999278710305 @ 49274 12729 1
0.69999989537526585703 = 0.99999999999189714828 @ 46546 12054 1
0.69999989537462392608 = 0.99999999999189714828 @ 49832 12867 1
0.69999989145900820553 = 0.99999999999127964223 @ 48759 12602 1
0.90000013329653361094 = 0.99999999998684785396 @ 49973 12902 1
0.90000013345239648910 = 0.99999999998681721181 @ 45022 11677 1
0.10000015434261282088 = 0.99999999998236677179 @ 48257 12477 1
0.90000025150451123945 = 0.99999999995317745416 @ 49625 12815 1
0.09999948986887030600 = 0.99999999980736942184 @ 31693 8113 1
0.50000112857445599968 = 0.99999999905719616500 @ 49586 12806 1
0.90000145712962886790 = 0.99999999842834452757 @ 45989 11914 1
0.30000283640473396352 = 0.99999999404478567833 @ 48894 12634 1
0.70000576543474857250 = 0.99999997539490026455 @ 48213 12465 1
0.10000867404645924497 = 0.99999994430650351873 @ 48401 12512 1
0.50001087113125219918 = 0.99999991251965825168 @ 49486 12781 1
0.90001373613550439412 = 0.99999986033418652998 @ 49043 12671 1
0.10001407976547878331 = 0.99999985325888240961 @ 46902 12142 1
0.90001484775833784369 = 0.99999983681405235636 @ 46930 12149 1
0.09998357209863273365 = 0.99999980023235823801 @ 49916 12889 1
0.29997707835992670766 = 0.99999961108713386615 @ 49338 12745 1
0.29997704965847749037 = 0.99999961011256577326 @ 48674 12581 1
0.49997553101721142754 = 0.99999955680714081030 @ 49355 12749 1
0.49997552850555254667 = 0.99999955671615159414 @ 49096 12685 1
0.30002815550046946225 = 0.99999941320365737241 @ 48430 12519 1
0.30002815586022946182 = 0.99999941318866136797 @ 48733 12595 1
0.70002937148462340833 = 0.99999936142386536275 @ 49255 12724 1
0.70002937742752169292 = 0.99999936116542564868 @ 48300 12487 1
0.69997002996687429643 = 0.99999933513216021641 @ 45525 11801 1
0.69996602748855007992 = 0.99999914568869929798 @ 49523 12791 1
0.50003504740788906613 = 0.99999909077233961607 @ 47078 12185 1
0.89996357486617761801 = 0.99999901788322032026 @ 49267 12727 1
0.89996357486507627677 = 0.99999901788316103435 @ 49843 12870 1
0.90004537968517661639 = 0.99999847565359190060 @ 48033 12422 1
0.09991490158870479366 = 0.99999463952988987270 @ 49305 12736 1
0.09991489907394893177 = 0.99999463921307008007 @ 48752 12600 1
0.10008990709790192841 = 0.99999401660309317208 @ 47926 12394 1
0.29990982896076723296 = 0.99999398142056172833 @ 49581 12805 1
0.29990972852264902171 = 0.99999396800539341879 @ 48319 12492 1
0.89990203559458314952 = 0.99999289610961683561 @ 45342 11756 1
0.89990193399661511098 = 0.99999288136726627307 @ 47824 12367 1
0.89990191085609450017 = 0.99999287800732916676 @ 48457 12526 1
0.49988441780147863103 = 0.99999011125900283403 @ 48027 12420 1
0.49988373824943482804 = 0.99998999463829918444 @ 47099 12190 1
0.30011810935828031610 = 0.99998967410664352240 @ 49028 12667 1
0.30011810939409105936 = 0.99998967410038186454 @ 49087 12682 1
0.30011811074334954208 = 0.99998967386445991590 @ 46577 12061 1
0.90012337220851446062 = 0.99998873338348115425 @ 49187 12707 1
0.90012353457529181711 = 0.99998870370874637370 @ 45874 11886 1
0.69987545862737299274 = 0.99998851883155748244 @ 47803 12362 1
0.69987544259238676503 = 0.99998851587492887383 @ 49121 12690 1
0.70013713776849029191 = 0.99998607893445135009 @ 49377 12755 1
0.70013832519559793255 = 0.99998583681718389293 @ 48955 12650 1
0.70013832584603974407 = 0.99998583668398666191 @ 48601 12563 1
0.50013877702865283670 = 0.99998574413984975262 @ 49685 12830 1
0.50013877828945607629 = 0.99998574388081806763 @ 48650 12575 1
0.50013877897551872742 = 0.99998574373986581776 @ 49616 12813 1
0.10017806969441710174 = 0.99997652873455078470 @ 49250 12722 1
0.10017806974432200140 = 0.99997652872139497493 @ 49600 12809 1
0.10017808561719790394 = 0.99997652453686147744 @ 46234 11975 1
0.69980049710933867058 = 0.99997053857782436381 @ 49710 12837 1
0.09976180217890733004 = 0.99995800201335260926 @ 49886 12881 1
0.09976177826140011917 = 0.99995799357902814819 @ 47747 12350 1
0.70024916105900958385 = 0.99995404714751956465 @ 49671 12826 1
0.49972951912157370646 = 0.99994584685393783641 @ 46330 11999 1
0.29971599706904389349 = 0.99994029714099541550 @ 49044 12671 1
0.29971599706904383797 = 0.99994029714099541550 @ 49961 12900 1
0.29967910830304955727 = 0.99992378099826917381 @ 49876 12878 1
0.29967910830301913716 = 0.99992378099825451887 @ 49565 12801 1
0.29966579643844498682 = 0.99991732633358287874 @ 47896 12386 1
0.10036208217512911089 = 0.99990295870840428805 @ 49232 12719 1
0.90039675117520867609 = 0.99988348684510564013 @ 49466 12776 1
0.90039694232782452321 = 0.99988337455303799572 @ 47121 12196 1
0.30039870745093705251 = 0.99988233508119117587 @ 49860 12874 1
0.09955883596398733271 = 0.99985594331925609080 @ 49261 12725 1
0.09955883322225991816 = 0.99985594152881074326 @ 49101 12686 1
0.50044129592210695456 = 0.99985585718034220015 @ 47842 12372 1
0.09955498840321359844 = 0.99985341977922448375 @ 47392 12263 1
0.49954126704363849276 = 0.99984424183349518422 @ 49638 12818 1
0.49954126704270779280 = 0.99984424183286313426 @ 49004 12662 1
0.49954126649349195333 = 0.99984424145992722988 @ 49228 12717 1
0.89951724685799416825 = 0.99982750443656875916 @ 49130 12692 1
0.89951724646998043600 = 0.99982750415930243815 @ 49578 12804 1
0.89951562784032146336 = 0.99982634558310290451 @ 44479 11542 1
0.69951532133386173928 = 0.99982612575656948373 @ 47594 12313 1
0.69951522910541008571 = 0.99982605958308534699 @ 49607 12811 1
0.69951521372711922275 = 0.99982604854800893879 @ 49536 12793 1
0.29943831603892423487 = 0.99976649296006048218 @ 49426 12767 1
0.29943831600386805469 = 0.99976649293091546244 @ 49066 12677 1
0.30061430086852625188 = 0.99972070101904986217 @ 49035 12669 1
0.30061430133020639044 = 0.99972070059928541674 @ 49549 12797 1
0.10063817562677747353 = 0.99969857223921110290 @ 49602 12809 1
0.30065821910460899247 = 0.99967934348035514258 @ 44151 11461 1
0.50066581567396029051 = 0.99967190040071873813 @ 49278 12730 1
0.50066581882869265474 = 0.99967189729199634751 @ 48939 12646 1
0.70066941932664561499 = 0.99966833970980029100 @ 48322 12492 1
0.30072806375390903622 = 0.99960769477246724790 @ 49786 12855 1
0.70073677776015153018 = 0.99959824946246711441 @ 49934 12893 1
0.09922005147220828991 = 0.99954979949211464341 @ 48516 12542 1
0.09922005138165622407 = 0.99954979938759880298 @ 48973 12654 1
0.49918351168721203370 = 0.99950663798820882366 @ 49485 12781 1
0.29913642146815738743 = 0.99944810287366336876 @ 49683 12830 1
0.30090898219741690767 = 0.99938856018571364803 @ 49852 12872 1
0.10091852360162274771 = 0.99937566007422506953 @ 49636 12818 1
0.10091852360611454353 = 0.99937566006812050823 @ 48432 12520 1
0.69901417899259321587 = 0.99928085196922988853 @ 48330 12494 1
0.89891758294438262045 = 0.99913307232067360975 @ 48473 12530 1
0.89891757678925410247 = 0.99913306246493494012 @ 48693 12586 1
0.70110423748825301260 = 0.99909778140618410447 @ 49835 12868 1
0.70110426035916939558 = 0.99909774404736861886 @ 47255 12229 1
0.70110426067160125374 = 0.99909774353701719107 @ 49221 12715 1
0.10111347947061527508 = 0.99908262204555586816 @ 49178 12704 1
0.69884615368041647088 = 0.99901493081600689639 @ 45976 11911 1
0.10116598508536951695 = 0.99899410473859839854 @ 46702 12093 1
0.09883365228873401687 = 0.99899347924666548337 @ 47668 12332 1
0.09882814349519743191 = 0.99898395327354128082 @ 49408 12762 1
0.89876445505763258303 = 0.99887056822781583598 @ 45302 11746 1
0.29875241306682454034 = 0.99884845670965716202 @ 46725 12099 1
0.90124895011292860403 = 0.99884594015209593465 @ 48934 12644 1
0.90124895011309347215 = 0.99884594015179173354 @ 49885 12881 1
0.29874801329320876953 = 0.99884032445615134055 @ 49100 12686 1
0.50142209024443717968 = 0.99850401791174392407 @ 39083 10113 1
0.90143563254796943429 = 0.99847540973484127935 @ 49541 12795 1
0.49855295516569708703 = 0.99845109127820674821 @ 47524 12296 1
0.49855255739501330714 = 0.99845024020506656370 @ 49246 12721 1
0.89848766194119789041 = 0.99830826626550872582 @ 48725 12593 1
0.30156336296224411919 = 0.99819227874503368980 @ 47666 12331 1
0.30156360633427675699 = 0.99819171633027803381 @ 49117 12690 1
0.30156362092370719852 = 0.99819168261241197904 @ 48962 12652 1
0.69822793231450397400 = 0.99767794236371887262 @ 49977 12903 1
0.69822578351763675553 = 0.99767231336211414927 @ 49049 12673 1
0.70180057060852862882 = 0.99760272337982291990 @ 49770 12851 1
0.50187885314884117527 = 0.99738998883656393435 @ 48001 12413 1
0.50187888934596336377 = 0.99738988838581632557 @ 49693 12832 1
0.09805883592245216718 = 0.99721421766033369050 @ 48276 12481 1
0.09799696461036525030 = 0.99703404146428309396 @ 49608 12811 1
