-3.39511313338721221200 -3.31730681304842800472 2.34683565981754282959 2.06294399631737679357 4.37151474321206823248 = -0.00000000016234897597 @ 399266 143324 1
-3.39511313338721221200 -3.31730681304842800472 2.34683565981754282959 2.06294399631737679357 4.37151474321243949106 = -0.00000000016234897608 @ 398223 142999 1
-3.39511313338721221200 -3.31730681304842800472 2.34683565981754282959 2.06294399631737679357 4.37151474324939304239 = -0.00000000016234898726 @ 396162 142372 1
1.75774424429421793903 1.59573745600640970466 -4.30893089604155576922 -2.48505863767620027716 0.36137156393321712144 = -0.00000000020696120753 @ 396993 142625 1
1.75774424429420594862 1.59573745600657379562 -4.30893089604155576922 -2.48505863767620027716 0.36137156393321712144 = -0.00000000020696120755 @ 399200 143304 1
1.75774424429421793903 1.59573745600657379562 -4.30893089604155576922 -2.48505863767620027716 0.36137156393321712144 = -0.00000000020696120756 @ 399192 143302 1
1.75774424429421793903 1.59573745600657379562 -4.30893089604155576922 -2.48505863767620027716 0.36137156393321712144 = -0.00000000020696120756 @ 399806 143489 1
1.75774424429421793903 1.59573745600657379562 -4.30893089604154777561 -2.48505863767620027716 0.36137156393321712144 = -0.00000000020696120756 @ 399304 143336 1
1.75774424429421793903 1.59573745600640970466 -4.30893089604155576922 -2.48505863764407086691 0.36137156393321712144 = -0.00000000020696121187 @ 395157 142054 1
1.75774424429420661475 1.59573745600640970466 -4.30893089601599665883 -2.48505863778945856879 0.36137156393778768759 = -0.00000000020696121271 @ 399401 143366 1
1.75774424429421793903 1.59573745600640393150 -4.30893089601599665883 -2.48505863778945856879 0.36137156393778768759 = -0.00000000020696121271 @ 399601 143427 1
1.75774424429421793903 1.59573745600640970466 -4.30893089601599665883 -2.48505863778945856879 0.36137156393778768759 = -0.00000000020696121271 @ 398032 142941 1
1.75774424429421793903 1.59573745600640970466 -4.30893089601599665883 -2.48505863778945856879 0.36137156393778768759 = -0.00000000020696121271 @ 399329 143344 1
1.75774424429487008403 1.59573745600640393150 -4.30893089601599665883 -2.48505863778945856879 0.36137156393778768759 = -0.00000000020696121287 @ 399941 143531 1
1.75774446341175005770 1.59573744708154263705 -4.30893090574558979000 -2.48505852783870739842 0.36137149913399307932 = -0.00000000028632112529 @ 399136 143284 1
1.75774446341175005770 1.59573744708159659389 -4.30893090574558979000 -2.48505852783869674028 0.36137149913395627543 = -0.00000000028632112530 @ 399541 143408 1
1.75774446341175005770 1.59573744708159659389 -4.30893090574558979000 -2.48505852783870739842 0.36137149913395627543 = -0.00000000028632112530 @ 399354 143351 1
1.75774441810587433999 1.59573747160477874552 -4.30893091729519017719 -2.48505870755572377817 0.36137149913399191359 = -0.00000000029807861621 @ 399593 143424 1
1.75774446332497857881 1.59573747160477874552 -4.30893097742046737864 -2.48505870755572377817 0.36137149913399307932 = -0.00000000031057298768 @ 397324 142726 1
1.75774446332497857881 1.59573747160477874552 -4.30893091729519017719 -2.48505870755572377817 0.36137149913399307932 = -0.00000000032066895335 @ 394620 141887 1
-3.39511313001852998994 -3.31730794049326860318 2.34683566527356068931 2.06294399056106980694 4.37151477235311158864 = -0.00000000032654066346 @ 399681 143451 1
-3.39511312944198895281 -3.31730794202990431074 2.34683566575076518745 2.06294399056107069512 4.37151477214524675219 = -0.00000000032699662327 @ 399756 143474 1
-3.39511312944198895281 -3.31730794202990431074 2.34683566575076518745 2.06294399056107069512 4.37151477214524675219 = -0.00000000032699662327 @ 399889 143514 1
-3.39511312944198895281 -3.31730794202990431074 2.34683566575076607563 2.06294399056107069512 4.37151477214524675219 = -0.00000000032699662327 @ 399690 143454 1
-3.39511312944198895281 -3.31730794202990431074 2.34683566575076607563 2.06294399056106980694 4.37151477214524675219 = -0.00000000032699662327 @ 399274 143327 1
-3.39511312943859078217 -3.31730794202990431074 2.34683566575080115868 2.06294399056106980694 4.37151477214524675219 = -0.00000000032699662340 @ 398598 143121 1
-3.39511312943858811764 -3.31730794202990431074 2.34683566575080115868 2.06294399056106980694 4.37151477214524675219 = -0.00000000032699662340 @ 399710 143460 1
-3.39511312943858811764 -3.31730794202990431074 2.34683566575080115868 2.06294399056106980694 4.37151477214524675219 = -0.00000000032699662340 @ 399810 143490 1
-3.39511312944199916686 -3.31730794202990431074 2.34683566575080115868 2.06294399056106980694 4.37151477218447404027 = -0.00000000032699662519 @ 399431 143375 1
-3.39511312944199916686 -3.31730794202990431074 2.34683566575080115868 2.06294399056106980694 4.37151477218447404027 = -0.00000000032699662519 @ 399925 143526 1
-3.39511312944198895281 -3.31730794164901654497 2.34683566575080115868 2.06294399056106980694 4.37151477219183615119 = -0.00000000032699679731 @ 398912 143218 1
-3.39511312916122820482 -3.31730794164901654497 2.34683566575080115868 2.06294399056106980694 4.37151477219337181168 = -0.00000000032699684604 @ 399658 143444 1
-3.39511312916122998118 -3.31730794164901654497 2.34683566575080115868 2.06294399056106980694 4.37151477219337181168 = -0.00000000032699684604 @ 399507 143398 1
-3.39511312916122998118 -3.31730794164901654497 2.34683566576058311171 2.06294399055547739152 4.37151477219183615119 = -0.00000000032699684634 @ 399604 143428 1
-3.39511312916122998118 -3.31730794164901654497 2.34683566575693225431 2.06294399056106980694 4.37151477219183615119 = -0.00000000032699684668 @ 397126 142665 1
-3.39511313001852998994 -3.31730794202997492093 2.34683566527355846887 2.06294399056106980694 4.37151477235311158864 = -0.00000000032745265552 @ 399247 143319 1
-3.39511313001852998994 -3.31730794202990431074 2.34683566527355846887 2.06294399056106980694 4.37151477235311158864 = -0.00000000032745265555 @ 397385 142744 1
-3.39511312994238423357 -3.31730794196883094216 2.34683566575080115868 2.06294403519838054351 4.37151477235311158864 = -0.00000000033703058161 @ 398440 143065 1
-1.56154548168430262756 4.40002046475706087847 3.28529480684469810114 -2.13274523687902028968 -3.67614116454772421605 = -0.00000000047656035580 @ 398368 143043 1
-1.56154548168666074126 4.40002046475706087847 3.28529480684469810114 -2.13274523687902028968 -3.67614116454772421605 = -0.00000000047656035718 @ 397833 142880 1
-1.56154548177560137390 4.40002046474383501362 3.28529480684469810114 -2.13274523682706895755 -3.67614116454772421605 = -0.00000000047656040550 @ 398654 143138 1
-1.56154548177560137390 4.40002046474383501362 3.28529480684469810114 -2.13274523682706895755 -3.67614116454772421605 = -0.00000000047656040550 @ 399981 143543 1
-1.56154548177560248412 4.40002046474383501362 3.28529480684469810114 -2.13274523682706895755 -3.67614116454772421605 = -0.00000000047656040550 @ 399675 143449 1
-1.56154548176333007881 4.40002046475706087847 3.28529480684469810114 -2.13274523682706895755 -3.67614116454772421605 = -0.00000000047656040835 @ 398163 142981 1
-1.56154548177559848732 4.40002046475706087847 3.28529480684469810114 -2.13274523682706895755 -3.67614116454772421605 = -0.00000000047656041779 @ 399628 143435 1
-1.56154548177560137390 4.40002046475706087847 3.28529480684469810114 -2.13274523682706895755 -3.67614116454772421605 = -0.00000000047656041779 @ 399839 143499 1
-1.56154548177560137390 4.40002046475706087847 3.28529480684469810114 -2.13274523682706895755 -3.67614116454772421605 = -0.00000000047656041779 @ 399958 143536 1
-1.56154548177560137390 4.40002046475459351882 3.28529480684469810114 -2.13274523695759832265 -3.67614116455211803469 = -0.00000000047656047936 @ 398405 143054 1
-1.56154548177560137390 4.40002046475497010647 3.28529480684466301810 -2.13274523695759832265 -3.67614116454772421605 = -0.00000000047656048000 @ 399036 143254 1
-1.56154548177560137390 4.40002046475497010647 3.28529480684466301810 -2.13274523695759832265 -3.67614116454772421605 = -0.00000000047656048000 @ 399840 143499 1
-1.56154548177560137390 4.40002046475497010647 3.28529480684466212992 -2.13274523695759832265 -3.67614116454772421605 = -0.00000000047656048000 @ 399708 143459 1
-1.56154548177560137390 4.40002046475497010647 3.28529480684464569862 -2.13274523695759832265 -3.67614116454772421605 = -0.00000000047656048001 @ 399380 143359 1
-1.56154548219005651077 4.40002046475497010647 3.28529480684556540737 -2.13274523692871165181 -3.67614116454883754770 = -0.00000000047656055744 @ 398766 143172 1
-1.56154548219005651077 4.40002046475497010647 3.28529480684512131816 -2.13274523692871165181 -3.67614116454883754770 = -0.00000000047656055754 @ 398516 143088 1
-1.56154548219005651077 4.40002046475497010647 3.28529480684469810114 -2.13274523695759832265 -3.67614116454772421605 = -0.00000000047656057244 @ 395741 142242 1
1.75774446341175005770 1.59573747077325966970 -4.30893028212927919895 -2.48505870753154400887 0.36137149913399307932 = -0.00000000054722217954 @ 397421 142755 1
1.75774446341175005770 1.59573747077325966970 -4.30893028212927919895 -2.48505870753154400887 0.36137149913216809471 = -0.00000000054722218082 @ 398527 143096 1
1.75774488052688204753 1.59573747160477874552 -4.30893093461845744230 -2.48505855301763656229 0.36137150335989615124 = -0.00000000054960375705 @ 397927 142909 1
1.75774488052688204753 1.59573747160477874552 -4.30893093461845744230 -2.48505855301763656229 0.36137150335989615124 = -0.00000000054960375705 @ 399747 143471 1
1.75774488052624366929 1.59573747160477874552 -4.30893093461845744230 -2.48505855301763656229 0.36137150335989615124 = -0.00000000054960375711 @ 398952 143230 1
1.75774486902676208011 1.59573747160469592288 -4.30893093465738008518 -2.48505863748476762964 0.36137150335989615124 = -0.00000000055780275828 @ 399649 143441 1
1.75774488051713650982 1.59573747160342915841 -4.30893093465738008518 -2.48505863748476762964 0.36137150335989615124 = -0.00000000056676645739 @ 399588 143423 1
1.75774488051714183889 1.59573747160477874552 -4.30893093465738008518 -2.48505863748476762964 0.36137150335989615124 = -0.00000000056676645751 @ 396646 142519 1
1.75774488051714183889 1.59573747160477874552 -4.30893093465738008518 -2.48505863748476851782 0.36137150335989615124 = -0.00000000056676645751 @ 399651 143442 1
1.75774488052605137867 1.59573747160477874552 -4.30893093461845744230 -2.48505863761153245051 0.36137150335989615124 = -0.00000000056676646101 @ 397861 142889 1
1.75774489382887022515 1.59573745917585685383 -4.30893092913623743101 -2.48505864493262240700 0.36137156319940877403 = -0.00000000057534959755 @ 396132 142362 1
-3.39511313266525460719 -3.31730594439049042421 2.34683576760423129315 2.06294399630152458514 4.37151477236863339471 = -0.00000000071553110227 @ 398003 142932 1
-3.39511313266525460719 -3.31730594439029102816 2.34683576760423129315 2.06294399630152458514 4.37151477236865027010 = -0.00000000071553110239 @ 399170 143294 1
-3.39511313266525460719 -3.31730594439029102816 2.34683576760423129315 2.06294399630152458514 4.37151477236863339471 = -0.00000000071553110241 @ 398819 143189 1
-3.39511313266525460719 -3.31730594439119386152 2.34683576760423129315 2.06294399631737679357 4.37151477236863339471 = -0.00000000071553110325 @ 398695 143151 1
-3.39511313266525460719 -3.31730594439119386152 2.34683576760423129315 2.06294399631737723766 4.37151477236863339471 = -0.00000000071553110325 @ 399598 143426 1
-3.39511313266525460719 -3.31730594439119386152 2.34683576760423129315 2.06294399631737679357 4.37151477236862806564 = -0.00000000071553110326 @ 399589 143423 1
-3.39511313266525460719 -3.31730594439049042421 2.34683576760423129315 2.06294399631750913215 4.37151477236863339471 = -0.00000000071553110380 @ 398519 143089 1
-3.39511313266525460719 -3.31730594439049042421 2.34683576760423129315 2.06294399631750913215 4.37151477236863339471 = -0.00000000071553110380 @ 399799 143487 1
-3.39511312590995695260 -3.31730594411376067399 2.34683566537662890994 2.06294381531399917407 4.37151477235311158864 = -0.00000000072192144931 @ 399181 143297 1
-3.39511312590995695260 -3.31730594412042600894 2.34683566540120613908 2.06294395181175760356 4.37151477235311158864 = -0.00000000073696564717 @ 399062 143262 1
-3.39511312590995695260 -3.31730594412042600894 2.34683566540120613908 2.06294399052073762491 4.37151477235311158864 = -0.00000000074426057079 @ 398583 143116 1
-3.39511312590995695260 -3.31730594412042600894 2.34683566540128341060 2.06294399052095789315 4.37151477235311158864 = -0.00000000074426057096 @ 397734 142850 1
-3.39511312590803049360 -3.31730594411331036753 2.34683566540128341060 2.06294399056081489974 4.37151477235311158864 = -0.00000000074426060167 @ 398787 143179 1
-3.39511312590995695260 -3.31730594411376067399 2.34683566537681675968 2.06294399057612887205 4.37151477235311158864 = -0.00000000074426061349 @ 398669 143143 1
-3.39511312590995695260 -3.31730594411376067399 2.34683566537662890994 2.06294399057612887205 4.37151477235311158864 = -0.00000000074426061354 @ 398645 143136 1
-3.39511334304344103430 -3.31730594273566037344 2.34683564037595759899 2.06294392548508831453 4.37151470239821104968 = -0.00000000077938541079 @ 396085 142348 1
1.75774508468209567091 1.59573744670663719702 -4.30893090581464299760 -2.48505852783870739842 0.36137251310393186943 = -0.00000000096609842270 @ 398903 143215 1
1.75774508468209567091 1.59573744670644623866 -4.30893090581464299760 -2.48505852783870739842 0.36137251310452411790 = -0.00000000096609842299 @ 397051 142642 1
1.75774508489052982974 1.59573744670644623866 -4.30893090581464299760 -2.48505852783758562907 0.36137251320210528327 = -0.00000000096628389329 @ 398898 143214 1
1.75774508489052982974 1.59573744670644623866 -4.30893090581464299760 -2.48505852783870739842 0.36137251320210528327 = -0.00000000096628389410 @ 396086 142348 1
1.75774508500096127150 1.59573744708154263705 -4.30893090574558979000 -2.48505852783870739842 0.36137251322408897591 = -0.00000000096628397599 @ 398281 143016 1
-1.56154548077058019651 4.40001899465270440714 3.28529480664341777540 -2.13274505260678060026 -3.67614115525848728083 = -0.00000000120878897780 @ 399338 143346 1
-1.56154548077058019651 4.40001899465269818990 3.28529480664341777540 -2.13274505260678060026 -3.67614115525848728083 = -0.00000000120878897782 @ 398775 143175 1
-1.56154548077058019651 4.40001899465269818990 3.28529480664341777540 -2.13274505260678060026 -3.67614115525848728083 = -0.00000000120878897782 @ 399955 143535 1
-1.56154548077058019651 4.40001899465269818990 3.28529480664341777540 -2.13274505260676638940 -3.67614115525848728083 = -0.00000000120878897786 @ 399218 143310 1
-1.56154548077058019651 4.40001899465269818990 3.28529480664341777540 -2.13274505260678060026 -3.67614115525839180165 = -0.00000000120878897786 @ 397669 142830 1
-1.56154548077311106091 4.40001899465269818990 3.28529480684469810114 -2.13274505259943580882 -3.67614115525839180165 = -0.00000000120878909162 @ 398538 143099 1
-1.56154453018879935122 4.40002046753392317413 3.28529480682694874361 -2.13274404889137336738 -3.67614111611662819357 = -0.00000000127580050412 @ 399427 143374 1
-1.56154453018879935122 4.40002046753394537859 3.28529480682694874361 -2.13274404889137336738 -3.67614111611662819357 = -0.00000000127580050418 @ 398092 142959 1
-1.56154453017843009022 4.40002046756548903517 3.28529480682694874361 -2.13274404887564639210 -3.67614111611662819357 = -0.00000000127580057557 @ 399463 143385 1
-1.56154453017843009022 4.40002046756548903517 3.28529480682694874361 -2.13274404887564639210 -3.67614111611662819357 = -0.00000000127580057557 @ 399660 143444 1
-1.56154453017843009022 4.40002046756548903517 3.28529480682694874361 -2.13274404887564639210 -3.67614111611662819357 = -0.00000000127580057557 @ 399774 143479 1
-1.56154453017843009022 4.40002046756548903517 3.28529480682694874361 -2.13274404887564639210 -3.67614111611662819357 = -0.00000000127580057557 @ 399838 143499 1
-1.56154453017843009022 4.40002046756551212781 3.28529480682694874361 -2.13274404887573121314 -3.67614111611662819357 = -0.00000000127580057573 @ 399499 143395 1
-1.56154453017843009022 4.40002046756555209583 3.28529480682688168613 -2.13274404887564639210 -3.67614111611662819357 = -0.00000000127580057594 @ 398842 143195 1
-1.56154453017843009022 4.40002046756551212781 3.28529480682694874361 -2.13274404889137336738 -3.67614111611662819357 = -0.00000000127580058669 @ 398193 142990 1
-1.56154452937866605744 4.40002046777628752494 3.28529475613810673096 -2.13274404557175589758 -3.67614111745499272388 = -0.00000000128000014072 @ 399404 143367 1
-1.56154453018879935122 4.40002046777998145899 3.28529475613833588099 -2.13274404545355311669 -3.67614111611561078519 = -0.00000000128000015251 @ 397316 142723 1
-1.56154453018879935122 4.40002046777998145899 3.28529475613833588099 -2.13274404545355311669 -3.67614111611561078519 = -0.00000000128000015251 @ 399910 143521 1
-1.56154452937866605744 4.40002046777628752494 3.28529475508250268234 -2.13274404557175589758 -3.67614111711423596773 = -0.00000000128000180659 @ 396926 142605 1
-1.56154547573747737310 4.40002046777628752494 3.28529475492052736030 -2.13274404555032592867 -3.67614111745499272388 = -0.00000000140192152706 @ 398899 143214 1
-1.56154354643799742064 4.40001899423914366594 3.28529584255561957207 -2.13274546996130354160 -3.67613976511717277518 = -0.00000000158233095981 @ 398275 143015 1
-1.56154354643799742064 4.40001899423914366594 3.28529584255561957207 -2.13274546996130354160 -3.67613976516319063137 = -0.00000000158233110317 @ 398071 142953 1
-1.56154354761712887978 4.40001899462841983279 3.28529584244163563866 -2.13274505233169575646 -3.67613976522661012325 = -0.00000000180264400771 @ 395674 142221 1
4.14125677942188996639 2.47701237346275782159 2.66982004282503471160 -4.52234715359860306449 3.63900179710592297511 = -0.00000000208912610955 @ 398748 143167 1
4.14125677942188996639 2.47701237346275782159 2.66982004282503471160 -4.52234715359843431060 3.63900179710592297511 = -0.00000000208912610958 @ 399334 143345 1
4.14125677942188996639 2.47701237346275782159 2.66982004282503471160 -4.52234715359843431060 3.63900179710592297511 = -0.00000000208912610958 @ 399874 143510 1
4.14125677942188996639 2.47701237346275782159 2.66982000848669942528 -4.52234715359843431060 3.63900179710592297511 = -0.00000000209228048335 @ 399343 143348 1
4.14125677770664957222 2.47701242422717538005 2.66982004598551236896 -4.52234715359857464279 3.63900179710592297511 = -0.00000000211345075509 @ 399464 143385 1
4.14125677770664957222 2.47701242422717538005 2.66982004598555278108 -4.52234715359860306449 3.63900179710592297511 = -0.00000000211345075512 @ 399020 143250 1
4.14125677942188996639 2.47701249475057005967 2.66982004282247187277 -4.52234715359860217632 3.63900179729003392382 = -0.00000000215039303126 @ 399814 143491 1
4.14125677942188996639 2.47701249475057005967 2.66982004282247187277 -4.52234715359860217632 3.63900179710595494953 = -0.00000000215084364712 @ 399697 143456 1
4.14125677942188996639 2.47701249475057005967 2.66982004282503471160 -4.52234715359860306449 3.63900179710592297511 = -0.00000000215084364846 @ 398530 143097 1
4.14125677942188996639 2.47701249475094531505 2.66982004282503471160 -4.52234715359860306449 3.63900179710592297511 = -0.00000000215084364853 @ 399120 143279 1
4.14125677942188996639 2.47701249475711104964 2.66982004282243945426 -4.52234715360397299122 3.63900179692935354936 = -0.00000000215084373724 @ 398878 143208 1
-1.56154568458656251018 4.40002050170726199951 3.28529684584602543751 -2.13274404626732572154 -3.67614147761298815098 = -0.00000000252276142118 @ 399545 143409 1
-1.56154568458656251018 4.40002050170726199951 3.28529684584602543751 -2.13274404626732394519 -3.67614147803645474610 = -0.00000000252276202425 @ 393575 141563 1
4.14125692466886619059 2.47701195123123918407 2.66982003810909462871 -4.52234753429304348060 3.63900102974557659863 = -0.00000000327580653611 @ 398415 143057 1
4.14125692466886619059 2.47701195123123918407 2.66982003810909462871 -4.52234753429304348060 3.63900102974557659863 = -0.00000000327580653611 @ 399831 143496 1
4.14125692466886619059 2.47701195123154871425 2.66982003810909462871 -4.52234753429304348060 3.63900102974557659863 = -0.00000000327580653619 @ 398816 143188 1
4.14125692466886619059 2.47701195123154871425 2.66982003810909462871 -4.52234753429304348060 3.63900102974557659863 = -0.00000000327580653619 @ 399766 143477 1
4.14125692466794426139 2.47701195123123918407 2.66982003810909462871 -4.52234753429304348060 3.63900102974557659863 = -0.00000000327580653674 @ 399179 143297 1
4.14125692466794426139 2.47701195123123918407 2.66982003810909462871 -4.52234753429304348060 3.63900102974557659863 = -0.00000000327580653674 @ 399878 143511 1
4.14125692466794426139 2.47701195123123918407 2.66982003810909462871 -4.52234753429304348060 3.63900102974546824086 = -0.00000000327580653684 @ 399356 143352 1
4.14125692466886619059 2.47701195124295114880 2.66982003810909462871 -4.52234753429304348060 3.63900102974558548041 = -0.00000000327580653975 @ 399100 143274 1
4.14125692466886619059 2.47701195124295114880 2.66982003810909462871 -4.52234753429304348060 3.63900102974557704272 = -0.00000000327580653976 @ 399425 143373 1
4.14125692466886619059 2.47701195124295114880 2.66982003810909462871 -4.52234753429304348060 3.63900102974556993729 = -0.00000000327580653977 @ 399621 143433 1
4.14125692466886352605 2.47701195124295114880 2.66982003810909462871 -4.52234753429304348060 3.63900102974556993729 = -0.00000000327580653977 @ 399755 143473 1
4.14125692466886619059 2.47701195124370077139 2.66982003810909462871 -4.52234753429304348060 3.63900102974557659863 = -0.00000000327580654004 @ 397932 142911 1
4.14125692466886619059 2.47701195124485806787 2.66982003810909462871 -4.52234753429304348060 3.63900102974557659863 = -0.00000000327580654050 @ 399551 143411 1
4.14125691725871636351 2.47701193930075458383 2.66982004512998960521 -4.52234720240059928642 3.63900104747009844885 = -0.00000000339338466969 @ 399962 143537 1
4.14125691725716738034 2.47701193930075458383 2.66982004512998960521 -4.52234720240059928642 3.63900104747009844885 = -0.00000000339338467026 @ 399625 143434 1
4.14125691725716738034 2.47701193930075458383 2.66982004512998960521 -4.52234720240059928642 3.63900104747009844885 = -0.00000000339338467026 @ 399769 143478 1
4.14125691725716738034 2.47701193930075458383 2.66982004512998960521 -4.52234720240083110099 3.63900104747009844885 = -0.00000000339338467029 @ 399207 143306 1
4.14125691725716738034 2.47701193930075458383 2.66982004512998960521 -4.52234720240083110099 3.63900104747009844885 = -0.00000000339338467029 @ 399686 143452 1
4.14125691725716738034 2.47701193930075413974 2.66982004513066328855 -4.52234720240083110099 3.63900102947883441473 = -0.00000000343438170685 @ 398774 143175 1
4.14125692467132378027 2.47701193935409547109 2.66982003516473387350 -4.52234715137344611691 3.63900103225295801224 = -0.00000000346140601706 @ 397686 142836 1
4.14125692468484807307 2.47701193930075413974 2.66982003516473387350 -4.52234715137344611691 3.63900103220642412438 = -0.00000000346140605130 @ 397934 142911 1
4.14125692465939554410 2.47701193930075413974 2.66982003516133303833 -4.52234714975401264070 3.63900103225295801224 = -0.00000000346230721116 @ 399211 143308 1
4.14125692465937511599 2.47701193930075413974 2.66982003516133303833 -4.52234714975401264070 3.63900103225295801224 = -0.00000000346230721116 @ 399292 143332 1
4.14125692466886619059 2.47701193930075413974 2.66982003516473387350 -4.52234715000514331251 3.63900103209189884623 = -0.00000000346230755247 @ 397068 142648 1
4.14125692405138234875 2.47701189270077337667 2.66982005684266576750 -4.52234715058919789499 3.63900101518591378991 = -0.00000000349520173901 @ 398692 143150 1
4.14125692466886619059 2.47701192527786107078 2.66982005300975222539 -4.52234714718831565250 3.63900101457183433595 = -0.00000000350150242924 @ 394519 141856 1
4.14125691905878934307 2.47701192527786107078 2.66981995448255338133 -4.52234715058919789499 3.63900101457183433595 = -0.00000000351006175861 @ 392233 141145 1
1.75774419995679465067 1.59573713310313980429 -4.30892774703904546385 -2.48505879400826446002 0.36137093375060286293 = -0.00000000352760703072 @ 399547 143410 1
1.75774419995679465067 1.59573713310313980429 -4.30892774703904546385 -2.48505879400826446002 0.36137093375062667722 = -0.00000000352760703077 @ 397630 142819 1
1.75774419995679465067 1.59573713309673381744 -4.30892774703904546385 -2.48505879400826446002 0.36137093375062667722 = -0.00000000352760703512 @ 398464 143072 1
1.75774419995679465067 1.59573713309669140692 -4.30892774703904546385 -2.48505879400826446002 0.36137093375062667722 = -0.00000000352760703514 @ 399265 143324 1
1.75774419995679465067 1.59573713309574483077 -4.30892774703904546385 -2.48505879400826446002 0.36137093375062667722 = -0.00000000352760703577 @ 393018 141391 1
1.75774420007905507468 1.59573713309574483077 -4.30892774820027302241 -2.48505878924594458823 0.36137089736582755917 = -0.00000000353620548525 @ 397333 142729 1
4.14125677770627209640 2.47701242422717538005 2.66982004598551236896 -4.52234718410408209621 3.63900102896422961152 = -0.00000000360290023627 @ 399034 143254 1
4.14125677770664957222 2.47701242422717538005 2.66982004598551236896 -4.52234718410408209621 3.63900102896422961152 = -0.00000000360290023638 @ 397598 142809 1
-3.39511586187719816010 -3.31730594273566037344 2.34683562725657246517 2.06294402872313531461 4.37151477235311158864 = -0.00000000407636853787 @ 397139 142669 1
4.14125684002709526510 2.47701175349215185761 2.66981976582927638120 -4.52234919395196044434 3.63900055055843107965 = -0.00000000504901186464 @ 392439 141210 1
4.14125684002709526510 2.47701169142259658429 2.66981976850402036305 -4.52234919395196044434 3.63900054927021043838 = -0.00000000505576457554 @ 395169 142058 1
1.75774292920259966877 1.59573700339803226100 -4.30892768183545005201 -2.48505540810934055784 0.36137179552511344838 = -0.00000000643823808952 @ 394190 141754 1
-3.39511388855947382481 -3.31730586332968258034 2.34683308810096891150 2.06294594119851204539 4.37151486665309452206 = -0.00000000668930013329 @ 396084 142348 1
-3.39511388855947382481 -3.31730586332968258034 2.34683308810096891150 2.06294594119851204539 4.37151486665309452206 = -0.00000000668930013329 @ 399835 143498 1
4.14125692466886619059 2.47701272883047263207 2.66981932498986829216 -4.52234708571158616763 3.63899919347120404112 = -0.00000000965600897627 @ 387632 139717 1
-3.39511462523605622721 -3.31730595391606408739 2.34683611712362427681 2.06293880778243110541 4.37151545365846327940 = -0.00000001194443375814 @ 387079 139544 1
-3.39511462523605622721 -3.31730595391606408739 2.34683611712362427681 2.06293880778243110541 4.37151545365846327940 = -0.00000001194443375814 @ 399702 143457 1
1.75774652902870776039 1.59573744405584516670 -4.30892422858004309205 -2.48505853128835951793 0.36137250406253917934 = -0.00000001593553063399 @ 394148 141741 1
-1.56154565756285279576 4.40001143741731493009 3.28529496983140667510 -2.13274408283913219364 -3.67614147803645474610 = -0.00000002100986494204 @ 393490 141537 1
1.75775249933287103232 1.59573744670644623866 -4.30893090586908655837 -2.48505853128835951793 0.36137252817374582170 = -0.00000002363049329813 @ 392190 141132 1
4.14125692466886619059 2.47701380598168174885 2.66981956929580155347 -4.52235202854534623640 3.63899722424888727446 = -0.00000002618086639542 @ 397182 142682 1
4.14125692466886619059 2.47701196139954182840 2.66980612445285458989 -4.52234715055079128376 3.63900102974557659863 = -0.00000008311221317385 @ 398909 143217 1
4.14125692466886619059 2.47701196139954182840 2.66980612445285458989 -4.52234715055116254234 3.63900102974557659863 = -0.00000008311221317567 @ 394732 141923 1
4.14125692466886619059 2.47701196139954182840 2.66980612445285458989 -4.52234601450774498232 3.63900102974557659863 = -0.00000008438406343715 @ 397374 142741 1
4.14125925042591624958 2.47701176657583932439 2.66980308414366840353 -4.52235152670334272784 3.63900403540392147761 = -0.00000012532303029632 @ 388620 140027 1
1.75773140444255715487 1.59573581798429442458 -4.30892504495078565441 -2.48507452089699665265 0.36138240616627587132 = -0.00000016329534846663 @ 397676 142833 1
1.75773140444255715487 1.59573581798429442458 -4.30892504495078565441 -2.48507452089699665265 0.36138240616627587132 = -0.00000016329534846663 @ 399948 143533 1
-3.39510883197915047660 -3.31732782514750512703 2.34683596167063557303 2.06294932128028429830 4.37151331902226925052 = -0.00000019556412207432 @ 386956 139506 1
