4.11120713666004178322 7.70627724656911894385 = 0.99999999999999988898 @ 196395 37169 1
4.11120711972812191703 7.70627723777466755450 = 0.99999999999999911182 @ 196286 37140 1
2.19328003889497402668 4.11120715064325281674 = 0.99999999999999911182 @ 198515 37714 1
2.19328004688488720220 7.70627730198482119306 = 0.99999999999999911182 @ 198859 37805 1
7.70627724129558888677 7.70627730206961203407 = 0.99999999999999900080 @ 194981 36811 1
7.70627724129558888677 7.70627730206960936954 = 0.99999999999999900080 @ 199861 38054 1
1.17008877887922979610 7.70627724656911894385 = 0.99999999999999866773 @ 198415 37688 1
1.17008877887922979610 7.70627724655791102037 = 0.99999999999999866773 @ 198871 37808 1
4.11120714557966770997 2.19328007919801271086 = 0.99999999999999578115 @ 197074 37341 1
4.11120720012971485602 4.11120715064325281674 = 0.99999999999999511502 @ 197196 37373 1
4.11120720012971485602 4.11120715064325636945 = 0.99999999999999511502 @ 199725 38020 1
4.11120720012971485602 4.11120715064325281674 = 0.99999999999999511502 @ 199962 38079 1
2.19328001825082141707 1.17008878248708891867 = 0.99999999999999400480 @ 199983 38085 1
7.70627735408408742757 2.19328007919801271086 = 0.99999999999999178435 @ 195146 36855 1
7.70627735393003376885 2.19328007919801271086 = 0.99999999999999178435 @ 197596 37475 1
7.70627735432047522579 2.19328007919801271086 = 0.99999999999999178435 @ 198138 37615 1
7.70627735432047522579 2.19328007919801226677 = 0.99999999999999178435 @ 199838 38048 1
7.70627709706808960988 4.11120713781617386218 = 0.99999999999998934186 @ 197325 37406 1
7.70627709716966080578 4.11120713781617386218 = 0.99999999999998934186 @ 198399 37683 1
7.70627709955090711702 7.70627730206961203407 = 0.99999999999998878675 @ 196479 37190 1
7.70627709955090711702 7.70627730198482119306 = 0.99999999999998878675 @ 198670 37754 1
7.70627709250114367734 4.11120713781617386218 = 0.99999999999998867573 @ 199816 38044 1
7.70627740619441148340 1.17008877607769257168 = 0.99999999999998823164 @ 196055 37082 1
7.70627740619441148340 1.17008877473323247287 = 0.99999999999998756550 @ 196597 37221 1
1.17008878356314682812 2.19328000140126988526 = 0.99999999999998712141 @ 198141 37616 1
1.17008878356276069255 2.19328000140126988526 = 0.99999999999998712141 @ 199205 37892 1
1.17008878356231282858 2.19328000140126988526 = 0.99999999999998712141 @ 199373 37932 1
7.70627744495060973406 1.17008877607769257168 = 0.99999999999998268052 @ 183718 34097 1
7.70627744495060973406 1.17008877607764305573 = 0.99999999999998268052 @ 199561 37978 1
2.19328003889497402668 7.70627745720132306673 = 0.99999999999998223643 @ 194421 36668 1
7.70627744495060973406 2.19328007919801271086 = 0.99999999999998079314 @ 191287 35908 1
7.70627717818753943391 0.62422841704045151090 = 0.99999999999997979394 @ 197146 37361 1
7.70627717814071555580 0.62422841704045151090 = 0.99999999999997979394 @ 198553 37724 1
7.70627717818753943391 0.62422841704045151090 = 0.99999999999997979394 @ 198705 37764 1
7.70627717814071555580 0.62422841704383036365 = 0.99999999999997979394 @ 198930 37823 1
4.11120713666004178322 2.19327998538028401398 = 0.99999999999997779554 @ 198415 37688 1
4.11120713665609383014 2.19327998538028401398 = 0.99999999999997779554 @ 199223 37897 1
2.19328001825082141707 0.62422841704045151090 = 0.99999999999997679634 @ 199082 37863 1
1.17008877887922979610 2.19327998538028401398 = 0.99999999999997646327 @ 197395 37423 1
4.11120720662162941750 0.62422841704045151090 = 0.99999999999997624123 @ 199799 38040 1
2.19328001825082141707 1.17008882150200332894 = 0.99999999999997335465 @ 196212 37120 1
0.33301844638066263604 4.11120715064325281674 = 0.99999999999997313260 @ 197702 37502 1
2.19328004093882622527 7.70627751464834531703 = 0.99999999999997135625 @ 198540 37721 1
2.19328004097654671867 7.70627751464834531703 = 0.99999999999997135625 @ 198985 37837 1
2.19327999382539751139 1.17008882139308756365 = 0.99999999999996225242 @ 198798 37787 1
2.19327999043019650216 1.17008882150200332894 = 0.99999999999996003197 @ 194405 36665 1
2.19328000525100774709 4.11120699956400503794 = 0.99999999999995892175 @ 198276 37652 1
2.19328000524542687799 4.11120699956400503794 = 0.99999999999995892175 @ 198500 37710 1
0.33301844638066263604 7.70627745720132306673 = 0.99999999999995625721 @ 198515 37714 1
0.33301844640181749169 7.70627745720132306673 = 0.99999999999995603517 @ 199032 37850 1
4.11120721682472201053 0.33301842281380206190 = 0.99999999999995581312 @ 198977 37835 1
2.19327997694935250550 1.17008882150200332894 = 0.99999999999995059508 @ 195973 37061 1
4.11120714931897435207 0.62422840522771128047 = 0.99999999999994804156 @ 196215 37121 1
2.19328004722943425975 0.62422840522771128047 = 0.99999999999994804156 @ 198678 37757 1
7.70627744420839988493 0.33301844861651169749 = 0.99999999999994615418 @ 197249 37386 1
7.70627744420840521400 0.33301844861651169749 = 0.99999999999994615418 @ 199701 38014 1
7.70627744528825431303 0.33301844861651169749 = 0.99999999999994604316 @ 199411 37942 1
7.70627744934073444227 0.33301844863347013215 = 0.99999999999994526600 @ 198997 37841 1
1.17008880156355421498 7.70627766850216744388 = 0.99999999999992494892 @ 194860 36782 1
2.19328000819481472305 0.33301841713198876427 = 0.99999999999991473487 @ 198827 37796 1
2.19328000819481472305 0.33301841713198854222 = 0.99999999999991473487 @ 199823 38045 1
4.11120720662162941750 4.11120690337886429688 = 0.99999999999990918376 @ 197983 37575 1
4.11120720659037441891 4.11120690337886429688 = 0.99999999999990918376 @ 198664 37752 1
1.17008871461461394503 1.17008877607769257168 = 0.99999999999990063504 @ 197450 37438 1
4.11120740526041839047 0.62422841704045151090 = 0.99999999999988054000 @ 199056 37855 1
4.11120740526041839047 1.17008882150200332894 = 0.99999999999987709831 @ 199082 37863 1
4.11120740526984995711 1.17008882150200332894 = 0.99999999999987709831 @ 199130 37874 1
4.11120740526984995711 1.17008882150200332894 = 0.99999999999987709831 @ 199936 38073 1
4.11120740536475182125 2.19328013164699298088 = 0.99999999999986410870 @ 195745 37004 1
4.11120744512612557031 0.33301843186660073926 = 0.99999999999986188826 @ 197316 37403 1
4.11120744512603142340 0.33301843186660073926 = 0.99999999999986188826 @ 199433 37947 1
1.17008870079544502474 1.17008877868660365884 = 0.99999999999986122212 @ 198999 37841 1
1.17008870079544502474 1.17008877868656924193 = 0.99999999999986122212 @ 199591 37986 1
1.17008870070318815593 1.17008877868660365884 = 0.99999999999986100008 @ 198700 37762 1
0.62422840209897778596 7.70627768025489245929 = 0.99999999999986055599 @ 198176 37625 1
0.62422840209897778596 7.70627768025489245929 = 0.99999999999986055599 @ 199982 38084 1
1.17008872832382038176 4.11120687062749556873 = 0.99999999999982636112 @ 197778 37521 1
1.17008872832382038176 4.11120687060321099437 = 0.99999999999982636112 @ 198809 37791 1
1.17008872668989560850 4.11120687062749556873 = 0.99999999999982280841 @ 197641 37487 1
1.17008872435501465326 4.11120685762991477930 = 0.99999999999980682119 @ 197069 37340 1
1.17008872565023747114 4.11120685398432783586 = 0.99999999999980671017 @ 194757 36755 1
7.70627744233481415392 1.17008888685512801864 = 0.99999999999980526688 @ 198983 37837 1
1.17008878209342603860 0.33301840528988480017 = 0.99999999999979416465 @ 195123 36850 1
0.62422839793167961275 4.11120743287973589020 = 0.99999999999979372056 @ 199215 37895 1
7.70627746953337844360 4.11120677613547691465 = 0.99999999999978195220 @ 197814 37530 1
7.70627746953337844360 4.11120677613324225774 = 0.99999999999978195220 @ 198877 37810 1
0.33301844640181749169 0.33301840528988480017 = 0.99999999999976774134 @ 199166 37883 1
4.11120748025104898460 7.70627768025489245929 = 0.99999999999975597298 @ 199595 37987 1
4.11120752015222379327 0.33301842280132981644 = 0.99999999999975330844 @ 195913 37047 1
0.62422838171538197471 7.70627768025489245929 = 0.99999999999975131004 @ 199221 37897 1
0.62422840615347474635 4.11120670581353930828 = 0.99999999999966893149 @ 197864 37543 1
0.62422840615333397007 4.11120670581353930828 = 0.99999999999966893149 @ 199313 37917 1
2.19328029581431005468 4.11120699562868630039 = 0.99999999999965583086 @ 196239 37128 1
0.62422839793167961275 4.11120670581353930828 = 0.99999999999963562480 @ 196842 37284 1
0.62422839793167961275 4.11120670581353930828 = 0.99999999999963562480 @ 198521 37716 1
0.33301847670011042180 4.11120715064325281674 = 0.99999999999961675101 @ 198066 37595 1
0.33301847670501999454 4.11120715064325281674 = 0.99999999999961663999 @ 194664 36732 1
0.62422835235519502639 0.62422843310418540952 = 0.99999999999957600583 @ 199634 37996 1
1.17008891082076260659 7.70627666585479165207 = 0.99999999999957545072 @ 195945 37054 1
0.62422835222479378103 0.62422840081873232077 = 0.99999999999950550666 @ 196443 37181 1
4.11120714557966770997 7.70627616890894628909 = 0.99999999999950217600 @ 197868 37544 1
1.17008862154938930722 0.33301842292785827082 = 0.99999999999946165286 @ 197878 37546 1
1.17008862085673359665 0.33301842142314275197 = 0.99999999999944844120 @ 195942 37053 1
1.17008862243911160306 0.33301840534345289457 = 0.99999999999929789496 @ 198053 37591 1
0.62422835394050291136 4.11120666354056663039 = 0.99999999999925259786 @ 197900 37552 1
2.19327966044616085028 2.19327997653313744308 = 0.99999999999917976723 @ 197250 37386 1
0.62422831681071988541 1.17008877871326721909 = 0.99999999999912270177 @ 199337 37923 1
2.19327963573789741503 2.19327997672737540213 = 0.99999999999907651649 @ 197708 37504 1
0.62422831302454917513 2.19328013164699298088 = 0.99999999999903244063 @ 198433 37693 1
0.33301847665457690040 4.11120651292771466245 = 0.99999999999903077530 @ 197172 37367 1
7.70627722584655572291 7.70627569885479779543 = 0.99999999999897848380 @ 196375 37163 1
0.62422830345171875788 7.70627769034905885093 = 0.99999999999883315560 @ 194504 36690 1
4.11120715986953300103 1.17008853098163889683 = 0.99999999999879807255 @ 194468 36681 1
0.62422828122578755128 0.62422840081873232077 = 0.99999999999844024767 @ 196859 37289 1
0.62422828122578755128 0.62422840081873232077 = 0.99999999999844024767 @ 199946 38076 1
7.70627942708810831363 1.17008877802029087611 = 0.99999999999801458817 @ 197754 37515 1
0.33301847670931672418 7.70627524711856892736 = 0.99999999999791722161 @ 198495 37709 1
0.33301847670931672418 7.70627524711856892736 = 0.99999999999791722161 @ 199026 37849 1
0.62422863232875069883 2.19328018594508922234 = 0.99999999999737243517 @ 198329 37665 1
0.62422863257388205849 2.19328018594508922234 = 0.99999999999736621792 @ 198545 37722 1
2.19327936680028745542 2.19327971692525647285 = 0.99999999999698996334 @ 199238 37900 1
2.19327936680028745542 2.19327971692525647285 = 0.99999999999698996334 @ 199305 37915 1
0.62422864833534896789 2.19327991249827869424 = 0.99999999999694355601 @ 197882 37547 1
7.70628012181777410916 0.62422840010267821587 = 0.99999999999647115612 @ 199006 37843 1
7.70628012183613098074 0.62422840010253699550 = 0.99999999999647104509 @ 198749 37775 1
7.70628146873886699098 4.11120680747782873965 = 0.99999999999236366399 @ 198831 37797 1
1.17008885140016793969 7.70628154180760294167 = 0.99999999999219413294 @ 198052 37591 1
2.19328003889497402668 4.11120958239661682398 = 0.99999999999119681959 @ 199050 37854 1
0.62422853766146579879 7.70627271378861689044 = 0.99999999999061939260 @ 197784 37522 1
4.11120434168825532595 0.33301836637727311174 = 0.99999999998731770035 @ 199321 37919 1
4.11120420616933213154 7.70627696813681772880 = 0.99999999998720867644 @ 196138 37103 1
7.70628380522984635093 2.19328018594508922234 = 0.99999999998185029604 @ 199923 38070 1
7.70628380522984635093 7.70627616890894628909 = 0.99999999998144750712 @ 198563 37726 1
1.17008868219706196889 7.70627037152331872960 = 0.99999999997984345690 @ 194991 36814 1
1.17008868219706196889 7.70627037152331872960 = 0.99999999997984345690 @ 198396 37682 1
0.62422831681104573587 2.19328218316543166466 = 0.99999999997549227082 @ 199394 37938 1
0.33301877204949614786 2.19328000140126988526 = 0.99999999997445021549 @ 197370 37417 1
0.33301877204949614786 2.19328000141934609246 = 0.99999999997445021549 @ 198215 37636 1
7.70626884396495803742 7.70627723777466755450 = 0.99999999997020883047 @ 196319 37149 1
4.11120261467708392189 1.17008878359126211599 = 0.99999999996967092741 @ 196986 37320 1
4.11120261479434834229 4.11120644647589550402 = 0.99999999996895549970 @ 197726 37509 1
7.70628592907007359258 7.70627843815893331936 = 0.99999999996774802113 @ 198571 37728 1
2.19327971959482104225 0.62422914874013801789 = 0.99999999996662247703 @ 197492 37449 1
4.11120758560388832592 7.70628754493240375467 = 0.99999999995514810003 @ 198266 37649 1
2.19328185659182928191 4.11120261311165435814 = 0.99999999995270227870 @ 198456 37699 1
2.19328185663572039488 4.11120261311165435814 = 0.99999999995270150155 @ 196542 37206 1
2.19328049242263523055 7.70628889576266296046 = 0.99999999994195454267 @ 196646 37233 1
7.70627724129558888677 7.70628900565022600944 = 0.99999999994188626395 @ 196327 37151 1
7.70627724132916647193 7.70628900565022600944 = 0.99999999994188626395 @ 199875 38057 1
0.33301876533089735943 2.19327748127178479010 = 0.99999999994116073321 @ 199444 37949 1
0.33301877001237417675 2.19327748127178479010 = 0.99999999994045962737 @ 197322 37405 1
7.70627660124231006478 7.70628925220063898394 = 0.99999999993924126862 @ 198080 37599 1
2.19328004722943425975 7.70626441603583689499 = 0.99999999993059351944 @ 196188 37114 1
2.19328004688488720220 7.70626441603583689499 = 0.99999999993059351944 @ 197581 37471 1
4.11120714931897435207 7.70626441603583689499 = 0.99999999993059351944 @ 198678 37757 1
7.70628970921874234534 2.19328097947459310646 = 0.99999999993023558353 @ 198686 37759 1
4.11120465183020034061 4.11120051208192460734 = 0.99999999992578847419 @ 196228 37125 1
7.70626341166716155584 1.17008877607769257168 = 0.99999999991930854648 @ 189990 35603 1
