30.00000000000000000000 = 200.00000000000000000000 @ 17 3 1
0.00000000000000000000 = 200.00000000000000000000 @ 17 3 1
30.00000000000000000000 = 200.00000000000000000000 @ 28 5 1
0.00000000000000000000 = 200.00000000000000000000 @ 135 33 1
30.00000000000000000000 = 200.00000000000000000000 @ 140 34 1
0.00000000000000000000 = 200.00000000000000000000 @ 494 105 1
0.00000000000000000000 = 200.00000000000000000000 @ 933 188 1
30.00000000000000000000 = 200.00000000000000000000 @ 2437 476 1
30.00000000000000000000 = 200.00000000000000000000 @ 12328 2402 1
0.00000000000000000000 = 200.00000000000000000000 @ 22022 4285 1
30.00000000000000000000 = 200.00000000000000000000 @ 22826 4436 1
0.00043327130231042403 = 199.96533829581517238694 @ 49827 9726 1
0.00179872145256200293 = 199.85610228379502473217 @ 49368 9641 1
0.00179872656018894650 = 199.85610187518489055947 @ 49569 9680 1
29.99619564651687397827 = 199.69565172134991826169 @ 48556 9480 1
29.99619552308333680912 = 199.69564184666694472980 @ 48218 9416 1
29.99619461530901887159 = 199.69556922472150972681 @ 45036 8787 1
29.97685429249477806479 = 198.14834339958224518341 @ 49541 9676 1
29.97685423715646635401 = 198.14833897251730832068 @ 49609 9686 1
29.97685421159810559288 = 198.14833692784844743073 @ 47862 9343 1
0.02565948270457338309 = 197.94724138363415022468 @ 49034 9578 1
0.02565948270457338309 = 197.94724138363415022468 @ 49990 9760 1
0.02565948286457978011 = 197.94724137083360915312 @ 46606 9095 1
0.02998916742272637187 = 197.60086660618188147964 @ 46281 9031 1
0.02998940916889692582 = 197.60084726648824471340 @ 48502 9470 1
29.94197719227759790783 = 195.35817538220783262659 @ 48834 9540 1
29.94197719227627629834 = 195.35817538210210386751 @ 49844 9729 1
29.94197707899014204713 = 195.35816631921136377059 @ 48465 9460 1
29.94196830685470089861 = 195.35746454837607188892 @ 47879 9345 1
0.06202652518795988279 = 195.03787798496321670427 @ 49220 9612 1
0.06299908907503062871 = 194.96007287399754659418 @ 48209 9415 1
0.06547701314271701933 = 194.76183894858263556671 @ 48616 9490 1
29.91699658958984997525 = 193.35972716718799802038 @ 47072 9189 1
29.91699428183446940466 = 193.35954254675755237258 @ 48391 9448 1
29.90352686094386669424 = 192.28214887550933553939 @ 46545 9081 1
29.86652822024412401447 = 189.32225761952992115766 @ 45160 8809 1
0.14879565526496368877 = 188.09634757880289157583 @ 49647 9696 1
0.14879568931569894796 = 188.09634485474407483707 @ 49223 9613 1
29.81973007760037575054 = 185.57840620803006004280 @ 48531 9476 1
29.81972724946833963600 = 185.57817995746717087968 @ 49708 9708 1
0.22707459836793161823 = 181.83403213056547542692 @ 48524 9475 1
0.22707981905317251026 = 181.83361447574617386636 @ 49230 9614 1
0.22708030737559328771 = 181.83357540995251611093 @ 49638 9693 1
0.22708030737899584373 = 181.83357540968032139972 @ 49903 9742 1
0.22708071070386121049 = 181.83354314369111648375 @ 48240 9420 1
0.22714843933862630121 = 181.82812485290986614928 @ 46581 9090 1
29.77009644694997092529 = 181.60771575599767402309 @ 48977 9569 1
0.35642739215342578163 = 171.48580862772593036425 @ 49142 9599 1
29.63357128652258865031 = 170.68570292180709202512 @ 49902 9742 1
29.63357124182940438573 = 170.68569934635235085807 @ 49879 9737 1
29.63355926041973376073 = 170.68474083357870085820 @ 49068 9583 1
0.39993105996301592242 = 168.00551520295871910093 @ 48151 9403 1
0.40474438255874845005 = 167.62044939530014175944 @ 49867 9733 1
0.40474438255875822001 = 167.62044939529937437328 @ 49926 9748 1
29.58558969706041708037 = 166.84717576483336642923 @ 44428 8661 1
