0.07969989346073742820 = 0.99999982843533141708 @ 49541 12387 1
0.07969989346389511065 = 0.99999982843533030685 @ 49896 12486 1
0.07960360647518784083 = 0.99998616534489193075 @ 49499 12375 1
0.07960360646290740028 = 0.99998616534140216672 @ 47828 11911 1
0.07981534431526000894 = 0.99998011316302137796 @ 49398 12347 1
0.07981546590279937903 = 0.99998007166350977304 @ 49157 12280 1
0.07989888705335740360 = 0.99994132159618653866 @ 49562 12392 1
0.07990004943006728810 = 0.99994063671664878967 @ 44325 10984 1
0.07946278968907932727 = 0.99991682804733816869 @ 49805 12461 1
0.07946278968896863804 = 0.99991682804726067513 @ 47692 11873 1
0.08018164907557023824 = 0.99965749269644255115 @ 49944 12499 1
0.08018164907580965783 = 0.99965749269610271188 @ 49387 12344 1
0.07916082824556558428 = 0.99957022781842841397 @ 49181 12286 1
0.07916082824496699366 = 0.99957022781747295603 @ 49650 12417 1
0.07916082824005848950 = 0.99957022780964299713 @ 49941 12498 1
0.08096447986404146924 = 0.99764952623267066922 @ 49469 12367 1
0.08096929398633842534 = 0.99763165334598713496 @ 45783 11357 1
0.08099740117433482101 = 0.99752596105126423165 @ 47666 11866 1
0.07815055631866414665 = 0.99644370770451295982 @ 49761 12448 1
0.07815046868320137119 = 0.99644330502098388269 @ 49440 12359 1
0.07815035345916880594 = 0.99644277553372506695 @ 49879 12481 1
0.07815018409118311415 = 0.99644199716802006606 @ 49025 12243 1
0.07798830149468991002 = 0.99565909439097066702 @ 49845 12472 1
0.08198480633743759904 = 0.99236954203963423371 @ 45684 11331 1
0.08198480637572207186 = 0.99236954178571490370 @ 49366 12338 1
0.08199387893969092844 = 0.99230925195483821177 @ 45293 11226 1
0.08206596090879320071 = 0.99182196753997131644 @ 48800 12180 1
0.07692640645926544785 = 0.98859892427061057951 @ 48055 11974 1
0.07692509001829710147 = 0.98858810548256403905 @ 48170 12005 1
0.07692508565268288412 = 0.98858806959654943469 @ 48983 12231 1
0.07606154151434658950 = 0.98039728512577917208 @ 48213 12017 1
0.07606154151431940291 = 0.98039728512548718342 @ 49851 12473 1
0.08395342655734160109 = 0.97393413889233437786 @ 48162 12003 1
0.08395358660629928527 = 0.97393221274628372086 @ 48386 12066 1
0.08395361720596716815 = 0.97393184447982261709 @ 48208 12016 1
0.08399274458542502209 = 0.97345892354097063315 @ 47401 11793 1
0.08546765021895322278 = 0.95275124199194771712 @ 49400 12347 1
0.07385510568048875291 = 0.94975449908883669004 @ 47640 11859 1
0.07385487520438324682 = 0.94975058910258369771 @ 46195 11469 1
0.24627966558975669664 = 0.94868931179033111345 @ 49916 12491 1
0.24627966560612185587 = 0.94868931179030557832 @ 49530 12384 1
0.24627227007310029117 = 0.94868927977987782540 @ 47202 11740 1
0.24629056783329486557 = 0.94868919976908694380 @ 49964 12505 1
0.24629056792577727619 = 0.94868919976733190325 @ 48991 12234 1
0.24630752394788738013 = 0.94868864856090084903 @ 49779 12453 1
0.24623984439202301067 = 0.94868810884504217729 @ 44689 11076 1
0.24633058217030201487 = 0.94868716268265174119 @ 46191 11468 1
0.24633419902374284471 = 0.94868685262233842792 @ 46083 11438 1
0.24617860946612873940 = 0.94868131950782308426 @ 48563 12115 1
