-0.49969504350939336623 -4.01259716213050587896 -4.88089690259028152752 = -0.00000000000185299869 @ 399292 163868 1
-0.49969504350939336623 -4.01259716213048811539 -4.88089690259028152752 = -0.00000000000185299869 @ 399057 163763 1
-2.18498427388862648257 1.68705391364573875634 0.58786291392221190488 = -0.00000000002017541455 @ 399601 164004 1
-2.18498427392098415467 1.68705391366352386306 0.58786291392221190488 = -0.00000000002017541457 @ 399087 163776 1
-2.18498427392144778381 1.68705391366363466332 0.58786291392221190488 = -0.00000000002017541463 @ 398784 163637 1
-2.18498427422793417563 1.68705391380541946944 0.58786291449154726152 = -0.00000000002017546557 @ 396484 162610 1
-0.49969504351108745555 -4.01259729581822810474 -4.88089713037483985403 = -0.00000000002745813693 @ 399191 163824 1
4.14125681976089854430 2.47701182336484038160 2.66982013641107585045 = -0.00000000007533592663 @ 399004 163739 1
4.14125681827193492524 2.47701182336533154427 2.66982013642478221982 = -0.00000000007771041465 @ 399141 163802 1
4.14125681827193492524 2.47701182336533154427 2.66982013641112603253 = -0.00000000007771041545 @ 399061 163764 1
4.14125681823603031262 2.47701182336484038160 2.66982013640089244078 = -0.00000000007775273390 @ 396194 162481 1
-0.49969501616084810447 -4.01259709240254824891 -4.88089803794803156478 = -0.00000000034095423592 @ 398243 163401 1
-0.49969501616084810447 -4.01259709240251893902 -4.88089803794803156478 = -0.00000000034095423593 @ 399564 163987 1
-0.49969501616084810447 -4.01259709240112449891 -4.88089803795140664278 = -0.00000000034095423644 @ 399638 164021 1
-0.49969501616084810447 -4.01259709240112449891 -4.88089803830804846996 = -0.00000000034112268238 @ 393738 161361 1
0.16287588201378319641 3.78150992311082179143 4.52427272328265406287 = -0.00000000109905818764 @ 399490 163955 1
0.16287588192412755239 3.78150992311082179143 4.52427272328265406287 = -0.00000000110000297794 @ 399603 164005 1
0.16287588192412180699 3.78150992311082179143 4.52427272328265406287 = -0.00000000110000297794 @ 399644 164023 1
0.16287588283627427166 3.78150991785926171573 4.52427278314871017528 = -0.00000000123702278674 @ 398521 163520 1
-3.39511298771092118187 -3.31730807357502621713 2.34683611587107021634 = -0.00000000128774589815 @ 399336 163887 1
-3.39511298771092118187 -3.31730807357502621713 2.34683611587129714593 = -0.00000000128774589866 @ 398321 163434 1
-3.39511294733010471347 -3.31730627073199579868 2.34683600732986352710 = -0.00000000145063045610 @ 398435 163482 1
4.14125681781352650290 2.47701140523423113393 2.66981965920133523795 = -0.00000000236929249975 @ 399526 163971 1
-0.49969873990497987171 -4.01259712991810690852 -4.88089697389000498617 = -0.00000000341731428012 @ 396635 162676 1
-0.49968881524002795036 -4.01259706102155622176 -4.88089707321360410930 = -0.00000000988866250666 @ 398985 163731 1
-0.49968881523764618890 -4.01259706101982427384 -4.88089707321403309948 = -0.00000000988866256685 @ 397152 162912 1
-0.49968881523764618890 -4.01259705940604494145 -4.88089707321403309948 = -0.00000000988883210854 @ 395682 162254 1
-0.49968881523764618890 -4.01259705940604494145 -4.88089707321403309948 = -0.00000000988883210854 @ 399899 164137 1
-3.39511303874738068487 -3.31730949963004873027 2.34683375240252489746 = -0.00000001786192603553 @ 399639 164021 1
-3.39511303874738068487 -3.31730949963004739800 2.34683375240252489746 = -0.00000001786192603554 @ 397484 163059 1
-3.39511303839977207630 -3.31730949969761956808 2.34683375239501801346 = -0.00000001786257974210 @ 398862 163672 1
-2.18498474557880228986 1.68705609965862279864 0.58786453811092387323 = -0.00000002083780989798 @ 397969 163278 1
-2.18498474586311886014 1.68705609965438885212 0.58786453837429220037 = -0.00000002084152086990 @ 398520 163520 1
-0.49968538038762216891 -4.01259718555503397397 -4.88089683990639944255 = -0.00000002372399856829 @ 399813 164100 1
0.16287562055363943858 3.78151097677885239534 4.52427277163922347825 = -0.00000002471585018968 @ 398828 163657 1
-0.49970260306769193059 -4.01259060746556883714 -4.88089803794803156478 = -0.00000002531530107224 @ 399750 164070 1
-0.49969504354304655758 -4.01260780554571638845 -4.88089450570079730340 = -0.00000003049115578777 @ 399570 163989 1
-0.49969657376208731492 -4.01260837026604288980 -4.88089339862426641048 = -0.00000003584707289781 @ 399398 163915 1
-0.49969269369428992444 -4.01258471616353773470 -4.88089603139863648096 = -0.00000004028659887593 @ 399256 163853 1
-0.49969587692304029414 -4.01259650351815544411 -4.88088286330814646874 = -0.00000004991669259005 @ 398155 163361 1
-0.49969587692304029414 -4.01259650351815544411 -4.88088285766458529480 = -0.00000004995678528263 @ 397696 163158 1
-0.49969587782179236690 -4.01259650352471108903 -4.88088285768906615658 = -0.00000004995696100993 @ 397999 163293 1
