-2.18498392896313875511 1.68705326683859668790 0.58786289888214215971 2.75735341837893965788 -2.85906901739258589856 = -0.00000000202151804816 @ 399714 141203 1
-2.18498392896313831102 1.68705326683859668790 0.58786289888214215971 2.75735341837893965788 -2.85906901739258589856 = -0.00000000202151804816 @ 397946 140660 1
-2.18498392896321691481 1.68705271181931903968 0.58786290256030770962 2.75735341837893965788 -2.85906902203725721279 = -0.00000000298170120342 @ 399578 141160 1
-2.18498393122454759308 1.68705271181931903968 0.58786290256030770962 2.75735341837893965788 -2.85906901739253616057 = -0.00000000298989079282 @ 399436 141117 1
-2.18498393122454759308 1.68705271181931903968 0.58786290256030770962 2.75735341837893965788 -2.85906901739258589856 = -0.00000000298989079416 @ 399110 141017 1
-2.18498392896313831102 1.68705271238052434413 0.58786290256030770962 2.75735341837738756610 -2.85906901739258589856 = -0.00000000299090004678 @ 398406 140801 1
-2.18498392896313831102 1.68705271238049103744 0.58786290256030770962 2.75735341837738756610 -2.85906901739258589856 = -0.00000000299090004868 @ 399306 141077 1
-2.18498392896320536849 1.68705271181931903968 0.58786290256030770962 2.75735341837893965788 -2.85906901739258589856 = -0.00000000299192829754 @ 399062 141002 1
-2.18498392896313831102 1.68705271181931903968 0.58786290256030770962 2.75735341837893965788 -2.85906901739258589856 = -0.00000000299192829797 @ 393594 139326 1
-2.18498392896313831102 1.68705271181931903968 0.58786289888214215971 2.75735341837323044700 -2.85906901739258589856 = -0.00000000299193016747 @ 398648 140875 1
-2.18498392896313742284 1.68705271181931903968 0.58786289888214215971 2.75735341837323044700 -2.85906901739258589856 = -0.00000000299193016751 @ 399635 141179 1
-2.18498386801976929306 1.68705269639507604573 0.58786289888214215971 2.75735346210610821061 -2.85906894850470338909 = -0.00000000326491870766 @ 387379 137413 1
-2.18498386801976929306 1.68705269639507604573 0.58786289888214215971 2.75735346210610821061 -2.85906894850471315905 = -0.00000000326491870791 @ 399346 141089 1
-3.39511103115424006660 -3.31730678006241452849 2.34683607388138826266 2.06294350230462830709 4.37151333851558199228 = -0.00000000343278404927 @ 398713 140895 1
-3.39511103115424006660 -3.31730678006241452849 2.34683607388138826266 2.06294350230462608664 4.37151333851558199228 = -0.00000000343278404927 @ 399636 141179 1
-3.39511103115424006660 -3.31730678006241452849 2.34683607388138826266 2.06294350230462608664 4.37151333851558199228 = -0.00000000343278404927 @ 399816 141235 1
-3.39511103115424006660 -3.31730678006241452849 2.34683607388138826266 2.06294350230462608664 4.37151333851558199228 = -0.00000000343278404927 @ 399954 141277 1
-3.39511094871560414887 -3.31730678007569146359 2.34683607383933834356 2.06294350230462963935 4.37151333852629608856 = -0.00000000362222530248 @ 399713 141203 1
-3.39511094871560414887 -3.31730678007569146359 2.34683607383933834356 2.06294350230462963935 4.37151333852629608856 = -0.00000000362222530248 @ 399989 141288 1
