-3.39511296093042380662 -3.31730708900459569932 2.34683599649979512947 2.06294359203658705937 4.37151482966578086575 = -0.00000000002462699374 @ 399175 141301 1
-3.39511296093042380662 -3.31730708900484794199 2.34683599649979512947 2.06294359203658705937 4.37151482966578086575 = -0.00000000002462699374 @ 398906 141219 1
-3.39511296093042380662 -3.31730708900484794199 2.34683599649979512947 2.06294357889780766158 4.37151482965446191997 = -0.00000000002645120370 @ 399591 141428 1
-3.39511296093042380662 -3.31730708900484794199 2.34683599649979512947 2.06294357889780766158 4.37151482965448145990 = -0.00000000002645120370 @ 397652 140835 1
-3.39511296093042380662 -3.31730708900484794199 2.34683599649979512947 2.06294357889780766158 4.37151482966578086575 = -0.00000000002645120432 @ 396909 140609 1
-3.39511296199863155110 -3.31730708901257109744 2.34683599424788003063 2.06294357921509696752 4.37151482947695946280 = -0.00000000002645120620 @ 398800 141187 1
-3.39511296199842327326 -3.31730708900484794199 2.34683599424788003063 2.06294357921509696752 4.37151482947695946280 = -0.00000000002645120643 @ 396143 140376 1
-3.39511296199842327326 -3.31730708900484794199 2.34683599424788003063 2.06294357921509829978 4.37151482947695946280 = -0.00000000002645120643 @ 399406 141371 1
1.75774352146993306789 1.59573710343096775155 -4.30893103216338335670 -2.48505813784883544670 0.36137158160090421255 = -0.00000000003345524032 @ 399628 141439 1
1.75774352146993306789 1.59573710343096775155 -4.30893103216338335670 -2.48505813784882478856 0.36137158160090421255 = -0.00000000003345524032 @ 397929 140920 1
1.75774352146993306789 1.59573710343096775155 -4.30893103216338335670 -2.48505813784882478856 0.36137158160090421255 = -0.00000000003345524032 @ 399972 141544 1
1.75774352653108323352 1.59573710031225046713 -4.30893103583244307941 -2.48505786127329786339 0.36137158155742094001 = -0.00000000008350408072 @ 398967 141237 1
1.75774352653108323352 1.59573710031225046713 -4.30893103583244307941 -2.48505786127329786339 0.36137158155742094001 = -0.00000000008350408072 @ 399956 141540 1
1.75774352653108323352 1.59573710031413673605 -4.30893103583244307941 -2.48505786127329786339 0.36137158155742094001 = -0.00000000008350408080 @ 398947 141231 1
1.75774352653108323352 1.59573710031413673605 -4.30893103583244307941 -2.48505786127329786339 0.36137158155742094001 = -0.00000000008350408080 @ 399660 141449 1
1.75774357922197266291 1.59573710031413673605 -4.30893103585778813880 -2.48505767948506139930 0.36137158155742094001 = -0.00000000013933774394 @ 399125 141286 1
1.75774357922197266291 1.59573710031413673605 -4.30893103585778813880 -2.48505767948506139930 0.36137158155755483291 = -0.00000000013933774395 @ 399211 141312 1
1.75774357922197266291 1.59573710031413673605 -4.30893103585778813880 -2.48505767948506139930 0.36137158155755483291 = -0.00000000013933774395 @ 399884 141518 1
1.75774357922197266291 1.59573710031413673605 -4.30893103585778813880 -2.48505767948506139930 0.36137158155755483291 = -0.00000000013933774395 @ 399996 141552 1
1.75774357922197266291 1.59573710031413673605 -4.30893103181152259396 -2.48505767948506139930 0.36137158155742094001 = -0.00000000014045906535 @ 399505 141402 1
1.75774354830030632435 1.59573710031413673605 -4.30893103585863901372 -2.48505767948506139930 0.36137158155899679057 = -0.00000000014101531212 @ 398452 141080 1
1.75774354830030632435 1.59573710031413673605 -4.30893103585863901372 -2.48505767948506139930 0.36137158155742094001 = -0.00000000014101531224 @ 398387 141060 1
1.75774354830030810071 1.59573710031413673605 -4.30893103585778813880 -2.48505767948506139930 0.36137158155742094001 = -0.00000000014101531233 @ 399640 141443 1
1.75774354830030632435 1.59573710031413673605 -4.30893103585778813880 -2.48505767948506139930 0.36137158155742094001 = -0.00000000014101531233 @ 398599 141125 1
1.75774352653108323352 1.59573710031413984467 -4.30893103590898629562 -2.48505767948506139930 0.36137158155892007416 = -0.00000000014157200202 @ 399614 141435 1
1.75774352653108323352 1.59573710031413673605 -4.30893103585863901372 -2.48505767948506139930 0.36137158155742032939 = -0.00000000014157200600 @ 399702 141462 1
1.75774352653108323352 1.59573710031413673605 -4.30893103585863901372 -2.48505767948506139930 0.36137158155742094001 = -0.00000000014157200600 @ 395030 140036 1
1.75774352653116738843 1.59573710031413673605 -4.30893103585863901372 -2.48505767948506139930 0.36137158155763465794 = -0.00000000014157200601 @ 399156 141295 1
1.75774352653116738843 1.59573710031413673605 -4.30893103585863901372 -2.48505767948506139930 0.36137158155763465794 = -0.00000000014157200601 @ 399986 141549 1
1.75774352653045684569 1.59573710031413673605 -4.30893103583244307941 -2.48505767952465195236 0.36137158155716081476 = -0.00000000014157200603 @ 399046 141262 1
1.75774352653108323352 1.59573710031413673605 -4.30893103583244307941 -2.48505767948506139930 0.36137158154914306163 = -0.00000000014157200776 @ 398128 140981 1
1.75774352653108323352 1.59573710031413673605 -4.30893103583244307941 -2.48505767948506139930 0.36137158154914306163 = -0.00000000014157200776 @ 399868 141513 1
1.75774352653108323352 1.59573710031413673605 -4.30893103583244307941 -2.48505767948506139930 0.36137158154914306163 = -0.00000000014157200776 @ 399978 141546 1
