-1.56152364951659361481 4.40000823461627632582 3.28529438434751996923 -2.13272049347642722594 -3.67614232994556289214 2.15630621585027304477 1.18521274690857336687 0.07463603139725887015 -1.57007254039029509052 2.51926542383019524962 = -0.00000060990395130349 @ 399892 235026 1
-1.56152364951659361481 4.40000823461627632582 3.28529438434751996923 -2.13272049331863744470 -3.67614232994556289214 2.15630621585027304477 1.18521274690857336687 0.07463603139725887015 -1.57007254039029509052 2.51926542383019524962 = -0.00000060990524619178 @ 396520 233243 1
-1.56152364942057597652 4.40000823461627632582 3.28529438434751996923 -2.13272049331863744470 -3.67614232994556289214 2.15630621585027304477 1.18521274690857336687 0.07463603139725887015 -1.57007254039029509052 2.51926542383019524962 = -0.00000060990675784245 @ 396473 233218 1
-1.56152364942057597652 4.40000823461627632582 3.28529438413708296807 -2.13272049331863744470 -3.67614232994556289214 2.15630621585027304477 1.18521274690857336687 0.07463603139725887015 -1.57007254039029509052 2.51926542383019524962 = -0.00000060990677676425 @ 394952 232413 1
-1.56152364942057597652 4.40000823461204060294 3.28529438351416303021 -2.13272049331863744470 -3.67614232994556289214 2.15630621585027304477 1.18521274690857336687 0.07463603139725887015 -1.57007254039029509052 2.51926542383019524962 = -0.00000060990686371437 @ 398837 234467 1
-1.56152365067357523642 4.40000823461627632582 3.28529438351416303021 -2.13272049331863744470 -3.67614232994556289214 2.15630621585027304477 1.18521275770591749676 0.07463603139725887015 -1.57007254039029509052 2.51926542383019524962 = -0.00000061002082613017 @ 394881 232375 1
-1.56152364942057597652 4.40000823461627632582 3.28529438351416303021 -2.13272049331863744470 -3.67614232994556289214 2.15630621585027304477 1.18521275748305909836 0.07463602612175590512 -1.57007254039029509052 2.51926542383019524962 = -0.00000061002604345306 @ 395527 232718 1
-1.56152364942057597652 4.40000823461627632582 3.28529438351416303021 -2.13272049331863744470 -3.67614232994556289214 2.15630621585027304477 1.18521275770591749676 0.07463603139725887015 -1.57007387162198330799 2.51926542383019524962 = -0.00000062162642587466 @ 392423 231072 1
-1.56152359058485745713 4.40000823461627632582 3.28529438351416791519 -2.13273188642182587316 -3.67614237080997163787 2.15630618166416798687 1.18521274334597026545 0.07463603139725887015 -1.57007385065540683300 2.51928955929084796850 = -0.00000086091822969538 @ 399360 234745 1
-1.56155336828185875575 4.40000823461627632582 3.28529438351416303021 -2.13272125885421681701 -3.67614237080641936828 2.15630618340755964013 1.18521274341321025680 0.07463603139725887015 -1.57007385065540683300 2.51928956117918811941 = -0.00000086336462714480 @ 399420 234777 1
-1.56155336828185875575 4.40000823461627632582 3.28529438351416303021 -2.13272125885417596081 -3.67614237081028472076 2.15630618340901536456 1.18521274340953031157 0.07463603139725887015 -1.57007385065540683300 2.51928956118003721798 = -0.00000086336462716399 @ 398857 234478 1
