0.09999998969614655453 = 0.99999999999992139621 @ 48584 12281 1
0.70000001411335566193 = 0.99999999999985278443 @ 48060 12146 1
0.69999998196432544617 = 0.99999999999975952569 @ 49498 12516 1
0.09999997880048802634 = 0.99999999999966759923 @ 48843 12347 1
0.49999993899524514118 = 0.99999999999724553668 @ 47522 12009 1
0.90000018165056139274 = 0.99999999997557487141 @ 49073 12407 1
0.90000018168856021905 = 0.99999999997556487941 @ 49417 12496 1
0.69999979966151304467 = 0.99999999997029109799 @ 49867 12612 1
0.90000055716136073691 = 0.99999999977021447606 @ 49627 12550 1
0.29999936032130469776 = 0.99999999969711028669 @ 47751 12067 1
0.09999932804366504224 = 0.99999999966577202137 @ 48412 12236 1
0.29999927116581964759 = 0.99999999960679519795 @ 49097 12413 1
0.29999926875324622877 = 0.99999999960418795020 @ 49139 12423 1
0.29999926158391615472 = 0.99999999959638885549 @ 48751 12323 1
0.29999926158407319576 = 0.99999999959638885549 @ 49776 12588 1
0.49999735154554703076 = 0.99999999480786461170 @ 46109 11659 1
0.49999735154554730832 = 0.99999999480786461170 @ 49952 12634 1
0.09999379698712694553 = 0.99999997151827002551 @ 45800 11581 1
0.70000685025473330381 = 0.99999996526442880285 @ 49620 12548 1
0.49998837785832195291 = 0.99999990001535232764 @ 48819 12341 1
0.49998837610485552529 = 0.99999989998518046264 @ 49196 12438 1
0.09998687415033592762 = 0.99999987246897903415 @ 49754 12582 1
0.70001489946370887285 = 0.99999983567552586106 @ 49634 12551 1
0.70001552575075820517 = 0.99999982157069056132 @ 47900 12105 1
0.30001684153852919978 = 0.99999979004583494646 @ 49345 12477 1
0.90002177786560755290 = 0.99999964893173898250 @ 49748 12581 1
0.90002177786646764268 = 0.99999964893171167102 @ 49438 12501 1
0.29997380916535015816 = 0.99999949223871054116 @ 49705 12570 1
0.29997380915337612528 = 0.99999949223824624589 @ 49603 12543 1
0.69997369633974371173 = 0.99999948785459258360 @ 49214 12443 1
0.69997369626309269286 = 0.99999948785160763798 @ 49840 12605 1
0.69997369626299488221 = 0.99999948785160364118 @ 49872 12613 1
0.30003006179979063717 = 0.99999933105434701819 @ 48734 12319 1
0.50003159653734563506 = 0.99999926100781100224 @ 45940 11616 1
0.10004004715981999751 = 0.99999881285375902262 @ 47955 12119 1
0.10004004776081967809 = 0.99999881281812752487 @ 49008 12390 1
0.10004004776631453266 = 0.99999881281780178544 @ 49642 12553 1
0.09995915336649524585 = 0.99999876498194217866 @ 47869 12097 1
0.29994698896367921748 = 0.99999791985697916719 @ 47134 11912 1
0.89993939762044139474 = 0.99999728143426802607 @ 49540 12527 1
0.49992967628820994541 = 0.99999633930224451905 @ 49131 12421 1
0.49992965436647429645 = 0.99999633701962276078 @ 48989 12385 1
0.90007315943833354766 = 0.99999603812317416907 @ 49823 12600 1
0.90007316285274152623 = 0.99999603775335854650 @ 49381 12486 1
0.70007630859648051214 = 0.99999568970387131550 @ 48514 12263 1
0.50008022486337189161 = 0.99999523593079664430 @ 49542 12528 1
0.09991942387106149404 = 0.99999519412047888078 @ 49760 12584 1
0.69990171914655541219 = 0.99999285014117034187 @ 49830 12602 1
0.90010878363277524450 = 0.99999124035646125286 @ 49677 12562 1
0.09985124738096773367 = 0.99998362101107907129 @ 47996 12130 1
0.30017071713183657300 = 0.99997842697453442895 @ 49484 12513 1
0.30017338231186985187 = 0.99997774814133999488 @ 48467 12251 1
0.89982478514541608394 = 0.99997727528383495432 @ 49914 12624 1
0.89982457846072616547 = 0.99997722164028324254 @ 47400 11979 1
0.29981358013051134792 = 0.99997427588498699613 @ 47901 12105 1
0.10019096775418041834 = 0.99997300546320511128 @ 49230 12447 1
0.10019109413240684381 = 0.99997296972304006157 @ 49881 12615 1
0.50019218072992510660 = 0.99997266145424879014 @ 48067 12148 1
0.50019240441432133437 = 0.99997259777782954160 @ 43538 11019 1
0.09977308557898943719 = 0.99996188658649787229 @ 48740 12321 1
0.69977233278383321746 = 0.99996163328663667524 @ 48596 12284 1
0.70022874515500166392 = 0.99996126912209826187 @ 49180 12434 1
0.70022874912564503358 = 0.99996126777749994030 @ 49950 12633 1
0.70022891594740910293 = 0.99996121126473913598 @ 49794 12593 1
0.69977069463737739952 = 0.99996107918560694916 @ 47727 12061 1
0.09976321811694144337 = 0.99995849982401208145 @ 47567 12020 1
0.09976310489575977714 = 0.99995846012726219421 @ 47579 12023 1
0.10028682398785426777 = 0.99993910520201956249 @ 47310 11957 1
0.49967950230792290700 = 0.99992396804709393621 @ 49356 12480 1
0.49967950186826737280 = 0.99992396783850134856 @ 47361 11969 1
0.49967950186826737280 = 0.99992396783850134856 @ 47540 12014 1
0.90036195251670958495 = 0.99990302819221965613 @ 48896 12361 1
0.90036293834964653549 = 0.99990249926073193620 @ 49352 12479 1
0.90036424454098362702 = 0.99990179623101471673 @ 49857 12609 1
0.90036424454103503034 = 0.99990179623098673911 @ 49853 12608 1
0.50036845686379216591 = 0.99989951183536052159 @ 49485 12513 1
0.50036845686394626487 = 0.99989951183527658873 @ 49003 12388 1
0.29962936185166905156 = 0.99989831857675126603 @ 47880 12100 1
0.29962936181856403284 = 0.99989831855858801735 @ 49448 12504 1
0.29962919202950688558 = 0.99989822538108896754 @ 48875 12355 1
0.29962919199347370913 = 0.99989822536131045538 @ 49508 12519 1
0.89961073060778462551 = 0.99988783951654081061 @ 48885 12358 1
0.89961073026193549840 = 0.99988783931725155885 @ 49388 12488 1
0.49955284045412706728 = 0.99985200145245489711 @ 49716 12573 1
0.70052642747586613137 = 0.99979488448543485379 @ 49591 12540 1
0.30053062193658314216 = 0.99979160313506587610 @ 43804 11084 1
0.70054475883088074273 = 0.99978035204361404009 @ 49509 12519 1
0.10054506376555898128 = 0.99978010609816891918 @ 48506 12261 1
0.70054541271442405392 = 0.99977982448422786366 @ 48301 12208 1
0.50057439797910652235 = 0.99975580336458269581 @ 42977 10881 1
0.90059121813543197010 = 0.99974129396312971796 @ 46697 11804 1
0.89940447000671719380 = 0.99973750706707353864 @ 49929 12628 1
0.30064043951905805585 = 0.99969643013883291438 @ 49158 12428 1
0.30064044062257055945 = 0.99969642909283851218 @ 48949 12375 1
0.09935875928427058412 = 0.99969567022827632297 @ 48574 12278 1
0.09935651691912830707 = 0.99969353836573793259 @ 49814 12598 1
0.09935637353037833630 = 0.99969340179009591463 @ 47405 11980 1
0.70067586963031269764 = 0.99966191834339146460 @ 47044 11889 1
0.30069848210634075869 = 0.99963892129767562000 @ 48808 12338 1
0.30069848224472911502 = 0.99963892115461916443 @ 49839 12604 1
0.10071294721658484439 = 0.99962381355567442309 @ 49411 12494 1
0.10071294726628703120 = 0.99962381350323215035 @ 49241 12450 1
0.10071352374775111027 = 0.99962320499852785893 @ 48750 12323 1
0.69924427755868157064 = 0.99957732744572713734 @ 49956 12635 1
0.69924427755868101553 = 0.99957732744572647121 @ 48270 12200 1
0.50083508031615053824 = 0.99948391900285138423 @ 48868 12354 1
0.50083508060778081372 = 0.99948391864247820848 @ 49674 12562 1
0.89914108456261954139 = 0.99945404553480776677 @ 45465 11499 1
0.89914106637136348432 = 0.99945402241427250267 @ 49265 12456 1
0.10088391476038018058 = 0.99942181056333623257 @ 49179 12434 1
0.49909877734795954352 = 0.99939895198871719906 @ 49130 12421 1
0.49909860494903107719 = 0.99939872207384672365 @ 47771 12072 1
0.90100901883486317345 = 0.99924661998880492941 @ 49107 12415 1
0.90100901918732234641 = 0.99924661946265669332 @ 48926 12369 1
0.50114117488290499391 = 0.99903643867903413334 @ 49846 12606 1
0.09885438974598531603 = 0.99902893727197961127 @ 49565 12534 1
0.09885266516459517705 = 0.99902601269710966658 @ 49924 12626 1
0.09885266440956426426 = 0.99902601141575375632 @ 48972 12380 1
0.89880159874019871502 = 0.99893742318435119198 @ 48942 12373 1
