0.50000000331787330943 0.12499999932186756091 = -2.00000000000001953993 @ 197827 35978 1
0.83333332788813418990 0.62500000000645838938 = -2.00000000000004618528 @ 194369 35051 1
0.83333332853277419794 0.12499999659668524499 = -2.00000000000007105427 @ 198111 36053 1
0.83333332853277419794 0.12499999659668524499 = -2.00000000000007105427 @ 199495 36438 1
0.49999999702521719103 0.37500000498747060318 = -2.00000000000008526513 @ 197818 35975 1
0.49999999166774522497 0.87499999986393817153 = -2.00000000000011013412 @ 198108 36052 1
0.49999999148288604145 0.87499999986393817153 = -2.00000000000011546319 @ 196882 35723 1
0.49999999148288604145 0.87499999986393817153 = -2.00000000000011546319 @ 198997 36291 1
0.16666667458102144006 0.12499999758615294720 = -2.00000000000011723955 @ 197654 35933 1
0.16666667458102144006 0.12499999757981859749 = -2.00000000000011723955 @ 198513 36160 1
0.16666667538981486119 0.62500000000645838938 = -2.00000000000012256862 @ 198640 36193 1
0.16666667538981486119 0.62499999898990121761 = -2.00000000000012612134 @ 194475 35079 1
0.16666667538981486119 0.62499999767581371213 = -2.00000000000013677948 @ 195518 35362 1
0.16666667538981486119 0.62499999767573721776 = -2.00000000000013677948 @ 199297 36381 1
0.83333332328928755306 0.62500000000645838938 = -2.00000000000016164847 @ 196658 35664 1
0.83333332329554721252 0.62500000000645838938 = -2.00000000000016164847 @ 198206 36078 1
0.83333332324338182939 0.62500000000645838938 = -2.00000000000016342483 @ 194278 35028 1
0.83333332324338182939 0.87499999986393817153 = -2.00000000000016342483 @ 199820 36530 1
0.83333332324338171837 0.87499999986393817153 = -2.00000000000016342483 @ 199829 36533 1
0.83333332324338182939 0.87499999986393817153 = -2.00000000000016342483 @ 199854 36540 1
0.83333332324338182939 0.12499999659668524499 = -2.00000000000019717561 @ 196922 35734 1
0.83333332295133943912 0.12499999621046245513 = -2.00000000000021316282 @ 197718 35950 1
0.16666667353864164647 0.87499999194426925087 = -2.00000000000026112446 @ 199670 36487 1
0.16666667518379460478 0.87499999193944544285 = -2.00000000000030020431 @ 196736 35684 1
0.16666667538981486119 0.87499999198714328852 = -2.00000000000030553338 @ 196631 35657 1
0.50000001317616460383 0.62500000486957840717 = -2.00000000000034461323 @ 197316 35843 1
0.50000001317616460383 0.62500000488367157825 = -2.00000000000034461323 @ 198045 36036 1
0.50000001314437680922 0.62500000517116072185 = -2.00000000000035171865 @ 197754 35959 1
0.49999999148288604145 0.37500000946865114093 = -2.00000000000036948222 @ 196052 35503 1
0.49999999148288604145 0.37500001035555002860 = -2.00000000000042099657 @ 195966 35480 1
0.50000001309542152494 0.62500001168763619219 = -2.00000000000066258110 @ 197291 35836 1
0.16666667167067408806 0.12500001626711831904 = -2.00000000000079225515 @ 196659 35664 1
0.49999998240466930755 0.37500001035555002860 = -2.00000000000079936058 @ 194498 35085 1
0.16666667470090879011 0.37500001728307141846 = -2.00000000000095212727 @ 197908 35999 1
0.16666667470090879011 0.37500001727461873546 = -2.00000000000095212727 @ 198422 36136 1
0.16666667478344804332 0.37500001748269451429 = -2.00000000000097344355 @ 197414 35869 1
0.83333333379906271432 0.12499998077059279455 = -2.00000000000105160325 @ 194981 35214 1
0.83333333628125461079 0.87499998027928027611 = -2.00000000000111910481 @ 196448 35607 1
0.16666667538981486119 0.87500002894015771471 = -2.00000000000250288679 @ 199238 36365 1
0.83333337028472631580 0.37499998282473095967 = -2.00000000000302158298 @ 198191 36074 1
0.83333337028472631580 0.37499998281837365610 = -2.00000000000302158298 @ 198774 36229 1
0.83333337028472631580 0.37499998282470509148 = -2.00000000000302158298 @ 199560 36456 1
0.83333337028472631580 0.37499998282473095967 = -2.00000000000302158298 @ 199632 36476 1
0.49999995554767312500 0.62499999248790649720 = -2.00000000000332178729 @ 192737 34612 1
0.50000004746394755006 0.12500000018250034817 = -2.00000000000360245167 @ 199406 36412 1
0.50000004746394755006 0.12500000018250032041 = -2.00000000000360245167 @ 199877 36546 1
0.50000005535508940113 0.12500000024840920987 = -2.00000000000489919216 @ 196318 35574 1
0.50000005775509925865 0.12500000018250034817 = -2.00000000000533439959 @ 197318 35843 1
0.83333329766778474479 0.37499996184825895584 = -2.00000000000617106366 @ 197364 35856 1
0.16666667538981486119 0.12499991541082147717 = -2.00000000002046185443 @ 192608 34576 1
0.16666657007585816697 0.62500006151058951076 = -2.00000000002567190904 @ 197439 35875 1
0.16666678818655536465 0.37500007111090871703 = -2.00000000003798561465 @ 197577 35911 1
0.50000009334978035014 0.87500009905589737347 = -2.00000000004182432178 @ 197850 35984 1
0.50000009335709694192 0.87500009905589737347 = -2.00000000004182609814 @ 198511 36159 1
0.16666681247359674267 0.87499991561672485485 = -2.00000000005423217431 @ 198057 36039 1
0.83333355024027466751 0.62499999249326076978 = -2.00000000007538503155 @ 198338 36112 1
0.16666667211415753247 0.87500016757350673746 = -2.00000000007986500350 @ 198987 36288 1
0.49999999702521719103 0.37500018521521027992 = -2.00000000009752376684 @ 198347 36115 1
0.16666641373482699029 0.12499999906706568686 = -2.00000000010228973224 @ 198400 36130 1
0.16666641373482699029 0.12499999906893882740 = -2.00000000010228973224 @ 198992 36289 1
0.16666640140328281561 0.37499996100658289366 = -2.00000000011682566026 @ 197381 35860 1
0.49999972142598092528 0.62499999991177579428 = -2.00000000012407852523 @ 199059 36308 1
0.83333363848136732255 0.37500000086773099817 = -2.00000000014888179578 @ 197561 35907 1
0.16666699256899894510 0.62500000365643082478 = -2.00000000016985701734 @ 197630 35927 1
