-3.39511325351945059126 -3.31730740656646760911 2.34683606066855299233 2.06294384300447264380 4.37151470040035672326 = -0.00000000004378298941 @ 399269 140394 1
-3.39511325351945059126 -3.31730740656646760911 2.34683604474529872164 2.06294384303755329313 4.37151470040035761144 = -0.00000000004423907084 @ 399576 140491 1
-3.39511325351945059126 -3.31730740656646760911 2.34683604474529872164 2.06294384303755329313 4.37151470040035761144 = -0.00000000004423907084 @ 399885 140597 1
-3.39511325351945059126 -3.31730740656646760911 2.34683604474529872164 2.06294384303755329313 4.37151470040035672326 = -0.00000000004423907084 @ 397771 139929 1
-3.39511325351011850060 -3.31730740656646760911 2.34683604474611451352 2.06294384300339839200 4.37151470052202384409 = -0.00000000004423907470 @ 398151 140046 1
-3.39511325338950298303 -3.31730740656646760911 2.34683604546273372193 2.06294384300339839200 4.37151470052202384409 = -0.00000000004423909182 @ 399000 140310 1
-1.56154480172939003069 4.40002018540021122561 3.28529476035391576616 -2.13274627370092195733 -3.67614067664396637625 = -0.00000000006118246679 @ 398995 140309 1
-1.56154480172939003069 4.40002018540021122561 3.28529476035391576616 -2.13274627370092195733 -3.67614067664396637625 = -0.00000000006118246679 @ 399945 140615 1
-1.56154480172939003069 4.40002018540017125758 3.28529476035391576616 -2.13274627370092195733 -3.67614067664396637625 = -0.00000000006118246679 @ 397962 139989 1
-1.56154480172939003069 4.40002018539921824214 3.28529476035391576616 -2.13274627370097746848 -3.67614067666343968810 = -0.00000000006118246937 @ 399013 140314 1
-1.56154480172939003069 4.40002018539921824214 3.28529476035391576616 -2.13274627370097746848 -3.67614067666343968810 = -0.00000000006118246937 @ 399722 140535 1
-1.56154480172939003069 4.40002018539921824214 3.28529476035391576616 -2.13274627370097746848 -3.67614067666343968810 = -0.00000000006118246937 @ 399833 140580 1
-1.56154480172939003069 4.40002018539921824214 3.28529476035391576616 -2.13274627370097746848 -3.67614067666343968810 = -0.00000000006118246937 @ 399922 140608 1
