30.00000000000000000000 = 200.00000000000000000000 @ 10 1 1
0.00000000000000000000 = 200.00000000000000000000 @ 122 18 1
30.00000000000000000000 = 200.00000000000000000000 @ 215 31 1
0.00000000000000000000 = 200.00000000000000000000 @ 317 46 1
0.00000000000000000000 = 200.00000000000000000000 @ 360 53 1
30.00000000000000000000 = 200.00000000000000000000 @ 1530 225 1
30.00000000000000000000 = 200.00000000000000000000 @ 3091 455 1
0.00000000000000000000 = 200.00000000000000000000 @ 5789 848 1
30.00000000000000000000 = 200.00000000000000000000 @ 13345 1929 1
0.00000000000000000000 = 200.00000000000000000000 @ 20424 2915 1
30.00000000000000000000 = 200.00000000000000000000 @ 43245 6211 1
29.99776073296628098319 = 199.82085863730247865533 @ 47782 6871 1
0.00376847792718461218 = 199.69852176582523384241 @ 48270 6941 1
0.00376864109469418444 = 199.69850871242445577991 @ 49219 7076 1
0.00884677552157319726 = 199.29225795827414913219 @ 48303 6946 1
29.99050659511625482878 = 199.24052760930038630249 @ 48423 6963 1
29.99050658280879488871 = 199.24052662470359109648 @ 45338 6515 1
0.01206833182152138202 = 199.03453345427828935499 @ 46589 6697 1
0.01820455452148743436 = 198.54363563828101746367 @ 48205 6931 1
29.97793949514595368555 = 198.23515961167629484407 @ 48043 6908 1
29.97793949030367954833 = 198.23515922429436386665 @ 48804 7017 1
0.02614244175063593773 = 197.90860465994913397481 @ 48073 6913 1
0.02614244334584459387 = 197.90860453233244697913 @ 46722 6717 1
29.95040864091745191899 = 196.03269127339615351957 @ 49158 7067 1
29.95040864086964305102 = 196.03269126957144408152 @ 48924 7034 1
29.95040719334159717846 = 196.03257546732777427678 @ 49282 7085 1
29.95040641117004298621 = 196.03251289360343889712 @ 49841 7166 1
29.93549463971783808347 = 194.83957117742704667762 @ 49784 7158 1
0.06996196425189332713 = 194.40304285984854004710 @ 49758 7154 1
0.07686049753185021649 = 193.85116019745197490920 @ 49520 7120 1
29.91804270580032465432 = 193.44341646402597234555 @ 47576 6841 1
29.90763134180028615106 = 192.61050734402289208447 @ 49353 7096 1
29.88346452711610368169 = 190.67716216928829453536 @ 48769 7012 1
0.12312695817660741782 = 190.14984334587140324402 @ 48398 6959 1
0.12312695884631494336 = 190.14984329229480408685 @ 49033 7049 1
0.12312695884728018514 = 190.14984329221758230233 @ 49908 7176 1
0.12440744844098315658 = 190.04740412472133925803 @ 49761 7155 1
29.85334893204760575713 = 188.26791456380846057073 @ 49853 7168 1
29.85334893204758444085 = 188.26791456380675526816 @ 45851 6589 1
0.17600773117461021577 = 185.91938150603118629078 @ 40431 5802 1
29.79457172681124887959 = 183.56573814489991036680 @ 48020 6905 1
29.79435930988096004057 = 183.54874479047680324584 @ 49546 7124 1
0.24520171820730349288 = 180.38386254341571657278 @ 49441 7108 1
0.24520171830576928396 = 180.38386253553846927389 @ 48401 6959 1
0.24525536674235917656 = 180.37957066061125033229 @ 49561 7126 1
29.73194573848763511137 = 178.55565907901080890952 @ 49674 7142 1
29.73194573811991148204 = 178.55565904959291856358 @ 49754 7154 1
29.72065935018516213972 = 177.65274801481297117789 @ 48044 6908 1
29.71392278031993328113 = 177.11382242559466249077 @ 46354 6662 1
0.31133466935868864267 = 175.09322645130492901444 @ 46373 6666 1
0.31133466937289155929 = 175.09322645016865749312 @ 49778 7157 1
29.61242429665817255113 = 168.99394373265380409066 @ 47750 6866 1
29.61242429664349629093 = 168.99394373147970327409 @ 49743 7152 1
29.61242426661479854033 = 168.99394132918388322651 @ 47463 6825 1
29.61242422241437921571 = 168.99393779315033725652 @ 48666 6998 1
0.39761188541012593145 = 168.19104916718993081304 @ 49305 7089 1
29.56456818664858943180 = 165.16545493188715454380 @ 49304 7088 1
0.47908833934738492832 = 161.67293285220921461587 @ 48811 7018 1
29.51979364448384401953 = 161.58349155870752156261 @ 49865 7170 1
22.50000486856955461690 = 159.99984420577425225929 @ 49631 7136 1
22.50000486858306203430 = 159.99984420534201490227 @ 49692 7145 1
22.50000487065560861311 = 159.99984413902052438061 @ 48719 7005 1
5.00000271029565190872 = 159.99982654107827784173 @ 49204 7074 1
5.00000272400168910281 = 159.99982566389189742040 @ 46883 6740 1
5.00000406138566422243 = 159.99974007131748976462 @ 49970 7185 1
5.00001247660333358880 = 159.99920149738665031691 @ 48988 7043 1
22.50002511907693403259 = 159.99919618953811095707 @ 49881 7172 1
22.49940082373595373610 = 159.98082635955051955534 @ 49083 7057 1
22.50073724118213291945 = 159.97640828217174657766 @ 49092 7058 1
22.50073724237014616278 = 159.97640824415532279090 @ 49586 7130 1
4.99960601125546855172 = 159.97478472034998731033 @ 49943 7181 1
5.00060828261387779747 = 159.96106991271182096170 @ 47732 6863 1
22.49853415464866301932 = 159.95309294875721661811 @ 45998 6610 1
22.50335191394362155393 = 159.89273875380411027436 @ 48376 6956 1
22.50339812311310438986 = 159.89126006038065952453 @ 46941 6748 1
22.49611313722697403250 = 159.87562039126316904003 @ 46615 6701 1
22.49611313722697047979 = 159.87562039126305535319 @ 49950 7182 1
4.99775248267910310318 = 159.85615889146259860354 @ 47507 6831 1
22.50624018168606355061 = 159.80031418604596638033 @ 49730 7150 1
22.49367212521828207628 = 159.79750800698502644082 @ 49400 7103 1
5.00350699387966812992 = 159.77555239170123968506 @ 49199 7073 1
5.00353018531066506824 = 159.77406814011743563242 @ 48441 6965 1
