30.00000000000000000000 = 200.00000000000000000000 @ 140 39 1
0.00000000000000000000 = 200.00000000000000000000 @ 149 41 1
0.00000000000000000000 = 200.00000000000000000000 @ 168 47 1
30.00000000000000000000 = 200.00000000000000000000 @ 590 162 1
0.00000000000000000000 = 200.00000000000000000000 @ 654 180 1
30.00000000000000000000 = 200.00000000000000000000 @ 1410 389 1
30.00000000000000000000 = 200.00000000000000000000 @ 5183 1420 1
0.00000000000000000000 = 200.00000000000000000000 @ 12163 3299 1
30.00000000000000000000 = 200.00000000000000000000 @ 12520 3393 1
0.00000000000000000000 = 200.00000000000000000000 @ 37896 9950 1
0.00000000000000000000 = 200.00000000000000000000 @ 39784 10466 1
29.99964475629599292006 = 199.97158050367943360470 @ 49332 12974 1
29.99809144022502849225 = 199.84731521800227938002 @ 47819 12590 1
29.99684069722348667142 = 199.74725577787893371351 @ 49562 13032 1
29.98836817635899976153 = 199.06945410871998092261 @ 49157 12930 1
29.98836817583760705475 = 199.06945406700856437965 @ 48001 12636 1
0.01185120336514543758 = 199.05190373078838206311 @ 49938 13128 1
0.01185129604464539750 = 199.05189631642838321568 @ 48651 12801 1
29.98054045549898916079 = 198.44323643991913286300 @ 47460 12498 1
29.98053380682491564357 = 198.44270454599325148592 @ 49578 13036 1
0.03647978922966359228 = 197.08161686162691239588 @ 49799 13093 1
0.03647978922968116849 = 197.08161686162551973212 @ 48841 12850 1
0.03647978935908016695 = 197.08161685127356577141 @ 49729 13076 1
0.03774016422566695700 = 196.98078686194662623166 @ 47697 12559 1
29.95924935768146468718 = 196.73994861451717497403 @ 49507 13018 1
0.04456042833367337974 = 196.43516573330612118298 @ 48139 12671 1
29.95234560552723834803 = 196.18764844217906784252 @ 48224 12692 1
0.06503179301445276284 = 194.79745655884380539646 @ 47858 12600 1
29.92648067672285705498 = 194.11845413782856439866 @ 49845 13104 1
29.92648063281698256333 = 194.11845062535860506614 @ 49160 12930 1
29.92648063280193326818 = 194.11845062415466145467 @ 49381 12986 1
0.07390081822021163371 = 194.08793454238306708248 @ 49791 13091 1
0.09291937049808851601 = 192.56645036015294181198 @ 49530 13023 1
0.10601162711219859480 = 191.51906983102409753883 @ 49385 12987 1
0.10601162711221850943 = 191.51906983102250592310 @ 49947 13131 1
0.10601171816400008219 = 191.51906254688000785791 @ 48993 12888 1
29.86690034278171168580 = 189.35202742253693486418 @ 47037 12389 1
29.86690014650308810928 = 189.35201172024704874275 @ 48897 12864 1
0.14968829986766121753 = 188.02493601058711192309 @ 48307 12714 1
29.83095388887825549773 = 186.47631111026043981838 @ 49251 12954 1
0.22906689416664158254 = 181.67464846666865696534 @ 49677 13062 1
0.22907845617280298001 = 181.67372350617574738862 @ 49855 13107 1
29.76823929993270567707 = 181.45914399461645416523 @ 49297 12965 1
29.75966322103424843704 = 180.77305768273987496286 @ 49866 13110 1
29.75966322103420225176 = 180.77305768273618014064 @ 49775 13087 1
0.29198004215303779985 = 176.64159662775699644044 @ 49916 13123 1
