-0.49969688386014304848 -4.01259575807313684237 -4.88089654317662802185 -1.01025440242189801232 -3.04571699465599143863 1.76230412594012486593 3.20464209915658271299 -2.00775047022926322882 -3.89086544353085894699 -3.24502874894125392657 = -0.00000030635346748174 @ 398270 237493 1
-0.49969688386014304848 -4.01259575807313684237 -4.88089654317662802185 -1.01025440242008190950 -3.04571699465599143863 1.76230412594012486593 3.20464209915658271299 -2.00775047022926322882 -3.89086544353085894699 -3.24502874894125392657 = -0.00000030635346921844 @ 397303 236940 1
-0.49969688386014304848 -4.01259575807313684237 -4.88089654317662802185 -1.01025440242008190950 -3.04571699465599143863 1.76230412594012486593 3.20464209915658271299 -2.00775047022926322882 -3.89086544353085894699 -3.24502874888549364130 = -0.00000030635347204448 @ 397238 236903 1
-0.49969688386014304848 -4.01259575805590529285 -4.88089654317662802185 -1.01025440264772448096 -3.04571699465599143863 1.76230412594012486593 3.20464209915658271299 -2.00775047022926322882 -3.89086544386540733598 -3.24502874888549364130 = -0.00000030635582272841 @ 396519 236492 1
-0.49969688386014304848 -4.01259575805590529285 -4.88089654317662802185 -1.01025440242008190950 -3.04571699465599143863 1.76230412594012486593 3.20464209915658271299 -2.00775047022926322882 -3.89086544386540733598 -3.24502874888549364130 = -0.00000030635595655770 @ 396120 236265 1
-0.49969688400165579445 -4.01259575805590529285 -4.88089654317662802185 -1.01025440242008190950 -3.04571698146099834048 1.76230412594012486593 3.20464206251037886375 -2.00775047022926322882 -3.89086544386540733598 -3.24502876668984541197 = -0.00000030694868385139 @ 389081 232416 1
-0.49969688400165579445 -4.01259575805590529285 -4.88089654317662802185 -1.01025440458096138485 -3.04571709721893668643 1.76230412595383456598 3.20464206251037886375 -2.00775057138505896859 -3.89086567452175025039 -3.24502881642652329930 = -0.00000030774317311924 @ 397585 237101 1
-0.49969686607676272461 -4.01259575805590529285 -4.88089654317662802185 -1.01025444588909918409 -3.04571698146099834048 1.76230412594012486593 3.20464211899304007858 -2.00774073533024832727 -3.89086538195806497242 -3.24502881284291078146 = -0.00000032220711477446 @ 396945 236736 1
-0.49969686607676272461 -4.01259575805590529285 -4.88089654317662802185 -1.01025444588909918409 -3.04571698146099834048 1.76230412594012486593 3.20464211899304007858 -2.00774073532956354171 -3.89086538195806497242 -3.24502881284291078146 = -0.00000032220711478519 @ 398990 237903 1
-0.49969686607676272461 -4.01259575805590529285 -4.88089654317654364490 -1.01025444588909918409 -3.04571698146099834048 1.76230412594012486593 3.20464211899304007858 -2.00774073532956354171 -3.89086538195806497242 -3.24502881284291078146 = -0.00000032220711480182 @ 399467 238174 1
-0.49969686607676272461 -4.01259575805590529285 -4.88089654317654364490 -1.01025444588909918409 -3.04571698146099834048 1.76230412594012486593 3.20464211899304007858 -2.00774073532956354171 -3.89086538195806586060 -3.24502881284291078146 = -0.00000032220711480214 @ 399577 238237 1
-0.49969686607676272461 -4.01259575805590529285 -4.88089654317662802185 -1.01025444588732549178 -3.04571698146099834048 1.76230412594012486593 3.20464211899304007858 -2.00774073533024832727 -3.89086538195806497242 -3.24502881284291078146 = -0.00000032220711581071 @ 398871 237835 1
-0.49969686607676272461 -4.01259575805590529285 -4.88089654317662802185 -1.01025444588909851795 -3.04571698146099834048 1.76230412594012486593 3.20464211899304007858 -2.00774073532327124170 -3.89086538195806497242 -3.24502881284291078146 = -0.00000032220711638537 @ 399744 238332 1
-0.49969686607676272461 -4.01259575805590529285 -4.88089654317662802185 -1.01025444588909918409 -3.04571698146099834048 1.76230412594012486593 3.20464211899304007858 -2.00774073532327124170 -3.89086538195806497242 -3.24502881284291078146 = -0.00000032220711638638 @ 398084 237386 1
-0.49969686607676272461 -4.01259575805590529285 -4.88089654317662802185 -1.01025444588909918409 -3.04571698146099834048 1.76230412594012486593 3.20464211899304007858 -2.00774073533024832727 -3.89086538195806497242 -3.24502881289532263409 = -0.00000032220760497003 @ 393195 234615 1
-0.49969759534021018776 -4.01259323102770260050 -4.88089654317662802185 -1.01024505670482711572 -3.04571748406401132669 1.76230418828626267391 3.20464208711707820854 -2.00774161441811749285 -3.89086567451361275971 -3.24502897648898347427 = -0.00000034610994793627 @ 398471 237607 1
-0.49971178612106942341 -4.01259326029824769932 -4.88087709333993480243 -1.01024503172859758671 -3.04571698146099834048 1.76229576195385795323 3.20464172815960823826 -2.00774051123187646795 -3.89088723789614743254 -3.24503219456995806169 = -0.00000079788102806572 @ 385722 230623 1
-0.49963206197755433147 -4.01259323090908548437 -4.88096182266957789864 -1.01022043077942136335 -3.04571698146099834048 1.76231976551498892292 3.20464172815960823826 -2.00774705526979957426 -3.89088723789614743254 -3.24506164687460030294 = -0.00000307620211419233 @ 378335 226583 1
-2.18498119476046515075 1.68703860605475908230 0.58788063075929619661 2.75736535083588263362 -2.85899370612252834434 -0.03929782664864251568 -4.49226382884098729420 -2.64591899674553809874 -2.38985153625313540005 -1.09990556779033976653 = -0.00001079664851078775 @ 398587 237673 1
-2.18498119476045538079 1.68703860605475908230 0.58788063075929619661 2.75736535083588263362 -2.85899370612252834434 -0.03929782664864251568 -4.49226382884098729420 -2.64591899674553809874 -2.38985153625313540005 -1.09990556779033976653 = -0.00001079664851080163 @ 399268 238061 1
-2.18498119476045538079 1.68703860605475908230 0.58788063075929619661 2.75736535083588263362 -2.85899370612252834434 -0.03929782664864251568 -4.49226382884098729420 -2.64591899674553809874 -2.38985153625313540005 -1.09990556779033976653 = -0.00001079664851080163 @ 399926 238436 1
-2.18498119476046515075 1.68703860605475908230 0.58788063075922669665 2.75736535083588263362 -2.85899370612252834434 -0.03929782664864251568 -4.49226382884098729420 -2.64591899674553809874 -2.38985153625313540005 -1.09990556779033976653 = -0.00001079664851471102 @ 398986 237900 1
-2.18498119476046515075 1.68703860605475908230 0.58788063075922669665 2.75736535083588263362 -2.85899370612252834434 -0.03929782664864251568 -4.49226382884098729420 -2.64591899674553809874 -2.38985153625313540005 -1.09990556779033976653 = -0.00001079664851471102 @ 399997 238476 1
-2.18498119476046515075 1.68703860605475908230 0.58788063075922669665 2.75736535083588263362 -2.85899370612252834434 -0.03929782664864251568 -4.49226382883964969750 -2.64591899674553809874 -2.38985153625313540005 -1.09990556779033976653 = -0.00001079664867113640 @ 399090 237960 1
-2.18498119682807789843 1.68703860603477706626 0.58788063075929619661 2.75736535083588263362 -2.85899370612252834434 -0.03929780081851703966 -4.49226382884046504529 -2.64591899674553809874 -2.38985153625368429431 -1.09990556779028092471 = -0.00001079677916233094 @ 399511 238199 1
-2.18498119682807789843 1.68703860603477706626 0.58788063075929619661 2.75736535083588263362 -2.85899370612252834434 -0.03929780081851703966 -4.49226382884046504529 -2.64591899674553809874 -2.38985153625368429431 -1.09990556779028092471 = -0.00001079677916233094 @ 399932 238439 1
-2.18498119475902674580 1.68703860605475908230 0.58788063075929619661 2.75736535083635203591 -2.85899370612252834434 -0.03929780081851703966 -4.49226382884046504529 -2.64591899674553809874 -2.38985153625313540005 -1.09990556779033976653 = -0.00001079679934312598 @ 399071 237949 1
-2.18498119476046515075 1.68703860605475908230 0.58788063075929619661 2.75736535083635203591 -2.85899370612252834434 -0.03929780081851703966 -4.49226382884046504529 -2.64591899674553809874 -2.38985153625313540005 -1.09990556779033976653 = -0.00001079679943756845 @ 398921 237863 1
-2.18498119476046515075 1.68703860605474731393 0.58788063075929619661 2.75736535083588263362 -2.85899370612252834434 -0.03929780081851703966 -4.49226382884046504529 -2.64591899674678732168 -2.38985153625313540005 -1.09990556779033976653 = -0.00001079679948229645 @ 399619 238261 1
-2.18498119476046515075 1.68703860605475908230 0.58788063075929619661 2.75736535083588263362 -2.85899370612252834434 -0.03929780081851703966 -4.49226382884046504529 -2.64591899674718211699 -2.38985153625313540005 -1.09990556779033976653 = -0.00001079679949566992 @ 398451 237596 1
-2.18498119476046515075 1.68703860605475908230 0.58788063075929619661 2.75736535083588263362 -2.85899370612252834434 -0.03929780081851703966 -4.49226382884046504529 -2.64591899674718211699 -2.38985153625313540005 -1.09990556779033976653 = -0.00001079679949566992 @ 399919 238432 1
-2.18498119474793917050 1.68703860605475908230 0.58788063075929619661 2.75736535083588263362 -2.85899370612198477914 -0.03929780081851703966 -4.49226382884046504529 -2.64591899674553809874 -2.38985153625313540005 -1.09990556777433079461 = -0.00001079679960108023 @ 399115 237974 1
-2.18498119474793917050 1.68703860605475908230 0.58788063075929619661 2.75736535083588263362 -2.85899370612198477914 -0.03929780081851814294 -4.49226382884046504529 -2.64591899674553809874 -2.38985153625313540005 -1.09990556777433079461 = -0.00001079679960110759 @ 399672 238291 1
-2.18498119476046515075 1.68703860605475908230 0.58788063075929619661 2.75736535083588263362 -2.85899370612252834434 -0.03929780081851703966 -4.49226382884046504529 -2.64591899674553809874 -2.38985153624863455590 -1.09990556779033976653 = -0.00001079680030681517 @ 397925 237296 1
-2.18498119476046515075 1.68703860603477706626 0.58788063075929619661 2.75736535083588263362 -2.85899370612252834434 -0.03929780081851703966 -4.49226382884046504529 -2.64591899674553809874 -2.38985153625368429431 -1.09990556779033976653 = -0.00001079680044676749 @ 399048 237935 1
-2.18498119476046515075 1.68703860605475908230 0.58788063076334329260 2.75736535083588263362 -2.85899370612252834434 -0.03929780081851703966 -4.49226382884046504529 -2.64591899575528755051 -2.38985153625313540005 -1.09990556782518167367 = -0.00001079681086017742 @ 398347 237536 1
-2.18498119476046515075 1.68703860645726133605 0.58788136307265281832 2.75736535083588263362 -2.85899370612252834434 -0.03929780081851703966 -4.49226382884046504529 -2.64591899568323585257 -2.38985153625313540005 -1.09990556766925240417 = -0.00001080794128418229 @ 397764 237204 1
-0.49955800635389457920 -4.01259323769055420428 -4.88095587830045918309 -1.01038230317659971647 -3.04569082057934181762 1.76231976551498892292 3.20464579609815425343 -2.00783796493489763435 -3.89088723789614743254 -3.24506164687460030294 = -0.00001182570376581230 @ 396234 236330 1
-2.18498119440363858246 1.68703850038001523792 0.58788062234340754397 2.75736534787664400170 -2.85899368798509767586 -0.03929780030093324439 -4.49226382884046504529 -2.64591899486167481115 -2.38984009821376064409 -1.09990556779033976653 = -0.00001217181581239637 @ 396575 236524 1
-2.18498119440363858246 1.68703876871343205757 0.58786878718613899686 2.75736534787664400170 -2.85899370612252834434 -0.03929777416276106217 -4.49226382741095964235 -2.64591899568323585257 -2.38983387405914537993 -1.09990556732425281972 = -0.00001284410144263298 @ 398866 237832 1
-2.18498119440363858246 1.68703876871343205757 0.58786878718613899686 2.75736534787663689627 -2.85899370612252834434 -0.03929777416276106217 -4.49226382741095964235 -2.64591899568323585257 -2.38983387405914537993 -1.09990556732425281972 = -0.00001284410144324407 @ 399599 238249 1
-2.18498119440363858246 1.68703876871343205757 0.58786878718613899686 2.75736534787663600810 -2.85899370612252834434 -0.03929777416276106217 -4.49226382741095964235 -2.64591899568323585257 -2.38983387405914537993 -1.09990556732425281972 = -0.00001284410144331755 @ 399789 238358 1
-2.18498119440363858246 1.68703876871343205757 0.58786878718613899686 2.75736534787663600810 -2.85899370612252834434 -0.03929777416276106217 -4.49226382741095964235 -2.64591899568323585257 -2.38983387405914537993 -1.09990556732425281972 = -0.00001284410144331755 @ 399869 238403 1
-2.18498119440363858246 1.68703876871437352669 0.58786878718613899686 2.75736534787664400170 -2.85899370612252834434 -0.03929777416276106217 -4.49226382741075003224 -2.64591899568323585257 -2.38983387405914537993 -1.09990556732425281972 = -0.00001284410147904950 @ 399284 238070 1
-2.18498119440363858246 1.68703876871437352669 0.58786878718613899686 2.75736534787664400170 -2.85899370612252834434 -0.03929777416276106217 -4.49226382741096141871 -2.64591899568323585257 -2.38983387405914537993 -1.09990556732425281972 = -0.00001284410147971007 @ 399462 238171 1
-2.18498119440363858246 1.68703849968815311477 0.58786878718617663342 2.75736534787664400170 -2.85899370612252834434 -0.03929777416276106217 -4.49226382742136198800 -2.64591899568323585257 -2.38983387405965430617 -1.09990556732383226723 = -0.00001284780821707420 @ 399497 238191 1
-2.18498119440363858246 1.68703849968815311477 0.58786878718617663342 2.75736534787664400170 -2.85899370612252834434 -0.03929777416276106217 -4.49226382742136198800 -2.64591899568323585257 -2.38983387405965430617 -1.09990556732383226723 = -0.00001284780821707420 @ 399975 238464 1
-2.18498119440363858246 1.68703849968812336080 0.58786878718616197848 2.75736534787664400170 -2.85899370612252834434 -0.03929777416276106217 -4.49226382742136198800 -2.64591899568323585257 -2.38983387405965430617 -1.09990556732383226723 = -0.00001284780821710140 @ 399184 238013 1
-2.18498119440363858246 1.68703849968812336080 0.58786878718616197848 2.75736534787664400170 -2.85899370612252834434 -0.03929777416276106217 -4.49226382742136198800 -2.64591899568323585257 -2.38983387405965430617 -1.09990556732383226723 = -0.00001284780821710140 @ 399860 238398 1
-2.18498119440363858246 1.68703849968812336080 0.58786878718613899686 2.75736534787664400170 -2.85899370612252834434 -0.03929777416276106217 -4.49226382742136198800 -2.64591899568323585257 -2.38983387405965430617 -1.09990556732383226723 = -0.00001284780821715937 @ 398656 237713 1
-2.18498119440363858246 1.68703849968812336080 0.58786878718613899686 2.75736534787654585799 -2.85899370612252834434 -0.03929777416276106217 -4.49226382742136198800 -2.64591899568323585257 -2.38983387405965430617 -1.09990556732425281972 = -0.00001284780823644996 @ 399005 237911 1
-2.18498119440363858246 1.68703849968812336080 0.58787060489955267339 2.75736534785296782957 -2.85899370614091363763 -0.03929777416276106217 -4.49226382741527530129 -2.64591899568323585257 -2.38983387405914537993 -1.09990556732425281972 = -0.00001285636632907246 @ 397177 236868 1
-2.18498119440363858246 1.68703849968812336080 0.58787060489955267339 2.75736534785296782957 -2.85899370614091363763 -0.03929777416276106217 -4.49226382741527530129 -2.64591899568323585257 -2.38983387405914537993 -1.09990556732425281972 = -0.00001285636632907246 @ 399871 238405 1
-2.18498119440363858246 1.68703849968812336080 0.58787060489955267339 2.75736534790434806297 -2.85899370612252834434 -0.03929777416276106217 -4.49226382741527530129 -2.64591899568323585257 -2.38983387405914537993 -1.09990556732425281972 = -0.00001285636646870572 @ 396412 236431 1
