0.07969995126009374320 = 0.99999982841096224373 @ 49460 12830 1
0.07969995128304778464 = 0.99999982841095047537 @ 49590 12862 1
0.07968413127181396549 = 0.99999946681860418796 @ 48930 12699 1
0.07972545328916648411 = 0.99999885513642106094 @ 49072 12735 1
0.07965848247230010448 = 0.99999730956343746424 @ 49531 12848 1
0.07965846425436708123 = 0.99999730734042446834 @ 49597 12864 1
0.07977094832986708628 = 0.99999235031119637629 @ 49303 12792 1
0.07977094971101003629 = 0.99999235002097597302 @ 49071 12735 1
0.07982046111777106601 = 0.99997832902541794464 @ 49356 12805 1
0.07982062339256920658 = 0.99997827117948523412 @ 48182 12506 1
0.07951322150702082314 = 0.99994840206170543251 @ 48802 12665 1
0.07951320354528011725 = 0.99994839215593023241 @ 49529 12847 1
0.07929546643068870193 = 0.99975814110965210979 @ 49562 12855 1
0.07926514972148214488 = 0.99972051527786132130 @ 49265 12783 1
0.08018227525275212209 = 0.99965660321119664822 @ 46065 11965 1
0.07901084157114893203 = 0.99929759971017473319 @ 49538 12849 1
0.08059471912617438560 = 0.99882097274912329254 @ 49815 12918 1
0.08059471912653579095 = 0.99882097274817294164 @ 48748 12651 1
0.08059471946890095495 = 0.99882097184794071953 @ 47467 12323 1
0.07874025349552389585 = 0.99863689377510955758 @ 48713 12642 1
0.07874022786524526030 = 0.99863682089620431359 @ 48940 12701 1
0.08069214780790448516 = 0.99855093878862088985 @ 49047 12729 1
0.07870256922873292149 = 0.99852763248543441321 @ 49823 12920 1
0.08085700753153154952 = 0.99803101416715811478 @ 49907 12941 1
0.08140309408303510186 = 0.99574599303552824292 @ 49343 12802 1
0.08140359546260933499 = 0.99574349970932785059 @ 48525 12595 1
0.07780684797566408961 = 0.99468911087667222226 @ 48901 12691 1
0.07780684797566407573 = 0.99468911087667222226 @ 49946 12951 1
0.08191845225197511016 = 0.99280339176782383959 @ 49279 12787 1
0.08191859669228722385 = 0.99280246092048196616 @ 49447 12827 1
0.07728869585032105416 = 0.99138226395799167179 @ 46485 12072 1
0.08227806118068438368 = 0.99030306967653536354 @ 48855 12679 1
0.08262429210395505486 = 0.98755247177801175340 @ 48646 12625 1
0.07665100223103865629 = 0.98622470096323944233 @ 49664 12880 1
0.08371864308008047928 = 0.97668655270247639599 @ 48189 12508 1
0.07558753771203712002 = 0.97497966572245908790 @ 49876 12933 1
0.07558753771197472549 = 0.97497966572170347010 @ 49847 12926 1
0.07545234795311379916 = 0.97331597435926309192 @ 48895 12690 1
0.24627869121560752586 = 0.94868931256633626248 @ 40838 10627 1
0.24627872738190495494 = 0.94868931256461408452 @ 48317 12541 1
0.24627873182860252066 = 0.94868931256425792498 @ 49097 12741 1
0.24627883692317628639 = 0.94868931254665844754 @ 48398 12562 1
0.24629237202829890041 = 0.94868916293493754655 @ 48592 12611 1
0.24630780961137707652 = 0.94868863534393310655 @ 49796 12913 1
0.24620899279483207667 = 0.94868543650044123705 @ 49630 12872 1
0.24620899278897387386 = 0.94868543649978942511 @ 48552 12602 1
0.24640857581425001932 = 0.94867584807765925614 @ 49756 12903 1
0.24640857839421886899 = 0.94867584754283873494 @ 49157 12756 1
0.24640860145204052101 = 0.94867584276253968945 @ 47451 12319 1
0.24609390449906140552 = 0.94866205874392484088 @ 44496 11564 1
0.24665290356798752480 = 0.94857759418910148064 @ 49692 12887 1
0.24589693344918925333 = 0.94857296299634830117 @ 48641 12624 1
0.24589658959309623754 = 0.94857275326719447950 @ 48383 12558 1
0.24667479329738351002 = 0.94856414606910310905 @ 47482 12327 1
0.24682432523632474863 = 0.94845186017063110029 @ 49693 12887 1
0.24696587858019614092 = 0.94831276022718880014 @ 49366 12808 1
0.24555300057499074295 = 0.94826877497083150725 @ 49820 12919 1
0.24555289697536203386 = 0.94826865486477884826 @ 47845 12420 1
0.24555289459435442057 = 0.94826865210420629992 @ 48971 12709 1
0.08576076721962806737 = 0.94798740697102334973 @ 48502 12589 1
0.08576297320517417555 = 0.94795076553842905209 @ 49365 12808 1
0.08576297879176608685 = 0.94795067273022848298 @ 49020 12722 1
0.08578748901328867027 = 0.94754276940570281162 @ 49357 12806 1
0.24753370073488453751 = 0.94743467856753427192 @ 48520 12593 1
0.24494255391751312834 = 0.94726339798948810955 @ 45027 11702 1
0.07369517897708963150 = 0.94700672908413485729 @ 49423 12822 1
0.07369517893495032557 = 0.94700672835099952707 @ 49372 12809 1
0.07368289616902978789 = 0.94679283042333051146 @ 48688 12636 1
0.24812221650442298215 = 0.94598568137863292549 @ 49051 12730 1
0.24421043901600966719 = 0.94527313058899431475 @ 49952 12953 1
0.24421043901600977821 = 0.94527313058899420373 @ 49568 12857 1
0.24421002905488081725 = 0.94527177681072172000 @ 49107 12744 1
0.24840761663004692905 = 0.94508641183124553198 @ 49561 12855 1
0.24384620133529474884 = 0.94396496351096026434 @ 48811 12668 1
0.24380262209559697140 = 0.94379432884979386209 @ 49708 12891 1
0.24900352333807690419 = 0.94279730287592911075 @ 49180 12762 1
0.24300311185456374696 = 0.94013014022641527845 @ 48886 12687 1
0.24300307195517389935 = 0.94012993217582785377 @ 48038 12469 1
0.24970247172386855761 = 0.93940874389979844850 @ 49292 12790 1
0.24970257872747617101 = 0.93940816739451526995 @ 48090 12482 1
0.24232117776492814731 = 0.93620917545946369387 @ 49825 12920 1
0.07300360962930180220 = 0.93433531855139329014 @ 49381 12811 1
0.24179173449837290666 = 0.93266424051092500225 @ 49512 12843 1
0.24179173386709984506 = 0.93266423602483039534 @ 47761 12399 1
0.24179094542601850537 = 0.93265863254599823406 @ 49609 12867 1
0.25143864761165718447 = 0.92776529832133203257 @ 48817 12670 1
0.25143865145415195128 = 0.92776526755138000180 @ 48983 12712 1
0.25144492592688055810 = 0.92771499368895216087 @ 49637 12874 1
0.25144496795854620608 = 0.92771465671644637307 @ 48328 12544 1
0.24083277494814403497 = 0.92514217469758963652 @ 49067 12734 1
0.24081029652371827021 = 0.92494899548136555456 @ 48239 12521 1
0.08735419848296877010 = 0.91856819104170417400 @ 49860 12929 1
0.08735419932839727508 = 0.91856817391953882179 @ 46388 12047 1
0.23856468327762311854 = 0.90185596351516450486 @ 49634 12873 1
0.25430417075852695952 = 0.89892539229109580390 @ 49104 12743 1
0.25430417075852695952 = 0.89892539229109580390 @ 49975 12959 1
