1.75774730381356802944 1.59573039897918667052 -4.30894852029005903660 -2.48505709237688154900 0.36136373387765358123 -0.06324933747435745879 4.34231015585339008567 1.89777312754650973048 -2.23130685056303734726 -2.15641725776299297834 = -0.00000095419623745260 @ 398277 236612 1
1.75774730381356802944 1.59573039897918667052 -4.30894852029005903660 -2.48505709237688154900 0.36136373387765358123 -0.06324933746777271215 4.34231015585339008567 1.89777312754650973048 -2.23130685056303734726 -2.15641725776299297834 = -0.00000095419623851813 @ 397468 236189 1
1.75774730381356780740 1.59573039897918667052 -4.30894881852603273131 -2.48505673868224929990 0.36136320906023117194 -0.06329034716554640672 4.34230867473345671925 1.89784059812757588404 -2.23130897881638157187 -2.15641726155160728950 = -0.00000115979475070025 @ 396658 235766 1
1.75774730381356802944 1.59573039897918667052 -4.30894852029005903660 -2.48505709237688154900 0.36136373387765358123 -0.06330313744375748453 4.34230865941963539711 1.89784048816480144239 -2.23130685056303734726 -2.15641725776299297834 = -0.00000132723086562345 @ 394386 234513 1
1.75774730381356802944 1.59573039897918667052 -4.30894852029005903660 -2.48505709237688154900 0.36136373387765358123 -0.06330313744375748453 4.34230865941963539711 1.89784048816480144239 -2.23130688621944628380 -2.15641725532435435397 = -0.00000132798487024059 @ 390660 232424 1
1.75774730381356802944 1.59573039897918667052 -4.30894852029005903660 -2.48505709237688154900 0.36136373387765358123 -0.06330313744375748453 4.34230865941963539711 1.89784048816480144239 -2.23130688621944628380 -2.15641725532431705048 = -0.00000132798487024610 @ 399168 237078 1
-3.39507878380273364627 -3.31731267322258949193 2.34683959346642900812 2.06294486845411295661 4.37152778624535987007 3.11985091686064697214 0.54395734849800136956 -4.74366432789045600060 3.61220771015288244499 2.47437452139673563778 = -0.00000141546935348933 @ 398057 236496 1
-3.39507878380273186991 -3.31731267322258949193 2.34683959346642900812 2.06294486845411295661 4.37152778624535987007 3.11985091686064697214 0.54395734849800136956 -4.74366432789045600060 3.61220771015288244499 2.47437452139673563778 = -0.00000141546935349082 @ 399572 237292 1
-3.39507878380273186991 -3.31731267322258949193 2.34683959346642900812 2.06294486845411295661 4.37152778624535987007 3.11985091686064697214 0.54395734849800136956 -4.74366432789045600060 3.61220771015288244499 2.47437452139673563778 = -0.00000141546935349082 @ 399958 237495 1
-3.39507878380273364627 -3.31731267322258949193 2.34683959346642900812 2.06294486845411295661 4.37152778624535987007 3.11985091686064697214 0.54395734848162413666 -4.74366432788879865967 3.61220771015288244499 2.47437452139673563778 = -0.00000141547009027174 @ 399007 236993 1
-3.39507878380273364627 -3.31731267322258949193 2.34683959346641834998 2.06294486845411295661 4.37152778624535987007 3.11985091686064697214 0.54395734848162413666 -4.74366432789045600060 3.61220771015288244499 2.47437452139673563778 = -0.00000141547009271693 @ 399348 237174 1
-3.39507878380273364627 -3.31731267322258949193 2.34683959346641834998 2.06294486845411295661 4.37152778624535987007 3.11985091686064697214 0.54395734848162413666 -4.74366432789045600060 3.61220771015288244499 2.47437452139673563778 = -0.00000141547009271693 @ 399904 237466 1
-3.39507878380273364627 -3.31731267322258949193 2.34683959346642900812 2.06294486845411295661 4.37152778624535987007 3.11985091686064697214 0.54395734848162291541 -4.74366432789045600060 3.61220771015288244499 2.47437452139673563778 = -0.00000141547009272524 @ 399515 237262 1
-3.39507878380273364627 -3.31731267322258949193 2.34683959346642900812 2.06294486845411295661 4.37152778624535987007 3.11985091686064697214 0.54395734848162291541 -4.74366432789045600060 3.61220771015288244499 2.47437452139673563778 = -0.00000141547009272524 @ 399939 237485 1
-3.39507878380273364627 -3.31731267322258949193 2.34683959346642900812 2.06294486845411295661 4.37152778624535987007 3.11985091686064697214 0.54395734848162413666 -4.74366432789045600060 3.61220771015288244499 2.47437452139673563778 = -0.00000141547009272610 @ 397339 236123 1
-3.39507878380273364627 -3.31731267322258949193 2.34683959346642900812 2.06294486845411295661 4.37152778624535987007 3.11985091686064697214 0.54395734848162413666 -4.74366432789045600060 3.61220771014628194706 2.47437452139673563778 = -0.00000141547009503081 @ 399870 237448 1
-3.39507878380273364627 -3.31731267322258949193 2.34683959398143215935 2.06294486845411295661 4.37152778624535987007 3.11985091686064697214 0.54395734848162413666 -4.74366432789045600060 3.61220771014628194706 2.47437452139673563778 = -0.00000141547085051427 @ 399813 237419 1
-3.39507878380273364627 -3.31731267322258949193 2.34683713329264209690 2.06294486845411295661 4.37152868245470127562 3.11985091686064697214 0.54395734848162413666 -4.74366432789045600060 3.61220771015288244499 2.47437452139673563778 = -0.00000141979541200818 @ 398507 236731 1
-3.39507878380273364627 -3.31731267322258949193 2.34683713329264209690 2.06294486845411295661 4.37152868245470127562 3.11985091686064697214 0.54395734848162413666 -4.74366432789045600060 3.61220771015288244499 2.47437452139673563778 = -0.00000141979541200818 @ 399965 237499 1
1.75774730381358024189 1.59573039897918667052 -4.30894852029005903660 -2.48505709237688110491 0.36136373387765363674 -0.06330313733303759294 4.34230865942498756027 1.89784048819946127296 -2.23131130050782822138 -2.15641724136277534996 = -0.00000142399077840257 @ 399302 237149 1
1.75774730381358024189 1.59573039897918667052 -4.30894852029005903660 -2.48505709237688110491 0.36136373387765363674 -0.06330313733303759294 4.34230865942498756027 1.89784048819946127296 -2.23131130050782822138 -2.15641724136277534996 = -0.00000142399077840257 @ 399855 237440 1
1.75774730381358024189 1.59573039897918667052 -4.30894852029005903660 -2.48505709237688110491 0.36136373387765363674 -0.06330313733303759294 4.34230865942498756027 1.89784048819946127296 -2.23131130050782822138 -2.15641724136277534996 = -0.00000142399077840257 @ 399895 237462 1
-3.39507879028257208986 -3.31731072619315847660 2.34683715552877103505 2.06295273906840304079 4.37152868246726100665 3.11984923587717277726 0.54395734755128710702 -4.74366432789045511242 3.61220771472369150956 2.47437452136454583140 = -0.00000145777172323300 @ 399665 237341 1
-3.39507878380273364627 -3.31731267322258949193 2.34683713341856003964 2.06296097335014483320 4.37152868245470127562 3.11985091686064697214 0.54395734848162413666 -4.74366432789045600060 3.61220771015288244499 2.47437452351822084751 = -0.00000151951092719669 @ 399499 237253 1
-3.39507878380273364627 -3.31731267322258949193 2.34683713341856003964 2.06296097335014483320 4.37152868245470127562 3.11985091686064697214 0.54395734848162413666 -4.74366432789045600060 3.61220771015288244499 2.47437452351822084751 = -0.00000151951092719669 @ 399978 237506 1
-3.39507878380273364627 -3.31731267322258949193 2.34683713341856003964 2.06296097335014483320 4.37152868245470127562 3.11985091686064963667 0.54395734848162413666 -4.74366432789045600060 3.61220771015288244499 2.47437452351822084751 = -0.00000151951092719743 @ 399643 237329 1
-3.39507878380273364627 -3.31731267322258949193 2.34683713329264209690 2.06296097340656414687 4.37152868245470127562 3.11985091686064697214 0.54395734848209120749 -4.74366432789045600060 3.61220771015288244499 2.47437452139673563778 = -0.00000151951245001390 @ 398371 236661 1
-3.39507878380273364627 -3.31731267322258949193 2.34683713329264209690 2.06296097340656414687 4.37152868245470127562 3.11985091686064697214 0.54395734848162413666 -4.74366432789045600060 3.61220771015288244499 2.47437452137528568485 = -0.00000151951245656414 @ 398174 236557 1
-3.39507878380273364627 -3.31731267322258949193 2.34683713329264209690 2.06296097340656414687 4.37152868245470127562 3.11985091686064697214 0.54395734848062338163 -4.74366432789045600060 3.61220771015288244499 2.47437452137528568485 = -0.00000151951245659450 @ 399044 237012 1
-3.39507796518877968950 -3.31731164895835739514 2.34683760604159008523 2.06296486533371492555 4.37152893354811489246 3.11986133150022304505 0.54395716577708119743 -4.74366432789045688878 3.61220768695287919314 2.47437626894924589394 = -0.00000152619182830183 @ 399207 237099 1
-3.39507796518877968950 -3.31731164895835739514 2.34683760604159008523 2.06296486533371492555 4.37152893354805449633 3.11986133150022304505 0.54395716577708119743 -4.74366432789045688878 3.61220768695287919314 2.47437626894924589394 = -0.00000152619182830327 @ 398080 236509 1
-3.39507794174867161274 -3.31731267177717947803 2.34683713214822375903 2.06296097340656414687 4.37152868245470127562 3.11985091686064697214 0.54395734841180520824 -4.74366432789045600060 3.61220770994694273526 2.47437493826423304810 = -0.00000153894583241634 @ 398078 236507 1
-3.39507794174867161274 -3.31731267177717947803 2.34683713214822375903 2.06296097340656414687 4.37152868245470127562 3.11985091687047511044 0.54395734841180520824 -4.74366432789045600060 3.61220771015288244499 2.47437452139673563778 = -0.00000153924718356952 @ 398115 236527 1
-3.39507947503395346445 -3.31732653789042686299 2.34683724637313506634 2.06293108270159386564 4.37152868245470127562 3.11985470334294223704 0.54395735495449903940 -4.74366432789045600060 3.61220769399637831043 2.47437452139673563778 = -0.00000154282268903823 @ 397222 236059 1
-3.39510278237087392839 -3.31731267322258949193 2.34683713214822375903 2.06298166998825660556 4.37152868245470127562 3.11985091686064697214 0.54395734848162413666 -4.74366432789045600060 3.61220771108810190242 2.47437452139673563778 = -0.00000154438004697747 @ 395982 235405 1
-3.39507797124655485987 -3.31732653788124665084 2.34683724637313506634 2.06293108270159386564 4.37152868234462932406 3.11985470334294223704 0.54395735389210198019 -4.74366432789045600060 3.61220769399637831043 2.47437452139707669829 = -0.00000157764203232448 @ 398406 236679 1
-3.39507797124655485987 -3.31732653788124665084 2.34683724637313506634 2.06293108270159386564 4.37152868234462932406 3.11985470334294223704 0.54395735389210198019 -4.74366432789045600060 3.61220769399637831043 2.47437452139673563778 = -0.00000157764203252243 @ 396458 235662 1
1.75774730381356802944 1.59573039897918667052 -4.30894852029005903660 -2.48505709237688110491 0.36136373387765363674 -0.06330313458570135943 4.34230865940950039317 1.89784048793279858103 -2.23131874551599462819 -2.15641733110178313026 = -0.00000160793358788548 @ 398759 236864 1
4.14124842865411579851 2.47703082113380812501 2.66984322851494981776 -4.52229195598595712369 3.63901883074005549901 1.85356655360859545745 -4.34199961650004606639 0.61098841386400659648 4.00988771353637929451 -3.29724575632115790569 = -0.00000160862549111108 @ 398626 236794 1
4.14124842865411579851 2.47703082113380812501 2.66984322851494981776 -4.52229195598595712369 3.63901883074005549901 1.85356655360859545745 -4.34199961650004606639 0.61098841386400659648 4.00988771353939998932 -3.29724575632115790569 = -0.00000160862549310279 @ 398358 236654 1
4.14124842865411579851 2.47703082113380812501 2.66984322851494981776 -4.52229195598595712369 3.63901883074005549901 1.85356655360859545745 -4.34199961650004606639 0.61098841386400659648 4.00988771353939998932 -3.29724575633708250066 = -0.00000160862550342927 @ 397740 236331 1
4.14124842865411579851 2.47703082113380812501 2.66984322851494981776 -4.52229195598595712369 3.63901883074005549901 1.85356655360859545745 -4.34199961650004695457 0.61098841386400659648 4.00988771354060080654 -3.29724575633708250066 = -0.00000160862550415077 @ 399256 237125 1
4.14124842865411579851 2.47703082113380812501 2.66984322851494981776 -4.52229195598595712369 3.63901883074005549901 1.85356655360859545745 -4.34199961650004695457 0.61098841386400659648 4.00988771354060080654 -3.29724575633708250066 = -0.00000160862550415077 @ 399862 237444 1
4.14124842865411579851 2.47703082113380812501 2.66984322851494981776 -4.52229195598595712369 3.63901883074005549901 1.85356655360859545745 -4.34199961650004606639 0.61098841386400659648 4.00988771354060080654 -3.29724575633708250066 = -0.00000160862550415078 @ 398036 236485 1
4.14124842865411579851 2.47703082113380812501 2.66984322851494981776 -4.52229195598595712369 3.63901883073997201024 1.85356655360859545745 -4.34199961650004606639 0.61098841386400659648 4.00988771354105466571 -3.29724575633708250066 = -0.00000160862550439732 @ 399196 237093 1
4.14124842865411579851 2.47703082113380812501 2.66984322851494981776 -4.52229195598595712369 3.63901883073997201024 1.85356655360859545745 -4.34199961650003629643 0.61098841386400659648 4.00988771354105466571 -3.29724575633708250066 = -0.00000160862550439963 @ 399590 237302 1
4.14124842865411579851 2.47703082113380812501 2.66984322851494981776 -4.52229195598595712369 3.63901883074005549901 1.85356655360859545745 -4.34199961650004606639 0.61098841386400659648 4.00988771354105466571 -3.29724575633708250066 = -0.00000160862550442086 @ 398664 236813 1
-3.39507797124654731036 -3.31733433055810156276 2.34683724637313506634 2.06293108270159386564 4.37152868244818737509 3.11985470339207049406 0.54395735389210198019 -4.74366432789045600060 3.61220769338346903155 2.47437452139673563778 = -0.00000170014470914305 @ 399931 237481 1
-3.39507797124654731036 -3.31733433055810156276 2.34683724637313506634 2.06293108270159386564 4.37152868245470127562 3.11985470339207049406 0.54395735389210198019 -4.74366432789045600060 3.61220769338346903155 2.47437452139673563778 = -0.00000170014471156555 @ 399126 237055 1
1.75774730381356802944 1.59573039897918667052 -4.30894852029005903660 -2.48505709237687222313 0.36136373387765358123 -0.06330313447498148172 4.34230865941963539711 1.89784048796745796750 -2.23132315980437700986 -2.15641731714020412625 = -0.00000173120735662252 @ 399240 237117 1
1.75774730381356802944 1.59573039897918667052 -4.30894852029005903660 -2.48505709237688154900 0.36136373387765358123 -0.06330313447488197798 4.34230865941484989179 1.89784048796745796750 -2.23132315980437700986 -2.15641731714020412625 = -0.00000173120757347602 @ 399150 237068 1
1.75774730381356802944 1.59573039897918667052 -4.30894852029005903660 -2.48505709237688154900 0.36136373387765358123 -0.06330313447498148172 4.34230865941484989179 1.89784048796745796750 -2.23132315980437700986 -2.15641731714020412625 = -0.00000173120757351848 @ 398412 236682 1
-3.39507794236011450906 -3.31733432614956225137 2.34683724354195755168 2.06296097665262667675 4.37152868245470127562 3.11985091686064697214 0.54395734851106092300 -4.74366432789045600060 3.61220771179134159112 2.47437452139673563778 = -0.00000177813224844729 @ 397644 236280 1
1.75774730522246103170 1.59573039897918667052 -4.30887614473664193326 -2.48505451473080452018 0.36136480386586367075 -0.06329410722136348533 4.34231015211779691754 1.89784489993683402886 -2.23130688621944628380 -2.15641724758605279888 = -0.00000190541900605098 @ 398962 236969 1
1.75774730522243260999 1.59573039897918667052 -4.30887614472647051400 -2.48505451473080452018 0.36136480386586367075 -0.06329410722672977607 4.34231015211478510452 1.89784489993683402886 -2.23130688621944628380 -2.15641724758605279888 = -0.00000190541923129679 @ 399429 237216 1
1.75774730522246103170 1.59573039897918667052 -4.30887614472647051400 -2.48505451473080452018 0.36136480386586367075 -0.06329410722672977607 4.34231015211478510452 1.89784489993683402886 -2.23130688621944628380 -2.15641724758605279888 = -0.00000190541923130145 @ 398642 236802 1
1.75774730522246103170 1.59573039897918667052 -4.30887614472647051400 -2.48505451473080452018 0.36136480386586367075 -0.06329410722136348533 4.34231015211478510452 1.89784489993683402886 -2.23130688621944628380 -2.15641724758605279888 = -0.00000190541923272399 @ 398047 236491 1
1.75774730522246103170 1.59573039897918511620 -4.30887614472647051400 -2.48505451473080452018 0.36136480386586367075 -0.06329410722136348533 4.34231015211478510452 1.89784489993683402886 -2.23130688621944628380 -2.15641724758605279888 = -0.00000190541923272401 @ 399673 237345 1
-1.56153324208269594919 4.40006708397097590080 3.28531700375592317087 -2.13268896469999313936 -3.67611373734536472924 2.15633948664748009705 1.18522681052467571128 0.07461866139691046562 -1.57003107461378510479 2.51923309461408218013 = -0.00000196072184068241 @ 398978 236977 1
-1.56153324208269594919 4.40006708397097590080 3.28531700375592317087 -2.13268896469999313936 -3.67611373734536472924 2.15633948664748009705 1.18522681052467571128 0.07461866139691046562 -1.57003107461378510479 2.51923309461408218013 = -0.00000196072184068241 @ 399834 237430 1
-1.56153324208269594919 4.40006708397097590080 3.28531700375592317087 -2.13268896469999313936 -3.67611373734536472924 2.15633948664748009705 1.18522681052467571128 0.07461866139691046562 -1.57003107461378510479 2.51923309461408218013 = -0.00000196072184068241 @ 399950 237491 1
