0.07969961462282058873 = 0.99999982841427281777 @ 49744 12829 1
0.07969961458504502827 = 0.99999982841425427704 @ 49207 12694 1
0.07975100095435140590 = 0.99999595458280465810 @ 48527 12524 1
0.07962517482496447863 = 0.99999160703015110840 @ 29675 7626 1
0.07962513176607015353 = 0.99999159753618260815 @ 49075 12662 1
0.07981366410716353443 = 0.99998068217561097981 @ 47434 12249 1
0.07981366437208378684 = 0.99998068208655077616 @ 49295 12716 1
0.07949123475474241529 = 0.99993556200988353844 @ 49556 12783 1
0.07949123460964435672 = 0.99993556192042831743 @ 49220 12698 1
0.07944135530104153020 = 0.99990112930931540625 @ 49506 12770 1
0.07944135525720492919 = 0.99990112927581908941 @ 49942 12879 1
0.07996058274734615945 = 0.99989946731926171442 @ 48106 12419 1
0.07927431786262149893 = 0.99973218106113925785 @ 47905 12368 1
0.08022060619780568835 = 0.99959996117610128152 @ 49129 12675 1
0.08022061548229426908 = 0.99959994693365672447 @ 47920 12372 1
0.08022062193658788254 = 0.99959993703259431008 @ 48469 12510 1
0.08022990665198150018 = 0.99958556739069848174 @ 48143 12428 1
0.07912220225628571746 = 0.99950639730757606660 @ 49737 12827 1
0.08070240065842364252 = 0.99852091199223458329 @ 49630 12801 1
0.08070363789411580391 = 0.99851726787064543078 @ 49865 12860 1
0.08070625208409763773 = 0.99850955343236391659 @ 49649 12806 1
0.08105031281056024328 = 0.99732078355360764821 @ 48863 12607 1
0.08105031358935664565 = 0.99732078047395311682 @ 49281 12713 1
0.07832891214406935421 = 0.99721599623191048423 @ 49902 12869 1
0.07820604317722297527 = 0.99669409094702976493 @ 49815 12847 1
0.07804114088932313786 = 0.99592318937867407858 @ 46777 12008 1
0.07798862105136437906 = 0.99566071646069365109 @ 49852 12856 1
0.08208243339626709878 = 0.99170854862299817611 @ 49785 12840 1
0.08208243339630218183 = 0.99170854862275581443 @ 49521 12774 1
0.08208243593936850879 = 0.99170853105365031066 @ 49463 12759 1
0.08208243602413199669 = 0.99170853046805074182 @ 46645 11974 1
0.07671360822081704778 = 0.98678397204623014005 @ 49824 12850 1
0.07671354197722488055 = 0.98678338635416129598 @ 48408 12494 1
0.08307781270361061510 = 0.98344611559073058515 @ 48654 12557 1
0.07560023136869378768 = 0.97513318578543017878 @ 49500 12769 1
0.07560023130872160768 = 0.97513318506120527651 @ 49203 12693 1
0.08398711886352269729 = 0.97352716876586209427 @ 48558 12532 1
0.07451641980416710831 = 0.96037387853012157191 @ 49454 12757 1
0.07451619981535832771 = 0.96037054691677326002 @ 49880 12863 1
0.08506735241167182049 = 0.95891632288436656761 @ 49419 12748 1
0.24627861239893991674 = 0.94868931256285704556 @ 48533 12526 1
0.24627859060116963352 = 0.94868931256014443765 @ 47691 12315 1
0.24627880468037618988 = 0.94868931255393229574 @ 49249 12705 1
0.24627880502202764701 = 0.94868931255386401702 @ 37527 9665 1
0.24628163421282223133 = 0.94868930559857234108 @ 49034 12651 1
0.24629135110470323777 = 0.94868918441613192538 @ 48033 12400 1
0.24631725308986845979 = 0.94868812509715616521 @ 49944 12880 1
0.24631761780239860848 = 0.94868810253651625342 @ 49859 12858 1
0.24622120394925484099 = 0.94868667591944511042 @ 45657 11725 1
0.24621819388572102616 = 0.94868639250974073907 @ 46305 11887 1
0.24636776515291736178 = 0.94868297923075017852 @ 47435 12249 1
0.24636796389938322993 = 0.94868295094186549932 @ 47825 12348 1
0.24617251142216936555 = 0.94868031561249077654 @ 48412 12495 1
0.24652715253958371044 = 0.94864005288510155900 @ 47903 12368 1
0.24675665847993030755 = 0.94850708433542163522 @ 48909 12619 1
0.24675716891050833435 = 0.94850669506116580543 @ 48175 12436 1
0.24675743162407290376 = 0.94850649454378765935 @ 49314 12721 1
0.24572728622715739322 = 0.94844654381048332237 @ 49480 12763 1
0.24572728619746950218 = 0.94844654378433634889 @ 49391 12741 1
0.24572728618860459338 = 0.94844654377652870547 @ 47822 12348 1
0.24569311532875062754 = 0.94841551559369619007 @ 48603 12544 1
0.24701275946200543232 = 0.94825966325197352802 @ 49304 12719 1
0.24701275946579945297 = 0.94825966324753518943 @ 49670 12811 1
0.24701280530956343240 = 0.94825960961421362772 @ 49628 12801 1
0.24539656144806989979 = 0.94806786847320323464 @ 46919 12107 1
0.07374409666662892771 = 0.94785455976828048019 @ 48819 12596 1
0.07374409665408858394 = 0.94785455955176356468 @ 49472 12761 1
0.24525118168440465660 = 0.94784610624380660759 @ 48866 12607 1
0.24768531074861827035 = 0.94711373805522613978 @ 49456 12757 1
0.24772190912040753519 = 0.94703081348220952140 @ 48699 12567 1
0.24480371351142576897 = 0.94695165188698404712 @ 49962 12884 1
