-1.48406075618564736729 3.67411754346497421153 -4.85830078735432913106 -4.29758937459253154145 3.62996714256222308137 0.87155798484026314465 -2.65372817658416915165 0.95966355542405834544 0.46240911731053790934 -2.77231865386544074070 -0.55841489483939710237 -1.93288221980413976731 4.48535358325365329790 2.22747211576672476951 -0.89254292294568693400 4.94565156906959568772 -0.70717676470714885273 -0.59346933910614441121 4.57943378776151632792 1.22320469346462212812 = -0.04422584177313107490 @ 397795 445427 1
-1.48406075625762556847 3.67411754346497421153 -4.85830078735432913106 -4.29758937459253154145 3.62996714256222308137 0.87155798484026314465 -2.65372817657778181655 0.95966355542405834544 0.46240911731053790934 -2.77231865386544074070 -0.55841489483939710237 -1.93288221980413976731 4.48535358325365329790 2.22747211576672476951 -0.89254292294568693400 4.94565156906959568772 -0.70717676470714885273 -0.59346933910614441121 4.57943378776151632792 1.22320469346462212812 = -0.04422584232833359774 @ 397407 445025 1
-1.48406075625762556847 3.67411754346497421153 -4.85830078735432913106 -4.29758937459253154145 3.62996714256222308137 0.87155798484026314465 -2.65372817658416915165 0.95966355542405834544 0.46240911731053790934 -2.77231865386544074070 -0.55841489483939710237 -1.93288221980413976731 4.48535358325365329790 2.22747211576672476951 -0.89254292294568693400 4.94565156906959568772 -0.70717676470714885273 -0.59346933910614441121 4.57943378776151632792 1.22320469346462212812 = -0.04422584233382143015 @ 396130 443732 1
-1.48406075625762556847 3.67411754346497421153 -4.85830078521844832551 -4.29758937459253154145 3.62996714256222308137 0.87155798484026314465 -2.65372817658416915165 0.95966355540642989119 0.46240911727122968600 -2.77231769542189887545 -0.55840913336001885003 -1.93288221980413976731 4.48535358325365329790 2.22746868616083171233 -0.89254292294568693400 4.94565156906959568772 -0.70717676470714885273 -0.59346933910614441121 4.57943378776151632792 1.22320469448758095687 = -0.04424500603791329395 @ 397779 445411 1
-1.48406075625762556847 3.67411754346497421153 -4.85830078521844832551 -4.29758937459253154145 3.62996714256222308137 0.87155798484026314465 -2.65372817658416915165 0.95966355540642989119 0.46240911731053790934 -2.77231769542189887545 -0.55840913336001885003 -1.93288221980413976731 4.48535358325365329790 2.22746868616083171233 -0.89254292294568693400 4.94565156906526137703 -0.70717676470714885273 -0.59346933910614441121 4.57943378776151810428 1.22320469448758095687 = -0.04424500636458403302 @ 399462 447158 1
-1.48406075625762556847 3.67411754346497421153 -4.85830078521844832551 -4.29758937459253154145 3.62996714256222308137 0.87155798484026314465 -2.65372817658416915165 0.95966355542405834544 0.46240911731053790934 -2.77231769542189887545 -0.55840913336001885003 -1.93288221980413976731 4.48535358325365329790 2.22746868616083171233 -0.89254292294568693400 4.94565156906959568772 -0.70717676470714885273 -0.59346933910614441121 4.57943378776151632792 1.22320469448758095687 = -0.04424500637994192853 @ 396056 443658 1
-1.48406075625762556847 3.67411754346497421153 -4.85830078521844832551 -4.29758937459253154145 3.62996714256222308137 0.87155798484026314465 -2.65372817658416915165 0.95966355542405834544 0.46240911731053790934 -2.77231769542189887545 -0.55840913336001885003 -1.93288221980413976731 4.48535358325365329790 2.22747211602668970798 -0.89254292294568693400 4.94565156906959568772 -0.70717676456507394533 -0.59346933910614441121 4.57943378776151632792 1.22320469448758095687 = -0.04424501663108562632 @ 397470 445095 1
-1.48406062755164147582 3.67411754346497421153 -4.85830078521844832551 -4.29758937459253154145 3.62996714256222308137 0.87155798484026314465 -2.65372817658416915165 0.95966355542405834544 0.46245283090733202425 -2.77231865383503217615 -0.55840914203122071768 -1.93288221980413976731 4.48535358325365329790 2.22747211576672476951 -0.89254292294568693400 4.94565156906959568772 -0.70717690462648019611 -0.59346933910614441121 4.57943379275290762820 1.22320479446842389493 = -0.04450701465693859132 @ 397240 444854 1
-1.48406062755164147582 3.67411754346497421153 -4.85830078521844832551 -4.29758937459253154145 3.62996714256222308137 0.87155798484026314465 -2.65372817658416915165 0.95966355542405834544 0.46245283090733202425 -2.77231865383503217615 -0.55840914203122071768 -1.93288221980413976731 4.48535358325365329790 2.22747211576672476951 -0.89254292294568693400 4.94565156906959568772 -0.70717690462648019611 -0.59346933910568300252 4.57943379275290762820 1.22320479446842389493 = -0.04450701466015619806 @ 398836 446506 1
-1.48406062755164147582 3.67411753979713129326 -4.85830078522287145404 -4.29758937459253154145 3.62996714256222308137 0.87155798497922309931 -2.65372817658416915165 0.95966355542405834544 0.46245283083049004702 -2.77231865386544074070 -0.55840913336002429013 -1.93288221980413976731 4.48535358325365329790 2.22747211576672476951 -0.89254292294568693400 4.94565156505251835029 -0.70717690462648019611 -0.59346934064053857849 4.57943379275290762820 1.22320479446842389493 = -0.04450704191896146661 @ 399577 447275 1
-1.48406062755164147582 3.67411753979713129326 -4.85830078522287145404 -4.29758937459253154145 3.62996714256222308137 0.87155798497922309931 -2.65372817658416915165 0.95966355542405834544 0.46245283083049004702 -2.77231865386544074070 -0.55840913336001885003 -1.93288221989996600314 4.48535358325365329790 2.22747211576672476951 -0.89254292294568693400 4.94565156505251835029 -0.70717690462648019611 -0.59346934064053857849 4.57943379275290762820 1.22320479446842389493 = -0.04450704206052015499 @ 397400 445018 1
-1.48475788382823470357 3.67411754350599961683 -4.85830078521844832551 -4.29756952707754535936 3.62996714256222308137 0.87155798484026314465 -2.65372817658416915165 0.95966355542405834544 0.46245253581361062123 -2.77231688121026964566 -0.55840910283309652673 -1.93272136401052718746 4.48535358325365329790 2.22747213136761246233 -0.89254311196512092774 4.94565156906959568772 -0.70717676470714885273 -0.59362653235608109359 4.57943378776151632792 1.22320469346462212812 = -0.04609888203495839804 @ 396262 443869 1
-1.48286669234261547778 3.67560805984733551810 -4.85830467947780686444 -4.29756160843196255428 3.62852089543539202410 0.87437082304393920484 -2.65263967541899159386 0.95942768248823440125 0.46312390540549175366 -2.77254900866888709388 -0.55839405372676420569 -1.93280030276193515171 4.48531391239136922877 2.22730321433402034259 -0.89212523155442469136 4.94568005260020626679 -0.70762693693318701182 -0.59322852872741282937 4.57915275068031224492 1.22357499169881323020 = -0.05963865342799266889 @ 399157 446839 1
-1.48286669234261547778 3.67560805984733551810 -4.85830467947780686444 -4.29756160843196255428 3.62852089543539202410 0.87437082304393920484 -2.65263967541899159386 0.95942768248796883590 0.46312390540549175366 -2.77254900866888709388 -0.55839405372676420569 -1.93280030276193515171 4.48531391239136922877 2.22730321433402034259 -0.89212523155442469136 4.94568005260020626679 -0.70762693693318701182 -0.59322852872741282937 4.57915275068031224492 1.22357499169881323020 = -0.05963865342831822791 @ 397124 444731 1
