-2.18495434641605790205 1.68710860372363891102 0.58787799441634924769 2.75739657284268968596 -2.85914117185503569019 -0.03962608783322296713 -4.49203121548539296981 -2.64586320009675057818 -2.38998114373482906103 -1.09984540108693251703 = -0.00007486540397008519 @ 398868 242056 1
-2.18495434641605790205 1.68710860372363891102 0.58787799441634924769 2.75739864428957259790 -2.85914117185503569019 -0.03962608783321905359 -4.49203121548539296981 -2.64586320009675057818 -2.38998114373482906103 -1.09984540108663764180 = -0.00007493079417134304 @ 399587 242439 1
-2.18495434641605790205 1.68710860372363891102 0.58787799441634924769 2.75739864428957259790 -2.85914117185503569019 -0.03962608783322296713 -4.49203121548539296981 -2.64586320009675057818 -2.38998114373482906103 -1.09984540108663764180 = -0.00007493079417259148 @ 395309 240154 1
-2.18495434641607566562 1.68710859058828033241 0.58787799441634924769 2.75740996358220025186 -2.85913707165091501849 -0.03962606183839003510 -4.49203121548539296981 -2.64586321204270102925 -2.38998114753746948580 -1.09984548446418539669 = -0.00007524316582906136 @ 399391 242335 1
-2.18495434641605790205 1.68710859058828033241 0.58787799441634924769 2.75740996358220025186 -2.85913707165091501849 -0.03962606750300640829 -4.49203121548539296981 -2.64586321204270102925 -2.38998114753746948580 -1.09984548446417385037 = -0.00007524494686366988 @ 399454 242368 1
-2.18495434641607566562 1.68710859058828033241 0.58787799441634924769 2.75740996358220025186 -2.85913707165091501849 -0.03962606750300640829 -4.49203121548539296981 -2.64586321204270102925 -2.38998114753746948580 -1.09984548446418539669 = -0.00007524494687072958 @ 399282 242277 1
-2.18495434641607566562 1.68710859058828033241 0.58787799441634924769 2.75740996358220025186 -2.85913707165091501849 -0.03962606750300640829 -4.49203121548539296981 -2.64586321204270102925 -2.38998114753714219205 -1.09984548446418539669 = -0.00007524494688170245 @ 399287 242280 1
-2.18495434641605790205 1.68710860372363891102 0.58787799441634924769 2.75740996355693379627 -2.85914117370922804540 -0.03962606524385362677 -4.49203121548539296981 -2.64586321204270102925 -2.38998114753760493301 -1.09984548469853149477 = -0.00007543969510023768 @ 398471 241845 1
-2.18495434641605790205 1.68710860372363891102 0.58787799441634924769 2.75740996358220025186 -2.85914117185503569019 -0.03962606621933736223 -4.49203121548539296981 -2.64586321204270102925 -2.38998114753746948580 -1.09984548446418539669 = -0.00007544017353127572 @ 396197 240628 1
-2.18495434641605790205 1.68710859058828033241 0.58787799441634924769 2.75740996358220025186 -2.85914117370922804540 -0.03962606752258761300 -4.49203121548539296981 -2.64586321204270102925 -2.38998114753817469946 -1.09984548446418539669 = -0.00007544036142047829 @ 398883 242064 1
-2.18495435467460197287 1.68708187580152668694 0.58787810185607480840 2.75740939182037481103 -2.85914117185503569019 -0.03962515641728494437 -4.49203121548539296981 -2.64586320009675057818 -2.38998116017365269670 -1.09982273212322523293 = -0.00007564313962390554 @ 399346 242311 1
-2.18495435467460197287 1.68708187580152668694 0.58787810185607480840 2.75740939182037481103 -2.85914117185503569019 -0.03962515641728494437 -4.49203121548539296981 -2.64586320009675057818 -2.38998116017366024622 -1.09982273212322523293 = -0.00007564313962562507 @ 398157 241677 1
-2.18495435467460197287 1.68708187580152668694 0.58787810185607480840 2.75740939182037481103 -2.85914117185503569019 -0.03962515642380044778 -4.49203121548539296981 -2.64586320009675057818 -2.38998116016541883866 -1.09982273212322523293 = -0.00007564314108899222 @ 398091 241641 1
-2.18495435467460197287 1.68708187580152668694 0.58787810185607480840 2.75740939182037481103 -2.85914117185503569019 -0.03962515642380044778 -4.49203121548539296981 -2.64586320009675057818 -2.38998116017366024622 -1.09982273127703389370 = -0.00007564318411451364 @ 394596 239770 1
-2.18496138953785346004 1.68709523701036356869 0.58787799441634924769 2.75740963791928628268 -2.85912054009945304500 -0.03962540939971112564 -4.49182046362488218705 -2.64585631741726690080 -2.38998114373482906103 -1.09963786776455507699 = -0.00016239513261298818 @ 398198 241699 1
