-3.39511419302443462342 -3.31730744674370958691 2.34683599986305768681 2.06294557126281397075 4.37151544754105358948 = -0.00000000300390766573 @ 399036 155855 1
-3.39511419302443462342 -3.31730744674370958691 2.34683599986279212146 2.06294557126281397075 4.37151544754105358948 = -0.00000000300390766705 @ 398890 155811 1
-3.39511419302830530498 -3.31730744674370958691 2.34683599986279212146 2.06294557126281397075 4.37151544751641552011 = -0.00000000300390768577 @ 397464 155306 1
-3.39511419302830530498 -3.31730744674370958691 2.34683599986279212146 2.06294557126281397075 4.37151544754105358948 = -0.00000000300395857288 @ 396889 155130 1
-0.49969424798400496890 -4.01259791886473493605 -4.88089809622894943431 -1.01025576970375352559 -3.04573180731324377746 = -0.00000000341657353981 @ 399529 156025 1
-0.49969424798382666708 -4.01259791886473493605 -4.88089809622894676977 -1.01025576970377417574 -3.04573180731324377746 = -0.00000000341657353994 @ 399492 156010 1
-0.49969424798382666708 -4.01259791886473493605 -4.88089809622894676977 -1.01025576970377417574 -3.04573180731324377746 = -0.00000000341657353994 @ 399828 156123 1
-0.49969424798382666708 -4.01259791886473493605 -4.88089809622894676977 -1.01025576970377950481 -3.04573180731324377746 = -0.00000000341657353999 @ 399349 155951 1
-0.49969424798400496890 -4.01259791886473493605 -4.88089809622894943431 -1.01025576970377950481 -3.04573180731324377746 = -0.00000000341657353999 @ 398671 155744 1
-0.49969424798400496890 -4.01259791886473493605 -4.88089809622895653973 -1.01025576970377950481 -3.04573180731324377746 = -0.00000000341657353999 @ 398937 155826 1
-0.49969424798382666708 -4.01259791886473493605 -4.88089809622895653973 -1.01025576970377950481 -3.04573180731324377746 = -0.00000000341657354001 @ 399255 155921 1
-0.49969424798063122317 -4.01259645774044404476 -4.88089809622525638844 -1.01025713734311106684 -3.04573180731324377746 = -0.00000000390176761476 @ 398763 155773 1
-0.49969424798063122317 -4.01259645774044404476 -4.88089809622525638844 -1.01025713734311106684 -3.04573180731324377746 = -0.00000000390176761476 @ 399994 156176 1
-0.49969424800050238344 -4.01259645774045825561 -4.88089809622797776711 -1.01025713734392641463 -3.04573180731324377746 = -0.00000000390176762312 @ 399318 155941 1
-0.49969424798218881056 -4.01259645774044404476 -4.88089809622525638844 -1.01025713734311106684 -3.04573180731324377746 = -0.00000000390176762313 @ 398527 155697 1
-0.49969424798218881056 -4.01259645774044404476 -4.88089809622894943431 -1.01025713734392641463 -3.04573180731324377746 = -0.00000000390176768692 @ 397648 155394 1
-0.49969424798218881056 -4.01259645774044404476 -4.88089809622894943431 -1.01025713734392641463 -3.04573180731322423753 = -0.00000000390176768703 @ 399300 155935 1
-0.49969424798218514683 -4.01259645774044404476 -4.88089809723215317661 -1.01025713737799938130 -3.04573180731324377746 = -0.00000000390225520135 @ 399583 156041 1
-0.49969424798218881056 -4.01259645774044404476 -4.88089809723215317661 -1.01025713737799938130 -3.04573180731324377746 = -0.00000000390225520135 @ 395648 154750 1
-0.49969424798218881056 -4.01259645774044404476 -4.88089809723215317661 -1.01025713737799938130 -3.04573180731324377746 = -0.00000000390225520135 @ 399788 156106 1
-3.39511419092855737389 -3.31730744674481536904 2.34683453209408021678 2.06294557126270872160 4.37151526629814757285 = -0.00000000420950267378 @ 399384 155976 1
-3.39511419092855737389 -3.31730744674481536904 2.34683453209408021678 2.06294557126270872160 4.37151526629814757285 = -0.00000000420950267378 @ 399818 156120 1
-3.39511419092855737389 -3.31730744674481536904 2.34683453209408021678 2.06294557126281397075 4.37151526629814757285 = -0.00000000420950267414 @ 399155 155891 1
-3.39511419092855737389 -3.31730744674481536904 2.34683453209408066087 2.06294557126281397075 4.37151526629814757285 = -0.00000000420950267414 @ 399651 156063 1
-3.39511419092856936430 -3.31730744674481714540 2.34683453209444081722 2.06294557126281397075 4.37151526629814757285 = -0.00000000420950267422 @ 399424 155989 1
-3.39511419092856936430 -3.31730744674481714540 2.34683453209444081722 2.06294557126281397075 4.37151526629814757285 = -0.00000000420950267422 @ 399996 156176 1
-3.39511419092856936430 -3.31730744674481536904 2.34683453209444081722 2.06294557126281397075 4.37151526629814757285 = -0.00000000420950267423 @ 399257 155922 1
-3.39511419092856936430 -3.31730744674481536904 2.34683453209444081722 2.06294557126281397075 4.37151526629814757285 = -0.00000000420950267423 @ 399904 156146 1
