5.48286420946193064907 4.85805690062536044138 = 186.73090883102270254312 @ 199467 36161 1
-0.80032110643944454065 -1.42512840393971118580 = 186.73090883102236148261 @ 196435 35505 1
-0.80032110643940979067 -1.42512840393971118580 = 186.73090883102233306090 @ 199609 36193 1
-7.08350638002043986319 4.85805688047951278463 = 186.73090883102216253064 @ 199124 36092 1
-7.08350638001892640716 4.85805688047951278463 = 186.73090883102216253064 @ 199246 36116 1
-0.80032110648440013545 -1.42512839639815891424 = 186.73090883102136672278 @ 199070 36081 1
-7.08350640767491768202 -1.42512839334245255962 = 186.73090883102099724056 @ 197763 35790 1
-7.08350637176312591947 4.85805688047951278463 = 186.73090883102099724056 @ 199830 36244 1
-7.08350640822357302540 -1.42512839334245255962 = 186.73090883102096881885 @ 195094 35212 1
-7.08350640822357302540 -1.42512839334245255962 = 186.73090883102096881885 @ 197559 35742 1
5.48286420940556329384 4.85805691467377531723 = 186.73090883102082671030 @ 193295 34809 1
5.48286420940556329384 4.85805691467377531723 = 186.73090883102082671030 @ 198404 35931 1
-7.70831369464816074100 -7.08350640154313460073 = 186.73090883101991721560 @ 197187 35663 1
-7.70831369387178622077 -7.08350640154313460073 = 186.73090883101977510705 @ 198063 35856 1
-7.08350643484163988717 -1.42512839334245255962 = 186.73090883101937720312 @ 191657 34453 1
4.85805692742778294502 -7.08350640957896082739 = 186.73090883101838244329 @ 198099 35863 1
4.85805692742778294502 -7.08350640947901855071 = 186.73090883101835402158 @ 198985 36066 1
-1.42512847518738916541 -0.80032108398573298391 = 186.73090883101809822620 @ 196973 35620 1
-1.42512847518738916541 -0.80032108398573298391 = 186.73090883101809822620 @ 197660 35765 1
-0.80032104077561183608 -7.70831370599764031937 = 186.73090883101389181320 @ 198763 36017 1
-0.80032104080693111658 -7.70831370599764031937 = 186.73090883101389181320 @ 199204 36108 1
-7.70831375821007291904 -0.80032116379636120129 = 186.73090883101383496978 @ 199536 36178 1
-7.70831375821145670102 -0.80032116379636120129 = 186.73090883101374970465 @ 196755 35573 1
-7.70831375821145670102 -0.80032116379636120129 = 186.73090883101374970465 @ 198040 35851 1
4.85805692873349581618 -0.80032116379636120129 = 186.73090883100911696602 @ 198749 36013 1
5.48286429217732518282 -1.42512839334245255962 = 186.73090883100485370960 @ 199275 36121 1
5.48286429218049242706 -1.42512839334245255962 = 186.73090883100485370960 @ 199360 36138 1
4.85805687338459168956 -7.08350657730547172974 = 186.73090883096020320409 @ 199587 36188 1
-1.42512862428539999193 -7.08350639018656913493 = 186.73090883093362890577 @ 197384 35704 1
-1.42512862727442901623 -7.08350641167207317750 = 186.73090883093155412098 @ 199008 36070 1
-0.80032112996315152298 -7.70831351922615937156 = 186.73090883091288105788 @ 199728 36222 1
-7.08350636586446391618 -7.70831351922634500085 = 186.73090883091091995993 @ 199025 36073 1
-7.08350636586446391618 -7.70831351922615937156 = 186.73090883091091995993 @ 199342 36135 1
-7.08350636586446391618 -7.70831351922501628593 = 186.73090883091089153822 @ 196510 35520 1
-7.08350639644790369687 -7.70831348887518341684 = 186.73090883088184455119 @ 199818 36241 1
5.48286448305394991110 -7.70831360322495395820 = 186.73090883081434299129 @ 199815 36240 1
5.48286448586527530580 -7.70831360342861238166 = 186.73090883081098922958 @ 197710 35777 1
5.48286448586527530580 -7.70831360343768334786 = 186.73090883081098922958 @ 199076 36082 1
5.48286448586527530580 -7.70831360054247749503 = 186.73090883080917024017 @ 198159 35878 1
-1.42512879705322648149 -7.08350662213243964516 = 186.73090883060527289672 @ 199027 36074 1
-1.42512880966133659300 5.48286399317225736638 = 186.73090883058412714490 @ 198284 35903 1
4.85805692870118566162 -0.80032059039620406793 = 186.73090883044312704442 @ 199836 36245 1
4.85805692870074778966 -0.80032059039620406793 = 186.73090883044309862271 @ 196794 35582 1
5.48286485262057876611 -7.70831360297650824975 = 186.73090883006102558284 @ 199840 36246 1
-0.80032039716660718920 -7.70831371360563721851 = 186.73090882992963202014 @ 198394 35928 1
-0.80032185041384951152 4.85805691467377531723 = 186.73090882977803062204 @ 198699 36001 1
4.85805692885635931333 5.48286500159886980299 = 186.73090882962168279846 @ 197335 35694 1
4.85805692885635931333 5.48286500159886980299 = 186.73090882962168279846 @ 198265 35898 1
-0.80032185037371161851 4.85805723781154696894 = 186.73090882948082480652 @ 199777 36232 1
-0.80032025393964323356 -7.70831373786206430765 = 186.73090882944018176204 @ 196465 35511 1
4.85805713012810169715 5.48286501983978080688 = 186.73090882941556856167 @ 195548 35308 1
-1.42512840971000231960 -0.80032196256447152294 = 186.73090882938063828078 @ 193576 34869 1
-0.80032188073045917864 4.85805724791547532959 = 186.73090882936105572298 @ 197519 35732 1
-7.70831369464816074100 5.48286304464029594641 = 186.73090882803583667737 @ 197765 35790 1
-7.70831369464816074100 5.48286304116313782941 = 186.73090882801793100043 @ 197009 35628 1
-1.42512862631578718364 5.48286304116313782941 = 186.73090882793044897880 @ 198030 35849 1
-1.42512881004354152736 5.48286304280292569047 = 186.73090882769062659463 @ 199686 36212 1
-1.42512880971702760036 5.48286304116313782941 = 186.73090882768275378112 @ 198607 35980 1
-7.70831369242544006681 5.48286558575249571845 = 186.73090882681700009016 @ 196695 35561 1
-7.08350512471097459866 -1.42512929213538708240 = 186.73090882564750359052 @ 195102 35214 1
5.48286578342369779193 -1.42512872854863825722 = 186.73090882532005707617 @ 197047 35636 1
4.85805526837559575881 5.48286397302953432131 = 186.73090882485820429793 @ 195928 35392 1
-7.70831536278665563344 -7.08350640817196897103 = 186.73090882485203678698 @ 198854 36038 1
4.85805525373262625521 5.48286399317225736638 = 186.73090882476768115339 @ 195199 35235 1
-7.70831505801716776460 -7.08350486786656130533 = 186.73090882170794202466 @ 199017 36072 1
-1.42513052574456389188 -0.80032093651779367960 = 186.73090882071130636177 @ 197999 35842 1
-1.42512855420822881491 -7.08350404970073377342 = 186.73090881870038515444 @ 199089 36085 1
-7.08350402896993180946 -7.70831350227721046053 = 186.73090881839354437943 @ 198280 35902 1
-7.08350402871876294597 -7.70831350227721046053 = 186.73090881839092958216 @ 194090 34982 1
-0.80032125661997421950 4.85805931682491198842 = 186.73090881711704014378 @ 199081 36084 1
-1.42512855420822881491 -7.08350383222771462499 = 186.73090881632955984060 @ 198756 36015 1
5.48286063429181158568 4.85805672846647862428 = 186.73090880276893699374 @ 196775 35578 1
4.85806039356938956786 -7.08350734087686362273 = 186.73090880030790117416 @ 198578 35973 1
-7.70831379858992526977 -7.08351014680589408101 = 186.73090880011844205910 @ 196320 35478 1
4.85805686647183510019 -7.08351018034626367381 = 186.73090879957055676641 @ 195812 35367 1
-7.70831369464816074100 -0.80032510096059394922 = 186.73090879565410205032 @ 197302 35685 1
-7.70831369464816074100 5.48285989786722627315 = 186.73090878999207120614 @ 196283 35468 1
-7.70831370425283690651 5.48285988692425885205 = 186.73090878978504747465 @ 197319 35690 1
4.85805853543427712538 -0.80032533986896581268 = 186.73090878491174748888 @ 199218 36110 1
-7.70831369983278236191 5.48285924057832474432 = 186.73090877652114727425 @ 197695 35773 1
5.48287038892386924260 4.85805671557830276441 = 186.73090874650267778634 @ 199794 36236 1
4.85805853546129196019 -0.80031433129461493348 = 186.73090872336962320333 @ 195621 35324 1
5.48285718986846237755 -1.42512923387403178666 = 186.73090872070824275397 @ 192207 34573 1
-1.42512080109342931244 -7.08350522946417004988 = 186.73090869236941102827 @ 199590 36189 1
4.85805427333018524649 5.48285661256837553168 = 186.73090868775844342053 @ 198948 36058 1
-1.42511898867794428725 -0.80032110601065853395 = 186.73090862334325379379 @ 197441 35716 1
-1.42511898867794428725 -0.80032111095990321470 = 186.73090862334305484183 @ 197950 35831 1
-7.08351669115545856670 4.85805658753057123533 = 186.73090859713570921485 @ 198577 35972 1
-0.80031339812960866631 4.85806757142351575141 = 186.73090843345360667627 @ 199239 36115 1
-0.80032198975702883992 -1.42514274145194130838 = 186.73090835180087765366 @ 197507 35730 1
-0.80032198975702883992 -1.42514274865137369197 = 186.73090835132043707745 @ 196596 35540 1
5.48287982325120459848 4.85805432061330755289 = 186.73090827684734449576 @ 193953 34950 1
-1.42512869577260548049 -0.80030404249727959964 = 186.73090818785590272455 @ 196647 35552 1
5.48288246975119708537 -7.70831398957783520132 = 186.73090809381290000601 @ 199392 36145 1
5.48288246977041460184 -7.70831398957800129068 = 186.73090809381142207712 @ 199329 36132 1
-7.70831373635462391292 -0.80030087329178545286 = 186.73090792690123862485 @ 196317 35478 1
-7.08350428447275870525 -1.42510870224965269237 = 186.73090791414588807129 @ 198126 35870 1
5.48284597704769538495 -1.42511757688042339787 = 186.73090782220398864411 @ 196357 35487 1
4.85805643120667340895 -0.80029891095274607871 = 186.73090774249806145235 @ 199569 36184 1
5.48285510539643361483 4.85803515672533237080 = 186.73090754824630721487 @ 199082 36084 1
-1.42512832718384685471 5.48283981826778532565 = 186.73090751660018327129 @ 195115 35216 1
-0.80029174880111875190 -7.70831289830422772269 = 186.73090692558835712589 @ 194589 35095 1
4.85801959436275332394 5.48285622587289989127 = 186.73090545034517617751 @ 198122 35869 1
4.85805648610639639884 -0.80026836026517211842 = 186.73090268401693947453 @ 199681 36211 1
-7.08345127397426921334 4.85805658749275881547 = 186.73090211362389823080 @ 192280 34588 1
-0.80037848530765487443 -1.42511713159518316196 = 186.73090125653303061881 @ 194981 35188 1
-7.70835514829651113899 -7.08356503716642027513 = 186.73089723774276649237 @ 199853 36250 1
-7.70831275113852765202 -7.08341771384606033735 = 186.73089144519519777532 @ 191552 34429 1
-1.42512847888460303380 -7.08339714052824565016 = 186.73088244765605736575 @ 192817 34704 1
-0.80019925917579759478 -1.42513492384593520867 = 186.73087592774044196631 @ 199672 36209 1
5.48286767104675121232 -1.42500281283631680118 = 186.73087202665774952948 @ 197303 35685 1
-0.80046948934901374084 4.85805724703531982556 = 186.73086017096073874200 @ 197565 35744 1
5.48301677387131913832 -1.42511679923710610218 = 186.73085707943303646061 @ 199351 36136 1
-7.08350553400183180486 -7.70847962062294733698 = 186.73084469707109178671 @ 198303 35907 1
-7.08350553987509989895 -7.70847962083439686154 = 186.73084469693023379477 @ 196769 35577 1
-7.08350618498062356565 4.85783621267886456252 = 186.73079534915524391181 @ 199242 36115 1
-7.70805662775785727092 -0.80032110844894843726 = 186.73075475061799011200 @ 197840 35808 1
-1.42509781565254112223 -7.08377386028781419469 = 186.73074856998530890451 @ 198853 36038 1
-7.70871258768129941075 5.48285968089285891125 = 186.73053805811457550590 @ 196049 35419 1
-1.42471545151388423456 5.48278418996396599283 = 186.73049713484493850046 @ 198414 35933 1
-1.42466671529860522405 -0.80036200402912094365 = 186.73040821199231231731 @ 199523 36174 1
-7.70831369464816074100 -0.79953560718372995719 = 186.72954552507593461996 @ 198496 35954 1
4.85805724650362158457 -7.08445075869222673504 = 186.72893784827408580895 @ 198059 35855 1
-0.80032021420064825001 -7.70972325237247879670 = 186.72628036225512460078 @ 197864 35812 1
-1.36248599247859569772 5.53931134313886364140 = 170.91067405433523163083 @ 199610 36194 1
-7.07744627256282665684 -1.29913075563790747502 = 149.69554725704352904359 @ 199014 36071 1
-0.80032117004817260320 -1.55839088943513770502 = 148.66847796016381266782 @ 198529 35962 1
-7.08350629340886595031 4.98749994830387421985 = 147.75462000715921817573 @ 199417 36150 1
5.48286430347083086900 -7.56223078908826540356 = 137.39785999273451011504 @ 199800 36237 1
5.48286430347083086900 -7.56223078857814456910 = 137.39785965864780337142 @ 199456 36158 1
-0.63837267225384708436 4.85805874162523743109 = 133.54652367497476461722 @ 199374 36141 1
-0.63837267225384708436 4.85805874162523743109 = 133.54652367497476461722 @ 199930 36268 1
4.85805692750033024652 -7.25307402004048817901 = 125.94958806701562537000 @ 199866 36253 1
