-3.39511301947834764903 -3.31730723051200859786 = -0.00000000000917671901 @ 199110 72982 1
-3.39511301947755006481 -3.31730723051200859786 = -0.00000000000917671901 @ 199742 73226 1
-3.39511301947485577557 -3.31730723051200859786 = -0.00000000000917671901 @ 198503 72746 1
-3.39511301943403376313 -3.31730723051047871053 = -0.00000000000917671902 @ 199352 73076 1
0.16287605975696917149 3.78150960179076678358 = -0.00000000017503277833 @ 199533 73146 1
0.16287605975671010095 3.78150960179076678358 = -0.00000000017503277859 @ 199575 73162 1
0.16287605972889171446 3.78150960179076678358 = -0.00000000017503280694 @ 198839 72876 1
-1.48147145187577522485 3.67402135661751438889 = -0.00000000350851138116 @ 199501 73133 1
-3.39511378124808516077 -3.31730712004387173764 = -0.00000000475486220343 @ 199479 73125 1
-1.48147140369846441743 3.67402113243537220555 = -0.00000000480817931375 @ 198197 72627 1
1.75774383934435207699 1.59573685476469129263 = -0.00000000501306058475 @ 198420 72714 1
1.75774384640528635870 1.59573684756403189056 = -0.00000000524125807500 @ 199746 73228 1
1.75774384640528635870 1.59573684652494995895 = -0.00000000525636519187 @ 199780 73241 1
-1.48146998727518286465 3.67402120938026888197 = -0.00000000906047614438 @ 199101 72979 1
-1.48146998723825062960 3.67402120938027065833 = -0.00000000906134218480 @ 199794 73247 1
1.75774283892586113964 1.59573806915464033729 = -0.00000003163163708752 @ 197115 72205 1
1.75774283605718362189 1.59573806915464033729 = -0.00000003178289020008 @ 196588 72001 1
1.75774283605718362189 1.59573806915566418496 = -0.00000003178289027429 @ 199365 73081 1
4.14125264984498642207 2.47701205109428634898 = -0.00000015201378052450 @ 199393 73092 1
4.14125264984670238277 2.47701205193502893565 = -0.00000015201698094097 @ 198809 72865 1
4.14125263547784161489 2.47701209337092054241 = -0.00000015321529083827 @ 193870 70945 1
0.16288764547315320863 3.78150456039018267873 = -0.00000020754524208394 @ 199439 73109 1
4.14125247477394520246 2.47701519268577419197 = -0.00000025871096763739 @ 199526 73143 1
4.14125247477373470417 2.47701519268577419197 = -0.00000025871096763741 @ 195893 71732 1
