-1.56154451142731387492 4.40002117505980905321 3.28529474443334779110 -2.13274613907698418203 -3.67614026086290124340 = -0.00000000012790251877 @ 399370 145881 1
-1.56154451142731387492 4.40002117505980905321 3.28529474443332780709 -2.13274613907698418203 -3.67614026086290124340 = -0.00000000012790251877 @ 399365 145879 1
-1.56154451142731387492 4.40002117505980727685 3.28529474443332780709 -2.13274613907698418203 -3.67614026086290124340 = -0.00000000012790251877 @ 398674 145653 1
-1.56154451142730588131 4.40002117505980727685 3.28529474443309910114 -2.13274613907698418203 -3.67614026086290124340 = -0.00000000012790251878 @ 399607 145958 1
-1.56154450921380716366 4.40002111181429178544 3.28529407731458666930 -2.13274620384797630734 -3.67614067603269356610 = -0.00000000019942364116 @ 398840 145707 1
-1.56154450921409471142 4.40002111181576527343 3.28529407731458666930 -2.13274620384797630734 -3.67614067603289340624 = -0.00000000019942364171 @ 398866 145715 1
-1.56154450921409471142 4.40002111181576527343 3.28529407731458666930 -2.13274620384797630734 -3.67614067603289340624 = -0.00000000019942364171 @ 399718 145995 1
-1.56154450921409471142 4.40002111181576527343 3.28529407731458666930 -2.13274620384797630734 -3.67614067603289340624 = -0.00000000019942364171 @ 399967 146076 1
-1.56154450921409471142 4.40002111181576527343 3.28529407731458666930 -2.13274620384797630734 -3.67614067603269356610 = -0.00000000019942364180 @ 398556 145614 1
-1.56154450921380716366 4.40002111182750166307 3.28529407731372202761 -2.13274620384797630734 -3.67614067603269356610 = -0.00000000019942364686 @ 399122 145799 1
-1.56154450921380716366 4.40002111182750166307 3.28529407731458666930 -2.13274620384797630734 -3.67614067603269356610 = -0.00000000019942364694 @ 397893 145411 1
-1.56154450921380716366 4.40002111186120803410 3.28529407731458666930 -2.13274620384797630734 -3.67614067603271310603 = -0.00000000019942366153 @ 398970 145750 1
1.75774358765463412091 1.59573703820060219805 -4.30893045240541106011 -2.48505829458920102226 0.36137139660379469230 = -0.00000000020413260022 @ 399033 145770 1
1.75774358765463190046 1.59573703820060219805 -4.30893045240541106011 -2.48505829458920102226 0.36137139660379469230 = -0.00000000020413260023 @ 399560 145943 1
1.75774358765463412091 1.59573703820060219805 -4.30893045240541106011 -2.48505829458920102226 0.36137139660382444628 = -0.00000000020413260023 @ 399020 145766 1
1.75774358765463412091 1.59573703820040146972 -4.30893045240541106011 -2.48505829458920102226 0.36137139660379469230 = -0.00000000020413260024 @ 399259 145844 1
1.75774358765463412091 1.59573703820040146972 -4.30893045240541106011 -2.48505829458920279862 0.36137139660379469230 = -0.00000000020413260024 @ 399626 145965 1
1.75774358765463412091 1.59573703820060219805 -4.30893045240596261891 -2.48505829458920102226 0.36137139660382444628 = -0.00000000020413260043 @ 398680 145654 1
1.75774358765444560504 1.59573703820062040570 -4.30893045240596261891 -2.48505829458920857178 0.36137139660388156726 = -0.00000000020413260046 @ 399609 145959 1
1.75774358765444560504 1.59573703820061818526 -4.30893045240596261891 -2.48505829458920857178 0.36137139660388156726 = -0.00000000020413260046 @ 399639 145969 1
1.75774358765444560504 1.59573703820060219805 -4.30893045240596261891 -2.48505829458920857178 0.36137139660388156726 = -0.00000000020413260046 @ 399233 145836 1
1.75774358765444560504 1.59573703820060219805 -4.30893045240596261891 -2.48505829458920368680 0.36137139660388156726 = -0.00000000020413260046 @ 399651 145973 1
1.75774358765444560504 1.59573703820060219805 -4.30893045240596261891 -2.48505829458920102226 0.36137139660388156726 = -0.00000000020413260046 @ 398250 145520 1
1.75774369402645991300 1.59573695546767524434 -4.30893045269513841333 -2.48505820153098966330 0.36137178602583747145 = -0.00000000023206559344 @ 398927 145735 1
1.75774369402645991300 1.59573695546767524434 -4.30893045269513841333 -2.48505820153098966330 0.36137178602583747145 = -0.00000000023206559344 @ 399890 146051 1
1.75774369402645991300 1.59573695546767457820 -4.30893045269513841333 -2.48505820153098966330 0.36137178602583747145 = -0.00000000023206559344 @ 399791 146019 1
1.75774369402645991300 1.59573695546767524434 -4.30893045269513841333 -2.48505820153084133750 0.36137178602583747145 = -0.00000000023206559344 @ 399104 145793 1
1.75774369402645991300 1.59573695546767524434 -4.30893045269513841333 -2.48505820153084133750 0.36137178602583747145 = -0.00000000023206559344 @ 399872 146045 1
1.75774369402645991300 1.59573695546767524434 -4.30893045269513841333 -2.48505820153084844293 0.36137178602583747145 = -0.00000000023206559344 @ 399446 145906 1
1.75774369402645991300 1.59573695546767524434 -4.30893045269513841333 -2.48505820153078271773 0.36137178602583747145 = -0.00000000023206559344 @ 398479 145590 1
1.75774369402645991300 1.59573695545371729843 -4.30893045269290997368 -2.48505820153078271773 0.36137178601918479304 = -0.00000000023206559397 @ 399325 145866 1
1.75774369402645991300 1.59573695545371885274 -4.30893045269290997368 -2.48505820153078271773 0.36137178601918479304 = -0.00000000023206559397 @ 399623 145964 1
1.75774369402645991300 1.59573695545371729843 -4.30893045269302099598 -2.48505820153078271773 0.36137178601918584775 = -0.00000000023206559398 @ 399722 145996 1
1.75774369402645991300 1.59573695545371729843 -4.30893045269302099598 -2.48505820153078271773 0.36137178601918479304 = -0.00000000023206559398 @ 398254 145521 1
1.75774369402645991300 1.59573695545371729843 -4.30893045269302277234 -2.48505820153078271773 0.36137178601918479304 = -0.00000000023206559398 @ 399051 145776 1
1.75774369402645991300 1.59573695545371729843 -4.30893045269307162215 -2.48505820153078271773 0.36137178601918479304 = -0.00000000023206559398 @ 398639 145641 1
1.75774369402645991300 1.59573695546767524434 -4.30893045269302099598 -2.48505820153078271773 0.36137178601918479304 = -0.00000000023206559453 @ 397659 145340 1
1.75774369402645991300 1.59573695546767524434 -4.30893045269610830417 -2.48505820152117795629 0.36137178601918479304 = -0.00000000023206559492 @ 398445 145580 1
1.75774358765444560504 1.59573703904072150550 -4.30893045240596261891 -2.48505793686897380468 0.36137151067499867496 = -0.00000000023772895984 @ 399166 145814 1
1.75774358765444560504 1.59573703904062580428 -4.30893045240596261891 -2.48505793686897380468 0.36137151067499867496 = -0.00000000023772895984 @ 398265 145525 1
1.75774358765444560504 1.59573703904062580428 -4.30893045240596261891 -2.48505793686896891970 0.36137151067499867496 = -0.00000000023772895985 @ 399597 145955 1
1.75774369362950011464 1.59573695546767524434 -4.30893045269513841333 -2.48505806098245596303 0.36137178654938106881 = -0.00000000024440528703 @ 397990 145441 1
