-1.56153889004260193474 4.40000672778486112691 3.28531521300719697720 -2.13268438734839227422 -3.67613781747617629492 2.15631696106114834066 1.18518704506515870634 0.07462774095981382361 -1.57008254227333554631 2.51925136703806451521 = -0.00000107550863253635 @ 399465 237178 1
-1.56153889004260193474 4.40000672778487444958 3.28531521300719697720 -2.13268438729687925814 -3.67613781747617629492 2.15631696106114834066 1.18518704506515870634 0.07462774095981382361 -1.57008254227333554631 2.51925136703806451521 = -0.00000107551021395101 @ 399280 237082 1
-1.56153889004260193474 4.40000672778486112691 3.28531521300719697720 -2.13268438729687925814 -3.67613781747617629492 2.15631696106114834066 1.18518704506515870634 0.07462774095981382361 -1.57008254227333554631 2.51925136703806451521 = -0.00000107551021395130 @ 397453 236131 1
-1.56154512821460245142 4.40005247721720404996 3.28532182884406065426 -2.13268438795059989133 -3.67613871665471236838 2.15631696106114834066 1.18518704587090928371 0.07462774095981382361 -1.57008254218073206587 2.51924652780693447696 = -0.00000126384660232306 @ 399680 237290 1
-1.56154512821460245142 4.40005247721720404996 3.28532182884406065426 -2.13268438795059989133 -3.67613871665471236838 2.15631696106114834066 1.18518704587090928371 0.07462774095981382361 -1.57008254218073206587 2.51924652780693447696 = -0.00000126384660232306 @ 399940 237426 1
-1.56154512821460245142 4.40005247721720404996 3.28532183589856741079 -2.13268438795059989133 -3.67613871665471236838 2.15631696106114834066 1.18518704587090928371 0.07462774095981382361 -1.57008254218073206587 2.51924652780693447696 = -0.00000126391498192343 @ 397853 236340 1
-1.56154512821460245142 4.40005247721720404996 3.28532183589845061533 -2.13268438795059989133 -3.67613871665471236838 2.15631696106114834066 1.18518704587090928371 0.07462774095981382361 -1.57008254218073206587 2.51924652780693447696 = -0.00000126391498193451 @ 399019 236946 1
-1.56154512821460245142 4.40005613551657592808 3.28532183588825299481 -2.13268438795059989133 -3.67613871665225167007 2.15631696106114834066 1.18518704534788010818 0.07462774095981382361 -1.57007927180875017648 2.51924652779203617214 = -0.00000127373469941337 @ 398388 236618 1
-1.56154512821460245142 4.40005613551657592808 3.28532183589856741079 -2.13268438795059989133 -3.67613871665225167007 2.15631696106114834066 1.18518704534788010818 0.07462774095981382361 -1.57007927179778539184 2.51924652779203617214 = -0.00000127373470365948 @ 398264 236555 1
-1.56154889203485325311 4.40001141929773265105 3.28532183641894803827 -2.13269588674789867255 -3.67613781747617629492 2.15629574642553167863 1.18518425570724161844 0.07467586204904244629 -1.57002944056927562499 2.51927189251775995871 = -0.00000127511085767488 @ 399370 237129 1
