-1.48188136531374925475 3.67580879048915720730 -4.85552735833863913228 -4.29665707513959294062 3.63012613167355402410 0.87219652456881735514 -2.65501377397736160191 0.96599015872509863545 0.45739397081800986511 -2.77017348135903196393 -0.56143665115270535715 -1.93159199036456774579 4.49090953864779507398 2.22450294858373398554 -0.88782862281736307786 4.94777483717023613963 -0.70726151886205212982 -0.59282268562985496185 4.58020894319838056674 1.22358751526896991635 = -0.07251814608837323095 @ 399029 659153 1
-1.48188136531374925475 3.67580879048915720730 -4.85552735833916937480 -4.29665707513959294062 3.63012613167355402410 0.87219652456881735514 -2.65501377397736160191 0.96599015872509863545 0.45739397081800986511 -2.77017348135903196393 -0.56143665115270535715 -1.93159199038196027765 4.49090953864779507398 2.22450287814303893086 -0.88782862281736307786 4.94777483717023613963 -0.70726151886205212982 -0.59282268691901807145 4.58020894319838056674 1.22358751526896991635 = -0.07251851477194616591 @ 397921 658026 1
-1.48188136531374925475 3.67580879048915720730 -4.85552735833863913228 -4.29665707513959294062 3.63012613167355402410 0.87219652456881735514 -2.65501377397736160191 0.96599015872509863545 0.45739397081800986511 -2.77017348135903196393 -0.56143665115270535715 -1.93159199038196027765 4.49090953864779507398 2.22450287814303893086 -0.88782862281736307786 4.94777483717023613963 -0.70726151886205212982 -0.59282268691901807145 4.58020894319838056674 1.22358751526896991635 = -0.07251851477868807849 @ 396443 656540 1
-1.48188136531374925475 3.67580879048915720730 -4.85552735833863913228 -4.29665707513959294062 3.63012613167355402410 0.87219652456881735514 -2.65501377397736160191 0.96599015872509863545 0.45739397081800986511 -2.77017348135903196393 -0.56143665115270535715 -1.93159199036456774579 4.49090953864779507398 2.22450287814303893086 -0.88782862281736307786 4.94777483717023613963 -0.70726151886205212982 -0.59282268691901807145 4.58020894319838056674 1.22358751526849185431 = -0.07251851480890882107 @ 398873 658997 1
-1.48188136531374925475 3.67580879048915720730 -4.85552735833863913228 -4.29665707513959294062 3.63012613167355402410 0.87219652456881735514 -2.65501377397736160191 0.96599015872509863545 0.45739397081800986511 -2.77017348135903196393 -0.56143665115270535715 -1.93159199036456774579 4.49090953864779507398 2.22450287814303893086 -0.88782862281736307786 4.94777483717023613963 -0.70726151886205212982 -0.59282268562985496185 4.58020894319838056674 1.22358751526896991635 = -0.07251852005062707496 @ 396049 655949 1
-1.48188136531374925475 3.67580879048915720730 -4.85552735833863913228 -4.29665707513959294062 3.63012613167355402410 0.87219652456881735514 -2.65501377397736160191 0.96599015872509863545 0.45739397081800986511 -2.77017348049982548019 -0.56143665115270535715 -1.93159199036456774579 4.49090954420025401106 2.22450287814620795146 -0.88782862281736307786 4.94777483717023613963 -0.70726151886205212982 -0.59282268562985496185 4.58020894319838056674 1.22358751526896991635 = -0.07251854416952571714 @ 398432 658544 1
-1.48188136531374925475 3.67580879048915720730 -4.85552735833863913228 -4.29665707513959294062 3.63012613167355402410 0.87219652435062644535 -2.65501377397736160191 0.96599015872509863545 0.45739397081800986511 -2.77017348049982548019 -0.56143665115270535715 -1.93159199036456774579 4.49090954420025401106 2.22450287814303893086 -0.88782862281736307786 4.94777483717023613963 -0.70726151886205212982 -0.59282268562985496185 4.58020894319838056674 1.22358751526896991635 = -0.07251854445128104454 @ 396864 656963 1
-1.48188136531374925475 3.67580879048915720730 -4.85552537277003981586 -4.29665707513959294062 3.63012613167355402410 0.87219652456881735514 -2.65501377397736160191 0.96599015872509863545 0.45739397081800986511 -2.77017348134601615328 -0.56143665115270535715 -1.93159199036456774579 4.49105481330573486076 2.22450287814303893086 -0.88782862281736307786 4.94777484360815655862 -0.70726151886205212982 -0.59282268562985496185 4.58020894319838056674 1.22358751526896991635 = -0.07332032041688946178 @ 392401 649434 1
-1.48188136531374925475 3.67580879048915720730 -4.85552537259316796536 -4.29665707513959294062 3.63012613167355402410 0.87219652456881735514 -2.65501377397736160191 0.96599015872509863545 0.45739389383374839948 -2.77017348134601615328 -0.56143665111920160182 -1.93159199036456774579 4.49105481330573486076 2.22450287814303893086 -0.88782862281736307786 4.94778707126233907587 -0.70726138621973411169 -0.59282268562985496185 4.58020894319838056674 1.22358750167549579224 = -0.07336033519143836390 @ 397609 657711 1
-1.48188121569053543602 3.67579438881845499409 -4.85552537259316796536 -4.29667747157678370229 3.63012627676049604020 0.87219662148805543467 -2.65501378929941633800 0.96599044471817907542 0.45739389383374839948 -2.77017348134601615328 -0.56143665115270535715 -1.93159287540435475883 4.49105490048548183779 2.22427668907204489912 -0.88782862281736307786 4.94778707645312998409 -0.70726151886205212982 -0.59282268562985496185 4.58020894319838056674 1.22362787831753805357 = -0.07441312656451962160 @ 398471 658583 1
