-0.49969523754655992276 -4.01259678375907302694 -4.88089708511094322319 = -0.00000000004127054971 @ 398932 164746 1
-0.49969523754717110053 -4.01259678375907302694 -4.88089708511094322319 = -0.00000000004127054972 @ 399234 164873 1
-0.49969530423686131515 -4.01259675893702194571 -4.88089693518849632170 = -0.00000000004211299754 @ 395911 163435 1
-0.49969530507348342008 -4.01259675893702194571 -4.88089693519615952511 = -0.00000000004228145966 @ 396248 163588 1
4.14125671798394545675 2.47701179580898278587 2.66982008668569514853 = -0.00000000028515910779 @ 399506 164989 1
4.14125671798394545675 2.47701179580898278587 2.66982008668569514853 = -0.00000000028515910779 @ 399700 165071 1
4.14125671724479715863 2.47701193106087025342 2.66982008270691428820 = -0.00000000037346374872 @ 399059 164799 1
-0.49969392988370470166 -4.01259638300477394779 -4.88089693399899893222 = -0.00000000045144547480 @ 399295 164900 1
-0.49969355072312865440 -4.01259827738048446832 -4.88089638772988632098 = -0.00000000100062810297 @ 398854 164713 1
-0.49969355072312865440 -4.01259827738048446832 -4.88089638772988632098 = -0.00000000100062810297 @ 399563 165013 1
-2.18498524174901564976 1.68705385174617861210 0.58786270863748091298 = -0.00000000228617820509 @ 398608 164611 1
-2.18498524175025243821 1.68705385175316457946 0.58786270863425482691 = -0.00000000228617857693 @ 397544 164159 1
-2.18498524175025243821 1.68705385175316457946 0.58786270863424427979 = -0.00000000228617857709 @ 398556 164588 1
-2.18498527869804126667 1.68705387051545652177 0.58786268688535536775 = -0.00000000248597317045 @ 399745 165091 1
-2.18498530801642765198 1.68705383589571611402 0.58786255272882237399 = -0.00000000284746850422 @ 399589 165022 1
-2.18498531436220000401 1.68705393433768668920 0.58786239409581697579 = -0.00000000320868977620 @ 394168 162626 1
-0.49969989752843352315 -4.01259720059023283767 -4.88089722864560826565 = -0.00000000593929971988 @ 397128 163982 1
-0.49969989752843352315 -4.01259720059023283767 -4.88089722864560826565 = -0.00000000593929971988 @ 399923 165165 1
-0.49969990308144202062 -4.01259721014076475853 -4.88089722839524675635 = -0.00000000595345645990 @ 397797 164267 1
-0.49969990308144202062 -4.01259721008361758265 -4.88089722840920803293 = -0.00000000595345652461 @ 397748 164246 1
-3.39511285995481326694 -3.31730520166301223739 2.34683644852833195316 = -0.00000000693095019022 @ 399960 165182 1
-3.39511285995481326694 -3.31730520166301223739 2.34683644852789941027 = -0.00000000693095020079 @ 398582 164599 1
-3.39511286044179216859 -3.31730513946683513993 2.34683610964283051459 = -0.00000000711912581411 @ 398393 164519 1
-3.39511286043968185666 -3.31730513947069560743 2.34683644851854289470 = -0.00000000735150258694 @ 398171 164424 1
-3.39511286043968185666 -3.31730513946931759861 2.34683644851854289470 = -0.00000000735150261951 @ 392568 161880 1
4.14125687261589270349 2.47701280069680862539 2.66982070747174526915 = -0.00000000771641442959 @ 397255 164035 1
-0.49969472518042179487 -4.01260277577759882917 -4.88089728402951728015 = -0.00000000826172686001 @ 397916 164319 1
-0.49969575693544804329 -4.01259445694202732113 -4.88090226111004099607 = -0.00000000919556894762 @ 399599 165026 1
-0.49969575693544804329 -4.01259445694202909749 -4.88090226111004099607 = -0.00000000919556894763 @ 398599 164607 1
-0.49969575693544804329 -4.01259445694202909749 -4.88090226111004099607 = -0.00000000919556894763 @ 399414 164949 1
-0.49968843865483009159 -4.01259879233347405147 -4.88089792582173576108 = -0.00000001212058755422 @ 399409 164947 1
-0.49968843865483009159 -4.01259879233347405147 -4.88089792582173576108 = -0.00000001212058755422 @ 399956 165180 1
-0.49969493448568064187 -4.01259384421630649342 -4.88090528314412797073 = -0.00000002052699523314 @ 399499 164986 1
-0.49969759812292552370 -4.01259838217698483476 -4.88088742262954333739 = -0.00000002465554001217 @ 398637 164623 1
-0.49969759812292552370 -4.01259838217569253516 -4.88088742262954333739 = -0.00000002465554007044 @ 398465 164551 1
-0.49969267469134698301 -4.01258454390017593738 -4.88089470735326536044 = -0.00000004240601827172 @ 396352 163636 1
-0.49969267469134698301 -4.01258454390017593738 -4.88089470735326536044 = -0.00000004240601827172 @ 399933 165169 1
-0.49969267469134698301 -4.01258454389343022228 -4.88089470735326358408 = -0.00000004240601837285 @ 399342 164919 1
-0.49969267364284253308 -4.01258454397789599000 -4.88089470736990538313 = -0.00000004240668821748 @ 395304 163153 1
-0.49970234711603089828 -4.01259749346996841268 -4.88088508695988387842 = -0.00000004860810759216 @ 397517 164148 1
-0.49970234719213174612 -4.01259749344255300940 -4.88088508696509570939 = -0.00000004860844216437 @ 397756 164250 1
-0.49970234719213174612 -4.01259749337512605649 -4.88088507717530628582 = -0.00000004866671590910 @ 399097 164815 1
0.16287488132861840939 3.78151054494114280402 4.52427168276869817731 = -0.00000005126583229743 @ 397752 164248 1
0.16287488131508368050 3.78151054494119964744 4.52427168276869817731 = -0.00000005126654122520 @ 399036 164790 1
0.16287488131508368050 3.78151054494114280402 4.52427168276869817731 = -0.00000005126654122575 @ 396411 163663 1
0.16287488124757104613 3.78151054494114280402 4.52427168276871327635 = -0.00000005126984782123 @ 399075 164805 1
0.16287488228425628378 3.78151054576058243129 4.52427167289832343755 = -0.00000005158343343870 @ 398584 164600 1
-0.49969536501491002012 -4.01259372756114895964 -4.88088238563578435958 = -0.00000005597787115601 @ 398725 164661 1
-0.49970954849235205142 -4.01259137581434544018 -4.88089676897953950174 = -0.00000006128583894244 @ 398820 164699 1
0.16287461955275597814 3.78151051945027205647 4.52427167500366866904 = -0.00000006647157699070 @ 396305 163614 1
-0.49971140647350897890 -4.01259706101903823594 -4.88089606499490891167 = -0.00000006769298919465 @ 397735 164241 1
-0.49968952107871156265 -4.01259500843988359264 -4.88091293957059058073 = -0.00000007410000362608 @ 398210 164440 1
-0.49968952110142361711 -4.01259500843988359264 -4.88091293957059058073 = -0.00000007410000641295 @ 396877 163872 1
-0.49968915672482316914 -4.01261135938357504926 -4.88090429262431069191 = -0.00000007427064041426 @ 399147 164836 1
-0.49968915672477920431 -4.01261135938357504926 -4.88090429262431069191 = -0.00000007427064041595 @ 399443 164962 1
-0.49968952110142361711 -4.01259949272390503694 -4.88091293908576240312 = -0.00000007447496028720 @ 398652 164630 1
-0.49970052716245583202 -4.01261364925714492102 -4.88089683254051287520 = -0.00000007694209327412 @ 398936 164747 1
-0.49970052716245583202 -4.01261364925757302302 -4.88089683254051287520 = -0.00000007694209328581 @ 397813 164274 1
-0.49969825335344703054 -4.01257949235102007179 -4.88089703343313452422 = -0.00000008083292872968 @ 398065 164380 1
-0.49968676014982793543 -4.01258392255163975904 -4.88088787465584061920 = -0.00000008175509774119 @ 398975 164764 1
-0.49967842124685563077 -4.01258956593611948449 -4.88089419191257700703 = -0.00000008616887043509 @ 398202 164437 1
-0.49968095870333345543 -4.01258274561026873073 -4.88089489494065986719 = -0.00000010331434558472 @ 399404 164945 1
-0.49969340004139861655 -4.01259035147702380897 -4.88087453006579075065 = -0.00000013846023436602 @ 399372 164932 1
-0.49969340004141082900 -4.01259035147702380897 -4.88087453006579075065 = -0.00000013846023436683 @ 398897 164731 1
-0.49968127407087126191 -4.01261600200390233795 -4.88089598912074329462 = -0.00000013881888879466 @ 399445 164963 1
-0.49968127407081874836 -4.01261600200390233795 -4.88089598912074329462 = -0.00000013881888879965 @ 399457 164968 1
-0.49968127407435725118 -4.01261603289707302622 -4.88089598912074329462 = -0.00000013911514886138 @ 398997 164773 1
-0.49968127407087126191 -4.01261603289707302622 -4.88089598912074329462 = -0.00000013911514997400 @ 398547 164585 1
-0.49969375169758534216 -4.01262246235297137531 -4.88090650809190584880 = -0.00000018678748854012 @ 398373 164511 1
4.14125626799774249065 2.47701352612697212052 2.66982562544397428184 = -0.00000019711854794121 @ 396893 163879 1
4.14125619963944480162 2.47701352612779324147 2.66982562544397428184 = -0.00000019767936905559 @ 398614 164613 1
-0.49967061797260436951 -4.01261784576451141504 -4.88089586574027922694 = -0.00000026043046800428 @ 399346 164921 1
-0.49969455723966782479 -4.01257511090077123583 -4.88087276739177244878 = -0.00000026919337221442 @ 398898 164732 1
-0.49972831798608025045 -4.01259424626263339064 -4.88090586699411765892 = -0.00000030206147699890 @ 399086 164810 1
-0.49966594614667714236 -4.01259419625587909763 -4.88087359130223941150 = -0.00000035363796263538 @ 399621 165036 1
-0.49966594614495241089 -4.01259419625359026185 -4.88087359130239484273 = -0.00000035363796383703 @ 398401 164523 1
-0.49966594614495241089 -4.01259419625359026185 -4.88087359130223941150 = -0.00000035363796385273 @ 398055 164376 1
-0.49968021919240096507 -4.01256256776478270609 -4.88089681715901324566 = -0.00000035699148787392 @ 399280 164893 1
-2.18497317867096230160 1.68705529907313134252 0.58786528466531640102 = -0.00000036398595570600 @ 397379 164089 1
-0.49970813447656725614 -4.01262532268873073349 -4.88087369517718450140 = -0.00000038080828656739 @ 399113 164822 1
-0.49970813447658973816 -4.01262532824836259948 -4.88087369515492230931 = -0.00000038088789050609 @ 399201 164859 1
-0.49970376977937097651 -4.01260406272505587566 -4.88093405341243080642 = -0.00000038094066700701 @ 399705 165073 1
-0.49970376977937097651 -4.01260406272505498748 -4.88093406000965668312 = -0.00000038106500318621 @ 398492 164562 1
-0.49970376977937097651 -4.01260406272314096299 -4.88093701038483551713 = -0.00000043873999848234 @ 396555 163730 1
-0.49972767434147413734 -4.01259707301883050690 -4.88086694647640051414 = -0.00000049545394023725 @ 398639 164625 1
-0.49969285726978757145 -4.01255868777281055060 -4.88087274481580823959 = -0.00000052131681915487 @ 399640 165044 1
-0.49973508449206527349 -4.01256736648913747700 -4.88089464062234412722 = -0.00000062950698299842 @ 398820 164699 1
-0.49973508449206527349 -4.01256736648913747700 -4.88089464062234412722 = -0.00000062950698299842 @ 399852 165136 1
-0.49973792461090693617 -4.01259718043337532123 -4.88087018959182916689 = -0.00000064453403508242 @ 398603 164609 1
-0.49973792461090693617 -4.01259718043337532123 -4.88087018959182916689 = -0.00000064453403508242 @ 399808 165117 1
-0.49969504373544698650 -4.01259403871587494450 -4.88084561202478006692 = -0.00000066685337844879 @ 399296 164900 1
-0.49966213198560910369 -4.01254470521092709845 -4.88089720337758148361 = -0.00000096792943774609 @ 396386 163651 1
-0.49965286616193194114 -4.01264390305134188708 -4.88089338092646940481 = -0.00000100769427756687 @ 398257 164461 1
-0.49969366030549677848 -4.01265578994439753302 -4.88087225373625610558 = -0.00000102548852627086 @ 398334 164494 1
-0.49969366035464329867 -4.01265578994649985134 -4.88087225373625610558 = -0.00000102548853968545 @ 397600 164183 1
-0.49974932791093390483 -4.01256198336637392998 -4.88089447440572321568 = -0.00000105726577436897 @ 399587 165022 1
-0.49974932791093390483 -4.01256198336646097147 -4.88089447440566370773 = -0.00000105726577439473 @ 399390 164940 1
-0.49971869338095603608 -4.01255574678983517600 -4.88094095578850950545 = -0.00000106435579272427 @ 397886 164305 1
-0.49963017324485309301 -4.01259516368366497829 -4.88088643408108602273 = -0.00000109309465777227 @ 399993 165196 1
-0.49969468289276813833 -4.01265392143239996159 -4.88093216988380085297 = -0.00000113204155603575 @ 398740 164666 1
-0.49966458199588043021 -4.01253886593785846770 -4.88086616792135430387 = -0.00000133046747387720 @ 396128 163533 1
-0.49969468266035732551 -4.01266561807938337836 -4.88093216988380085297 = -0.00000150276021966971 @ 395097 163057 1
-0.49961356809868573414 -4.01259716566627311352 -4.88089848132025849736 = -0.00000167966756494867 @ 399644 165046 1
-0.49961356809868573414 -4.01259716566627311352 -4.88089848132025672101 = -0.00000167966756495304 @ 399661 165054 1
-0.49970858118943839443 -4.01267272712207745400 -4.88092873924921111239 = -0.00000174977156166878 @ 399547 165006 1
-0.49970858118943839443 -4.01267272712207745400 -4.88092873924921999418 = -0.00000174977156167543 @ 398242 164454 1
-0.49977832201819177849 -4.01259519175779288958 -4.88089627551448934639 = -0.00000175321267756385 @ 394658 162854 1
-2.18498420245509228366 1.68705383672786513038 0.58783746862903007990 = -0.00000177504812100106 @ 399670 165058 1
-2.18498420245509228366 1.68705383672786957128 0.58783746862903007990 = -0.00000177504812105346 @ 398964 164759 1
0.16286682365060084487 3.78151656499088284491 4.52427487667747918465 = -0.00000203179754561194 @ 392137 161680 1
-0.49973758343596613729 -4.01254422169542923626 -4.88083810329399891970 = -0.00000203708618059057 @ 398394 164520 1
-0.49974552254998616529 -4.01262487722926319833 -4.88096726550073256590 = -0.00000209160951933917 @ 398896 164731 1
-0.49974552382397124939 -4.01262487731458605822 -4.88096726550073167772 = -0.00000209164385824064 @ 398154 164417 1
-0.49974552382397124939 -4.01262487731458783458 -4.88096726550073167772 = -0.00000209164385824448 @ 399535 165001 1
-3.39509007363676174052 -3.31731090646751791695 2.34686399935515277448 = -0.00000220711029368572 @ 399839 165131 1
-3.39509007363676174052 -3.31731090646751791695 2.34686399937801093429 = -0.00000220711235905091 @ 399708 165074 1
-3.39510740476431083223 -3.31734575198016523601 2.34683057998312927239 = -0.00000258646952511069 @ 399901 165156 1
-3.39510740489157480937 -3.31734575225334893389 2.34683057998271937805 = -0.00000258650214560019 @ 397274 164043 1
-3.39511290553020605998 -3.31726626174879068998 2.34683577944758825495 = -0.00000279944450206247 @ 399488 164981 1
-3.39511290553020605998 -3.31726626174879068998 2.34683577944758825495 = -0.00000279944450206247 @ 399771 165101 1
-0.49967963206096455142 -4.01253463772288654354 -4.88098813261976172129 = -0.00000315085009374421 @ 399454 164967 1
-0.49967962417697536770 -4.01253463770081619799 -4.88098813262274333624 = -0.00000315091719253384 @ 399145 164835 1
-0.49969033450097016802 -4.01271204179522555933 -4.88090729177907167724 = -0.00000337429397715188 @ 399185 164852 1
-0.49969033450097016802 -4.01271204179524154654 -4.88090729177907167724 = -0.00000337429397718640 @ 399244 164878 1
-2.18495012726177462170 1.68706350106887570384 0.58786241777637848749 = -0.00000346527117109341 @ 399352 164923 1
-0.49970328452786000328 -4.01268973777962667526 -4.88082484230305180262 = -0.00000349996958573409 @ 399712 165076 1
-0.49970328672797598157 -4.01268973765212155769 -4.88082484230291857585 = -0.00000349997280644242 @ 397897 164310 1
-0.49970328672797598157 -4.01268973777938775527 -4.88082484230305269080 = -0.00000349997858949250 @ 399241 164876 1
-0.49961314137514761802 -4.01267748164861881577 -4.88086633116540369315 = -0.00000356670590568521 @ 399502 164987 1
-0.49980235383136467631 -4.01255642022284852999 -4.88093218942088036272 = -0.00000364295921961007 @ 393269 162208 1
-0.49967448438122591403 -4.01261608299678673717 -4.88077591253690901141 = -0.00000389705261088372 @ 399335 164916 1
-0.49967448438122591403 -4.01261614764446150616 -4.88077591253690901141 = -0.00000389766974657667 @ 398382 164515 1
-2.18497831814004150885 1.68708923482966688390 0.58785073395008735631 = -0.00000393876958998796 @ 398145 164414 1
-2.18497831817346055416 1.68708923681293887498 0.58785073395008735631 = -0.00000393914229431098 @ 396782 163830 1
-0.49956860851085399533 -4.01259719364219424875 -4.88089712205094450326 = -0.00000404291111409667 @ 399556 165010 1
-0.49968005874304544101 -4.01272238965077399087 -4.88088650141620394862 = -0.00000405374005774592 @ 394688 162869 1
-2.18502400957759368438 1.68705382050035268549 0.58786376319279853853 = -0.00000433699071259368 @ 398410 164526 1
-0.49970941771303811763 -4.01246194948500889410 -4.88089668935367004821 = -0.00000466681740221347 @ 399710 165075 1
-0.49970140684992092606 -4.01258974887333241810 -4.88103633175592310778 = -0.00000494061062055067 @ 399200 164859 1
-0.49970140684992092606 -4.01258974887336439252 -4.88103633175592310778 = -0.00000494061062062243 @ 399355 164924 1
-0.49970140684992092606 -4.01258974887337149795 -4.88103633175592310778 = -0.00000494061062064393 @ 398714 164656 1
-0.49968410725059125843 -4.01245045943544731415 -4.88090717616218050523 = -0.00000548939334310320 @ 390081 160733 1
-3.39505452825228948299 -3.31730624058065748372 2.34683199397409092413 = -0.00000574744952644919 @ 397695 164223 1
-2.18498498500639382058 1.68705496631183948786 0.58791038605176659804 = -0.00000619887402338883 @ 399607 165029 1
-2.18498498500639382058 1.68705496631183948786 0.58791038605177958765 = -0.00000619887402345116 @ 398988 164769 1
-2.18498498496508108957 1.68705496627415829636 0.58791038771672421426 = -0.00000619929825486104 @ 398369 164509 1
-2.18498643590647079193 1.68700389150972940300 0.58786536122434263074 = -0.00000690882617781515 @ 398914 164739 1
-2.18498643590647079193 1.68700389150329765897 0.58786536122063837162 = -0.00000690882727038697 @ 398174 164425 1
-0.49973882500834521103 -4.01275480488414082458 -4.88083635838980356425 = -0.00000769511303903359 @ 395435 163215 1
-0.49973974640357021748 -4.01263738445433926216 -4.88072305752583002203 = -0.00000854913745166427 @ 397093 163966 1
-0.49988616262864499218 -4.01259687733122838438 -4.88089669015911287175 = -0.00000922651738507529 @ 398056 164376 1
-0.49988616264813812151 -4.01259687733129499776 -4.88089669015911287175 = -0.00000922651943647847 @ 397432 164112 1
-3.39511339849619764308 -3.31730400240148792790 2.34675999560402992472 = -0.00000968151198816055 @ 399516 164993 1
-0.49969047261467608445 -4.01281542354539233486 -4.88096238826512873743 = -0.00001313183027180230 @ 398999 164774 1
-0.49989932449585022800 -4.01257137622470949623 -4.88102314619727195577 = -0.00001473571936183207 @ 398421 164531 1
-0.49989932449585022800 -4.01257137622470949623 -4.88102314622685096168 = -0.00001473572116696375 @ 398254 164459 1
-0.49978647705111622912 -4.01260343219416260041 -4.88114003589397515981 = -0.00001706889028960955 @ 399311 164907 1
-3.39511343972448775830 -3.31741403509612142742 2.34683651127005488135 = -0.00001907880249757612 @ 398322 164489 1
-3.39511343972448775830 -3.31741403509612142742 2.34683651127005488135 = -0.00001907880249757612 @ 399617 165034 1
-0.49964490047033788267 -4.01257185186096965168 -4.88118588552812582293 = -0.00002191198400975687 @ 398068 164382 1
-0.49964490047033788267 -4.01257117536958407555 -4.88118588552807874947 = -0.00002192056105609800 @ 393748 162432 1
-0.49968591985889421192 -4.01241087555705444601 -4.88116007054806910759 = -0.00002629004273136572 @ 398004 164355 1
-0.49968591985889421192 -4.01241087555705444601 -4.88116007054806910759 = -0.00002629004273136572 @ 399963 165183 1
4.14125681532266831653 2.47693691108665792200 2.66982141947942253069 = -0.00003301298316586550 @ 396427 163670 1
4.14125774961387183026 2.47709591211028667956 2.66978624544346532232 = -0.00004833985253314340 @ 399537 165002 1
-0.49965097010602110839 -4.01303400539952459525 -4.88075050514683717040 = -0.00005408152755553604 @ 396548 163726 1
-2.18498667510290811578 1.68705392824477362623 0.58771707173916487577 = -0.00005847907499196126 @ 399310 164906 1
