-3.39511362792556159462 -3.31730512773551788896 2.34683674858037605304 2.06294420507426679023 4.37151551589323172919 = -0.00000000337347209845 @ 399525 141997 1
-3.39511362792556159462 -3.31730512773551788896 2.34683674858037383260 2.06294420507426679023 4.37151551589323172919 = -0.00000000337347209845 @ 398787 141771 1
-3.39511362792556159462 -3.31730512773513863678 2.34683674858037383260 2.06294420507426679023 4.37151551589323172919 = -0.00000000337347209879 @ 397601 141407 1
-2.18498340179230998714 1.68705229767200326485 0.58786301159018206075 2.75735286499337650667 -2.85907055628294459737 = -0.00000000346770048507 @ 398670 141735 1
-2.18498340179230998714 1.68705229767200326485 0.58786301159018206075 2.75735286499408438488 -2.85907055628294459737 = -0.00000000346770049710 @ 399394 141957 1
-2.18498340179230998714 1.68705229767200326485 0.58786301159018206075 2.75735286499423093431 -2.85907055628294459737 = -0.00000000346770049966 @ 398067 141551 1
-2.18498340179230998714 1.68705229769302822440 0.58786301159018206075 2.75735286499423093431 -2.85907055625519213038 = -0.00000000346770064904 @ 399246 141911 1
-2.18498340179230998714 1.68705229769304687615 0.58786301159018206075 2.75735286499423093431 -2.85907055625519213038 = -0.00000000346770064993 @ 398146 141575 1
-2.18498340179230998714 1.68705229769304687615 0.58786301159018206075 2.75735286499423093431 -2.85907055625519213038 = -0.00000000346770064993 @ 399769 142072 1
-2.18498340179231043123 1.68705229769287767816 0.58786301159018206075 2.75735286499423093431 -2.85907055628381812085 = -0.00000000346770143635 @ 399538 142001 1
-2.18498340179230998714 1.68705229769287767816 0.58786301159018206075 2.75735286499423093431 -2.85907055628385498025 = -0.00000000346770143637 @ 399084 141862 1
-2.18498342549803803436 1.68705230450066490100 0.58786303630354808103 2.75735286499423093431 -2.85906959305302699192 = -0.00000000366345412421 @ 399222 141904 1
-2.18498340179385097670 1.68705230450066490100 0.58786303630354808103 2.75735286499423093431 -2.85906959305302699192 = -0.00000000370435992624 @ 398692 141742 1
-2.18498340179230998714 1.68705230449905396739 0.58786303630354808103 2.75735286499423093431 -2.85906959305302699192 = -0.00000000370435993032 @ 397881 141494 1
-2.18498340179230998714 1.68705230450066490100 0.58786303630354252991 2.75735286499423093431 -2.85906959305302699192 = -0.00000000370435995049 @ 399701 142051 1
-2.18498340179230998714 1.68705230450066490100 0.58786303630354808103 2.75735286499423093431 -2.85906959305302699192 = -0.00000000370435995056 @ 398443 141666 1
-2.18498340179231265168 1.68705230450897403216 0.58786303630334335590 2.75735286499423093431 -2.85906959305302699192 = -0.00000000370436004694 @ 399549 142005 1
-2.18498340179230998714 1.68705230450897403216 0.58786303630354808103 2.75735286499423093431 -2.85906959305302699192 = -0.00000000370436005013 @ 394879 140571 1
-2.18498340179230376989 1.68705230450897403216 0.58786303630354808103 2.75735286499423093431 -2.85906959305302699192 = -0.00000000370436005017 @ 399507 141991 1
-2.18498340179230998714 1.68705230412662454675 0.58786303630354808103 2.75735286499423093431 -2.85906959305302699192 = -0.00000000370640507650 @ 398974 141828 1
-2.18498503935139609666 1.68705213444099766384 0.58786237242565464456 2.75735244165691772977 -2.85906992725281439149 = -0.00000000410444458223 @ 397238 141295 1
-2.18498503935139609666 1.68705213444099766384 0.58786237242564842731 2.75735244165691772977 -2.85906992725281439149 = -0.00000000410444458226 @ 399566 142010 1
-0.49969502321467484940 -4.01259708545930937618 -4.88089242785165389193 -1.01025547954991723465 -3.04573537597698917878 = -0.00000000435207496864 @ 399687 142047 1
-0.49969502321467484940 -4.01259708545930937618 -4.88089242785165389193 -1.01025547954991723465 -3.04573537597698917878 = -0.00000000435207496864 @ 399889 142109 1
