-1.56154436221138404051 4.40002096120437968807 3.28529435911519662739 -2.13274653246713929988 -3.67614047488068784730 = -0.00000000012333080939 @ 399906 141883 1
-1.56154436221136139196 4.40002096119395069707 3.28529435911519662739 -2.13274653246713308263 -3.67614047488068784730 = -0.00000000012333080967 @ 399606 141789 1
-1.56154436221136139196 4.40002096119395069707 3.28529435911519662739 -2.13274653246713929988 -3.67614047488068784730 = -0.00000000012333080967 @ 399407 141729 1
-1.56154436221138404051 4.40002096119395069707 3.28529435911519662739 -2.13274653246713929988 -3.67614047488068784730 = -0.00000000012333080967 @ 398842 141553 1
-1.56154436221138404051 4.40002096119378904859 3.28529435911519662739 -2.13274653246713929988 -3.67614047488068784730 = -0.00000000012333080967 @ 397726 141203 1
-3.39511297059258820852 -3.31730702949724998163 2.34683575411674461009 2.06294347454779858353 4.37151432639273185288 = -0.00000000014502103084 @ 397752 141211 1
-3.39511297059258820852 -3.31730702949724998163 2.34683575411674461009 2.06294347454779680717 4.37151432639273185288 = -0.00000000014502103084 @ 399652 141805 1
-3.39511297059258820852 -3.31730702949724998163 2.34683575411673794875 2.06294347454779858353 4.37151432639273185288 = -0.00000000014502103084 @ 399456 141743 1
-3.39511286191130379208 -3.31730705202930042930 2.34683574307763853639 2.06294347599229155321 4.37151432624474711730 = -0.00000000015414307494 @ 398439 141429 1
-3.39511286191130379208 -3.31730705202930042930 2.34683574307763853639 2.06294347307269099190 4.37151432624474711730 = -0.00000000015505522993 @ 399653 141805 1
-1.56154403626560256413 4.40002061651098053119 3.28529447934278096000 -2.13274629745237298550 -3.67614039933752900779 = -0.00000000015765573453 @ 399847 141865 1
-1.56154403626560256413 4.40002061647412823220 3.28529447934278096000 -2.13274629745237298550 -3.67614039933752900779 = -0.00000000015765574064 @ 399622 141794 1
-1.56154403045053702392 4.40002061647412823220 3.28529447934277651910 -2.13274629745237298550 -3.67614039933753211642 = -0.00000000015862645132 @ 399481 141751 1
-1.56154403045053702392 4.40002061647412823220 3.28529447934277651910 -2.13274629745237298550 -3.67614039933753211642 = -0.00000000015862645132 @ 399988 141911 1
-1.56154403045053702392 4.40002061647383335696 3.28529447934278096000 -2.13274629745227262134 -3.67614039933753211642 = -0.00000000015862645145 @ 397375 141088 1
-1.56154523692508306887 4.40002096031225953254 3.28529435911519662739 -2.13274653282474879745 -3.67614049829977718176 = -0.00000000016529270777 @ 399513 141761 1
-1.56154523692508306887 4.40002096031225953254 3.28529435911519662739 -2.13274653282474391247 -3.67614049829977718176 = -0.00000000016529270777 @ 399281 141688 1
-1.56154523692508306887 4.40002096031225953254 3.28529435911519662739 -2.13274653282474391247 -3.67614049829977718176 = -0.00000000016529270777 @ 399874 141873 1
-1.56154524692161467136 4.40002096026360067782 3.28529435911519795965 -2.13274653279783699134 -3.67614047287910228334 = -0.00000000017014433233 @ 399678 141813 1
-1.56154524692161467136 4.40002096026360067782 3.28529435911519795965 -2.13274653279783699134 -3.67614047287910228334 = -0.00000000017014433233 @ 399793 141848 1
-1.56154524692161467136 4.40002096026360067782 3.28529435911519795965 -2.13274653279783699134 -3.67614047287910228334 = -0.00000000017014433233 @ 399846 141865 1
-1.56154524692161467136 4.40002096026360067782 3.28529435911519662739 -2.13274653279783699134 -3.67614047287910228334 = -0.00000000017014433233 @ 399158 141651 1
-1.56154524692161467136 4.40002096026360067782 3.28529435911519662739 -2.13274653279783699134 -3.67614047287910894468 = -0.00000000017014433233 @ 399444 141740 1
-1.56154524692161467136 4.40002096026360067782 3.28529435911519662739 -2.13274653279783699134 -3.67614047287910894468 = -0.00000000017014433233 @ 399991 141911 1
-1.56154524692161467136 4.40002096026363886949 3.28529435911519662739 -2.13274653279784187632 -3.67614047287910228334 = -0.00000000017014433233 @ 399649 141804 1
-1.56154524692161467136 4.40002096026363886949 3.28529435911519662739 -2.13274653279784187632 -3.67614047287910228334 = -0.00000000017014433233 @ 399954 141898 1
-1.56154524692161467136 4.40002096026538680462 3.28529435911520240055 -2.13274653279813319884 -3.67614047287910228334 = -0.00000000017014433270 @ 399380 141720 1
-1.56154524692159868415 4.40002096026538680462 3.28529435911519662739 -2.13274653279783699134 -3.67614047287910228334 = -0.00000000017014433275 @ 399538 141768 1
-1.56154524692161467136 4.40002096026538680462 3.28529435911519662739 -2.13274653279783699134 -3.67614047287910228334 = -0.00000000017014433276 @ 398113 141323 1
-1.56154524692161467136 4.40002096031225953254 3.28529435911530010017 -2.13274653281227744017 -3.67614047275935451609 = -0.00000000017014434164 @ 399469 141747 1
-1.56154524692161467136 4.40002096031225953254 3.28529435911666523040 -2.13274653282474391247 -3.67614047278006994546 = -0.00000000017014434525 @ 399824 141858 1
-1.56154524692161467136 4.40002096031225953254 3.28529435911666523040 -2.13274653282507076213 -3.67614047278006994546 = -0.00000000017014434525 @ 399043 141616 1
-1.56154524692161467136 4.40002096031225953254 3.28529435911491241029 -2.13274653282474391247 -3.67614047278006994546 = -0.00000000017014434537 @ 398595 141476 1
-1.56154524692161467136 4.40002096084134919352 3.28529435911519662739 -2.13274653246713929988 -3.67614047287910228334 = -0.00000000017014443690 @ 395689 140565 1
-1.56154524686132578637 4.40002096124783292908 3.28529435911519662739 -2.13274653246713929988 -3.67614047287910228334 = -0.00000000017014444876 @ 399482 141751 1
-1.56154524686132645250 4.40002096124783292908 3.28529435911519662739 -2.13274653246713929988 -3.67614047287910139516 = -0.00000000017014444876 @ 399691 141817 1
-1.56154517484826960150 4.40002068174758598218 3.28529419848875958721 -2.13274635279727142745 -3.67614042218677461449 = -0.00000000017499329942 @ 397699 141189 1
-1.56154517484826960150 4.40002068174618621299 3.28529419848875958721 -2.13274635279727142745 -3.67614042218677461449 = -0.00000000017499329991 @ 396751 140894 1
-3.39511269813184224375 -3.31730706167335265278 2.34683574307763853639 2.06294347599229155321 4.37151432624212432643 = -0.00000000018560943113 @ 399160 141652 1
-3.39511269813184224375 -3.31730706167335265278 2.34683574307763853639 2.06294347599229155321 4.37151432624212432643 = -0.00000000018560943113 @ 399890 141878 1
-3.39511269813184224375 -3.31730705202930398201 2.34683574244674941767 2.06294347599017768857 4.37151432624388469605 = -0.00000000018697759737 @ 399820 141857 1
-3.39511269813184224375 -3.31730705202930042930 2.34683574307763853639 2.06294347599229155321 4.37151432624199198784 = -0.00000000018697769332 @ 398772 141532 1
-3.39511269813184224375 -3.31730705202930042930 2.34683574307763853639 2.06294347599229155321 4.37151432624199198784 = -0.00000000018697769332 @ 399862 141869 1
-3.39511269813184224375 -3.31730705202930042930 2.34683574307763853639 2.06294347599229155321 4.37151432624199198784 = -0.00000000018697769332 @ 399875 141874 1
-3.39511269813184224375 -3.31730705202930042930 2.34683574307763853639 2.06294347599229155321 4.37151432624199198784 = -0.00000000018697769332 @ 399885 141877 1
-3.39511269813184224375 -3.31730705202930042930 2.34683574307763853639 2.06294347599229155321 4.37151432624212432643 = -0.00000000018697769335 @ 398930 141580 1
-3.39511269813184224375 -3.31730705202930042930 2.34683574307763853639 2.06294347599229155321 4.37151432624212432643 = -0.00000000018697769335 @ 399948 141896 1
-3.39511269813184224375 -3.31730705202930042930 2.34683574307763853639 2.06294347599229155321 4.37151432624474711730 = -0.00000000018697769377 @ 397863 141245 1
-3.39511269813184224375 -3.31730705202930398201 2.34683574307666864556 2.06294347599017768857 4.37151432624388469605 = -0.00000000018697769400 @ 399364 141715 1
-3.39511269813184224375 -3.31730705202930042930 2.34683574307666864556 2.06294347599017768857 4.37151432624388469605 = -0.00000000018697769400 @ 399077 141627 1
-3.39511269813184224375 -3.31730705203096531974 2.34683574307763853639 2.06294347598865535076 4.37151432624474711730 = -0.00000000018697769431 @ 398623 141485 1
-3.39511260149404403563 -3.31730700460166305632 2.34683574307283437932 2.06294347529221155924 4.37151437106122742193 = -0.00000000020977513305 @ 398785 141536 1
-3.39511260149404492381 -3.31730700460166305632 2.34683574307283437932 2.06294347529221155924 4.37151437106122742193 = -0.00000000020977513305 @ 399641 141800 1
-3.39511260149404403563 -3.31730700460144900532 2.34683574307762388145 2.06294347529221155924 4.37151437106122742193 = -0.00000000020977513306 @ 399621 141794 1
