7.70627726044997896082 7.70627725396488028053 4.11120714748529447746 = 1.00000000000000000000 @ 389153 57016 1
7.70627726044997896082 4.11120714779368423564 7.70627725649232697691 = 1.00000000000000000000 @ 389257 57043 1
7.70627726044997896082 1.17008878930340598501 7.70627725649232697691 = 1.00000000000000000000 @ 389484 57101 1
7.70627726044997896082 7.70627726500218734884 4.11120714286909993973 = 1.00000000000000000000 @ 389666 57151 1
2.19328004902187201353 7.70627725359209758693 7.70627726191372630637 = 1.00000000000000000000 @ 390663 57419 1
4.11120714076961846217 4.11120713937746984357 1.17008878562922236100 = 1.00000000000000000000 @ 391586 57674 1
4.11120714430579958787 1.17008878731402776729 0.62422843431667762726 = 1.00000000000000000000 @ 391693 57703 1
7.70627725589492573732 1.17008878771688973330 0.62422843434711783317 = 1.00000000000000000000 @ 391754 57721 1
7.70627726044997896082 4.11120714779368423564 7.70627725649232697691 = 1.00000000000000000000 @ 392054 57803 1
4.11120714430579958787 4.11120714779368423564 4.11120714648919260981 = 1.00000000000000000000 @ 392090 57812 1
4.11120714664983566422 4.11120714779368423564 7.70627725649232697691 = 1.00000000000000000000 @ 392366 57889 1
1.17008878627098611425 4.11120714638787365658 7.70627726758285902520 = 1.00000000000000000000 @ 392572 57946 1
4.11120714430579958787 1.17008878686881834241 0.62422843431667762726 = 1.00000000000000000000 @ 392866 58026 1
1.17008878627098611425 4.11120714638787365658 0.62422843406809747080 = 1.00000000000000000000 @ 392983 58057 1
7.70627726323162054456 7.70627725396488028053 4.11120714748529447746 = 1.00000000000000000000 @ 393269 58135 1
2.19328004902187201353 7.70627726366259846458 7.70627726191372630637 = 1.00000000000000000000 @ 393270 58135 1
4.11120714076961846217 4.11120713937746984357 7.70627725649232697691 = 1.00000000000000000000 @ 393473 58190 1
2.19328005049406860039 7.70627725359209758693 7.70627726191372630637 = 1.00000000000000000000 @ 393560 58213 1
2.19328005049406860039 7.70627725359209758693 7.70627725791989171000 = 1.00000000000000000000 @ 393605 58228 1
2.19328004902187201353 7.70627725876697677876 2.19328004690490274697 = 1.00000000000000000000 @ 393969 58329 1
7.70627725749999381577 1.17008878930340598501 7.70627725649232697691 = 1.00000000000000000000 @ 394015 58342 1
4.11120714664983566422 4.11120714779368423564 7.70627725649232697691 = 1.00000000000000000000 @ 394298 58419 1
2.19328004902187201353 7.70627725786947426201 2.19328004690490274697 = 1.00000000000000000000 @ 394398 58454 1
2.19328004902187201353 7.70627725359209758693 7.70627726965706383311 = 1.00000000000000000000 @ 394425 58461 1
7.70627725589492573732 1.17008878940741656294 0.62422843428527052811 = 1.00000000000000000000 @ 394652 58523 1
1.17008878695814133586 4.11120714638787365658 0.62422843406809747080 = 1.00000000000000000000 @ 394731 58547 1
4.11120714430579958787 4.11120714691443023270 4.11120714648919260981 = 1.00000000000000000000 @ 395186 58677 1
7.70627725589492573732 1.17008878771688973330 0.62422843425971796805 = 1.00000000000000000000 @ 395239 58691 1
7.70627725550499764751 4.11120714681444532346 7.70627726783990585346 = 1.00000000000000000000 @ 395268 58699 1
4.11120714076961846217 4.11120714942675302694 1.17008878784669656525 = 1.00000000000000000000 @ 395337 58718 1
2.19328004875518800532 7.70627725786947426201 2.19328004690490274697 = 1.00000000000000000000 @ 395451 58751 1
4.11120714209603388412 4.11120713937746984357 1.17008878562922236100 = 1.00000000000000000000 @ 395546 58777 1
1.17008878812288985571 1.17008878608425281875 7.70627725649232697691 = 1.00000000000000000000 @ 395742 58832 1
4.11120714076961846217 4.11120713937746984357 0.62422843355629265005 = 1.00000000000000000000 @ 396122 58938 1
4.11120714430579958787 7.70627725876697677876 0.62422843355629265005 = 1.00000000000000000000 @ 396151 58947 1
4.11120714076961846217 4.11120713940482218618 0.62422843355629265005 = 1.00000000000000000000 @ 396437 59025 1
7.70627726044997896082 4.11120714638787365658 0.62422843406809747080 = 1.00000000000000000000 @ 396454 59031 1
7.70627725589492573732 1.17008878940741656294 0.62422843428527052811 = 1.00000000000000000000 @ 396529 59052 1
2.19328004902187201353 7.70627725359209758693 0.62422843355629265005 = 1.00000000000000000000 @ 396679 59093 1
1.17008878695814133586 4.11120714779368423564 7.70627725649232697691 = 1.00000000000000000000 @ 396913 59159 1
1.17008878627098611425 7.70627726366259846458 0.62422843406809747080 = 1.00000000000000000000 @ 396944 59168 1
1.17008878627098611425 7.70627726366259846458 0.62422843406809747080 = 1.00000000000000000000 @ 397080 59204 1
2.19328004896682005054 4.11120714638787365658 4.11120714748529447746 = 1.00000000000000000000 @ 397086 59206 1
1.17008878812288985571 1.17008878608255018072 7.70627725649232697691 = 1.00000000000000000000 @ 397124 59216 1
4.11120714085930227810 4.11120714942675302694 1.17008878784669656525 = 1.00000000000000000000 @ 397235 59248 1
4.11120714430579958787 7.70627725876697677876 0.62422843355341173233 = 1.00000000000000000000 @ 397288 59263 1
1.17008878695814133586 4.11120714778823614921 7.70627725649232697691 = 1.00000000000000000000 @ 397390 59291 1
