-3.39511267435814145799 -3.31729833535388785037 2.34681299823150490980 2.06296817975173807369 4.37150503841604098909 3.11986544311529945261 0.54396849338312136535 -4.74366220220528411744 3.61218221635722303020 2.47440321598780199608 = -0.00000188512996237131 @ 398870 242278 1
-3.39511267435814145799 -3.31729833535388785037 2.34681295986710836132 2.06296817975173807369 4.37150503841604098909 3.11986544311529945261 0.54396849337806496560 -4.74366220220528411744 3.61218221635722303020 2.47440321598780199608 = -0.00000188575134737548 @ 398050 241841 1
-3.39511267435814145799 -3.31729833535388785037 2.34681295986710836132 2.06296817975173807369 4.37150503841604098909 3.11986544311529945261 0.54396849338312136535 -4.74366220220528411744 3.61218221635722303020 2.47440321598780199608 = -0.00000188575136327115 @ 397940 241782 1
-3.39511267435814145799 -3.31729833535388785037 2.34681295986710836132 2.06296817975432089654 4.37150503841604098909 3.11986544311529945261 0.54396849338312136535 -4.74366216741288848624 3.61218221634928093877 2.47440321599626544824 = -0.00000188699811257927 @ 398087 241861 1
-3.39511267435814145799 -3.31729833535388785037 2.34681295986710836132 2.06296817975432089654 4.37150503841604098909 3.11986544311529945261 0.54396849338312136535 -4.74366216741285740000 3.61218221634928093877 2.47440321599626544824 = -0.00000188699811264203 @ 399436 242579 1
-2.18500611024228641455 1.68710410672877975102 0.58785373536764573554 2.75735238345125033277 -2.85905123331053401259 -0.03928504354985398045 -4.49228844925465686799 -2.64593290575068529336 -2.38999703765798310329 -1.09992511675016424455 = -0.00000189549093914642 @ 399624 242678 1
-2.18500611024228641455 1.68710410672877975102 0.58785373536764573554 2.75735238345124988868 -2.85905123331053401259 -0.03928504354985398045 -4.49228844925465686799 -2.64593290575068529336 -2.38999703765798310329 -1.09992511675016424455 = -0.00000189549093914642 @ 399615 242674 1
-2.18500611024228641455 1.68710410672877975102 0.58785373536764573554 2.75735238345124988868 -2.85905123331053401259 -0.03928504354985398045 -4.49228844925465686799 -2.64593290575068529336 -2.38999703765798310329 -1.09992511675016424455 = -0.00000189549093914642 @ 399872 242810 1
-2.18500611024228641455 1.68710410672877975102 0.58785373536764573554 2.75735238345124455961 -2.85905123331053401259 -0.03928504354985398045 -4.49228844925465686799 -2.64593290575068529336 -2.38999703765798310329 -1.09992511675016424455 = -0.00000189549093917899 @ 399453 242588 1
-2.18500611024228641455 1.68710410672787025632 0.58785373576040578225 2.75735238345124455961 -2.85905123331053401259 -0.03928504354213380872 -4.49228844925468262517 -2.64593294100244813549 -2.38999703765798310329 -1.09992511675016424455 = -0.00000189561604421494 @ 399593 242662 1
