-3.39511302754410815297 -3.31730662421750954749 2.34683646403658441315 2.06294370645771962813 4.37151473818247815473 = -0.00000000019839247885 @ 398588 142185 1
-1.56154511257577066630 4.40002015674809410228 3.28529529311838786043 -2.13274575074786598705 -3.67614049633181139143 = -0.00000000023715607832 @ 399473 142476 1
-3.39511343161919665334 -3.31730662421750954749 2.34683646403660750579 2.06294370645642510809 4.37151473818247815473 = -0.00000000026726080880 @ 399301 142420 1
-3.39511343161919665334 -3.31730662421750954749 2.34683646403658441315 2.06294370645642510809 4.37151473818247815473 = -0.00000000026726080880 @ 399060 142341 1
-3.39511343161443557293 -3.31730662421750954749 2.34683646403658441315 2.06294370645771962813 4.37151473818247815473 = -0.00000000026726080935 @ 395308 141090 1
-3.39511343279668409423 -3.31730657570369569243 2.34683653208757592168 2.06294360660268250030 4.37151453995622585325 = -0.00000000033384907263 @ 391685 139892 1
-3.39511343279668409423 -3.31730657570369569243 2.34683657166442394271 2.06294363409710213020 4.37151453995622585325 = -0.00000000034661871440 @ 390908 139630 1
-3.39511343279668409423 -3.31730657570369569243 2.34683657166442394271 2.06294363409710213020 4.37151453995623562321 = -0.00000000034661871440 @ 399221 142393 1
-3.39511316927943562760 -3.31730654780210443278 2.34683656817087760160 2.06294360660268738528 4.37151518311435527409 = -0.00000000038311255877 @ 399489 142482 1
-3.39511316927942630173 -3.31730654780210443278 2.34683656817087760160 2.06294360660268250030 4.37151518311435527409 = -0.00000000038311255877 @ 399250 142402 1
-3.39511316927942630173 -3.31730654780210443278 2.34683656817087760160 2.06294360660268738528 4.37151518311435527409 = -0.00000000038311255877 @ 399465 142474 1
-1.56154511198038270514 4.40001966318864479177 3.28529526596235132985 -2.13274575077021610880 -3.67614049553344823806 = -0.00000000039974422212 @ 398845 142270 1
-1.56154511197600021077 4.40001966318844583981 3.28529529313271728697 -2.13274575163237134490 -3.67614049553786070845 = -0.00000000040492565282 @ 399672 142548 1
-1.56154511197600021077 4.40001966318844583981 3.28529529313271728697 -2.13274575163237134490 -3.67614049553786070845 = -0.00000000040492565282 @ 399836 142597 1
-1.56154511197922873933 4.40001966336357686060 3.28529529313477919317 -2.13274575024496471087 -3.67614049553786070845 = -0.00000000040492577419 @ 398915 142293 1
-1.56154511198036161090 4.40001966336357686060 3.28529529313454160544 -2.13274575024496471087 -3.67614049553786070845 = -0.00000000040492577464 @ 399549 142501 1
-1.56154511198038270514 4.40001966336357686060 3.28529529313454160544 -2.13274575024496471087 -3.67614049553783717172 = -0.00000000040492577464 @ 399469 142475 1
-1.56154511198038270514 4.40001966336357686060 3.28529529313454160544 -2.13274575024496471087 -3.67614049553786070845 = -0.00000000040492577464 @ 398397 142123 1
-1.56154511198038270514 4.40001966336357686060 3.28529529313271728697 -2.13274575024496471087 -3.67614049553786070845 = -0.00000000040492577624 @ 396056 141339 1
-1.56154511198038270514 4.40001966336357686060 3.28529529313271728697 -2.13274575024496471087 -3.67614049553822841432 = -0.00000000040492577626 @ 398562 142176 1
-1.56154511198038270514 4.40001966336357686060 3.28529529313271728697 -2.13274575024496471087 -3.67614049553822841432 = -0.00000000040492577626 @ 399802 142587 1
-1.56154511198073775446 4.40001966336357686060 3.28529529313271728697 -2.13274575024496471087 -3.67614049553822841432 = -0.00000000040492577634 @ 399257 142404 1
-1.56154511198038270514 4.40001966336357686060 3.28529529313245349798 -2.13274575024496471087 -3.67614049553786070845 = -0.00000000040492577647 @ 399289 142416 1
-1.56154511198038270514 4.40001966336357686060 3.28529529313026324999 -2.13274575024496471087 -3.67614049553786070845 = -0.00000000040492577839 @ 398738 142235 1
-1.56154511196739531620 4.40001966333458671699 3.28529529313271728697 -2.13274575074779226824 -3.67614049534295972421 = -0.00000000040492578288 @ 399663 142545 1
-1.56154511196739531620 4.40001966333458671699 3.28529529313271728697 -2.13274575074779182415 -3.67614049534295972421 = -0.00000000040492578288 @ 399171 142377 1
-1.56154511197600021077 4.40001966318844583981 3.28529529313271728697 -2.13274575077021610880 -3.67614049553786070845 = -0.00000000040492590340 @ 399254 142403 1
-1.56154511423832964567 4.40001966327838811566 3.28529529313271728697 -2.13274575101228780483 -3.67614049553786070845 = -0.00000000040492593543 @ 398754 142241 1
-3.39511337755140107930 -3.31730654780210443278 2.34683656817087760160 2.06294360660268250030 4.37151536873704493757 = -0.00000000051265222506 @ 398323 142098 1
-3.39511337755140107930 -3.31730654780210443278 2.34683656817087360480 2.06294360660268250030 4.37151536873702006858 = -0.00000000051265222506 @ 399386 142448 1
-3.39511337755140107930 -3.31730654780210443278 2.34683656817087760160 2.06294360660268250030 4.37151536873702006858 = -0.00000000051265222506 @ 397563 141849 1
-3.39511337756623010620 -3.31730654780210443278 2.34683656817087760160 2.06294360660268250030 4.37151536863802281374 = -0.00000000051265225140 @ 397352 141780 1
-3.39511337793154144293 -3.31730654766351040763 2.34683656797953599238 2.06294360660268250030 4.37151536879135793612 = -0.00000000051310827926 @ 397281 141757 1
1.75774339733623174986 1.59573748609798360398 -4.30893007442048325828 -2.48505894568739371664 0.36137157253159091219 = -0.00000000051882661159 @ 398428 142133 1
1.75774339733623174986 1.59573748609798360398 -4.30893007442048325828 -2.48505894568739371664 0.36137157253159091219 = -0.00000000051882661159 @ 399830 142596 1
1.75774339733623174986 1.59573748609798360398 -4.30893007442048325828 -2.48505894568739371664 0.36137157253159091219 = -0.00000000051882661159 @ 399915 142623 1
1.75774339733623174986 1.59573748609798360398 -4.30893007442048325828 -2.48505894568739371664 0.36137157166058642144 = -0.00000000051882664563 @ 399646 142539 1
1.75774361066241513463 1.59573748609778065521 -4.30893007495360791381 -2.48505894547832451025 0.36137137729798668451 = -0.00000000052052841827 @ 399125 142362 1
1.75774361066241513463 1.59573748609778220953 -4.30893007495360791381 -2.48505894547832451025 0.36137137729798668451 = -0.00000000052052841827 @ 399621 142531 1
1.75774361066241513463 1.59573748609778220953 -4.30893007495360791381 -2.48505894547832451025 0.36137137729798668451 = -0.00000000052052841827 @ 399816 142591 1
