-0.49969702859116349458 -4.01259783906644340590 -4.88089658338317455843 -1.01025576845168996165 -3.04573771800511439167 = -0.00000000222056018916 @ 399557 140200 1
-0.49969702859116349458 -4.01259783906644340590 -4.88089658338317455843 -1.01025576845168996165 -3.04573771800510906260 = -0.00000000222056018918 @ 398696 139936 1
-0.49969709306217152678 -4.01259783906644340590 -4.88089658338317455843 -1.01025576845168996165 -3.04573771800510906260 = -0.00000000227714156790 @ 397653 139610 1
-0.49969709306217152678 -4.01259783914054057874 -4.88089658338317455843 -1.01025576845168996165 -3.04573771800510906260 = -0.00000000227714207158 @ 393236 138243 1
-0.49969710389612753687 -4.01259783914054057874 -4.88089658338317455843 -1.01025576845778486401 -3.04573771800210257865 = -0.00000000228665925221 @ 398769 139958 1
-3.39511278625987333868 -3.31730782874443219654 2.34683753897792213294 2.06294254045227765104 4.37151542713634189141 = -0.00000000258527301518 @ 398227 139790 1
-3.39511278625987333868 -3.31730782874454321885 2.34683753897792213294 2.06294254045227765104 4.37151542713634189141 = -0.00000000258527301522 @ 398958 140017 1
-3.39511278625945012166 -3.31730782874443219654 2.34683753897722890969 2.06294254045161196132 4.37151542713634189141 = -0.00000000258527301546 @ 398854 139983 1
-3.39511278625945012166 -3.31730782874443219654 2.34683753897722890969 2.06294254045161196132 4.37151542713634189141 = -0.00000000258527301546 @ 399959 140329 1
-3.39511278625945012166 -3.31730782874485852219 2.34683753897722890969 2.06294254045161196132 4.37151542713634189141 = -0.00000000258527301564 @ 398933 140009 1
-3.39511278625894119543 -3.31730782874485852219 2.34683753897722890969 2.06294254045161196132 4.37151542713634189141 = -0.00000000258527301808 @ 399794 140277 1
-3.39511278625987333868 -3.31730782874443219654 2.34683753897792213294 2.06294254045916458651 4.37151542713634189141 = -0.00000000258527303112 @ 398063 139735 1
-3.39511278625152890243 -3.31730783198385692501 2.34683753976298659083 2.06294253952612693936 4.37151542768856504750 = -0.00000000259049716079 @ 399839 140291 1
-3.39511278625152890243 -3.31730783197015499653 2.34683753976298659083 2.06294253952612693936 4.37151542768856504750 = -0.00000000259049717382 @ 398324 139822 1
-3.39511278625152890243 -3.31730783197146461561 2.34683753975894271449 2.06294253952612693936 4.37151542768856504750 = -0.00000000259049717703 @ 399682 140244 1
-3.39511278625152890243 -3.31730783197146417152 2.34683753975894271449 2.06294253952612693936 4.37151542768856504750 = -0.00000000259049717703 @ 398282 139809 1
-3.39511278625152890243 -3.31730783197015499653 2.34683753975894271449 2.06294253952651063244 4.37151542774285584159 = -0.00000000259049718215 @ 398914 140004 1
