-2.18507050235293887042 1.68712136586254457526 0.58784025776966930543 2.75738754666036056662 -2.85906682309298032507 -0.03931209123631853458 -4.49216474084191919047 -2.64587074472290284533 -2.38989118148010870613 -1.09982014015305029631 = -0.00001888633361091887 @ 398723 239540 1
-2.18507050235293887042 1.68712136586254457526 0.58784025777024750958 2.75738754666036056662 -2.85906682309298032507 -0.03931209123631853458 -4.49216474084191919047 -2.64587074472290284533 -2.38989118148035339928 -1.09982014015305029631 = -0.00001888633367873455 @ 398967 239671 1
-2.18507050235293887042 1.68712136586254457526 0.58784025896443559134 2.75738761556260314478 -2.85906682309298032507 -0.03931209123631853458 -4.49216474084191919047 -2.64587074472290284533 -2.38989118148010870613 -1.09982014015305029631 = -0.00001888803811137732 @ 394742 237298 1
-2.18507050235293887042 1.68712138565156566372 0.58784025777024750958 2.75738761556260314478 -2.85906682309298032507 -0.03931209123631853458 -4.49216474084191919047 -2.64587074472290284533 -2.38989118148010870613 -1.09982014015305029631 = -0.00001888915724900595 @ 392228 235827 1
-2.18505298955318405518 1.68712138269664513324 0.58784319476031832163 2.75738759741948502580 -2.85906685290058826254 -0.03931532639389372780 -4.49216473917685377160 -2.64587074472290284533 -2.38989270371225526191 -1.09979881920121380645 = -0.00001933544045178799 @ 399222 239807 1
-2.18505298955318405518 1.68712138269664513324 0.58784319476031832163 2.75738759741948502580 -2.85906685290058826254 -0.03931532639389372780 -4.49216473917685377160 -2.64587074472290284533 -2.38989270371225526191 -1.09979881920121380645 = -0.00001933544045178799 @ 399842 240143 1
-2.18505298955318405518 1.68712138269664513324 0.58784319476031832163 2.75738759741948502580 -2.85906685290058826254 -0.03931532639389372780 -4.49216473917685377160 -2.64587074472290284533 -2.38989270371225526191 -1.09979881920153421682 = -0.00001933544045516999 @ 397821 239052 1
-2.18505298955318449927 1.68712138269664513324 0.58784319476031832163 2.75738759741948502580 -2.85906685290058826254 -0.03931532639389372780 -4.49216473917685377160 -2.64587074472327232755 -2.38989270371225526191 -1.09979881920153421682 = -0.00001933544045689452 @ 399709 240073 1
-2.18505298955318405518 1.68712138269664513324 0.58784319476031832163 2.75738759741948502580 -2.85906685290058826254 -0.03931532639389372780 -4.49216473917685377160 -2.64587074472327232755 -2.38989270371225526191 -1.09979881920153421682 = -0.00001933544045690832 @ 398926 239650 1
-2.18505298955318405518 1.68712138566115177341 0.58784025810492590569 2.75738759741948502580 -2.85906685292075524174 -0.03931532639389372780 -4.49216473917685377160 -2.64587074472290284533 -2.38989270371225526191 -1.09979905617371298554 = -0.00001936267957439005 @ 397732 239004 1
-2.18505298955318405518 1.68712138565178815242 0.58784025777024750958 2.75738758670251504768 -2.85906685292075524174 -0.03931533197540630631 -4.49216473917685377160 -2.64587074472290284533 -2.38989270371225748235 -1.09979881920153421682 = -0.00001938432275479592 @ 399656 240043 1
-2.18505304016739421158 1.68712138565156566372 0.58784025777024750958 2.75738751849311070075 -2.85906682309298032507 -0.03931532639657420863 -4.49216473917685377160 -2.64587074472290284533 -2.38989270371225526191 -1.09979881923135169863 = -0.00001938612320579129 @ 397778 239027 1
-2.18508606661867643695 1.68710438559726538799 0.58784025777024750958 2.75738721698485589329 -2.85906639860774447470 -0.03931532639389372780 -4.49216534623209629018 -2.64587149499210338988 -2.38989030940489399768 -1.09979878825689048050 = -0.00002100225863095961 @ 395698 237858 1
-2.18508606661867643695 1.68710438613528723728 0.58784025777024750958 2.75738721698485589329 -2.85906639860774447470 -0.03931532639389372780 -4.49216534623209629018 -2.64587149499210338988 -2.38989030940489399768 -1.09979878305529243931 = -0.00002100279346734447 @ 392253 235841 1
-2.18516923317661859727 1.68712726039985949633 0.58784025777024762061 2.75738607135012836480 -2.85909120710856079484 -0.03942811251659516375 -4.49216440355136636953 -2.64587249386843703647 -2.38997963166782989575 -1.09979684390003740191 = -0.00003458829252018321 @ 389089 234024 1
-2.18499576419091123825 1.68710259735397993808 0.58784025777024762061 2.75738364989153383888 -2.85925496122125100129 -0.03925617881360798922 -4.49217654474950389698 -2.64594339045138760014 -2.38977189711092741220 -1.09979669046862715831 = -0.00004524372359443519 @ 398693 239524 1
-2.18499576419091123825 1.68710259735397993808 0.58784025777024762061 2.75738364989008255534 -2.85925496122125100129 -0.03925617881360798922 -4.49217654474950389698 -2.64594339045138760014 -2.38977189711092741220 -1.09979669046862715831 = -0.00004524372367352095 @ 394482 237147 1
-2.18499576419091123825 1.68710259735397993808 0.58784025777024762061 2.75738365594424239546 -2.85925496122125100129 -0.03925617881360798922 -4.49217654474950389698 -2.64594339040608694802 -2.38977189711092741220 -1.09979669046862715831 = -0.00004524383384069866 @ 395626 237815 1
-2.18512680465211683867 1.68704422460907843551 0.58784054505988869721 2.75731651032154889691 -2.85903645923105953486 -0.03937140043273505696 -4.49216473917685377160 -2.64587074472290284533 -2.38989270371225526191 -1.10027447839686498554 = -0.00007732127550590909 @ 398868 239618 1
-2.18512680465211683867 1.68704422460907843551 0.58784054505988625472 2.75731651032154889691 -2.85903645922664306767 -0.03937140043273505696 -4.49223354978246014468 -2.64612597214175027105 -2.38995221987073724890 -1.10027447839686498554 = -0.00008498861458906793 @ 399805 240123 1
-2.18512680465211683867 1.68704422460907843551 0.58784054505988625472 2.75731651032154889691 -2.85903645922664262358 -0.03937140043273505696 -4.49223354978246014468 -2.64612597214175027105 -2.38995221987073724890 -1.10027447839686498554 = -0.00008498861458911078 @ 399730 240084 1
-2.18512680465334474533 1.68704422460907843551 0.58784054505988869721 2.75731651032154889691 -2.85903645922664262358 -0.03937140043273505696 -4.49223354978246014468 -2.64612597214175027105 -2.38995221987073724890 -1.10027447839686498554 = -0.00008498861479132383 @ 398297 239306 1
-2.18512680465211683867 1.68704422460907843551 0.58784054505988869721 2.75731651032154889691 -2.85903645923105953486 -0.03937140043273505696 -4.49223354978246014468 -2.64612597214175027105 -2.38995221982885075462 -1.10027447839686498554 = -0.00008498862301377941 @ 398092 239196 1
-2.18512680465211683867 1.68704422460907843551 0.58784054505988869721 2.75731651032154889691 -2.85903645923105953486 -0.03937140045707172159 -4.49223354978246014468 -2.64612597214175027105 -2.38995221982885075462 -1.10027447839686498554 = -0.00008498862363005106 @ 398347 239333 1
