4.14125708266146830283 2.47701189184977144109 2.66982021990259044131 -4.52234790825419086246 3.63900371480216699993 = -0.00000000002162520456 @ 397437 140397 1
4.14125708266146830283 2.47701189180799596912 2.66982021990259044131 -4.52234790825419086246 3.63900371480216699993 = -0.00000000002162520457 @ 397354 140372 1
4.14125708271209713729 2.47701189180799596912 2.66982021990259044131 -4.52234790825419086246 3.63900371480216699993 = -0.00000000002162520467 @ 396844 140216 1
-3.39511321980881719540 -3.31730720927859312752 2.34683584687518953515 2.06294387972439841050 4.37151475900142294506 = -0.00000000004560602433 @ 399496 141031 1
-3.39511321980881719540 -3.31730720927859090708 2.34683584687518953515 2.06294387972439841050 4.37151475900142294506 = -0.00000000004560602433 @ 398998 140874 1
-3.39511322797847325816 -3.31730720927859090708 2.34683584689536406387 2.06294387970361636775 4.37151475900142294506 = -0.00000000004697422646 @ 398365 140681 1
-3.39511322797713299693 -3.31730720927859090708 2.34683584689536406387 2.06294387970361636775 4.37151475900142294506 = -0.00000000004697422658 @ 398598 140752 1
-3.39511322797847325816 -3.31730720927859090708 2.34683584687518953515 2.06294387972439841050 4.37151475900142294506 = -0.00000000004697422773 @ 398139 140612 1
-3.39511322797847325816 -3.31730720927858557801 2.34683584687518953515 2.06294387972439841050 4.37151475900142294506 = -0.00000000004697422773 @ 399724 141102 1
-3.39511322797847325816 -3.31730720927858557801 2.34683584687518953515 2.06294387972439841050 4.37151475900142294506 = -0.00000000004697422773 @ 399984 141181 1
-3.39511322797846659682 -3.31730720927859090708 2.34683584687518953515 2.06294387972439841050 4.37151475900142294506 = -0.00000000004697422773 @ 399600 141064 1
-3.39511322797715076049 -3.31730720927859090708 2.34683584687518953515 2.06294387972439841050 4.37151475900142294506 = -0.00000000004697422785 @ 397402 140386 1
4.14125708515016999200 2.47701189180799596912 2.66982047222593443792 -4.52234791262685487112 3.63900371480216699993 = -0.00000000006487574414 @ 399491 141025 1
4.14125708515016999200 2.47701189180799596912 2.66982047222593443792 -4.52234791262685487112 3.63900371480216699993 = -0.00000000006487574414 @ 399907 141158 1
4.14125708515016999200 2.47701189180799641321 2.66982047222593443792 -4.52234791262685487112 3.63900371480216699993 = -0.00000000006487574414 @ 399696 141093 1
4.14125708515016999200 2.47701189180799641321 2.66982047222593443792 -4.52234791262685487112 3.63900371480216699993 = -0.00000000006487574414 @ 399752 141111 1
4.14125708515016999200 2.47701189180799596912 2.66982047222593443792 -4.52234791262685487112 3.63900371480213635778 = -0.00000000006487574414 @ 399529 141041 1
-3.39511316955254427441 -3.31730723233024660246 2.34683585815326622992 2.06294404800052477711 4.37151475703492664593 = -0.00000000006658406726 @ 399038 140886 1
-3.39511316955254471850 -3.31730723233024660246 2.34683585815326622992 2.06294404800055941607 4.37151475703478009649 = -0.00000000006658406727 @ 399643 141077 1
-3.39511316955254471850 -3.31730723233024660246 2.34683585815326622992 2.06294404800055941607 4.37151475703478009649 = -0.00000000006658406727 @ 399929 141165 1
-3.39511316955254427441 -3.31730723233024660246 2.34683585815326622992 2.06294404800055941607 4.37151475703478009649 = -0.00000000006658406727 @ 399340 140979 1
-3.39511316955254427441 -3.31730723233024660246 2.34683585815038853184 2.06294404800024722135 4.37151475703494885039 = -0.00000000006658406745 @ 399757 141112 1
-3.39511316955255137984 -3.31730723233024660246 2.34683585815037698552 2.06294404800024810953 4.37151475703478009649 = -0.00000000006658406746 @ 399441 141010 1
