-1.48666009355091799371 3.67204245445941745984 -4.85938640047776182485 -4.30278409561915964332 3.63384674715391620126 0.87716787259808381982 -2.65166746939641040370 0.95735841346291694620 0.46263629156567875889 -2.77593827069004639441 -0.56303530713807348196 -1.93010535110748571164 4.48424568217384589275 2.22749152879943990158 -0.89005312546686898845 4.94199436340326947459 -0.70651701122328502969 -0.59901355949120660416 4.58189075667100187417 1.22133124711039742216 = -0.12895359494968181013 @ 399774 453153 1
-1.48666009355091799371 3.67204245445941745984 -4.85938640047776271302 -4.30278409561915964332 3.63384674715391620126 0.87716787259808381982 -2.65166746939641040370 0.95735841346291694620 0.46263629156567875889 -2.77593827069004639441 -0.56303530713807348196 -1.93010535110748571164 4.48424568217384589275 2.22749152879943990158 -0.89005312546686898845 4.94199436340326947459 -0.70651701122328502969 -0.59901355949120660416 4.58189075667100187417 1.22133124711039742216 = -0.12895359494968705594 @ 399427 452785 1
-1.48666009355091799371 3.67204245445941745984 -4.85938640047776271302 -4.30278409561915964332 3.63384674715391620126 0.87716787259811446198 -2.65166746939641040370 0.95735841346291694620 0.46263629156567875889 -2.77593827069004639441 -0.56303530713807348196 -1.93010535110748571164 4.48424568217384589275 2.22749152879943990158 -0.89005312546686898845 4.94199436340326947459 -0.70651701122328502969 -0.59901355949120660416 4.58189075667100187417 1.22133124711039742216 = -0.12895359495006486483 @ 397917 451228 1
-1.48666009355091799371 3.67204245445941745984 -4.85938640047776271302 -4.30278409561915964332 3.63384674715391620126 0.87716787259811446198 -2.65166746939641040370 0.95735841346291694620 0.46263629156567875889 -2.77593827069004639441 -0.56303530713807348196 -1.93010535110748571164 4.48424568217384589275 2.22749152879943990158 -0.89005312546686898845 4.94199436340326947459 -0.70651701123767551849 -0.59901355949120660416 4.58189075667100187417 1.22133124711039742216 = -0.12895359503217912467 @ 397755 451056 1
-1.48666009355091799371 3.67204245445941745984 -4.85938640047776271302 -4.30278409561915964332 3.63384674715391620126 0.87716787259811446198 -2.65166746939641040370 0.95735841346291694620 0.46263629156567875889 -2.77593827069004639441 -0.56303530713807348196 -1.93010535110748571164 4.48424568217384589275 2.22749152879943990158 -0.89005312545675152602 4.94199436340326947459 -0.70651701123767551849 -0.59901355949120660416 4.58189075667100187417 1.22133124711039742216 = -0.12895359511533974195 @ 397671 450971 1
-1.48666009355091799371 3.67204245445941745984 -4.85938640047776271302 -4.30278409561915964332 3.63384674715391620126 0.87716787259811446198 -2.65166746939641040370 0.95735841346291694620 0.46263629156567875889 -2.77593827069004639441 -0.56303530713807348196 -1.93010535110748571164 4.48424568217384589275 2.22749152879943990158 -0.89005312545675152602 4.94199436340326947459 -0.70651701123767551849 -0.59901355949120660416 4.58189075675541346300 1.22133124712891172337 = -0.12895359684926313570 @ 394097 447276 1
-1.48666009355091799371 3.67204245445941745984 -4.85938640047776271302 -4.30278409561915964332 3.63384674715391620126 0.87716787259811446198 -2.65166746939641040370 0.95735841346291694620 0.46263630473960493106 -2.77593827069004639441 -0.56303530713807348196 -1.93010535110748571164 4.48424568217384589275 2.22749152879943990158 -0.89005312545675152602 4.94199436340326947459 -0.70651701123767551849 -0.59901355949120660416 4.58189075675541346300 1.22133124712891172337 = -0.12895364303437831244 @ 393842 447002 1
-1.48671226361849950770 3.67204245442964616331 -4.85938640047776271302 -4.30278409561915964332 3.63384674715391620126 0.87716787259811446198 -2.65166746940941111532 0.95735841346291694620 0.46263630473960493106 -2.77593827069004639441 -0.56303530713807348196 -1.93010536434741841738 4.48424568217384589275 2.22749152879943990158 -0.89005312545675152602 4.94199436340326947459 -0.70651701123767551849 -0.59901355949120660416 4.58189075675541346300 1.22133124712891172337 = -0.12924288034195052788 @ 395752 448985 1
-1.48671226361849950770 3.67204245442964616331 -4.85938640047776271302 -4.30278007590247835168 3.63384673548516667907 0.87716787362179760024 -2.65166746939641040370 0.95735852476134608580 0.46262914197164872743 -2.77593826378191588233 -0.56303532229018471433 -1.93010535110748571164 4.48424568217384589275 2.22718546595536270871 -0.89005346991294453929 4.94199436340326947459 -0.70651701123767551849 -0.59901351343097797297 4.58189071657956947803 1.22133124712891172337 = -0.12946790082854964243 @ 395446 448669 1
-1.48671226361849950770 3.67204245442964616331 -4.85938640047776271302 -4.30278007590247835168 3.63384673548516667907 0.87716787362179760024 -2.65166746939641040370 0.95735852476134608580 0.46262914197164872743 -2.77593826378191588233 -0.56303532229018471433 -1.93010535110748571164 4.48424568217452446106 2.22718546595536270871 -0.89005346991294453929 4.94199436340326947459 -0.70651701123767551849 -0.59901351343097797297 4.58189071657956947803 1.22133124712891172337 = -0.12946790082868564475 @ 397100 450383 1
