0.00000000000000000000 = 200.00000000000000000000 @ 0 0 1
30.00000000000000000000 = 200.00000000000000000000 @ 0 0 1
30.00000000000000000000 = 200.00000000000000000000 @ 18 3 1
0.00000000000000000000 = 200.00000000000000000000 @ 159 25 1
30.00000000000000000000 = 200.00000000000000000000 @ 277 43 1
0.00000000000000000000 = 200.00000000000000000000 @ 508 87 1
0.00000000000000000000 = 200.00000000000000000000 @ 843 157 1
30.00000000000000000000 = 200.00000000000000000000 @ 878 164 1
30.00000000000000000000 = 200.00000000000000000000 @ 2254 438 1
0.00000000000000000000 = 200.00000000000000000000 @ 10215 1966 1
29.99844021141326422253 = 199.87521691306113780229 @ 49557 11554 1
29.99650804715602703254 = 199.72064377248216260341 @ 46788 10856 1
0.00457176516157693173 = 199.63425878707383276378 @ 49597 11565 1
0.00457197758501347220 = 199.63424179319895301887 @ 45388 10496 1
0.00458133671909293806 = 199.63349306247255299240 @ 46495 10782 1
29.98954618300949093168 = 199.16369464075927453450 @ 49782 11613 1
29.98954467623396169529 = 199.16357409871693562309 @ 49715 11596 1
0.01556960866831186632 = 198.75443130653505363625 @ 49237 11473 1
0.02616572573666644391 = 197.90674194106668437598 @ 49401 11514 1
0.02748623859599678282 = 197.80110091232023705743 @ 48862 11379 1
29.96934032290473481908 = 197.54722583237878552609 @ 49695 11591 1
29.96934032290473126636 = 197.54722583237850130899 @ 46326 10740 1
29.95737433495682466855 = 196.58994679654597348417 @ 49728 11599 1
29.95737433495682466855 = 196.58994679654597348417 @ 49984 11663 1
29.95737432525655208337 = 196.58994602052416666993 @ 49457 11528 1
0.05551575749831031553 = 195.55873940013515266401 @ 49328 11495 1
0.05551575753695958682 = 195.55873939704324016020 @ 47789 11109 1
0.07435172330377107230 = 194.05186213569831465975 @ 48811 11367 1
29.91900859017547276153 = 193.52068721403782092239 @ 49269 11481 1
29.91900858978612021133 = 193.52068718288961690632 @ 48057 11176 1
29.89149850233668814781 = 191.31988018693505182455 @ 49761 11608 1
29.89149850233664196253 = 191.31988018693135700232 @ 49949 11655 1
0.10947529724273853680 = 191.24197622058090928476 @ 49633 11575 1
0.10947529724330914980 = 191.24197622053526401942 @ 49087 11436 1
0.11794426603389238095 = 190.56445871728863039607 @ 49893 11641 1
29.87782858083075154809 = 190.22628646646012384736 @ 49614 11570 1
29.81787421010835714696 = 185.42993680866857175715 @ 49702 11593 1
0.18812021308259538332 = 184.95038295339239198256 @ 48663 11330 1
0.18812034741644848013 = 184.95037220668410782309 @ 48709 11341 1
29.80624232225792979989 = 184.49938578063438399113 @ 49704 11593 1
29.80624232225791203632 = 184.49938578063296290566 @ 49946 11654 1
29.80624232225559211429 = 184.49938578044736914308 @ 48886 11385 1
0.24299619721222667779 = 180.56030422302185911576 @ 47704 11088 1
0.24299624150005141865 = 180.56030067999589050487 @ 49932 11651 1
0.24299717077749816152 = 180.56022633780014530203 @ 48644 11325 1
29.75292254518503298755 = 180.23380361480263900376 @ 49026 11420 1
0.26960853256171035675 = 178.43131739506318922395 @ 48456 11277 1
29.68582760337646320181 = 174.86620827011705614495 @ 49495 11538 1
29.68582755236716153036 = 174.86620418937292242845 @ 48815 11368 1
29.68582755236711179236 = 174.86620418936894338913 @ 49951 11656 1
0.38252697184793055252 = 169.39784225216556023952 @ 49690 11589 1
0.38252697222176829106 = 169.39784222225853227428 @ 49793 11616 1
0.38252699706209780661 = 169.39784023503219145823 @ 49736 11601 1
0.38255622667192934472 = 169.39550186624563821169 @ 47354 10999 1
0.40113510456537343485 = 167.90919163477013853480 @ 47337 10995 1
29.58068980902103461972 = 166.45518472168276957746 @ 49477 11534 1
29.58068980879377107840 = 166.45518470350168627192 @ 49733 11600 1
29.57788648327487734946 = 166.23091866199018795669 @ 48354 11251 1
29.57788648327487379674 = 166.23091866198990373960 @ 49969 11660 1
0.48355729242005940360 = 161.31541660639524593535 @ 49681 11587 1
5.00000042689730506140 = 159.99997267857247607026 @ 47728 11094 1
5.00000047926296886658 = 159.99996932716999253898 @ 49025 11420 1
22.49999899090103383514 = 159.99996770883308272460 @ 48938 11398 1
22.49999894060769634052 = 159.99996609944628289668 @ 49416 11518 1
22.49997801860340729263 = 159.99929659530903336417 @ 46206 10708 1
22.49997632171801242862 = 159.99924229497639771580 @ 43440 9994 1
22.50013553592053483499 = 159.99566285054288528045 @ 48406 11264 1
22.49964071124325926121 = 159.98850275978429635870 @ 49923 11649 1
4.99977221103782820677 = 159.98542150642100523328 @ 43548 10021 1
5.00028442513605941855 = 159.98179679129219721290 @ 49259 11478 1
5.00028447004179277258 = 159.98179391732526255510 @ 48224 11220 1
22.50102873768474154303 = 159.96708039408827062289 @ 49611 11569 1
22.50103346669727244489 = 159.96692906568728176353 @ 49797 11617 1
22.50103346669927972812 = 159.96692906562304870022 @ 49199 11463 1
22.50103392545640446087 = 159.96691438539505725203 @ 49192 11462 1
4.99904456812606401428 = 159.93885236006809691389 @ 48477 11282 1
4.99904456812480102457 = 159.93885235998726557227 @ 49785 11614 1
22.50248774508863291999 = 159.92039215716374656040 @ 49947 11655 1
22.50248774512354543731 = 159.92039215604654600611 @ 49780 11613 1
22.49681940489971410102 = 159.89822095679085123265 @ 49850 11631 1
22.49681938780776135900 = 159.89822040984836348798 @ 47686 11083 1
5.00192992233457545126 = 159.87648497058717111940 @ 48822 11369 1
